C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Far-60-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,60,4,,64,191,,1,554
SP-R_LB_Far,60,4,,65,26,,0,529
SP-R_LB_Far,60,4,,66,275,,1,643
SP-R_LB_Far,60,4,,67,253,,1,620
SP-R_LB_Far,60,4,,68,44,,0,457
SP-R_LB_Far,60,4,,69,169,,0,900
SP-R_LB_Far,60,4,,70,88,,0,644
SP-R_LB_Far,60,4,,71,172,,0,1056
SP-R_LB_Far,60,4,,72,50,,0,750
SP-R_LB_Far,60,4,,73,200,,1,814
SP-R_LB_Far,60,4,,74,152,,1,702
SP-R_LB_Far,60,4,,75,75,,0,500
SP-R_LB_Far,60,4,,76,262,,1,559
SP-R_LB_Far,60,4,,77,165,,1,486
SP-R_LB_Far,60,4,,78,132,,1,1252
SP-R_LB_Far,60,4,,79,239,,1,520
SP-R_LB_Far,60,4,,80,170,,0,1031
SP-R_LB_Far,60,4,,81,255,,1,549
SP-R_LB_Far,60,4,,82,260,,1,467
SP-R_LB_Far,60,4,,83,147,,0,605
SP-R_LB_Far,60,4,,84,248,,1,499
SP-R_LB_Far,60,4,,85,241,,1,485
SP-R_LB_Far,60,4,,86,1,,0,768
SP-R_LB_Far,60,4,,87,263,,1,473
SP-R_LB_Far,60,4,,88,246,,1,471
SP-R_LB_Far,60,4,,89,142,,0,601
SP-R_LB_Far,60,4,,90,38,,0,477
SP-R_LB_Far,60,4,,91,106,,0,550
SP-R_LB_Far,60,4,,92,196,,1,550
SP-R_LB_Far,60,4,,93,229,,1,499
SP-R_LB_Far,60,4,,94,223,,1,451
SP-R_LB_Far,60,4,,95,266,,1,582
SP-R_LB_Far,60,4,,96,20,,0,537
SP-R_LB_Far,60,4,,97,48,,1,470
SP-R_LB_Far,60,4,,98,119,,0,1921
SP-R_LB_Far,60,4,,99,274,,1,541
SP-R_LB_Far,60,4,,100,77,,0,483
SP-R_LB_Far,60,4,,101,94,,0,436
SP-R_LB_Far,60,4,,102,14,,0,520
SP-R_LB_Far,60,4,,103,218,,1,619
SP-R_LB_Far,60,4,,104,236,,1,487
SP-R_LB_Far,60,4,,105,34,,0,494
SP-R_LB_Far,60,4,,106,23,,0,426
SP-R_LB_Far,60,4,,107,184,,1,443
SP-R_LB_Far,60,4,,108,87,,0,1180
SP-R_LB_Far,60,4,,109,193,,0,1100
SP-R_LB_Far,60,4,,110,79,,0,655
SP-R_LB_Far,60,4,,111,135,,0,477
SP-R_LB_Far,60,4,,112,98,,0,475
SP-R_LB_Far,60,4,,113,195,,0,1338
SP-R_LB_Far,60,4,,114,185,,0,1024
SP-R_LB_Far,60,4,,115,128,,0,761
SP-R_LB_Far,60,4,,116,131,,0,478
SP-R_LB_Far,60,4,,117,42,,0,362
SP-R_LB_Far,60,4,,118,171,,0,470
SP-R_LB_Far,60,4,,119,45,,0,623
SP-R_LB_Far,60,4,,120,83,,0,367
SP-R_LB_Far,60,4,,121,65,,0,383
SP-R_LB_Far,60,4,,122,17,,0,267
SP-R_LB_Far,60,4,,123,194,,1,633
SP-R_LB_Far,60,4,,124,66,,0,556
SP-R_LB_Far,60,4,,125,133,,0,634
SP-R_LB_Far,60,4,,126,6,,0,551
SP-R_LB_Far,60,4,,127,9,,0,499
SP-R_LB_Far,60,4,,128,173,,0,853
SP-R_LB_Far,60,4,,129,254,,1,934
SP-R_LB_Far,60,4,,130,85,,0,567
SP-R_LB_Far,60,4,,131,59,,0,1148
SP-R_LB_Far,60,4,,132,126,,0,465
SP-R_LB_Far,60,4,,133,208,,1,636
SP-R_LB_Far,60,4,,134,188,,1,1486
SP-R_LB_Far,60,4,,135,101,,0,1345
SP-R_LB_Far,60,4,,136,265,,1,543
SP-R_LB_Far,60,4,,137,231,,1,857
SP-R_LB_Far,60,4,,138,284,,1,1333
SP-R_LB_Far,60,4,,139,122,,0,624
SP-R_LB_Far,60,4,,140,109,,0,557
SP-R_LB_Far,60,4,,141,210,,1,609
SP-R_LB_Far,60,4,,142,209,,1,493
SP-R_LB_Far,60,4,,143,104,,0,456
SP-R_LB_Far,60,4,,144,295,,1,611
SP-R_LB_Far,60,4,,145,138,,0,728
SP-R_LB_Far,60,4,,146,247,,1,535
SP-R_LB_Far,60,4,,147,151,,0,773
SP-R_LB_Far,60,4,,148,22,,0,603
SP-R_LB_Far,60,4,,149,186,,0,1500
SP-R_LB_Far,60,4,,150,279,,1,554
SP-R_LB_Far,60,4,,151,43,,0,454
SP-R_LB_Far,60,4,,152,240,,1,464
SP-R_LB_Far,60,4,,153,264,,1,572
SP-R_LB_Far,60,4,,154,166,,0,580
SP-R_LB_Far,60,4,,155,140,,0,815
SP-R_LB_Far,60,4,,156,72,,0,651
SP-R_LB_Far,60,4,,157,281,,1,520
SP-R_LB_Far,60,4,,158,144,,0,663
SP-R_LB_Far,60,4,,159,10,,0,501
SP-R_LB_Far,60,4,,160,64,,0,572
SP-R_LB_Far,60,4,,161,84,,0,442
SP-R_LB_Far,60,4,,162,29,,0,382
SP-R_LB_Far,60,4,,163,282,,1,504
SP-R_LB_Far,60,4,,164,40,,0,465
SP-R_LB_Far,60,4,,165,116,,0,406
SP-R_LB_Far,60,4,,166,67,,0,398
SP-R_LB_Far,60,4,,167,149,,0,820
SP-R_LB_Far,60,4,,168,285,,1,508
SP-R_LB_Far,60,4,,169,204,,1,635
SP-R_LB_Far,60,4,,170,167,,0,823
SP-R_LB_Far,60,4,,171,8,,0,569
SP-R_LB_Far,60,4,,172,130,,0,774
SP-R_LB_Far,60,4,,173,224,,1,661
SP-R_LB_Far,60,4,,174,182,,1,1160
SP-R_LB_Far,60,4,,175,134,,0,646
SP-R_LB_Far,60,4,,176,233,,1,676
SP-R_LB_Far,60,4,,177,250,,1,633
SP-R_LB_Far,60,4,,178,118,,0,486
SP-R_LB_Far,60,4,,179,95,,0,728
SP-R_LB_Far,60,4,,180,52,,0,513
SP-R_LB_Far,60,4,,181,3,,0,505
SP-R_LB_Far,60,4,,182,215,,1,604
SP-R_LB_Far,60,4,,183,226,,1,527
SP-R_LB_Far,60,4,,184,163,,0,811
SP-R_LB_Far,60,4,,185,220,,1,708
SP-R_LB_Far,60,4,,186,272,,1,791
SP-R_LB_Far,60,4,,187,213,,1,724
SP-R_LB_Far,60,4,,188,68,,0,476
SP-R_LB_Far,60,4,,189,155,,0,709
SP-R_LB_Far,60,4,,190,216,,1,585
SP-R_LB_Far,60,4,,191,102,,0,601
SP-R_LB_Far,60,4,,192,13,,0,476
SP-R_LB_Far,60,4,,193,80,,0,519
SP-R_LB_Far,60,4,,194,114,,0,431
SP-R_LB_Far,60,4,,195,53,,0,360
SP-R_LB_Far,60,4,,196,290,,1,557
SP-R_LB_Far,60,4,,197,211,,1,1406
SP-R_LB_Far,60,4,,198,207,,1,630
SP-R_LB_Far,60,4,,199,136,,0,566
SP-R_LB_Far,60,4,,200,76,,0,393
SP-R_LB_Far,60,4,,201,27,,0,598
