C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Close-62-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,62,4,,64,229,,1,606
SP-R_LB_Close,62,4,,65,150,,1,879
SP-R_LB_Close,62,4,,66,1,,0,505
SP-R_LB_Close,62,4,,67,120,,1,429
SP-R_LB_Close,62,4,,68,119,,1,527
SP-R_LB_Close,62,4,,69,279,,1,2346
SP-R_LB_Close,62,4,,70,165,,1,585
SP-R_LB_Close,62,4,,71,44,,0,917
SP-R_LB_Close,62,4,,72,135,,1,680
SP-R_LB_Close,62,4,,73,50,,1,1058
SP-R_LB_Close,62,4,,74,293,,1,970
SP-R_LB_Close,62,4,,75,106,,0,545
SP-R_LB_Close,62,4,,76,15,,0,522
SP-R_LB_Close,62,4,,77,79,,0,631
SP-R_LB_Close,62,4,,78,78,,1,923
SP-R_LB_Close,62,4,,79,232,,1,707
SP-R_LB_Close,62,4,,80,21,,0,510
SP-R_LB_Close,62,4,,81,105,,0,726
SP-R_LB_Close,62,4,,82,168,,1,690
SP-R_LB_Close,62,4,,83,274,,1,722
SP-R_LB_Close,62,4,,84,57,,0,827
SP-R_LB_Close,62,4,,85,65,,0,3468
SP-R_LB_Close,62,4,,86,0,,0,1187
SP-R_LB_Close,62,4,,87,110,,0,935
SP-R_LB_Close,62,4,,88,277,,1,592
SP-R_LB_Close,62,4,,89,126,,0,678
SP-R_LB_Close,62,4,,90,297,,1,686
SP-R_LB_Close,62,4,,91,273,,1,459
SP-R_LB_Close,62,4,,92,114,,0,724
SP-R_LB_Close,62,4,,93,25,,0,4016
SP-R_LB_Close,62,4,,94,242,,1,528
SP-R_LB_Close,62,4,,95,70,,0,850
SP-R_LB_Close,62,4,,96,153,,0,603
SP-R_LB_Close,62,4,,97,224,,1,691
SP-R_LB_Close,62,4,,98,122,,0,1602
SP-R_LB_Close,62,4,,99,10,,1,921
SP-R_LB_Close,62,4,,100,5,,0,530
SP-R_LB_Close,62,4,,101,133,,1,809
