C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,64,255,,1,563
SP-R_LB_Far,12,4,,65,240,,1,479
SP-R_LB_Far,12,4,,66,198,,1,496
SP-R_LB_Far,12,4,,67,58,,0,720
SP-R_LB_Far,12,4,,68,236,,1,579
SP-R_LB_Far,12,4,,69,242,,1,579
SP-R_LB_Far,12,4,,70,225,,1,433
SP-R_LB_Far,12,4,,71,157,,0,1173
SP-R_LB_Far,12,4,,72,249,,1,447
SP-R_LB_Far,12,4,,73,295,,1,505
SP-R_LB_Far,12,4,,74,130,,0,1138
SP-R_LB_Far,12,4,,75,6,,0,633
SP-R_LB_Far,12,4,,76,146,,0,1182
SP-R_LB_Far,12,4,,77,42,,0,644
SP-R_LB_Far,12,4,,78,266,,1,552
SP-R_LB_Far,12,4,,79,81,,0,443
SP-R_LB_Far,12,4,,80,101,,0,1129
SP-R_LB_Far,12,4,,81,127,,0,459
SP-R_LB_Far,12,4,,82,280,,1,474
SP-R_LB_Far,12,4,,83,16,,0,595
SP-R_LB_Far,12,4,,84,85,,0,517
SP-R_LB_Far,12,4,,85,52,,0,421
SP-R_LB_Far,12,4,,86,237,,1,600
SP-R_LB_Far,12,4,,87,207,,1,577
SP-R_LB_Far,12,4,,88,226,,1,658
SP-R_LB_Far,12,4,,89,153,,0,580
SP-R_LB_Far,12,4,,90,256,,1,436
SP-R_LB_Far,12,4,,91,119,,0,625
SP-R_LB_Far,12,4,,92,26,,0,824
SP-R_LB_Far,12,4,,93,141,,0,950
SP-R_LB_Far,12,4,,94,208,,1,680
SP-R_LB_Far,12,4,,95,46,,0,562
SP-R_LB_Far,12,4,,96,69,,0,499
SP-R_LB_Far,12,4,,97,110,,0,885
SP-R_LB_Far,12,4,,98,55,,0,450
SP-R_LB_Far,12,4,,99,98,,0,486
SP-R_LB_Far,12,4,,100,300,,1,451
SP-R_LB_Far,12,4,,101,49,,0,592
SP-R_LB_Far,12,4,,102,72,,0,455
SP-R_LB_Far,12,4,,103,239,,1,452
SP-R_LB_Far,12,4,,104,87,,0,458
SP-R_LB_Far,12,4,,105,264,,1,439
SP-R_LB_Far,12,4,,106,68,,0,492
SP-R_LB_Far,12,4,,107,109,,0,428
SP-R_LB_Far,12,4,,108,92,,0,385
SP-R_LB_Far,12,4,,109,77,,0,394
SP-R_LB_Far,12,4,,110,186,,0,51
SP-R_LB_Far,12,4,,111,0,,0,558
SP-R_LB_Far,12,4,,112,44,,0,467
SP-R_LB_Far,12,4,,113,75,,0,485
SP-R_LB_Far,12,4,,114,227,,1,1176
SP-R_LB_Far,12,4,,115,40,,0,615
SP-R_LB_Far,12,4,,116,206,,1,526
SP-R_LB_Far,12,4,,117,288,,1,659
