C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Mid-15-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,15,4,,59,146,,1,791
SP-C_RB_Mid,15,4,,60,155,,1,748
SP-C_RB_Mid,15,4,,61,109,,1,847
SP-C_RB_Mid,15,4,,62,0,,1,735
SP-C_RB_Mid,15,4,,63,100,,1,839
SP-C_RB_Mid,15,4,,64,254,,0,647
SP-C_RB_Mid,15,4,,65,250,,0,840
SP-C_RB_Mid,15,4,,66,95,,1,608
SP-C_RB_Mid,15,4,,67,18,,1,354
SP-C_RB_Mid,15,4,,68,77,,1,600
SP-C_RB_Mid,15,4,,69,300,,0,852
SP-C_RB_Mid,15,4,,70,258,,0,636
SP-C_RB_Mid,15,4,,71,76,,1,562
SP-C_RB_Mid,15,4,,72,149,,1,499
SP-C_RB_Mid,15,4,,73,40,,1,535
SP-C_RB_Mid,15,4,,74,171,,1,761
SP-C_RB_Mid,15,4,,75,45,,1,487
SP-C_RB_Mid,15,4,,76,222,,0,627
SP-C_RB_Mid,15,4,,77,133,,1,466
SP-C_RB_Mid,15,4,,78,60,,1,518
SP-C_RB_Mid,15,4,,79,276,,0,718
SP-C_RB_Mid,15,4,,80,121,,1,563
SP-C_RB_Mid,15,4,,81,126,,1,456
SP-C_RB_Mid,15,4,,82,207,,1,913
SP-C_RB_Mid,15,4,,83,277,,0,664
SP-C_RB_Mid,15,4,,84,91,,1,446
SP-C_RB_Mid,15,4,,85,137,,1,933
SP-C_RB_Mid,15,4,,86,97,,1,489
SP-C_RB_Mid,15,4,,87,90,,1,527
SP-C_RB_Mid,15,4,,88,213,,1,831
SP-C_RB_Mid,15,4,,89,269,,0,606
SP-C_RB_Mid,15,4,,90,192,,1,697
SP-C_RB_Mid,15,4,,91,83,,1,552
SP-C_RB_Mid,15,4,,92,237,,1,1283
SP-C_RB_Mid,15,4,,93,55,,1,408
SP-C_RB_Mid,15,4,,94,208,,1,1423
SP-C_RB_Mid,15,4,,95,290,,0,645
SP-C_RB_Mid,15,4,,96,223,,0,480
SP-C_RB_Mid,15,4,,97,82,,1,548
SP-C_RB_Mid,15,4,,98,144,,1,979
SP-C_RB_Mid,15,4,,99,170,,1,575
SP-C_RB_Mid,15,4,,100,151,,1,495
SP-C_RB_Mid,15,4,,101,68,,1,772
SP-C_RB_Mid,15,4,,102,256,,0,775
SP-C_RB_Mid,15,4,,103,245,,0,449
SP-C_RB_Mid,15,4,,104,249,,0,460
SP-C_RB_Mid,15,4,,105,120,,1,1277
SP-C_RB_Mid,15,4,,106,202,,1,1332
SP-C_RB_Mid,15,4,,107,298,,0,2577
SP-C_RB_Mid,15,4,,108,166,,1,867
SP-C_RB_Mid,15,4,,109,161,,1,348
SP-C_RB_Mid,15,4,,110,7,,1,559
SP-C_RB_Mid,15,4,,111,226,,1,963
SP-C_RB_Mid,15,4,,112,85,,1,434
SP-C_RB_Mid,15,4,,113,153,,1,468
SP-C_RB_Mid,15,4,,114,69,,1,514
SP-C_RB_Mid,15,4,,115,49,,1,757
SP-C_RB_Mid,15,4,,116,46,,1,391
SP-C_RB_Mid,15,4,,117,104,,1,853
SP-C_RB_Mid,15,4,,118,52,,1,389
SP-C_RB_Mid,15,4,,119,197,,0,753
SP-C_RB_Mid,15,4,,120,270,,0,661
SP-C_RB_Mid,15,4,,121,86,,1,498
SP-C_RB_Mid,15,4,,122,105,,1,379
SP-C_RB_Mid,15,4,,123,16,,1,288
SP-C_RB_Mid,15,4,,124,251,,0,722
SP-C_RB_Mid,15,4,,125,34,,1,1497
SP-C_RB_Mid,15,4,,126,183,,1,777
SP-C_RB_Mid,15,4,,127,98,,1,590
SP-C_RB_Mid,15,4,,128,70,,1,418
SP-C_RB_Mid,15,4,,129,278,,0,859
SP-C_RB_Mid,15,4,,130,31,,1,439
SP-C_RB_Mid,15,4,,131,175,,1,675
SP-C_RB_Mid,15,4,,132,189,,1,635
SP-C_RB_Mid,15,4,,133,1,,1,518
SP-C_RB_Mid,15,4,,134,26,,1,498
SP-C_RB_Mid,15,4,,135,9,,1,441
SP-C_RB_Mid,15,4,,136,255,,0,506
SP-C_RB_Mid,15,4,,137,72,,1,525
SP-C_RB_Mid,15,4,,138,162,,1,492
SP-C_RB_Mid,15,4,,139,4,,1,388
SP-C_RB_Mid,15,4,,140,188,,1,493
SP-C_RB_Mid,15,4,,141,127,,1,477
SP-C_RB_Mid,15,4,,142,54,,1,451
