C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Mid-31-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,31,4,,58,203,,1,951
SP-R_RB_Mid,31,4,,59,66,,0,4109
SP-R_RB_Mid,31,4,,60,87,,0,933
SP-R_RB_Mid,31,4,,61,34,,0,858
SP-R_RB_Mid,31,4,,62,121,,0,1428
SP-R_RB_Mid,31,4,,63,101,,0,1282
SP-R_RB_Mid,31,4,,64,77,,0,1013
SP-R_RB_Mid,31,4,,65,122,,0,1572
SP-R_RB_Mid,31,4,,66,187,,1,14563
SP-R_RB_Mid,31,4,,67,59,,0,1482
SP-R_RB_Mid,31,4,,68,272,,1,2603
SP-R_RB_Mid,31,4,,69,76,,0,1554
SP-R_RB_Mid,31,4,,70,23,,0,4027
SP-R_RB_Mid,31,4,,71,186,,1,1455
SP-R_RB_Mid,31,4,,72,146,,0,6302
SP-R_RB_Mid,31,4,,73,250,,0,677
SP-R_RB_Mid,31,4,,74,175,,0,5213
SP-R_RB_Mid,31,4,,75,279,,1,571
SP-R_RB_Mid,31,4,,76,85,,0,696
SP-R_RB_Mid,31,4,,77,143,,0,2229
SP-R_RB_Mid,31,4,,78,18,,0,697
SP-R_RB_Mid,31,4,,79,28,,0,2669
SP-R_RB_Mid,31,4,,80,221,,1,945
SP-R_RB_Mid,31,4,,81,98,,0,656
SP-R_RB_Mid,31,4,,82,144,,0,2874
SP-R_RB_Mid,31,4,,83,215,,1,675
SP-R_RB_Mid,31,4,,84,145,,0,817
SP-R_RB_Mid,31,4,,85,116,,0,1538
SP-R_RB_Mid,31,4,,86,7,,0,729
SP-R_RB_Mid,31,4,,87,291,,1,838
SP-R_RB_Mid,31,4,,88,245,,1,690
SP-R_RB_Mid,31,4,,89,193,,1,1239
SP-R_RB_Mid,31,4,,90,138,,0,1035
SP-R_RB_Mid,31,4,,91,166,,0,966
SP-R_RB_Mid,31,4,,92,235,,1,655
SP-R_RB_Mid,31,4,,93,201,,1,670
SP-R_RB_Mid,31,4,,94,120,,0,668
SP-R_RB_Mid,31,4,,95,132,,0,737
SP-R_RB_Mid,31,4,,96,89,,0,952
SP-R_RB_Mid,31,4,,97,222,,1,664
SP-R_RB_Mid,31,4,,98,260,,1,535
SP-R_RB_Mid,31,4,,99,283,,1,657
SP-R_RB_Mid,31,4,,100,38,,0,1601
SP-R_RB_Mid,31,4,,101,208,,1,805
SP-R_RB_Mid,31,4,,102,271,,1,868
SP-R_RB_Mid,31,4,,103,63,,0,697
SP-R_RB_Mid,31,4,,104,151,,0,2644
SP-R_RB_Mid,31,4,,105,70,,0,608
SP-R_RB_Mid,31,4,,106,79,,0,973
SP-R_RB_Mid,31,4,,107,273,,1,622
SP-R_RB_Mid,31,4,,108,84,,0,626
SP-R_RB_Mid,31,4,,109,290,,1,704
SP-R_RB_Mid,31,4,,110,71,,0,820
SP-R_RB_Mid,31,4,,111,16,,0,689
SP-R_RB_Mid,31,4,,112,48,,0,5574
SP-R_RB_Mid,31,4,,113,270,,1,646
SP-R_RB_Mid,31,4,,114,211,,1,708
SP-R_RB_Mid,31,4,,115,141,,0,824
SP-R_RB_Mid,31,4,,116,169,,0,2029
SP-R_RB_Mid,31,4,,117,65,,0,975
SP-R_RB_Mid,31,4,,118,262,,1,580
SP-R_RB_Mid,31,4,,119,183,,1,663
SP-R_RB_Mid,31,4,,120,103,,0,534
SP-R_RB_Mid,31,4,,121,244,,1,602
SP-R_RB_Mid,31,4,,122,17,,0,530
SP-R_RB_Mid,31,4,,123,265,,1,536
SP-R_RB_Mid,31,4,,124,200,,1,1150
SP-R_RB_Mid,31,4,,125,185,,1,944
SP-R_RB_Mid,31,4,,126,298,,1,684
SP-R_RB_Mid,31,4,,127,152,,0,843
SP-R_RB_Mid,31,4,,128,113,,0,1112
SP-R_RB_Mid,31,4,,129,236,,1,1727
SP-R_RB_Mid,31,4,,130,125,,0,632
SP-R_RB_Mid,31,4,,131,297,,1,639
SP-R_RB_Mid,31,4,,132,46,,0,695
SP-R_RB_Mid,31,4,,133,198,,1,522
SP-R_RB_Mid,31,4,,134,255,,1,1204
SP-R_RB_Mid,31,4,,135,129,,0,703
SP-R_RB_Mid,31,4,,136,226,,1,1463
SP-R_RB_Mid,31,4,,137,276,,1,687
SP-R_RB_Mid,31,4,,138,111,,0,893
SP-R_RB_Mid,31,4,,139,217,,1,559
SP-R_RB_Mid,31,4,,140,287,,1,2252
SP-R_RB_Mid,31,4,,141,178,,0,1127
SP-R_RB_Mid,31,4,,142,282,,1,864
SP-R_RB_Mid,31,4,,143,137,,0,830
SP-R_RB_Mid,31,4,,144,73,,0,681
SP-R_RB_Mid,31,4,,145,134,,0,1133
SP-R_RB_Mid,31,4,,146,257,,1,690
SP-R_RB_Mid,31,4,,147,142,,0,940
SP-R_RB_Mid,31,4,,148,153,,0,1030
SP-R_RB_Mid,31,4,,149,156,,0,1077
SP-R_RB_Mid,31,4,,150,47,,0,1146
SP-R_RB_Mid,31,4,,151,107,,0,901
SP-R_RB_Mid,31,4,,152,42,,0,1130
SP-R_RB_Mid,31,4,,153,225,,1,610
SP-R_RB_Mid,31,4,,154,96,,0,1024
SP-R_RB_Mid,31,4,,155,266,,1,1230
SP-R_RB_Mid,31,4,,156,172,,0,2132
SP-R_RB_Mid,31,4,,157,68,,0,3053
SP-R_RB_Mid,31,4,,158,294,,1,1289
SP-R_RB_Mid,31,4,,159,229,,1,803
SP-R_RB_Mid,31,4,,160,275,,1,814
SP-R_RB_Mid,31,4,,161,243,,1,761
SP-R_RB_Mid,31,4,,162,286,,1,1621
SP-R_RB_Mid,31,4,,163,228,,1,832
SP-R_RB_Mid,31,4,,164,164,,1,9580
SP-R_RB_Mid,31,4,,165,139,,0,1309
SP-R_RB_Mid,31,4,,166,241,,1,762
SP-R_RB_Mid,31,4,,167,214,,1,1361
SP-R_RB_Mid,31,4,,168,20,,0,649
SP-R_RB_Mid,31,4,,169,160,,1,2779
SP-R_RB_Mid,31,4,,170,53,,0,731
SP-R_RB_Mid,31,4,,171,5,,0,1028
SP-R_RB_Mid,31,4,,172,51,,0,1103
SP-R_RB_Mid,31,4,,173,239,,1,664
SP-R_RB_Mid,31,4,,174,109,,0,926
SP-R_RB_Mid,31,4,,175,126,,0,733
SP-R_RB_Mid,31,4,,176,242,,1,1574
SP-R_RB_Mid,31,4,,177,127,,0,1323
SP-R_RB_Mid,31,4,,178,75,,0,1814
SP-R_RB_Mid,31,4,,179,268,,1,1399
SP-R_RB_Mid,31,4,,180,209,,1,782
SP-R_RB_Mid,31,4,,181,210,,1,928
