C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,3,4,,59,174,,0,1399
SP-C_LB_Dead,3,4,,60,177,,0,580
SP-C_LB_Dead,3,4,,61,100,,1,609
SP-C_LB_Dead,3,4,,62,130,,1,6211
SP-C_LB_Dead,3,4,,63,171,,0,4333
SP-C_LB_Dead,3,4,,64,40,,1,536
SP-C_LB_Dead,3,4,,65,85,,1,1402
SP-C_LB_Dead,3,4,,66,20,,1,613
SP-C_LB_Dead,3,4,,67,179,,0,1639
SP-C_LB_Dead,3,4,,68,124,,1,2087
SP-C_LB_Dead,3,4,,69,135,,1,4977
SP-C_LB_Dead,3,4,,70,120,,1,1405
SP-C_LB_Dead,3,4,,71,159,,0,1516
SP-C_LB_Dead,3,4,,72,5,,1,705
SP-C_LB_Dead,3,4,,73,114,,1,1642
SP-C_LB_Dead,3,4,,74,24,,1,550
SP-C_LB_Dead,3,4,,75,81,,1,860
SP-C_LB_Dead,3,4,,76,26,,1,512
SP-C_LB_Dead,3,4,,77,202,,0,659
SP-C_LB_Dead,3,4,,78,105,,1,727
SP-C_LB_Dead,3,4,,79,95,,1,1580
SP-C_LB_Dead,3,4,,80,238,,0,564
SP-C_LB_Dead,3,4,,81,1,,1,604
SP-C_LB_Dead,3,4,,82,108,,1,1313
SP-C_LB_Dead,3,4,,83,127,,1,2326
SP-C_LB_Dead,3,4,,84,103,,1,679
SP-C_LB_Dead,3,4,,85,25,,1,531
SP-C_LB_Dead,3,4,,86,216,,0,788
SP-C_LB_Dead,3,4,,87,267,,0,447
SP-C_LB_Dead,3,4,,88,164,,0,1689
SP-C_LB_Dead,3,4,,89,56,,1,477
SP-C_LB_Dead,3,4,,90,254,,0,567
SP-C_LB_Dead,3,4,,91,96,,1,481
SP-C_LB_Dead,3,4,,92,119,,1,2211
SP-C_LB_Dead,3,4,,93,4,,1,543
SP-C_LB_Dead,3,4,,94,74,,1,632
SP-C_LB_Dead,3,4,,95,36,,1,538
SP-C_LB_Dead,3,4,,96,193,,0,1334
SP-C_LB_Dead,3,4,,97,89,,1,582
