C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Control-102-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Control,102,2,,36,130,,1,3763
SP-R_LB_Control,102,2,,37,220,,1,619
SP-R_LB_Control,102,2,,38,190,,1,465
SP-R_LB_Control,102,3,140.bmp,,,,,
SP-R_LB_Control,102,4,,1,56,,0,3356
SP-R_LB_Control,102,4,,2,258,,1,5678
SP-R_LB_Control,102,4,,3,44,,0,2689
SP-R_LB_Control,102,4,,4,164,,1,1462
SP-R_LB_Control,102,4,,5,113,,0,4087
SP-R_LB_Control,102,4,,6,259,,1,1080
SP-R_LB_Control,102,4,,7,243,,1,980
SP-R_LB_Control,102,4,,8,159,,1,4297
SP-R_LB_Control,102,4,,9,206,,1,977
SP-R_LB_Control,102,4,,10,10,,0,1098
SP-R_LB_Control,102,4,,11,36,,0,860
SP-R_LB_Control,102,4,,12,235,,1,821
SP-R_LB_Control,102,4,,13,154,,1,1055
SP-R_LB_Control,102,4,,14,42,,0,928
SP-R_LB_Control,102,4,,15,29,,0,768
SP-R_LB_Control,102,4,,16,226,,1,692
SP-R_LB_Control,102,4,,17,46,,0,814
SP-R_LB_Control,102,4,,18,184,,1,875
SP-R_LB_Control,102,4,,19,38,,0,873
SP-R_LB_Control,102,4,,20,5,,0,806
SP-R_LB_Control,102,4,,21,227,,1,887
SP-R_LB_Control,102,4,,22,100,,0,2982
SP-R_LB_Control,102,4,,23,50,,0,1069
SP-R_LB_Control,102,4,,24,102,,0,2791
SP-R_LB_Control,102,4,,25,277,,1,879
SP-R_LB_Control,102,4,,26,26,,0,854
SP-R_LB_Control,102,4,,27,131,,1,2478
SP-R_LB_Control,102,4,,28,177,,1,799
SP-R_LB_Control,102,4,,29,105,,0,3546
SP-R_LB_Control,102,4,,30,99,,0,1828
SP-R_LB_Control,102,4,,31,160,,1,708
SP-R_LB_Control,102,4,,32,22,,0,872
SP-R_LB_Control,102,4,,33,153,,1,1138
SP-R_LB_Control,102,4,,34,260,,1,719
SP-R_LB_Control,102,4,,35,222,,1,2729
SP-R_LB_Control,102,4,,36,276,,1,687
SP-R_LB_Control,102,4,,37,87,,0,1205
SP-R_LB_Control,102,4,,38,300,,1,1491
SP-R_LB_Control,102,4,,39,273,,1,941
SP-R_LB_Control,102,4,,40,239,,1,643
SP-R_LB_Control,102,4,,41,106,,0,1565
SP-R_LB_Control,102,4,,42,83,,0,945
SP-R_LB_Control,102,4,,43,70,,0,1019
SP-R_LB_Control,102,4,,44,14,,0,688
SP-R_LB_Control,102,4,,45,89,,0,1144
SP-R_LB_Control,102,4,,46,112,,0,1093
SP-R_LB_Control,102,4,,47,257,,1,625
SP-R_LB_Control,102,4,,48,268,,1,806
SP-R_LB_Control,102,4,,49,103,,0,1386
SP-R_LB_Control,102,4,,50,194,,1,801
SP-R_LB_Control,102,4,,51,120,,0,3078
SP-R_LB_Control,102,4,,52,185,,1,841
SP-R_LB_Control,102,4,,53,62,,0,1014
SP-R_LB_Control,102,4,,54,242,,1,731
SP-R_LB_Control,102,4,,55,187,,1,732
SP-R_LB_Control,102,4,,56,80,,0,888
SP-R_LB_Control,102,4,,57,86,,0,1128
SP-R_LB_Control,102,4,,58,140,,1,1478
SP-R_LB_Control,102,4,,59,170,,1,957
SP-R_LB_Control,102,4,,60,279,,1,707
SP-R_LB_Control,102,4,,61,249,,1,867
SP-R_LB_Control,102,4,,62,293,,1,944
SP-R_LB_Control,102,4,,63,82,,0,979
SP-R_LB_Control,102,4,,64,129,,0,548
SP-R_LB_Control,102,4,,65,251,,1,688
SP-R_LB_Control,102,4,,66,247,,1,418
SP-R_LB_Control,102,4,,67,165,,1,608
SP-R_LB_Control,102,4,,68,195,,1,526
SP-R_LB_Control,102,4,,69,34,,0,658
SP-R_LB_Control,102,4,,70,98,,0,778
SP-R_LB_Control,102,4,,71,183,,1,520
SP-R_LB_Control,102,4,,72,123,,1,4194
SP-R_LB_Control,102,4,,73,272,,1,769
SP-R_LB_Control,102,4,,74,124,,1,697
SP-R_LB_Control,102,4,,75,163,,1,841
SP-R_LB_Control,102,4,,76,199,,1,784
SP-R_LB_Control,102,4,,77,203,,1,721
SP-R_LB_Control,102,4,,78,53,,0,668
SP-R_LB_Control,102,4,,79,217,,1,875
SP-R_LB_Control,102,4,,80,176,,1,769
SP-R_LB_Control,102,4,,81,117,,1,1074
SP-R_LB_Control,102,4,,82,186,,1,918
SP-R_LB_Control,102,4,,83,213,,1,591
SP-R_LB_Control,102,4,,84,67,,0,756
SP-R_LB_Control,102,4,,85,137,,1,784
SP-R_LB_Control,102,4,,86,214,,1,626
SP-R_LB_Control,102,4,,87,17,,0,623
SP-R_LB_Control,102,4,,88,146,,1,1032
SP-R_LB_Control,102,4,,89,285,,1,926
SP-R_LB_Control,102,4,,90,2,,0,705
SP-R_LB_Control,102,4,,91,79,,0,1050
SP-R_LB_Control,102,4,,92,197,,1,732
SP-R_LB_Control,102,4,,93,148,,1,580
SP-R_LB_Control,102,4,,94,28,,0,633
SP-R_LB_Control,102,4,,95,253,,1,574
SP-R_LB_Control,102,4,,96,127,,1,626
SP-R_LB_Control,102,4,,97,104,,0,2209
SP-R_LB_Control,102,4,,98,108,,0,1165
SP-R_LB_Control,102,4,,99,101,,0,803
SP-R_LB_Control,102,4,,100,52,,1,600
SP-R_LB_Control,102,4,,101,246,,1,635
SP-R_LB_Control,102,4,,102,91,,0,1270
SP-R_LB_Control,102,4,,103,84,,0,911
SP-R_LB_Control,102,4,,104,278,,1,746
SP-R_LB_Control,102,4,,105,72,,0,1318
SP-R_LB_Control,102,4,,106,229,,1,620
SP-R_LB_Control,102,4,,107,193,,1,684
SP-R_LB_Control,102,4,,108,262,,1,1238
SP-R_LB_Control,102,4,,109,223,,1,567
SP-R_LB_Control,102,4,,110,225,,1,566
SP-R_LB_Control,102,4,,111,232,,1,746
SP-R_LB_Control,102,4,,112,73,,0,797
SP-R_LB_Control,102,4,,113,139,,1,907
SP-R_LB_Control,102,4,,114,182,,1,603
SP-R_LB_Control,102,4,,115,297,,1,651
SP-R_LB_Control,102,4,,116,212,,1,542
SP-R_LB_Control,102,4,,117,174,,1,641
SP-R_LB_Control,102,4,,118,12,,0,732
SP-R_LB_Control,102,4,,119,18,,0,518
SP-R_LB_Control,102,4,,120,118,,1,2936
SP-R_LB_Control,102,4,,121,190,,1,512
SP-R_LB_Control,102,4,,122,130,,1,540
SP-R_LB_Control,102,4,,123,266,,1,771
SP-R_LB_Control,102,4,,124,220,,1,680
SP-R_LB_Control,102,4,,125,204,,1,494
SP-R_LB_Control,102,4,,126,94,,0,1930
SP-R_LB_Control,102,4,,127,15,,0,808
SP-R_LB_Control,102,4,,128,109,,0,3449
SP-R_LB_Control,102,4,,129,179,,1,606
SP-R_LB_Control,102,4,,130,97,,0,1228
SP-R_LB_Control,102,4,,131,255,,1,490
SP-R_LB_Control,102,4,,132,147,,1,755
SP-R_LB_Control,102,4,,133,49,,0,825
SP-R_LB_Control,102,4,,134,244,,1,596
SP-R_LB_Control,102,4,,135,142,,1,1060
SP-R_LB_Control,102,4,,136,289,,1,747
SP-R_LB_Control,102,4,,137,171,,1,1719
SP-R_LB_Control,102,4,,138,19,,0,806
SP-R_LB_Control,102,4,,139,149,,0,1412
SP-R_LB_Control,102,4,,140,292,,1,571
SP-R_LB_Control,102,4,,141,77,,0,903
SP-R_LB_Control,102,4,,142,9,,0,704
SP-R_LB_Control,102,4,,143,30,,0,790
SP-R_LB_Control,102,4,,144,16,,0,814
SP-R_LB_Control,102,4,,145,8,,0,706
SP-R_LB_Control,102,4,,146,48,,0,423
SP-R_LB_Control,102,4,,147,234,,1,786
SP-R_LB_Control,102,4,,148,161,,1,667
SP-R_LB_Control,102,4,,149,57,,1,562
SP-R_LB_Control,102,4,,150,180,,1,927
SP-R_LB_Control,102,4,,151,294,,1,750
SP-R_LB_Control,102,4,,152,116,,0,1556
SP-R_LB_Control,102,4,,153,178,,1,773
SP-R_LB_Control,102,4,,154,11,,0,831
SP-R_LB_Control,102,4,,155,43,,0,882
SP-R_LB_Control,102,4,,156,267,,1,588
SP-R_LB_Control,102,4,,157,122,,1,1328
SP-R_LB_Control,102,4,,158,64,,0,834
SP-R_LB_Control,102,4,,159,237,,1,600
SP-R_LB_Control,102,4,,160,196,,1,870
SP-R_LB_Control,102,4,,161,274,,1,1094
SP-R_LB_Control,102,4,,162,291,,1,620
SP-R_LB_Control,102,4,,163,188,,1,550
SP-R_LB_Control,102,4,,164,282,,1,705
SP-R_LB_Control,102,4,,165,168,,1,600
SP-R_LB_Control,102,4,,166,93,,0,1122
SP-R_LB_Control,102,4,,167,65,,0,482
SP-R_LB_Control,102,4,,168,150,,1,619
SP-R_LB_Control,102,4,,169,241,,1,651
SP-R_LB_Control,102,4,,170,263,,1,470
SP-R_LB_Control,102,4,,171,233,,1,425
SP-R_LB_Control,102,4,,172,284,,1,590
SP-R_LB_Control,102,4,,173,111,,0,3175
SP-R_LB_Control,102,4,,174,209,,1,2610
SP-R_LB_Control,102,4,,175,169,,1,677
SP-R_LB_Control,102,4,,176,61,,0,707
SP-R_LB_Control,102,4,,177,271,,1,679
SP-R_LB_Control,102,4,,178,74,,0,686
SP-R_LB_Control,102,4,,179,280,,1,508
SP-R_LB_Control,102,4,,180,144,,1,948
SP-R_LB_Control,102,4,,181,208,,1,714
SP-R_LB_Control,102,4,,182,210,,1,650
SP-R_LB_Control,102,4,,183,192,,1,509
SP-R_LB_Control,102,4,,184,88,,0,623
SP-R_LB_Control,102,4,,185,141,,1,584
SP-R_LB_Control,102,4,,186,41,,0,657
SP-R_LB_Control,102,4,,187,231,,1,568
SP-R_LB_Control,102,4,,188,27,,0,626
SP-R_LB_Control,102,4,,189,45,,0,701
SP-R_LB_Control,102,4,,190,202,,1,468
SP-R_LB_Control,102,4,,191,252,,1,595
SP-R_LB_Control,102,4,,192,224,,1,569
SP-R_LB_Control,102,4,,193,134,,1,1214
SP-R_LB_Control,102,4,,194,54,,0,2931
SP-R_LB_Control,102,4,,195,75,,0,679
SP-R_LB_Control,102,4,,196,166,,1,1086
SP-R_LB_Control,102,4,,197,296,,1,753
SP-R_LB_Control,102,4,,198,0,,0,628
SP-R_LB_Control,102,4,,199,31,,0,646
SP-R_LB_Control,102,4,,200,135,,1,1147
SP-R_LB_Control,102,4,,201,40,,0,959
SP-R_LB_Control,102,4,,202,138,,1,586
SP-R_LB_Control,102,4,,203,211,,1,698
SP-R_LB_Control,102,4,,204,92,,0,1470
SP-R_LB_Control,102,4,,205,295,,1,544
SP-R_LB_Control,102,4,,206,248,,1,741
SP-R_LB_Control,102,4,,207,191,,1,1059
SP-R_LB_Control,102,4,,208,152,,1,508
SP-R_LB_Control,102,4,,209,175,,1,538
SP-R_LB_Control,102,4,,210,298,,1,512
SP-R_LB_Control,102,4,,211,23,,0,667
SP-R_LB_Control,102,4,,212,95,,0,1076
SP-R_LB_Control,102,4,,213,173,,1,627
SP-R_LB_Control,102,4,,214,221,,1,424
SP-R_LB_Control,102,4,,215,238,,1,1813
SP-R_LB_Control,102,4,,216,290,,1,1341
SP-R_LB_Control,102,4,,217,205,,1,974
SP-R_LB_Control,102,4,,218,66,,0,918
SP-R_LB_Control,102,4,,219,63,,0,843
SP-R_LB_Control,102,4,,220,230,,1,932
SP-R_LB_Control,102,4,,221,125,,1,1230
SP-R_LB_Control,102,4,,222,200,,1,829
SP-R_LB_Control,102,4,,223,39,,0,806
SP-R_LB_Control,102,4,,224,198,,1,855
SP-R_LB_Control,102,4,,225,69,,0,956
SP-R_LB_Control,102,4,,226,286,,1,889
SP-R_LB_Control,102,4,,227,47,,0,1085
SP-R_LB_Control,102,4,,228,250,,1,892
SP-R_LB_Control,102,4,,229,155,,1,947
SP-R_LB_Control,102,4,,230,59,,0,948
SP-R_LB_Control,102,4,,231,254,,1,2477
SP-R_LB_Control,102,4,,232,167,,1,733
SP-R_LB_Control,102,4,,233,261,,1,507
SP-R_LB_Control,102,4,,234,58,,0,598
SP-R_LB_Control,102,4,,235,264,,1,762
SP-R_LB_Control,102,4,,236,151,,1,677
SP-R_LB_Control,102,4,,237,76,,0,753
SP-R_LB_Control,102,4,,238,156,,1,673
SP-R_LB_Control,102,4,,239,115,,0,1125
SP-R_LB_Control,102,4,,240,121,,0,1295
SP-R_LB_Control,102,4,,241,33,,0,918
SP-R_LB_Control,102,4,,242,96,,0,986
SP-R_LB_Control,102,4,,243,189,,1,833
SP-R_LB_Control,102,4,,244,3,,0,805
SP-R_LB_Control,102,4,,245,283,,1,724
SP-R_LB_Control,102,4,,246,145,,1,1141
SP-R_LB_Control,102,4,,247,6,,0,922
SP-R_LB_Control,102,4,,248,216,,1,762
SP-R_LB_Control,102,4,,249,7,,0,607
SP-R_LB_Control,102,4,,250,4,,0,616
SP-R_LB_Control,102,4,,251,269,,1,707
SP-R_LB_Control,102,4,,252,13,,0,1090
SP-R_LB_Control,102,4,,253,287,,1,716
SP-R_LB_Control,102,4,,254,143,,1,685
SP-R_LB_Control,102,4,,255,85,,0,1005
SP-R_LB_Control,102,4,,256,133,,1,2529
SP-R_LB_Control,102,4,,257,240,,1,712
SP-R_LB_Control,102,4,,258,20,,0,889
SP-R_LB_Control,102,4,,259,275,,1,698
SP-R_LB_Control,102,4,,260,288,,1,485
SP-R_LB_Control,102,4,,261,157,,1,659
SP-R_LB_Control,102,4,,262,37,,0,505
SP-R_LB_Control,102,4,,263,119,,1,1261
SP-R_LB_Control,102,4,,264,256,,1,576
SP-R_LB_Control,102,4,,265,136,,1,678
SP-R_LB_Control,102,4,,266,78,,0,731
SP-R_LB_Control,102,4,,267,245,,1,658
SP-R_LB_Control,102,4,,268,51,,0,793
SP-R_LB_Control,102,4,,269,228,,1,691
SP-R_LB_Control,102,4,,270,35,,0,865
SP-R_LB_Control,102,4,,271,281,,1,505
SP-R_LB_Control,102,4,,272,25,,0,2133
SP-R_LB_Control,102,4,,273,158,,1,677
SP-R_LB_Control,102,4,,274,270,,1,725
SP-R_LB_Control,102,4,,275,107,,0,2395
SP-R_LB_Control,102,4,,276,32,,0,1541
SP-R_LB_Control,102,4,,277,81,,0,1262
SP-R_LB_Control,102,4,,278,172,,1,927
SP-R_LB_Control,102,4,,279,55,,0,688
SP-R_LB_Control,102,4,,280,265,,1,564
SP-R_LB_Control,102,4,,281,132,,1,970
SP-R_LB_Control,102,4,,282,236,,1,572
SP-R_LB_Control,102,4,,283,21,,0,554
SP-R_LB_Control,102,4,,284,201,,1,907
SP-R_LB_Control,102,4,,285,215,,1,605
SP-R_LB_Control,102,4,,286,181,,1,558
SP-R_LB_Control,102,4,,287,68,,0,756
SP-R_LB_Control,102,4,,288,126,,0,2809
SP-R_LB_Control,102,4,,289,71,,0,853
SP-R_LB_Control,102,4,,290,299,,1,699
SP-R_LB_Control,102,4,,291,218,,1,480
SP-R_LB_Control,102,4,,292,1,,0,817
SP-R_LB_Control,102,4,,293,60,,0,737
SP-R_LB_Control,102,4,,294,110,,0,1455
SP-R_LB_Control,102,4,,295,207,,1,657
SP-R_LB_Control,102,4,,296,114,,0,1380
SP-R_LB_Control,102,4,,297,162,,1,961
SP-R_LB_Control,102,4,,298,128,,1,506
SP-R_LB_Control,102,4,,299,219,,1,642
SP-R_LB_Control,102,4,,300,90,,0,923
SP-R_LB_Control,102,4,,301,24,,0,709
SP-R_LB_Control,102,5,,1,190,,1,2255
SP-R_LB_Control,102,5,,2,60,,0,820
SP-R_LB_Control,102,5,,3,110,,1,1327
SP-R_LB_Control,102,5,,4,230,,1,656
SP-R_LB_Control,102,5,,5,170,,1,656
SP-R_LB_Control,102,5,,6,130,,1,722
SP-R_LB_Control,102,5,,7,240,,1,599
SP-R_LB_Control,102,5,,8,130,,1,961
SP-R_LB_Control,102,5,,9,180,,1,587
SP-R_LB_Control,102,5,,10,200,,1,455
SP-R_LB_Control,102,5,,11,140,,1,1925
SP-R_LB_Control,102,5,,12,70,,0,898
SP-R_LB_Control,102,5,,13,90,,0,584
SP-R_LB_Control,102,5,,14,80,,0,503
SP-R_LB_Control,102,5,,15,80,,0,479
SP-R_LB_Control,102,5,,16,170,,1,624
SP-R_LB_Control,102,5,,17,220,,1,555
SP-R_LB_Control,102,5,,18,150,,1,535
SP-R_LB_Control,102,5,,19,120,,0,2411
SP-R_LB_Control,102,5,,20,190,,1,623
SP-R_LB_Control,102,5,,21,210,,1,442
SP-R_LB_Control,102,5,,22,240,,1,669
SP-R_LB_Control,102,5,,23,220,,1,474
SP-R_LB_Control,102,5,,24,90,,0,755
SP-R_LB_Control,102,5,,25,70,,0,371
SP-R_LB_Control,102,5,,26,160,,1,635
SP-R_LB_Control,102,5,,27,60,,0,516
SP-R_LB_Control,102,5,,28,230,,1,504
SP-R_LB_Control,102,5,,29,100,,0,669
SP-R_LB_Control,102,5,,30,210,,1,417
SP-R_LB_Control,102,5,,31,150,,1,515
SP-R_LB_Control,102,5,,32,140,,1,542
SP-R_LB_Control,102,5,,33,160,,1,592
SP-R_LB_Control,102,5,,34,200,,1,706
SP-R_LB_Control,102,5,,35,110,,0,714
SP-R_LB_Control,102,5,,36,100,,0,530
SP-R_LB_Control,102,5,,37,180,,1,564
SP-R_LB_Control,102,5,,38,120,,0,643
SP-R_LB_Control,102,6,130.bmp,,,,,
SP-R_LB_Control,102,7,,1,Mark.bmp,76,,
SP-R_LB_Control,102,7,,2,Adam.bmp,62,,
SP-R_LB_Control,102,8,,1,Mark.bmp,84,,
SP-R_LB_Control,102,8,,2,Adam.bmp,72,,
SP-R_LB_Control,102,9,,1,Mark.bmp,78,,
SP-R_LB_Control,102,9,,2,Adam.bmp,79,,
SP-R_LB_Control,102,10,,1,Adam.bmp,58,,
SP-R_LB_Control,102,10,,2,Mark.bmp,64,,
