C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_RB_Mid-55-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,55,4,,20,105,,1,689
SP-C_RB_Mid,55,4,,21,225,,0,696
SP-C_RB_Mid,55,4,,22,259,,0,710
SP-C_RB_Mid,55,4,,23,43,,1,585
SP-C_RB_Mid,55,4,,24,163,,0,924
SP-C_RB_Mid,55,4,,25,139,,1,12027
SP-C_RB_Mid,55,4,,26,239,,0,603
SP-C_RB_Mid,55,4,,27,72,,1,586
SP-C_RB_Mid,55,4,,28,251,,0,562
SP-C_RB_Mid,55,4,,29,142,,1,516
SP-C_RB_Mid,55,4,,30,128,,1,964
SP-C_RB_Mid,55,4,,31,80,,1,676
SP-C_RB_Mid,55,4,,32,258,,0,703
SP-C_RB_Mid,55,4,,33,55,,1,825
SP-C_RB_Mid,55,4,,34,36,,1,420
SP-C_RB_Mid,55,4,,35,287,,0,543
SP-C_RB_Mid,55,4,,36,14,,1,572
SP-C_RB_Mid,55,4,,37,39,,1,1137
SP-C_RB_Mid,55,4,,38,34,,1,582
SP-C_RB_Mid,55,4,,39,254,,0,607
SP-C_RB_Mid,55,4,,40,245,,0,6079
SP-C_RB_Mid,55,4,,41,299,,0,613
SP-C_RB_Mid,55,4,,42,44,,1,2134
SP-C_RB_Mid,55,4,,43,52,,1,571
SP-C_RB_Mid,55,4,,44,232,,0,572
SP-C_RB_Mid,55,4,,45,82,,1,4475
SP-C_RB_Mid,55,4,,46,151,,1,1233
SP-C_RB_Mid,55,4,,47,129,,0,1095
SP-C_RB_Mid,55,4,,48,268,,0,615
SP-C_RB_Mid,55,4,,49,130,,1,647
SP-C_RB_Mid,55,4,,50,1,,1,644
SP-C_RB_Mid,55,4,,51,228,,0,501
SP-C_RB_Mid,55,4,,52,161,,1,663
SP-C_RB_Mid,55,4,,53,133,,1,5545
SP-C_RB_Mid,55,4,,54,229,,0,576
SP-C_RB_Mid,55,4,,55,85,,1,454
SP-C_RB_Mid,55,4,,56,244,,0,5883
SP-C_RB_Mid,55,4,,57,185,,0,1351
SP-C_RB_Mid,55,4,,58,277,,0,645
SP-C_RB_Mid,55,4,,59,101,,1,676
SP-C_RB_Mid,55,4,,60,256,,0,2297
SP-C_RB_Mid,55,4,,61,27,,1,910
SP-C_RB_Mid,55,4,,62,300,,0,586
SP-C_RB_Mid,55,4,,63,247,,0,5848
SP-C_RB_Mid,55,4,,64,124,,1,983
SP-C_RB_Mid,55,4,,65,28,,1,625
SP-C_RB_Mid,55,4,,66,182,,0,691
SP-C_RB_Mid,55,4,,67,102,,1,7148
SP-C_RB_Mid,55,4,,68,26,,1,3878
SP-C_RB_Mid,55,4,,69,0,,1,734
SP-C_RB_Mid,55,4,,70,117,,1,799
SP-C_RB_Mid,55,4,,71,56,,0,13024
SP-C_RB_Mid,55,4,,72,203,,0,554
SP-C_RB_Mid,55,4,,73,45,,1,500
SP-C_RB_Mid,55,4,,74,120,,1,530
SP-C_RB_Mid,55,4,,75,109,,1,10917
SP-C_RB_Mid,55,4,,76,49,,1,6377
SP-C_RB_Mid,55,4,,77,164,,0,16660
SP-C_RB_Mid,55,4,,78,24,,1,545
SP-C_RB_Mid,55,4,,79,15,,1,620
SP-C_RB_Mid,55,4,,80,243,,0,578
SP-C_RB_Mid,55,4,,81,35,,1,5173
SP-C_RB_Mid,55,4,,82,276,,0,601
SP-C_RB_Mid,55,4,,83,297,,0,6572
SP-C_RB_Mid,55,4,,84,223,,0,623
SP-C_RB_Mid,55,4,,85,200,,0,673
SP-C_RB_Mid,55,4,,86,74,,1,612
SP-C_RB_Mid,55,4,,87,42,,1,533
SP-C_RB_Mid,55,4,,88,263,,0,1081
SP-C_RB_Mid,55,4,,89,40,,1,642
SP-C_RB_Mid,55,4,,90,65,,1,539
SP-C_RB_Mid,55,4,,91,32,,1,495
SP-C_RB_Mid,55,4,,92,64,,1,404
SP-C_RB_Mid,55,4,,93,143,,1,513
SP-C_RB_Mid,55,4,,94,191,,0,1080
SP-C_RB_Mid,55,4,,95,47,,1,627
SP-C_RB_Mid,55,4,,96,201,,0,1191
SP-C_RB_Mid,55,4,,97,153,,1,1026
SP-C_RB_Mid,55,4,,98,87,,1,500
SP-C_RB_Mid,55,4,,99,119,,0,1428
SP-C_RB_Mid,55,4,,100,230,,0,609
SP-C_RB_Mid,55,4,,101,289,,0,589
SP-C_RB_Mid,55,4,,102,272,,0,1023
SP-C_RB_Mid,55,4,,103,204,,0,1418
SP-C_RB_Mid,55,4,,104,145,,1,924
SP-C_RB_Mid,55,4,,105,179,,0,4583
SP-C_RB_Mid,55,4,,106,296,,0,1098
SP-C_RB_Mid,55,4,,107,22,,1,652
SP-C_RB_Mid,55,4,,108,148,,0,5497
SP-C_RB_Mid,55,4,,109,194,,0,744
SP-C_RB_Mid,55,4,,110,41,,1,9015
SP-C_RB_Mid,55,4,,111,152,,0,935
SP-C_RB_Mid,55,4,,112,21,,1,649
SP-C_RB_Mid,55,4,,113,233,,0,1712
SP-C_RB_Mid,55,4,,114,75,,1,583
SP-C_RB_Mid,55,4,,115,286,,0,8277
SP-C_RB_Mid,55,4,,116,69,,1,598
SP-C_RB_Mid,55,4,,117,295,,0,724
SP-C_RB_Mid,55,4,,118,89,,1,572
SP-C_RB_Mid,55,4,,119,199,,0,817
SP-C_RB_Mid,55,4,,120,292,,0,584
SP-C_RB_Mid,55,4,,121,156,,1,797
SP-C_RB_Mid,55,4,,122,260,,0,1716
SP-C_RB_Mid,55,4,,123,115,,1,10548
SP-C_RB_Mid,55,4,,124,196,,0,1986
SP-C_RB_Mid,55,4,,125,175,,1,2130
SP-C_RB_Mid,55,4,,126,283,,0,722
SP-C_RB_Mid,55,4,,127,202,,0,580
SP-C_RB_Mid,55,4,,128,18,,1,700
SP-C_RB_Mid,55,4,,129,224,,0,533
SP-C_RB_Mid,55,4,,130,19,,1,465
SP-C_RB_Mid,55,4,,131,285,,0,560
SP-C_RB_Mid,55,4,,132,104,,1,726
SP-C_RB_Mid,55,4,,133,76,,1,11365
SP-C_RB_Mid,55,4,,134,134,,1,497
SP-C_RB_Mid,55,4,,135,50,,1,502
SP-C_RB_Mid,55,4,,136,122,,1,463
SP-C_RB_Mid,55,4,,137,131,,1,527
SP-C_RB_Mid,55,4,,138,207,,0,752
SP-C_RB_Mid,55,4,,139,293,,0,591
SP-C_RB_Mid,55,4,,140,138,,1,1258
SP-C_RB_Mid,55,4,,141,78,,1,3545
SP-C_RB_Mid,55,4,,142,212,,0,533
SP-C_RB_Mid,55,4,,143,209,,0,597
SP-C_RB_Mid,55,4,,144,280,,0,535
SP-C_RB_Mid,55,4,,145,157,,0,700
SP-C_RB_Mid,55,4,,146,107,,1,801
SP-C_RB_Mid,55,4,,147,54,,1,587
SP-C_RB_Mid,55,4,,148,88,,1,660
SP-C_RB_Mid,55,4,,149,165,,1,367
SP-C_RB_Mid,55,4,,150,192,,0,586
SP-C_RB_Mid,55,4,,151,189,,0,618
SP-C_RB_Mid,55,4,,152,84,,1,3104
SP-C_RB_Mid,55,4,,153,33,,1,1222
SP-C_RB_Mid,55,4,,154,278,,0,1276
SP-C_RB_Mid,55,4,,155,167,,1,557
SP-C_RB_Mid,55,4,,156,121,,1,567
SP-C_RB_Mid,55,4,,157,246,,0,821
SP-C_RB_Mid,55,4,,158,103,,1,1820
SP-C_RB_Mid,55,4,,159,217,,0,3481
SP-C_RB_Mid,55,4,,160,166,,1,1139
SP-C_RB_Mid,55,4,,161,149,,1,819
SP-C_RB_Mid,55,4,,162,284,,0,585
SP-C_RB_Mid,55,4,,163,173,,1,5446
SP-C_RB_Mid,55,4,,164,176,,0,649
SP-C_RB_Mid,55,4,,165,249,,0,581
SP-C_RB_Mid,55,4,,166,240,,0,464
SP-C_RB_Mid,55,4,,167,61,,1,648
SP-C_RB_Mid,55,4,,168,205,,0,509
SP-C_RB_Mid,55,4,,169,271,,0,802
SP-C_RB_Mid,55,4,,170,162,,1,579
SP-C_RB_Mid,55,4,,171,132,,1,471
SP-C_RB_Mid,55,4,,172,37,,1,455
SP-C_RB_Mid,55,4,,173,20,,1,601
SP-C_RB_Mid,55,4,,174,31,,1,2414
SP-C_RB_Mid,55,4,,175,291,,0,12904
SP-C_RB_Mid,55,4,,176,81,,1,592
SP-C_RB_Mid,55,4,,177,210,,0,847
SP-C_RB_Mid,55,4,,178,257,,0,552
SP-C_RB_Mid,55,4,,179,79,,1,547
SP-C_RB_Mid,55,4,,180,106,,1,700
SP-C_RB_Mid,55,4,,181,140,,1,7345
SP-C_RB_Mid,55,4,,182,198,,0,813
SP-C_RB_Mid,55,4,,183,113,,0,609
SP-C_RB_Mid,55,4,,184,48,,1,620
SP-C_RB_Mid,55,4,,185,7,,1,580
SP-C_RB_Mid,55,4,,186,183,,0,583
SP-C_RB_Mid,55,4,,187,281,,0,479
SP-C_RB_Mid,55,4,,188,177,,1,743
SP-C_RB_Mid,55,4,,189,83,,1,687
SP-C_RB_Mid,55,4,,190,234,,0,709
SP-C_RB_Mid,55,4,,191,77,,1,604
SP-C_RB_Mid,55,4,,192,159,,1,801
SP-C_RB_Mid,55,4,,193,136,,1,3595
SP-C_RB_Mid,55,4,,194,141,,1,725
SP-C_RB_Mid,55,4,,195,236,,0,10660
SP-C_RB_Mid,55,4,,196,86,,1,598
SP-C_RB_Mid,55,4,,197,241,,0,1436
SP-C_RB_Mid,55,4,,198,125,,1,3174
SP-C_RB_Mid,55,4,,199,170,,1,662
SP-C_RB_Mid,55,4,,200,16,,1,429
SP-C_RB_Mid,55,4,,201,90,,1,511
SP-C_RB_Mid,55,4,,202,158,,1,1161
SP-C_RB_Mid,55,4,,203,98,,1,469
SP-C_RB_Mid,55,4,,204,250,,0,522
SP-C_RB_Mid,55,4,,205,111,,1,564
SP-C_RB_Mid,55,4,,206,92,,1,602
SP-C_RB_Mid,55,4,,207,68,,1,683
SP-C_RB_Mid,55,4,,208,186,,0,586
SP-C_RB_Mid,55,4,,209,279,,0,561
SP-C_RB_Mid,55,4,,210,174,,1,566
SP-C_RB_Mid,55,4,,211,9,,1,583
SP-C_RB_Mid,55,4,,212,171,,0,603
SP-C_RB_Mid,55,4,,213,215,,0,759
SP-C_RB_Mid,55,4,,214,288,,0,2295
SP-C_RB_Mid,55,4,,215,169,,1,1088
SP-C_RB_Mid,55,4,,216,252,,0,484
SP-C_RB_Mid,55,4,,217,187,,0,660
SP-C_RB_Mid,55,4,,218,237,,0,483
SP-C_RB_Mid,55,4,,219,218,,0,646
SP-C_RB_Mid,55,4,,220,211,,0,557
SP-C_RB_Mid,55,4,,221,114,,1,700
SP-C_RB_Mid,55,4,,222,188,,1,708
SP-C_RB_Mid,55,4,,223,53,,1,670
SP-C_RB_Mid,55,4,,224,108,,1,756
SP-C_RB_Mid,55,4,,225,160,,0,2393
SP-C_RB_Mid,55,4,,226,213,,0,596
SP-C_RB_Mid,55,4,,227,63,,1,545
SP-C_RB_Mid,55,4,,228,62,,1,1206
SP-C_RB_Mid,55,4,,229,59,,0,1861
SP-C_RB_Mid,55,4,,230,270,,0,530
SP-C_RB_Mid,55,4,,231,253,,0,476
SP-C_RB_Mid,55,4,,232,266,,0,376
SP-C_RB_Mid,55,4,,233,17,,1,4986
SP-C_RB_Mid,55,4,,234,154,,0,469
SP-C_RB_Mid,55,4,,235,216,,0,490
SP-C_RB_Mid,55,4,,236,273,,0,421
SP-C_RB_Mid,55,4,,237,226,,0,462
SP-C_RB_Mid,55,4,,238,66,,1,532
SP-C_RB_Mid,55,4,,239,248,,0,520
SP-C_RB_Mid,55,4,,240,262,,1,493
SP-C_RB_Mid,55,4,,241,298,,0,423
SP-C_RB_Mid,55,4,,242,146,,1,539
SP-C_RB_Mid,55,4,,243,93,,1,582
SP-C_RB_Mid,55,4,,244,5,,1,639
SP-C_RB_Mid,55,4,,245,147,,0,613
SP-C_RB_Mid,55,4,,246,100,,0,537
SP-C_RB_Mid,55,4,,247,118,,1,741
SP-C_RB_Mid,55,4,,248,184,,0,604
SP-C_RB_Mid,55,4,,249,220,,0,600
SP-C_RB_Mid,55,4,,250,94,,1,881
SP-C_RB_Mid,55,4,,251,8,,1,663
SP-C_RB_Mid,55,4,,252,193,,0,471
SP-C_RB_Mid,55,4,,253,227,,0,465
SP-C_RB_Mid,55,4,,254,282,,0,475
SP-C_RB_Mid,55,4,,255,97,,1,536
SP-C_RB_Mid,55,4,,256,11,,1,759
SP-C_RB_Mid,55,4,,257,155,,0,628
SP-C_RB_Mid,55,4,,258,222,,0,639
SP-C_RB_Mid,55,4,,259,110,,1,679
SP-C_RB_Mid,55,4,,260,38,,1,12699
SP-C_RB_Mid,55,4,,261,144,,0,970
SP-C_RB_Mid,55,4,,262,197,,0,553
SP-C_RB_Mid,55,4,,263,70,,1,526
SP-C_RB_Mid,55,4,,264,116,,0,631
SP-C_RB_Mid,55,4,,265,12,,1,532
SP-C_RB_Mid,55,4,,266,2,,1,2549
SP-C_RB_Mid,55,4,,267,238,,0,659
SP-C_RB_Mid,55,4,,268,46,,0,589
SP-C_RB_Mid,55,4,,269,294,,0,531
SP-C_RB_Mid,55,4,,270,95,,1,557
SP-C_RB_Mid,55,4,,271,168,,0,1619
SP-C_RB_Mid,55,4,,272,267,,0,566
SP-C_RB_Mid,55,4,,273,255,,0,630
SP-C_RB_Mid,55,4,,274,58,,1,1193
SP-C_RB_Mid,55,4,,275,99,,1,589
SP-C_RB_Mid,55,4,,276,13,,1,572
SP-C_RB_Mid,55,4,,277,29,,1,569
SP-C_RB_Mid,55,4,,278,123,,0,5037
SP-C_RB_Mid,55,4,,279,127,,1,3204
SP-C_RB_Mid,55,4,,280,10,,0,2645
SP-C_RB_Mid,55,4,,281,261,,0,477
SP-C_RB_Mid,55,4,,282,6,,1,543
SP-C_RB_Mid,55,4,,283,172,,0,577
SP-C_RB_Mid,55,4,,284,180,,0,7892
SP-C_RB_Mid,55,4,,285,269,,0,535
SP-C_RB_Mid,55,4,,286,195,,0,1200
SP-C_RB_Mid,55,4,,287,23,,1,554
SP-C_RB_Mid,55,4,,288,30,,1,498
SP-C_RB_Mid,55,4,,289,91,,1,442
SP-C_RB_Mid,55,4,,290,137,,0,741
SP-C_RB_Mid,55,4,,291,112,,0,527
SP-C_RB_Mid,55,4,,292,264,,0,562
SP-C_RB_Mid,55,4,,293,214,,0,480
SP-C_RB_Mid,55,4,,294,290,,0,613
SP-C_RB_Mid,55,4,,295,274,,0,774
SP-C_RB_Mid,55,4,,296,126,,1,615
SP-C_RB_Mid,55,4,,297,25,,1,1174
SP-C_RB_Mid,55,4,,298,208,,0,858
SP-C_RB_Mid,55,4,,299,135,,0,2193
SP-C_RB_Mid,55,4,,300,51,,1,884
SP-C_RB_Mid,55,4,,301,60,,1,1028
SP-C_RB_Mid,55,5,,1,220,,0,804
SP-C_RB_Mid,55,5,,2,190,,0,3156
SP-C_RB_Mid,55,5,,3,150,,0,525
SP-C_RB_Mid,55,5,,4,90,,1,598
SP-C_RB_Mid,55,5,,5,180,,0,493
SP-C_RB_Mid,55,5,,6,90,,1,1007
SP-C_RB_Mid,55,5,,7,180,,0,631
SP-C_RB_Mid,55,5,,8,230,,0,468
SP-C_RB_Mid,55,5,,9,100,,1,579
SP-C_RB_Mid,55,5,,10,80,,1,438
SP-C_RB_Mid,55,5,,11,160,,0,540
SP-C_RB_Mid,55,5,,12,120,,0,408
SP-C_RB_Mid,55,5,,13,190,,0,984
SP-C_RB_Mid,55,5,,14,70,,1,524
SP-C_RB_Mid,55,5,,15,60,,1,1380
SP-C_RB_Mid,55,5,,16,170,,0,775
SP-C_RB_Mid,55,5,,17,70,,1,626
SP-C_RB_Mid,55,5,,18,100,,1,560
SP-C_RB_Mid,55,5,,19,240,,0,687
SP-C_RB_Mid,55,5,,20,150,,0,1750
SP-C_RB_Mid,55,5,,21,210,,0,1092
SP-C_RB_Mid,55,5,,22,120,,0,3087
SP-C_RB_Mid,55,5,,23,140,,1,2790
SP-C_RB_Mid,55,5,,24,240,,0,692
SP-C_RB_Mid,55,5,,25,60,,1,720
SP-C_RB_Mid,55,5,,26,200,,0,542
SP-C_RB_Mid,55,5,,27,80,,1,602
SP-C_RB_Mid,55,5,,28,110,,1,354
SP-C_RB_Mid,55,5,,29,110,,1,264
SP-C_RB_Mid,55,5,,30,220,,1,284
SP-C_RB_Mid,55,5,,31,210,,0,597
SP-C_RB_Mid,55,5,,32,170,,0,313
SP-C_RB_Mid,55,5,,33,140,,1,664
SP-C_RB_Mid,55,5,,34,130,,1,476
SP-C_RB_Mid,55,5,,35,200,,0,506
SP-C_RB_Mid,55,5,,36,160,,1,2062
SP-C_RB_Mid,55,5,,37,230,,0,522
SP-C_RB_Mid,55,5,,38,130,,1,1314
SP-C_RB_Mid,55,6,110.bmp,,,,,
SP-C_RB_Mid,55,7,,1,Mark.bmp,67,,
SP-C_RB_Mid,55,7,,2,Adam.bmp,32,,
SP-C_RB_Mid,55,8,,1,Adam.bmp,55,,
SP-C_RB_Mid,55,8,,2,Mark.bmp,81,,
SP-C_RB_Mid,55,9,,1,Mark.bmp,73,,
SP-C_RB_Mid,55,9,,2,Adam.bmp,81,,
SP-C_RB_Mid,55,10,,1,Mark.bmp,52,,
SP-C_RB_Mid,55,10,,2,Adam.bmp,47,,
