C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Close-65-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,65,4,,64,192,,0,713
SP-C_LB_Close,65,4,,65,177,,0,570
SP-C_LB_Close,65,4,,66,118,,1,702
SP-C_LB_Close,65,4,,67,181,,0,1063
SP-C_LB_Close,65,4,,68,292,,0,588
SP-C_LB_Close,65,4,,69,104,,1,748
SP-C_LB_Close,65,4,,70,255,,0,671
SP-C_LB_Close,65,4,,71,69,,1,560
SP-C_LB_Close,65,4,,72,49,,1,1099
SP-C_LB_Close,65,4,,73,244,,0,1032
SP-C_LB_Close,65,4,,74,191,,0,547
SP-C_LB_Close,65,4,,75,106,,1,440
SP-C_LB_Close,65,4,,76,51,,1,745
SP-C_LB_Close,65,4,,77,65,,1,809
SP-C_LB_Close,65,4,,78,124,,1,731
SP-C_LB_Close,65,4,,79,161,,0,970
SP-C_LB_Close,65,4,,80,166,,0,1017
SP-C_LB_Close,65,4,,81,211,,0,998
SP-C_LB_Close,65,4,,82,215,,0,1189
SP-C_LB_Close,65,4,,83,167,,1,786
SP-C_LB_Close,65,4,,84,88,,1,604
SP-C_LB_Close,65,4,,85,125,,1,702
SP-C_LB_Close,65,4,,86,127,,1,791
SP-C_LB_Close,65,4,,87,229,,0,583
SP-C_LB_Close,65,4,,88,98,,1,529
SP-C_LB_Close,65,4,,89,66,,1,511
SP-C_LB_Close,65,4,,90,147,,0,694
SP-C_LB_Close,65,4,,91,21,,1,587
SP-C_LB_Close,65,4,,92,2,,1,495
SP-C_LB_Close,65,4,,93,196,,0,489
SP-C_LB_Close,65,4,,94,102,,1,461
SP-C_LB_Close,65,4,,95,112,,1,837
SP-C_LB_Close,65,4,,96,126,,1,490
SP-C_LB_Close,65,4,,97,287,,0,881
SP-C_LB_Close,65,4,,98,119,,1,855
SP-C_LB_Close,65,4,,99,195,,0,914
SP-C_LB_Close,65,4,,100,52,,1,626
SP-C_LB_Close,65,4,,101,107,,1,491
SP-C_LB_Close,65,4,,102,5,,1,596
SP-C_LB_Close,65,4,,103,48,,1,509
SP-C_LB_Close,65,4,,104,183,,0,482
SP-C_LB_Close,65,4,,105,243,,0,617
SP-C_LB_Close,65,4,,106,248,,0,487
SP-C_LB_Close,65,4,,107,197,,0,566
SP-C_LB_Close,65,4,,108,160,,0,777
SP-C_LB_Close,65,4,,109,30,,1,548
SP-C_LB_Close,65,4,,110,224,,0,516
SP-C_LB_Close,65,4,,111,136,,0,795
SP-C_LB_Close,65,4,,112,223,,0,567
SP-C_LB_Close,65,4,,113,199,,0,859
SP-C_LB_Close,65,4,,114,210,,0,650
SP-C_LB_Close,65,4,,115,253,,0,976
SP-C_LB_Close,65,4,,116,186,,0,805
SP-C_LB_Close,65,4,,117,89,,1,556
SP-C_LB_Close,65,4,,118,99,,1,558
SP-C_LB_Close,65,4,,119,225,,0,778
SP-C_LB_Close,65,4,,120,129,,1,636
SP-C_LB_Close,65,4,,121,230,,0,521
SP-C_LB_Close,65,4,,122,28,,1,534
SP-C_LB_Close,65,4,,123,272,,0,1255
SP-C_LB_Close,65,4,,124,149,,1,756
SP-C_LB_Close,65,4,,125,281,,0,934
SP-C_LB_Close,65,4,,126,138,,1,543
SP-C_LB_Close,65,4,,127,17,,1,1320
SP-C_LB_Close,65,4,,128,206,,0,688
SP-C_LB_Close,65,4,,129,58,,1,721
SP-C_LB_Close,65,4,,130,86,,1,598
SP-C_LB_Close,65,4,,131,143,,0,797
SP-C_LB_Close,65,4,,132,0,,1,631
SP-C_LB_Close,65,4,,133,204,,0,1405
SP-C_LB_Close,65,4,,134,108,,1,952
SP-C_LB_Close,65,4,,135,153,,1,746
SP-C_LB_Close,65,4,,136,9,,1,688
SP-C_LB_Close,65,4,,137,18,,1,825
SP-C_LB_Close,65,4,,138,93,,1,1030
SP-C_LB_Close,65,4,,139,266,,0,939
SP-C_LB_Close,65,4,,140,279,,0,1031
SP-C_LB_Close,65,4,,141,131,,1,803
SP-C_LB_Close,65,4,,142,226,,0,674
SP-C_LB_Close,65,4,,143,231,,0,1482
SP-C_LB_Close,65,4,,144,121,,1,814
SP-C_LB_Close,65,4,,145,165,,0,1244
SP-C_LB_Close,65,4,,146,257,,0,726
SP-C_LB_Close,65,4,,147,261,,0,855
SP-C_LB_Close,65,4,,148,217,,0,638
SP-C_LB_Close,65,4,,149,54,,1,628
SP-C_LB_Close,65,4,,150,168,,0,668
SP-C_LB_Close,65,4,,151,53,,1,855
SP-C_LB_Close,65,4,,152,267,,0,653
SP-C_LB_Close,65,4,,153,4,,1,462
SP-C_LB_Close,65,4,,154,15,,1,585
SP-C_LB_Close,65,4,,155,135,,0,909
SP-C_LB_Close,65,4,,156,296,,0,913
SP-C_LB_Close,65,4,,157,75,,1,1017
SP-C_LB_Close,65,4,,158,172,,0,812
SP-C_LB_Close,65,4,,159,247,,0,882
SP-C_LB_Close,65,4,,160,256,,0,750
