C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-C_LB_Close-17-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,17,4,,47,65,,1,579
SP-C_LB_Close,17,4,,48,181,,0,497
SP-C_LB_Close,17,4,,49,18,,1,534
SP-C_LB_Close,17,4,,50,45,,1,677
SP-C_LB_Close,17,4,,51,120,,0,1538
SP-C_LB_Close,17,4,,52,275,,0,580
SP-C_LB_Close,17,4,,53,39,,1,680
SP-C_LB_Close,17,4,,54,84,,1,489
SP-C_LB_Close,17,4,,55,122,,0,1013
SP-C_LB_Close,17,4,,56,255,,0,532
SP-C_LB_Close,17,4,,57,243,,0,516
SP-C_LB_Close,17,4,,58,110,,0,963
SP-C_LB_Close,17,4,,59,230,,0,567
SP-C_LB_Close,17,4,,60,158,,0,909
SP-C_LB_Close,17,4,,61,296,,0,610
SP-C_LB_Close,17,4,,62,233,,0,541
SP-C_LB_Close,17,4,,63,273,,0,602
SP-C_LB_Close,17,4,,64,265,,0,743
SP-C_LB_Close,17,4,,65,285,,0,522
SP-C_LB_Close,17,4,,66,200,,0,934
SP-C_LB_Close,17,4,,67,91,,1,902
SP-C_LB_Close,17,4,,68,44,,1,756
SP-C_LB_Close,17,4,,69,299,,0,535
SP-C_LB_Close,17,4,,70,262,,0,529
SP-C_LB_Close,17,4,,71,206,,0,535
SP-C_LB_Close,17,4,,72,21,,1,605
SP-C_LB_Close,17,4,,73,69,,1,619
SP-C_LB_Close,17,4,,74,42,,1,497
SP-C_LB_Close,17,4,,75,144,,0,542
SP-C_LB_Close,17,4,,76,72,,1,727
SP-C_LB_Close,17,4,,77,208,,0,561
SP-C_LB_Close,17,4,,78,159,,0,488
SP-C_LB_Close,17,4,,79,64,,1,669
SP-C_LB_Close,17,4,,80,109,,1,536
SP-C_LB_Close,17,4,,81,180,,0,576
SP-C_LB_Close,17,4,,82,43,,1,621
SP-C_LB_Close,17,4,,83,161,,0,680
SP-C_LB_Close,17,4,,84,239,,0,495
SP-C_LB_Close,17,4,,85,201,,0,570
SP-C_LB_Close,17,4,,86,288,,0,488
SP-C_LB_Close,17,4,,87,118,,1,733
SP-C_LB_Close,17,4,,88,17,,1,534
SP-C_LB_Close,17,4,,89,292,,0,470
SP-C_LB_Close,17,4,,90,279,,0,424
SP-C_LB_Close,17,4,,91,191,,0,354
SP-C_LB_Close,17,4,,92,175,,0,447
SP-C_LB_Close,17,4,,93,156,,0,336
SP-C_LB_Close,17,4,,94,98,,1,917
SP-C_LB_Close,17,4,,95,236,,0,571
SP-C_LB_Close,17,4,,96,269,,0,726
SP-C_LB_Close,17,4,,97,32,,1,451
SP-C_LB_Close,17,4,,98,27,,1,367
SP-C_LB_Close,17,4,,99,205,,0,610
SP-C_LB_Close,17,4,,100,195,,0,497
SP-C_LB_Close,17,4,,101,41,,1,471
SP-C_LB_Close,17,4,,102,47,,1,443
SP-C_LB_Close,17,4,,103,193,,0,465
SP-C_LB_Close,17,4,,104,150,,0,482
SP-C_LB_Close,17,4,,105,53,,1,794
SP-C_LB_Close,17,4,,106,63,,1,448
SP-C_LB_Close,17,4,,107,62,,1,443
SP-C_LB_Close,17,4,,108,232,,0,581
SP-C_LB_Close,17,4,,109,179,,0,618
SP-C_LB_Close,17,4,,110,215,,0,760
SP-C_LB_Close,17,4,,111,192,,0,739
SP-C_LB_Close,17,4,,112,103,,1,1072
SP-C_LB_Close,17,4,,113,94,,1,1107
SP-C_LB_Close,17,4,,114,148,,0,2331
SP-C_LB_Close,17,4,,115,2,,1,733
SP-C_LB_Close,17,4,,116,163,,0,571
SP-C_LB_Close,17,4,,117,125,,0,6543
SP-C_LB_Close,17,4,,118,102,,1,438
SP-C_LB_Close,17,4,,119,116,,1,456
SP-C_LB_Close,17,4,,120,136,,1,6845
SP-C_LB_Close,17,4,,121,101,,1,1196
SP-C_LB_Close,17,4,,122,165,,0,532
SP-C_LB_Close,17,4,,123,24,,1,621
SP-C_LB_Close,17,4,,124,172,,0,640
SP-C_LB_Close,17,4,,125,3,,1,501
SP-C_LB_Close,17,4,,126,270,,0,596
SP-C_LB_Close,17,4,,127,74,,1,1021
SP-C_LB_Close,17,4,,128,138,,1,923
SP-C_LB_Close,17,4,,129,9,,1,552
SP-C_LB_Close,17,4,,130,268,,0,654
SP-C_LB_Close,17,4,,131,83,,1,1289
SP-C_LB_Close,17,4,,132,31,,1,557
SP-C_LB_Close,17,4,,133,73,,1,565
SP-C_LB_Close,17,4,,134,16,,1,628
SP-C_LB_Close,17,4,,135,149,,0,524
SP-C_LB_Close,17,4,,136,12,,1,492
SP-C_LB_Close,17,4,,137,127,,0,1702
SP-C_LB_Close,17,4,,138,128,,0,928
SP-C_LB_Close,17,4,,139,68,,1,590
SP-C_LB_Close,17,4,,140,219,,1,514
SP-C_LB_Close,17,4,,141,210,,0,472
SP-C_LB_Close,17,4,,142,234,,0,578
SP-C_LB_Close,17,4,,143,81,,1,1064
SP-C_LB_Close,17,4,,144,145,,1,1241
SP-C_LB_Close,17,4,,145,162,,0,693
SP-C_LB_Close,17,4,,146,124,,0,598
SP-C_LB_Close,17,4,,147,142,,1,4180
SP-C_LB_Close,17,4,,148,289,,0,543
SP-C_LB_Close,17,4,,149,207,,0,596
SP-C_LB_Close,17,4,,150,99,,1,1012
SP-C_LB_Close,17,4,,151,55,,1,550
SP-C_LB_Close,17,4,,152,189,,0,614
SP-C_LB_Close,17,4,,153,140,,0,3904
SP-C_LB_Close,17,4,,154,166,,0,477
SP-C_LB_Close,17,4,,155,246,,0,589
SP-C_LB_Close,17,4,,156,167,,0,490
SP-C_LB_Close,17,4,,157,93,,1,921
SP-C_LB_Close,17,4,,158,184,,0,1075
SP-C_LB_Close,17,4,,159,66,,1,701
SP-C_LB_Close,17,4,,160,141,,1,919
SP-C_LB_Close,17,4,,161,250,,0,477
SP-C_LB_Close,17,4,,162,36,,1,655
SP-C_LB_Close,17,4,,163,182,,0,513
SP-C_LB_Close,17,4,,164,271,,0,651
SP-C_LB_Close,17,4,,165,130,,1,660
SP-C_LB_Close,17,4,,166,249,,0,551
SP-C_LB_Close,17,4,,167,6,,1,486
SP-C_LB_Close,17,4,,168,97,,1,798
SP-C_LB_Close,17,4,,169,20,,1,505
SP-C_LB_Close,17,4,,170,231,,0,555
SP-C_LB_Close,17,4,,171,298,,0,436
SP-C_LB_Close,17,4,,172,1,,1,485
SP-C_LB_Close,17,4,,173,209,,0,656
SP-C_LB_Close,17,4,,174,241,,0,1231
SP-C_LB_Close,17,4,,175,129,,1,768
SP-C_LB_Close,17,4,,176,251,,0,3158
SP-C_LB_Close,17,4,,177,274,,0,590
SP-C_LB_Close,17,4,,178,155,,0,1558
SP-C_LB_Close,17,4,,179,297,,0,542
SP-C_LB_Close,17,4,,180,263,,0,522
SP-C_LB_Close,17,4,,181,157,,0,956
SP-C_LB_Close,17,4,,182,286,,0,533
SP-C_LB_Close,17,4,,183,221,,0,440
SP-C_LB_Close,17,4,,184,5,,1,534
SP-C_LB_Close,17,4,,185,58,,1,546
SP-C_LB_Close,17,4,,186,67,,1,515
SP-C_LB_Close,17,4,,187,40,,1,428
SP-C_LB_Close,17,4,,188,15,,1,440
SP-C_LB_Close,17,4,,189,52,,1,435
SP-C_LB_Close,17,4,,190,235,,0,671
SP-C_LB_Close,17,4,,191,185,,0,1403
SP-C_LB_Close,17,4,,192,19,,1,469
SP-C_LB_Close,17,4,,193,211,,0,499
SP-C_LB_Close,17,4,,194,108,,0,1001
SP-C_LB_Close,17,4,,195,14,,1,432
SP-C_LB_Close,17,4,,196,258,,1,587
SP-C_LB_Close,17,4,,197,26,,0,491
SP-C_LB_Close,17,4,,198,295,,0,505
SP-C_LB_Close,17,4,,199,266,,0,389
SP-C_LB_Close,17,4,,200,248,,0,461
SP-C_LB_Close,17,4,,201,0,,1,427
SP-C_LB_Close,17,4,,202,80,,1,677
SP-C_LB_Close,17,4,,203,82,,1,1333
SP-C_LB_Close,17,4,,204,183,,0,593
SP-C_LB_Close,17,4,,205,267,,0,615
SP-C_LB_Close,17,4,,206,259,,0,443
SP-C_LB_Close,17,4,,207,11,,1,502
SP-C_LB_Close,17,4,,208,169,,0,794
SP-C_LB_Close,17,4,,209,33,,1,613
SP-C_LB_Close,17,4,,210,254,,0,608
SP-C_LB_Close,17,4,,211,152,,0,751
SP-C_LB_Close,17,4,,212,224,,0,602
SP-C_LB_Close,17,4,,213,257,,0,593
SP-C_LB_Close,17,4,,214,284,,0,506
SP-C_LB_Close,17,4,,215,115,,1,561
SP-C_LB_Close,17,4,,216,4,,1,701
SP-C_LB_Close,17,4,,217,217,,0,439
SP-C_LB_Close,17,4,,218,203,,0,514
SP-C_LB_Close,17,4,,219,226,,0,468
SP-C_LB_Close,17,4,,220,54,,1,953
SP-C_LB_Close,17,4,,221,272,,0,500
SP-C_LB_Close,17,4,,222,178,,0,457
SP-C_LB_Close,17,4,,223,143,,0,550
SP-C_LB_Close,17,4,,224,188,,0,449
SP-C_LB_Close,17,4,,225,229,,0,428
SP-C_LB_Close,17,4,,226,197,,0,364
SP-C_LB_Close,17,4,,227,300,,0,466
SP-C_LB_Close,17,4,,228,28,,0,279
SP-C_LB_Close,17,4,,229,78,,1,498
SP-C_LB_Close,17,4,,230,37,,1,413
SP-C_LB_Close,17,4,,231,244,,1,507
SP-C_LB_Close,17,4,,232,10,,1,445
SP-C_LB_Close,17,4,,233,153,,0,1378
SP-C_LB_Close,17,4,,234,87,,1,515
SP-C_LB_Close,17,4,,235,30,,1,4265
SP-C_LB_Close,17,4,,236,252,,0,543
SP-C_LB_Close,17,4,,237,100,,1,1222
SP-C_LB_Close,17,4,,238,238,,0,500
SP-C_LB_Close,17,4,,239,177,,0,921
SP-C_LB_Close,17,4,,240,90,,0,745
SP-C_LB_Close,17,4,,241,170,,0,707
SP-C_LB_Close,17,4,,242,70,,1,462
SP-C_LB_Close,17,4,,243,89,,1,512
SP-C_LB_Close,17,4,,244,104,,1,662
SP-C_LB_Close,17,4,,245,111,,1,650
SP-C_LB_Close,17,4,,246,294,,0,507
SP-C_LB_Close,17,4,,247,293,,0,442
SP-C_LB_Close,17,4,,248,60,,1,593
SP-C_LB_Close,17,4,,249,133,,0,1542
SP-C_LB_Close,17,4,,250,48,,1,491
SP-C_LB_Close,17,4,,251,96,,1,704
SP-C_LB_Close,17,4,,252,160,,0,905
SP-C_LB_Close,17,4,,253,176,,0,635
SP-C_LB_Close,17,4,,254,204,,0,526
SP-C_LB_Close,17,4,,255,281,,0,630
SP-C_LB_Close,17,4,,256,8,,1,539
SP-C_LB_Close,17,4,,257,49,,1,561
SP-C_LB_Close,17,4,,258,121,,0,702
SP-C_LB_Close,17,4,,259,71,,1,493
SP-C_LB_Close,17,4,,260,256,,0,470
SP-C_LB_Close,17,4,,261,146,,0,964
SP-C_LB_Close,17,4,,262,214,,1,457
SP-C_LB_Close,17,4,,263,202,,0,1158
SP-C_LB_Close,17,4,,264,112,,0,536
SP-C_LB_Close,17,4,,265,114,,1,674
SP-C_LB_Close,17,4,,266,276,,0,697
SP-C_LB_Close,17,4,,267,139,,0,1933
SP-C_LB_Close,17,4,,268,228,,0,661
SP-C_LB_Close,17,4,,269,187,,0,487
SP-C_LB_Close,17,4,,270,34,,1,614
SP-C_LB_Close,17,4,,271,35,,1,447
SP-C_LB_Close,17,4,,272,135,,0,856
SP-C_LB_Close,17,4,,273,186,,0,649
SP-C_LB_Close,17,4,,274,126,,0,670
SP-C_LB_Close,17,4,,275,212,,0,630
SP-C_LB_Close,17,4,,276,222,,0,506
SP-C_LB_Close,17,4,,277,261,,0,512
SP-C_LB_Close,17,4,,278,247,,0,458
SP-C_LB_Close,17,4,,279,287,,0,333
SP-C_LB_Close,17,4,,280,23,,1,570
SP-C_LB_Close,17,4,,281,79,,1,605
SP-C_LB_Close,17,4,,282,137,,0,1139
SP-C_LB_Close,17,4,,283,277,,0,635
SP-C_LB_Close,17,4,,284,25,,1,547
SP-C_LB_Close,17,4,,285,225,,0,558
SP-C_LB_Close,17,4,,286,223,,0,507
SP-C_LB_Close,17,4,,287,7,,1,632
SP-C_LB_Close,17,4,,288,290,,0,522
SP-C_LB_Close,17,4,,289,46,,1,629
SP-C_LB_Close,17,4,,290,264,,0,571
SP-C_LB_Close,17,4,,291,50,,1,512
SP-C_LB_Close,17,4,,292,88,,1,655
SP-C_LB_Close,17,4,,293,117,,0,429
SP-C_LB_Close,17,4,,294,227,,0,616
SP-C_LB_Close,17,4,,295,59,,1,901
SP-C_LB_Close,17,4,,296,283,,0,500
SP-C_LB_Close,17,4,,297,220,,0,543
SP-C_LB_Close,17,4,,298,199,,0,398
SP-C_LB_Close,17,4,,299,57,,1,649
SP-C_LB_Close,17,4,,300,218,,0,426
SP-C_LB_Close,17,4,,301,76,,1,595
SP-C_LB_Close,17,5,,1,60,,1,3628
SP-C_LB_Close,17,5,,2,190,,0,1748
SP-C_LB_Close,17,5,,3,130,,0,1597
SP-C_LB_Close,17,5,,4,150,,0,1021
SP-C_LB_Close,17,5,,5,230,,0,809
SP-C_LB_Close,17,5,,6,240,,0,376
SP-C_LB_Close,17,5,,7,70,,1,611
SP-C_LB_Close,17,5,,8,210,,0,477
SP-C_LB_Close,17,5,,9,100,,1,1261
SP-C_LB_Close,17,5,,10,120,,1,521
SP-C_LB_Close,17,5,,11,240,,0,448
SP-C_LB_Close,17,5,,12,220,,0,425
SP-C_LB_Close,17,5,,13,190,,0,493
SP-C_LB_Close,17,5,,14,130,,1,4000
SP-C_LB_Close,17,5,,15,180,,0,623
SP-C_LB_Close,17,5,,16,180,,0,411
SP-C_LB_Close,17,5,,17,170,,0,396
SP-C_LB_Close,17,5,,18,90,,1,766
SP-C_LB_Close,17,5,,19,200,,0,486
SP-C_LB_Close,17,5,,20,80,,1,613
SP-C_LB_Close,17,5,,21,110,,0,370
SP-C_LB_Close,17,5,,22,170,,0,698
SP-C_LB_Close,17,5,,23,210,,0,612
SP-C_LB_Close,17,5,,24,150,,0,989
SP-C_LB_Close,17,5,,25,140,,0,531
SP-C_LB_Close,17,5,,26,120,,0,429
SP-C_LB_Close,17,5,,27,220,,0,642
SP-C_LB_Close,17,5,,28,140,,0,642
SP-C_LB_Close,17,5,,29,160,,0,2035
SP-C_LB_Close,17,5,,30,90,,1,632
SP-C_LB_Close,17,5,,31,200,,0,629
SP-C_LB_Close,17,5,,32,230,,0,482
SP-C_LB_Close,17,5,,33,60,,1,515
SP-C_LB_Close,17,5,,34,160,,1,2664
SP-C_LB_Close,17,5,,35,80,,1,686
SP-C_LB_Close,17,5,,36,100,,1,389
SP-C_LB_Close,17,5,,37,70,,1,355
SP-C_LB_Close,17,5,,38,110,,1,473
SP-C_LB_Close,17,6,73.bmp,,,,,
SP-C_LB_Close,17,7,,1,Adam.bmp,22,,
SP-C_LB_Close,17,7,,2,Mark.bmp,96,,
SP-C_LB_Close,17,8,,1,Adam.bmp,58,,
SP-C_LB_Close,17,8,,2,Mark.bmp,96,,
SP-C_LB_Close,17,9,,1,Mark.bmp,98,,
SP-C_LB_Close,17,9,,2,Adam.bmp,18,,
SP-C_LB_Close,17,10,,1,Mark.bmp,18,,
SP-C_LB_Close,17,10,,2,Adam.bmp,15,,
