C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Mid-59-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Mid,59,2,,22,90,,0,724
SP-R_LB_Mid,59,2,,23,90,,0,641
SP-R_LB_Mid,59,2,,24,210,,1,770
SP-R_LB_Mid,59,2,,25,60,,0,1158
SP-R_LB_Mid,59,2,,26,180,,1,571
SP-R_LB_Mid,59,2,,27,130,,1,1276
SP-R_LB_Mid,59,2,,28,190,,1,597
SP-R_LB_Mid,59,2,,29,220,,1,505
SP-R_LB_Mid,59,2,,30,110,,0,475
SP-R_LB_Mid,59,2,,31,170,,1,1549
SP-R_LB_Mid,59,2,,32,160,,1,579
SP-R_LB_Mid,59,2,,33,240,,1,577
SP-R_LB_Mid,59,2,,34,140,,1,4085
SP-R_LB_Mid,59,2,,35,70,,0,962
SP-R_LB_Mid,59,2,,36,160,,1,710
SP-R_LB_Mid,59,2,,37,150,,1,540
SP-R_LB_Mid,59,2,,38,180,,1,475
SP-R_LB_Mid,59,3,53.bmp,,,,,
SP-R_LB_Mid,59,4,,1,243,,1,1326
SP-R_LB_Mid,59,4,,2,228,,1,1035
SP-R_LB_Mid,59,4,,3,230,,1,1122
SP-R_LB_Mid,59,4,,4,155,,0,1619
SP-R_LB_Mid,59,4,,5,44,,0,910
SP-R_LB_Mid,59,4,,6,163,,1,1267
SP-R_LB_Mid,59,4,,7,119,,0,974
SP-R_LB_Mid,59,4,,8,273,,1,698
SP-R_LB_Mid,59,4,,9,94,,0,834
SP-R_LB_Mid,59,4,,10,217,,1,956
SP-R_LB_Mid,59,4,,11,17,,0,1150
SP-R_LB_Mid,59,4,,12,135,,0,1885
SP-R_LB_Mid,59,4,,13,186,,1,2288
SP-R_LB_Mid,59,4,,14,39,,0,597
SP-R_LB_Mid,59,4,,15,68,,0,663
SP-R_LB_Mid,59,4,,16,2,,0,1258
SP-R_LB_Mid,59,4,,17,34,,0,780
SP-R_LB_Mid,59,4,,18,20,,0,776
SP-R_LB_Mid,59,4,,19,85,,0,1121
SP-R_LB_Mid,59,4,,20,123,,0,2581
SP-R_LB_Mid,59,4,,21,167,,1,932
SP-R_LB_Mid,59,4,,22,194,,1,590
SP-R_LB_Mid,59,4,,23,181,,1,584
SP-R_LB_Mid,59,4,,24,81,,0,615
SP-R_LB_Mid,59,4,,25,67,,0,725
SP-R_LB_Mid,59,4,,26,23,,0,646
SP-R_LB_Mid,59,4,,27,226,,1,517
SP-R_LB_Mid,59,4,,28,292,,1,685
SP-R_LB_Mid,59,4,,29,202,,1,634
SP-R_LB_Mid,59,4,,30,45,,0,544
SP-R_LB_Mid,59,4,,31,32,,0,635
SP-R_LB_Mid,59,4,,32,143,,1,555
SP-R_LB_Mid,59,4,,33,281,,1,898
SP-R_LB_Mid,59,4,,34,282,,1,537
SP-R_LB_Mid,59,4,,35,175,,1,991
SP-R_LB_Mid,59,4,,36,212,,1,772
SP-R_LB_Mid,59,4,,37,125,,0,1413
SP-R_LB_Mid,59,4,,38,177,,1,768
SP-R_LB_Mid,59,4,,39,89,,0,753
SP-R_LB_Mid,59,4,,40,56,,0,817
SP-R_LB_Mid,59,4,,41,71,,0,700
SP-R_LB_Mid,59,4,,42,256,,1,532
SP-R_LB_Mid,59,4,,43,22,,0,1569
SP-R_LB_Mid,59,4,,44,211,,1,1890
SP-R_LB_Mid,59,4,,45,293,,1,636
SP-R_LB_Mid,59,4,,46,162,,1,953
SP-R_LB_Mid,59,4,,47,18,,0,536
SP-R_LB_Mid,59,4,,48,41,,0,1040
SP-R_LB_Mid,59,4,,49,184,,1,521
SP-R_LB_Mid,59,4,,50,173,,1,781
SP-R_LB_Mid,59,4,,51,201,,1,1199
SP-R_LB_Mid,59,4,,52,220,,1,1016
SP-R_LB_Mid,59,4,,53,268,,1,537
SP-R_LB_Mid,59,4,,54,244,,1,489
SP-R_LB_Mid,59,4,,55,46,,0,615
SP-R_LB_Mid,59,4,,56,278,,1,513
SP-R_LB_Mid,59,4,,57,190,,1,1171
SP-R_LB_Mid,59,4,,58,208,,1,654
SP-R_LB_Mid,59,4,,59,51,,0,585
SP-R_LB_Mid,59,4,,60,246,,1,519
SP-R_LB_Mid,59,4,,61,216,,1,623
SP-R_LB_Mid,59,4,,62,42,,0,571
SP-R_LB_Mid,59,4,,63,122,,0,854
SP-R_LB_Mid,59,4,,64,66,,0,730
SP-R_LB_Mid,59,4,,65,170,,1,885
SP-R_LB_Mid,59,4,,66,83,,0,525
SP-R_LB_Mid,59,4,,67,218,,1,818
SP-R_LB_Mid,59,4,,68,164,,1,2493
SP-R_LB_Mid,59,4,,69,191,,1,760
SP-R_LB_Mid,59,4,,70,276,,1,659
SP-R_LB_Mid,59,4,,71,27,,0,544
SP-R_LB_Mid,59,4,,72,115,,0,749
SP-R_LB_Mid,59,4,,73,288,,1,513
SP-R_LB_Mid,59,4,,74,254,,1,632
SP-R_LB_Mid,59,4,,75,26,,0,787
SP-R_LB_Mid,59,4,,76,58,,0,614
SP-R_LB_Mid,59,4,,77,104,,0,879
SP-R_LB_Mid,59,4,,78,300,,1,514
SP-R_LB_Mid,59,4,,79,144,,0,2851
SP-R_LB_Mid,59,4,,80,264,,1,504
SP-R_LB_Mid,59,4,,81,69,,0,536
SP-R_LB_Mid,59,4,,82,146,,0,619
SP-R_LB_Mid,59,4,,83,139,,0,608
SP-R_LB_Mid,59,4,,84,196,,1,535
SP-R_LB_Mid,59,4,,85,21,,0,824
SP-R_LB_Mid,59,4,,86,35,,0,502
SP-R_LB_Mid,59,4,,87,182,,1,567
SP-R_LB_Mid,59,4,,88,100,,0,1693
SP-R_LB_Mid,59,4,,89,272,,1,749
SP-R_LB_Mid,59,4,,90,165,,1,6386
SP-R_LB_Mid,59,4,,91,172,,1,1987
SP-R_LB_Mid,59,4,,92,3,,0,641
SP-R_LB_Mid,59,4,,93,203,,1,580
SP-R_LB_Mid,59,4,,94,92,,0,953
SP-R_LB_Mid,59,4,,95,227,,1,647
SP-R_LB_Mid,59,4,,96,168,,1,2765
SP-R_LB_Mid,59,4,,97,127,,0,948
SP-R_LB_Mid,59,4,,98,111,,0,2514
SP-R_LB_Mid,59,4,,99,169,,1,3934
SP-R_LB_Mid,59,4,,100,197,,1,2721
SP-R_LB_Mid,59,4,,101,207,,1,3856
SP-R_LB_Mid,59,4,,102,76,,0,750
SP-R_LB_Mid,59,4,,103,118,,0,1908
SP-R_LB_Mid,59,4,,104,287,,1,744
SP-R_LB_Mid,59,4,,105,295,,1,586
SP-R_LB_Mid,59,4,,106,31,,0,589
SP-R_LB_Mid,59,4,,107,138,,0,794
SP-R_LB_Mid,59,4,,108,136,,0,854
SP-R_LB_Mid,59,4,,109,116,,0,582
SP-R_LB_Mid,59,4,,110,298,,1,518
SP-R_LB_Mid,59,4,,111,30,,0,486
SP-R_LB_Mid,59,4,,112,54,,0,680
SP-R_LB_Mid,59,4,,113,80,,0,595
SP-R_LB_Mid,59,4,,114,189,,1,552
SP-R_LB_Mid,59,4,,115,280,,1,506
SP-R_LB_Mid,59,4,,116,52,,0,789
SP-R_LB_Mid,59,4,,117,257,,1,399
SP-R_LB_Mid,59,4,,118,75,,0,463
SP-R_LB_Mid,59,4,,119,88,,0,486
SP-R_LB_Mid,59,4,,120,110,,0,548
SP-R_LB_Mid,59,4,,121,238,,1,426
SP-R_LB_Mid,59,4,,122,106,,0,442
SP-R_LB_Mid,59,4,,123,239,,1,416
SP-R_LB_Mid,59,4,,124,57,,0,478
SP-R_LB_Mid,59,4,,125,193,,1,539
SP-R_LB_Mid,59,4,,126,258,,1,570
SP-R_LB_Mid,59,4,,127,59,,0,454
SP-R_LB_Mid,59,4,,128,105,,0,437
SP-R_LB_Mid,59,4,,129,195,,1,522
SP-R_LB_Mid,59,4,,130,160,,0,2088
SP-R_LB_Mid,59,4,,131,33,,0,540
SP-R_LB_Mid,59,4,,132,43,,0,458
SP-R_LB_Mid,59,4,,133,150,,0,1370
SP-R_LB_Mid,59,4,,134,95,,0,671
SP-R_LB_Mid,59,4,,135,224,,1,459
SP-R_LB_Mid,59,4,,136,231,,1,544
SP-R_LB_Mid,59,4,,137,102,,0,813
SP-R_LB_Mid,59,4,,138,90,,0,585
SP-R_LB_Mid,59,4,,139,289,,1,582
SP-R_LB_Mid,59,4,,140,60,,0,543
SP-R_LB_Mid,59,4,,141,98,,0,543
SP-R_LB_Mid,59,4,,142,171,,1,1085
SP-R_LB_Mid,59,4,,143,188,,1,600
SP-R_LB_Mid,59,4,,144,151,,0,6113
SP-R_LB_Mid,59,4,,145,72,,0,518
SP-R_LB_Mid,59,4,,146,234,,1,311
SP-R_LB_Mid,59,4,,147,79,,0,678
SP-R_LB_Mid,59,4,,148,121,,0,850
SP-R_LB_Mid,59,4,,149,128,,0,601
SP-R_LB_Mid,59,4,,150,29,,0,569
SP-R_LB_Mid,59,4,,151,148,,0,1126
SP-R_LB_Mid,59,4,,152,209,,1,500
SP-R_LB_Mid,59,4,,153,19,,0,517
SP-R_LB_Mid,59,4,,154,178,,1,1727
SP-R_LB_Mid,59,4,,155,65,,0,536
SP-R_LB_Mid,59,4,,156,130,,0,1590
SP-R_LB_Mid,59,4,,157,241,,1,540
SP-R_LB_Mid,59,4,,158,266,,1,404
SP-R_LB_Mid,59,4,,159,296,,1,586
SP-R_LB_Mid,59,4,,160,159,,0,956
SP-R_LB_Mid,59,4,,161,253,,1,536
SP-R_LB_Mid,59,4,,162,154,,0,2558
SP-R_LB_Mid,59,4,,163,279,,1,421
SP-R_LB_Mid,59,4,,164,260,,1,607
SP-R_LB_Mid,59,4,,165,120,,0,830
SP-R_LB_Mid,59,4,,166,1,,0,719
SP-R_LB_Mid,59,4,,167,64,,0,579
SP-R_LB_Mid,59,4,,168,101,,0,692
SP-R_LB_Mid,59,4,,169,53,,0,582
SP-R_LB_Mid,59,4,,170,96,,0,573
SP-R_LB_Mid,59,4,,171,192,,1,507
SP-R_LB_Mid,59,4,,172,0,,0,580
SP-R_LB_Mid,59,4,,173,38,,0,678
SP-R_LB_Mid,59,4,,174,145,,1,593
SP-R_LB_Mid,59,4,,175,286,,1,552
SP-R_LB_Mid,59,4,,176,180,,1,807
SP-R_LB_Mid,59,4,,177,187,,1,812
SP-R_LB_Mid,59,4,,178,152,,0,2521
SP-R_LB_Mid,59,4,,179,62,,0,2673
SP-R_LB_Mid,59,4,,180,47,,0,623
SP-R_LB_Mid,59,4,,181,13,,0,613
SP-R_LB_Mid,59,4,,182,37,,0,858
SP-R_LB_Mid,59,4,,183,251,,1,544
SP-R_LB_Mid,59,4,,184,185,,1,799
SP-R_LB_Mid,59,4,,185,108,,0,2135
SP-R_LB_Mid,59,4,,186,103,,0,709
SP-R_LB_Mid,59,4,,187,269,,1,804
SP-R_LB_Mid,59,4,,188,113,,0,1651
SP-R_LB_Mid,59,4,,189,248,,1,491
SP-R_LB_Mid,59,4,,190,112,,0,530
SP-R_LB_Mid,59,4,,191,82,,0,685
SP-R_LB_Mid,59,4,,192,213,,1,435
SP-R_LB_Mid,59,4,,193,299,,1,480
SP-R_LB_Mid,59,4,,194,109,,0,527
SP-R_LB_Mid,59,4,,195,12,,0,529
SP-R_LB_Mid,59,4,,196,50,,0,476
SP-R_LB_Mid,59,4,,197,153,,1,554
SP-R_LB_Mid,59,4,,198,25,,0,841
SP-R_LB_Mid,59,4,,199,93,,0,635
SP-R_LB_Mid,59,4,,200,199,,1,501
SP-R_LB_Mid,59,4,,201,183,,1,1328
SP-R_LB_Mid,59,4,,202,259,,1,599
SP-R_LB_Mid,59,4,,203,198,,1,500
SP-R_LB_Mid,59,4,,204,233,,1,539
SP-R_LB_Mid,59,4,,205,176,,1,687
SP-R_LB_Mid,59,4,,206,270,,1,466
SP-R_LB_Mid,59,4,,207,242,,1,509
SP-R_LB_Mid,59,4,,208,28,,0,510
SP-R_LB_Mid,59,4,,209,24,,0,685
SP-R_LB_Mid,59,4,,210,206,,1,457
SP-R_LB_Mid,59,4,,211,77,,0,555
SP-R_LB_Mid,59,4,,212,132,,0,652
SP-R_LB_Mid,59,4,,213,240,,1,501
SP-R_LB_Mid,59,4,,214,5,,0,593
SP-R_LB_Mid,59,4,,215,232,,1,430
SP-R_LB_Mid,59,4,,216,14,,0,444
SP-R_LB_Mid,59,4,,217,36,,0,581
SP-R_LB_Mid,59,4,,218,11,,0,533
SP-R_LB_Mid,59,4,,219,283,,1,449
SP-R_LB_Mid,59,4,,220,49,,0,478
SP-R_LB_Mid,59,4,,221,149,,1,879
SP-R_LB_Mid,59,4,,222,97,,0,739
SP-R_LB_Mid,59,4,,223,267,,1,1332
SP-R_LB_Mid,59,4,,224,158,,1,1089
SP-R_LB_Mid,59,4,,225,74,,0,581
SP-R_LB_Mid,59,4,,226,285,,1,511
SP-R_LB_Mid,59,4,,227,70,,0,568
SP-R_LB_Mid,59,4,,228,40,,0,914
SP-R_LB_Mid,59,4,,229,200,,1,544
SP-R_LB_Mid,59,4,,230,274,,1,566
SP-R_LB_Mid,59,4,,231,174,,1,2342
SP-R_LB_Mid,59,4,,232,277,,1,505
SP-R_LB_Mid,59,4,,233,252,,1,454
SP-R_LB_Mid,59,4,,234,262,,1,353
SP-R_LB_Mid,59,4,,235,166,,1,1448
SP-R_LB_Mid,59,4,,236,236,,1,480
SP-R_LB_Mid,59,4,,237,204,,1,377
SP-R_LB_Mid,59,4,,238,215,,1,517
SP-R_LB_Mid,59,4,,239,6,,0,581
SP-R_LB_Mid,59,4,,240,4,,0,1378
SP-R_LB_Mid,59,4,,241,229,,1,430
SP-R_LB_Mid,59,4,,242,223,,1,325
SP-R_LB_Mid,59,4,,243,261,,1,431
SP-R_LB_Mid,59,4,,244,142,,1,3138
SP-R_LB_Mid,59,4,,245,117,,0,869
SP-R_LB_Mid,59,4,,246,265,,1,393
SP-R_LB_Mid,59,4,,247,290,,1,519
SP-R_LB_Mid,59,4,,248,247,,1,620
SP-R_LB_Mid,59,4,,249,179,,1,469
SP-R_LB_Mid,59,4,,250,16,,0,493
SP-R_LB_Mid,59,4,,251,133,,0,551
SP-R_LB_Mid,59,4,,252,237,,1,410
SP-R_LB_Mid,59,4,,253,84,,0,1067
SP-R_LB_Mid,59,4,,254,219,,1,614
SP-R_LB_Mid,59,4,,255,124,,0,558
SP-R_LB_Mid,59,4,,256,294,,1,435
SP-R_LB_Mid,59,4,,257,86,,0,526
SP-R_LB_Mid,59,4,,258,131,,0,728
SP-R_LB_Mid,59,4,,259,157,,0,547
SP-R_LB_Mid,59,4,,260,205,,1,526
SP-R_LB_Mid,59,4,,261,137,,0,438
SP-R_LB_Mid,59,4,,262,250,,1,456
SP-R_LB_Mid,59,4,,263,107,,0,586
SP-R_LB_Mid,59,4,,264,48,,0,675
SP-R_LB_Mid,59,4,,265,9,,0,399
SP-R_LB_Mid,59,4,,266,55,,0,478
SP-R_LB_Mid,59,4,,267,63,,0,672
SP-R_LB_Mid,59,4,,268,245,,1,566
SP-R_LB_Mid,59,4,,269,225,,1,574
SP-R_LB_Mid,59,4,,270,147,,0,972
SP-R_LB_Mid,59,4,,271,10,,0,590
SP-R_LB_Mid,59,4,,272,91,,0,599
SP-R_LB_Mid,59,4,,273,275,,1,470
SP-R_LB_Mid,59,4,,274,8,,0,515
SP-R_LB_Mid,59,4,,275,255,,1,441
SP-R_LB_Mid,59,4,,276,129,,0,946
SP-R_LB_Mid,59,4,,277,126,,0,668
SP-R_LB_Mid,59,4,,278,161,,0,704
SP-R_LB_Mid,59,4,,279,99,,0,710
SP-R_LB_Mid,59,4,,280,210,,1,541
SP-R_LB_Mid,59,4,,281,134,,0,4101
SP-R_LB_Mid,59,4,,282,61,,0,544
SP-R_LB_Mid,59,4,,283,235,,1,453
SP-R_LB_Mid,59,4,,284,141,,0,815
SP-R_LB_Mid,59,4,,285,15,,0,504
SP-R_LB_Mid,59,4,,286,114,,0,928
SP-R_LB_Mid,59,4,,287,291,,1,539
SP-R_LB_Mid,59,4,,288,87,,0,551
SP-R_LB_Mid,59,4,,289,156,,1,1648
SP-R_LB_Mid,59,4,,290,249,,1,378
SP-R_LB_Mid,59,4,,291,284,,1,535
SP-R_LB_Mid,59,4,,292,263,,1,449
SP-R_LB_Mid,59,4,,293,78,,0,510
SP-R_LB_Mid,59,4,,294,297,,1,468
SP-R_LB_Mid,59,4,,295,7,,0,477
SP-R_LB_Mid,59,4,,296,271,,1,575
SP-R_LB_Mid,59,4,,297,140,,0,536
SP-R_LB_Mid,59,4,,298,222,,1,470
SP-R_LB_Mid,59,4,,299,73,,0,464
SP-R_LB_Mid,59,4,,300,221,,1,495
SP-R_LB_Mid,59,4,,301,214,,1,393
SP-R_LB_Mid,59,5,,1,60,,0,648
SP-R_LB_Mid,59,5,,2,140,,0,2102
SP-R_LB_Mid,59,5,,3,120,,0,516
SP-R_LB_Mid,59,5,,4,120,,0,818
SP-R_LB_Mid,59,5,,5,230,,1,498
SP-R_LB_Mid,59,5,,6,60,,0,482
SP-R_LB_Mid,59,5,,7,140,,0,566
SP-R_LB_Mid,59,5,,8,170,,0,332
SP-R_LB_Mid,59,5,,9,180,,1,762
SP-R_LB_Mid,59,5,,10,180,,1,446
SP-R_LB_Mid,59,5,,11,100,,0,468
SP-R_LB_Mid,59,5,,12,110,,0,577
SP-R_LB_Mid,59,5,,13,230,,1,372
SP-R_LB_Mid,59,5,,14,200,,1,459
SP-R_LB_Mid,59,5,,15,70,,0,431
SP-R_LB_Mid,59,5,,16,110,,0,382
SP-R_LB_Mid,59,5,,17,80,,0,319
SP-R_LB_Mid,59,5,,18,150,,1,457
SP-R_LB_Mid,59,5,,19,90,,0,391
SP-R_LB_Mid,59,5,,20,190,,1,539
SP-R_LB_Mid,59,5,,21,70,,0,398
SP-R_LB_Mid,59,5,,22,200,,1,443
SP-R_LB_Mid,59,5,,23,220,,1,368
SP-R_LB_Mid,59,5,,24,240,,1,335
SP-R_LB_Mid,59,5,,25,210,,1,312
SP-R_LB_Mid,59,5,,26,100,,0,397
SP-R_LB_Mid,59,5,,27,210,,1,411
SP-R_LB_Mid,59,5,,28,160,,0,1219
SP-R_LB_Mid,59,5,,29,130,,0,452
SP-R_LB_Mid,59,5,,30,240,,1,416
SP-R_LB_Mid,59,5,,31,220,,1,426
SP-R_LB_Mid,59,5,,32,130,,0,525
SP-R_LB_Mid,59,5,,33,170,,0,728
SP-R_LB_Mid,59,5,,34,160,,0,465
SP-R_LB_Mid,59,5,,35,190,,1,428
SP-R_LB_Mid,59,5,,36,150,,1,324
SP-R_LB_Mid,59,5,,37,80,,0,639
SP-R_LB_Mid,59,5,,38,90,,0,433
SP-R_LB_Mid,59,6,116.bmp,,,,,
SP-R_LB_Mid,59,7,,1,Mark.bmp,53,,
SP-R_LB_Mid,59,7,,2,Adam.bmp,45,,
SP-R_LB_Mid,59,8,,1,Mark.bmp,67,,
SP-R_LB_Mid,59,8,,2,Adam.bmp,64,,
SP-R_LB_Mid,59,9,,1,Mark.bmp,38,,
SP-R_LB_Mid,59,9,,2,Adam.bmp,28,,
SP-R_LB_Mid,59,10,,1,Mark.bmp,55,,
SP-R_LB_Mid,59,10,,2,Adam.bmp,33,,
