C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Control-29-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Control,29,2,,25,180,,1,620
SP-R_LB_Control,29,2,,26,90,,0,1382
SP-R_LB_Control,29,2,,27,140,,1,490
SP-R_LB_Control,29,2,,28,160,,1,554
SP-R_LB_Control,29,2,,29,170,,1,366
SP-R_LB_Control,29,2,,30,100,,0,523
SP-R_LB_Control,29,2,,31,200,,1,392
SP-R_LB_Control,29,2,,32,230,,1,387
SP-R_LB_Control,29,2,,33,130,,0,351
SP-R_LB_Control,29,2,,34,90,,1,332
SP-R_LB_Control,29,2,,35,110,,0,586
SP-R_LB_Control,29,2,,36,230,,1,1140
SP-R_LB_Control,29,2,,37,240,,1,507
SP-R_LB_Control,29,2,,38,180,,1,418
SP-R_LB_Control,29,3,220.bmp,,,,,
SP-R_LB_Control,29,4,,1,51,,0,1508
SP-R_LB_Control,29,4,,2,236,,1,819
SP-R_LB_Control,29,4,,3,271,,1,593
SP-R_LB_Control,29,4,,4,159,,1,707
SP-R_LB_Control,29,4,,5,34,,0,506
SP-R_LB_Control,29,4,,6,109,,1,474
SP-R_LB_Control,29,4,,7,289,,1,495
SP-R_LB_Control,29,4,,8,93,,0,428
SP-R_LB_Control,29,4,,9,154,,1,1396
SP-R_LB_Control,29,4,,10,9,,0,918
SP-R_LB_Control,29,4,,11,207,,1,2455
SP-R_LB_Control,29,4,,12,202,,1,591
SP-R_LB_Control,29,4,,13,22,,0,705
SP-R_LB_Control,29,4,,14,243,,1,622
SP-R_LB_Control,29,4,,15,177,,1,655
SP-R_LB_Control,29,4,,16,295,,1,581
SP-R_LB_Control,29,4,,17,255,,1,577
SP-R_LB_Control,29,4,,18,180,,1,435
SP-R_LB_Control,29,4,,19,229,,1,461
SP-R_LB_Control,29,4,,20,274,,1,416
SP-R_LB_Control,29,4,,21,102,,0,563
SP-R_LB_Control,29,4,,22,15,,0,627
SP-R_LB_Control,29,4,,23,218,,1,411
SP-R_LB_Control,29,4,,24,188,,1,502
SP-R_LB_Control,29,4,,25,194,,1,440
SP-R_LB_Control,29,4,,26,267,,1,413
SP-R_LB_Control,29,4,,27,196,,1,428
SP-R_LB_Control,29,4,,28,181,,1,390
SP-R_LB_Control,29,4,,29,232,,1,537
SP-R_LB_Control,29,4,,30,32,,0,415
SP-R_LB_Control,29,4,,31,65,,0,404
SP-R_LB_Control,29,4,,32,122,,0,339
SP-R_LB_Control,29,4,,33,178,,1,604
SP-R_LB_Control,29,4,,34,262,,1,666
SP-R_LB_Control,29,4,,35,272,,1,456
SP-R_LB_Control,29,4,,36,3,,0,670
SP-R_LB_Control,29,4,,37,61,,0,586
SP-R_LB_Control,29,4,,38,273,,1,590
SP-R_LB_Control,29,4,,39,147,,0,514
SP-R_LB_Control,29,4,,40,60,,0,527
SP-R_LB_Control,29,4,,41,67,,0,444
SP-R_LB_Control,29,4,,42,43,,0,1226
SP-R_LB_Control,29,4,,43,200,,1,516
SP-R_LB_Control,29,4,,44,5,,0,571
SP-R_LB_Control,29,4,,45,247,,1,642
SP-R_LB_Control,29,4,,46,106,,0,3778
SP-R_LB_Control,29,4,,47,291,,1,514
SP-R_LB_Control,29,4,,48,85,,0,772
SP-R_LB_Control,29,4,,49,119,,0,1879
SP-R_LB_Control,29,4,,50,149,,1,677
SP-R_LB_Control,29,4,,51,293,,1,542
SP-R_LB_Control,29,4,,52,146,,1,702
SP-R_LB_Control,29,4,,53,201,,1,638
SP-R_LB_Control,29,4,,54,165,,1,467
SP-R_LB_Control,29,4,,55,49,,0,1181
SP-R_LB_Control,29,4,,56,283,,1,461
SP-R_LB_Control,29,4,,57,47,,0,717
SP-R_LB_Control,29,4,,58,73,,0,897
SP-R_LB_Control,29,4,,59,10,,0,673
SP-R_LB_Control,29,4,,60,19,,0,707
SP-R_LB_Control,29,4,,61,103,,0,474
SP-R_LB_Control,29,4,,62,16,,0,578
SP-R_LB_Control,29,4,,63,120,,0,999
SP-R_LB_Control,29,4,,64,97,,0,598
SP-R_LB_Control,29,4,,65,220,,1,538
SP-R_LB_Control,29,4,,66,30,,0,440
SP-R_LB_Control,29,4,,67,57,,0,483
SP-R_LB_Control,29,4,,68,152,,1,735
SP-R_LB_Control,29,4,,69,288,,0,671
SP-R_LB_Control,29,4,,70,215,,1,600
SP-R_LB_Control,29,4,,71,75,,0,605
SP-R_LB_Control,29,4,,72,87,,0,616
SP-R_LB_Control,29,4,,73,84,,0,541
SP-R_LB_Control,29,4,,74,138,,1,847
SP-R_LB_Control,29,4,,75,279,,1,521
SP-R_LB_Control,29,4,,76,82,,0,921
SP-R_LB_Control,29,4,,77,226,,1,534
SP-R_LB_Control,29,4,,78,209,,1,710
SP-R_LB_Control,29,4,,79,104,,0,869
SP-R_LB_Control,29,4,,80,230,,1,528
SP-R_LB_Control,29,4,,81,77,,0,503
SP-R_LB_Control,29,4,,82,131,,0,1966
SP-R_LB_Control,29,4,,83,72,,0,771
SP-R_LB_Control,29,4,,84,251,,1,770
SP-R_LB_Control,29,4,,85,113,,0,679
SP-R_LB_Control,29,4,,86,107,,0,703
SP-R_LB_Control,29,4,,87,105,,0,624
SP-R_LB_Control,29,4,,88,298,,1,666
SP-R_LB_Control,29,4,,89,228,,1,586
SP-R_LB_Control,29,4,,90,7,,0,521
SP-R_LB_Control,29,4,,91,63,,0,534
SP-R_LB_Control,29,4,,92,199,,1,606
SP-R_LB_Control,29,4,,93,55,,0,610
SP-R_LB_Control,29,4,,94,284,,1,678
SP-R_LB_Control,29,4,,95,253,,1,735
SP-R_LB_Control,29,4,,96,71,,0,603
SP-R_LB_Control,29,4,,97,118,,0,1352
SP-R_LB_Control,29,4,,98,193,,1,582
SP-R_LB_Control,29,4,,99,222,,1,2061
SP-R_LB_Control,29,4,,100,0,,0,581
SP-R_LB_Control,29,4,,101,56,,0,854
SP-R_LB_Control,29,4,,102,257,,1,1766
SP-R_LB_Control,29,4,,103,101,,0,847
SP-R_LB_Control,29,4,,104,286,,1,580
SP-R_LB_Control,29,4,,105,278,,1,568
SP-R_LB_Control,29,4,,106,166,,1,735
SP-R_LB_Control,29,4,,107,208,,1,555
SP-R_LB_Control,29,4,,108,244,,1,832
SP-R_LB_Control,29,4,,109,2,,0,604
SP-R_LB_Control,29,4,,110,275,,1,1159
SP-R_LB_Control,29,4,,111,111,,0,3015
SP-R_LB_Control,29,4,,112,95,,0,556
SP-R_LB_Control,29,4,,113,192,,1,736
SP-R_LB_Control,29,4,,114,50,,0,488
SP-R_LB_Control,29,4,,115,40,,0,515
SP-R_LB_Control,29,4,,116,186,,1,487
SP-R_LB_Control,29,4,,117,167,,1,652
SP-R_LB_Control,29,4,,118,140,,0,758
SP-R_LB_Control,29,4,,119,239,,1,561
SP-R_LB_Control,29,4,,120,64,,0,501
SP-R_LB_Control,29,4,,121,263,,1,484
SP-R_LB_Control,29,4,,122,74,,0,634
SP-R_LB_Control,29,4,,123,250,,1,543
SP-R_LB_Control,29,4,,124,163,,1,716
SP-R_LB_Control,29,4,,125,78,,0,832
SP-R_LB_Control,29,4,,126,264,,1,519
SP-R_LB_Control,29,4,,127,8,,0,501
SP-R_LB_Control,29,4,,128,11,,0,467
SP-R_LB_Control,29,4,,129,59,,0,668
SP-R_LB_Control,29,4,,130,1,,0,653
SP-R_LB_Control,29,4,,131,249,,1,599
SP-R_LB_Control,29,4,,132,217,,1,1109
SP-R_LB_Control,29,4,,133,170,,1,1165
SP-R_LB_Control,29,4,,134,130,,0,1349
SP-R_LB_Control,29,4,,135,175,,0,2011
SP-R_LB_Control,29,4,,136,126,,0,598
SP-R_LB_Control,29,4,,137,89,,0,546
SP-R_LB_Control,29,4,,138,26,,0,481
SP-R_LB_Control,29,4,,139,142,,0,803
SP-R_LB_Control,29,4,,140,299,,1,615
SP-R_LB_Control,29,4,,141,238,,1,512
SP-R_LB_Control,29,4,,142,58,,0,670
SP-R_LB_Control,29,4,,143,124,,0,521
SP-R_LB_Control,29,4,,144,117,,0,515
SP-R_LB_Control,29,4,,145,240,,1,619
SP-R_LB_Control,29,4,,146,86,,0,708
SP-R_LB_Control,29,4,,147,134,,0,656
SP-R_LB_Control,29,4,,148,18,,0,728
SP-R_LB_Control,29,4,,149,110,,0,501
SP-R_LB_Control,29,4,,150,125,,0,447
SP-R_LB_Control,29,4,,151,123,,0,514
SP-R_LB_Control,29,4,,152,276,,1,1216
SP-R_LB_Control,29,4,,153,256,,1,1580
SP-R_LB_Control,29,4,,154,248,,1,701
SP-R_LB_Control,29,4,,155,224,,1,593
SP-R_LB_Control,29,4,,156,266,,1,409
SP-R_LB_Control,29,4,,157,46,,0,2211
SP-R_LB_Control,29,4,,158,246,,1,761
SP-R_LB_Control,29,4,,159,48,,0,553
SP-R_LB_Control,29,4,,160,292,,0,1088
SP-R_LB_Control,29,4,,161,182,,1,948
SP-R_LB_Control,29,4,,162,100,,0,654
SP-R_LB_Control,29,4,,163,148,,0,1209
SP-R_LB_Control,29,4,,164,35,,0,476
SP-R_LB_Control,29,4,,165,155,,0,1654
SP-R_LB_Control,29,4,,166,235,,1,688
SP-R_LB_Control,29,4,,167,139,,0,735
SP-R_LB_Control,29,4,,168,258,,1,481
SP-R_LB_Control,29,4,,169,185,,0,972
SP-R_LB_Control,29,4,,170,282,,1,652
SP-R_LB_Control,29,4,,171,231,,1,456
SP-R_LB_Control,29,4,,172,237,,1,458
SP-R_LB_Control,29,4,,173,269,,1,308
SP-R_LB_Control,29,4,,174,66,,0,533
SP-R_LB_Control,29,4,,175,191,,1,558
SP-R_LB_Control,29,4,,176,41,,0,581
SP-R_LB_Control,29,4,,177,294,,1,502
SP-R_LB_Control,29,4,,178,29,,0,456
SP-R_LB_Control,29,4,,179,158,,1,471
SP-R_LB_Control,29,4,,180,213,,1,514
SP-R_LB_Control,29,4,,181,206,,1,578
SP-R_LB_Control,29,4,,182,33,,0,576
SP-R_LB_Control,29,4,,183,68,,0,537
SP-R_LB_Control,29,4,,184,23,,0,448
SP-R_LB_Control,29,4,,185,54,,0,381
SP-R_LB_Control,29,4,,186,114,,0,298
SP-R_LB_Control,29,4,,187,108,,1,738
SP-R_LB_Control,29,4,,188,81,,1,654
SP-R_LB_Control,29,4,,189,115,,1,500
SP-R_LB_Control,29,4,,190,25,,0,565
SP-R_LB_Control,29,4,,191,198,,1,1050
SP-R_LB_Control,29,4,,192,204,,1,410
SP-R_LB_Control,29,4,,193,285,,1,890
SP-R_LB_Control,29,4,,194,187,,1,286
SP-R_LB_Control,29,4,,195,133,,1,275
SP-R_LB_Control,29,4,,196,189,,1,281
SP-R_LB_Control,29,4,,197,141,,1,361
SP-R_LB_Control,29,4,,198,70,,1,409
SP-R_LB_Control,29,4,,199,173,,1,550
SP-R_LB_Control,29,4,,200,145,,1,428
SP-R_LB_Control,29,4,,201,223,,1,603
SP-R_LB_Control,29,4,,202,241,,1,543
SP-R_LB_Control,29,4,,203,99,,0,600
SP-R_LB_Control,29,4,,204,129,,0,1218
SP-R_LB_Control,29,4,,205,171,,1,1012
SP-R_LB_Control,29,4,,206,287,,1,684
SP-R_LB_Control,29,4,,207,172,,1,515
SP-R_LB_Control,29,4,,208,28,,0,685
SP-R_LB_Control,29,4,,209,184,,1,468
SP-R_LB_Control,29,4,,210,45,,0,1054
SP-R_LB_Control,29,4,,211,44,,0,457
SP-R_LB_Control,29,4,,212,137,,1,905
SP-R_LB_Control,29,4,,213,153,,1,689
SP-R_LB_Control,29,4,,214,151,,1,665
SP-R_LB_Control,29,4,,215,83,,0,1156
SP-R_LB_Control,29,4,,216,6,,0,644
SP-R_LB_Control,29,4,,217,135,,1,618
SP-R_LB_Control,29,4,,218,296,,1,502
SP-R_LB_Control,29,4,,219,127,,1,602
SP-R_LB_Control,29,4,,220,136,,1,580
SP-R_LB_Control,29,4,,221,27,,0,566
SP-R_LB_Control,29,4,,222,174,,1,488
SP-R_LB_Control,29,4,,223,234,,1,672
SP-R_LB_Control,29,4,,224,52,,0,547
SP-R_LB_Control,29,4,,225,179,,0,1127
SP-R_LB_Control,29,4,,226,88,,1,1087
SP-R_LB_Control,29,4,,227,121,,1,1459
SP-R_LB_Control,29,4,,228,300,,1,637
SP-R_LB_Control,29,4,,229,92,,1,773
SP-R_LB_Control,29,4,,230,168,,1,540
SP-R_LB_Control,29,4,,231,160,,1,474
SP-R_LB_Control,29,4,,232,297,,1,657
SP-R_LB_Control,29,4,,233,150,,1,412
SP-R_LB_Control,29,4,,234,157,,1,661
SP-R_LB_Control,29,4,,235,14,,0,683
SP-R_LB_Control,29,4,,236,197,,1,610
SP-R_LB_Control,29,4,,237,4,,0,651
SP-R_LB_Control,29,4,,238,132,,1,957
SP-R_LB_Control,29,4,,239,221,,1,505
SP-R_LB_Control,29,4,,240,161,,1,439
SP-R_LB_Control,29,4,,241,233,,1,693
SP-R_LB_Control,29,4,,242,12,,0,766
SP-R_LB_Control,29,4,,243,39,,0,441
SP-R_LB_Control,29,4,,244,169,,1,557
SP-R_LB_Control,29,4,,245,20,,0,548
SP-R_LB_Control,29,4,,246,270,,1,1348
SP-R_LB_Control,29,4,,247,91,,1,1070
SP-R_LB_Control,29,4,,248,162,,1,664
SP-R_LB_Control,29,4,,249,143,,1,565
SP-R_LB_Control,29,4,,250,164,,1,530
SP-R_LB_Control,29,4,,251,98,,1,662
SP-R_LB_Control,29,4,,252,31,,1,501
SP-R_LB_Control,29,4,,253,128,,1,517
SP-R_LB_Control,29,4,,254,76,,1,1253
SP-R_LB_Control,29,4,,255,190,,1,641
SP-R_LB_Control,29,4,,256,261,,1,1546
SP-R_LB_Control,29,4,,257,205,,1,587
SP-R_LB_Control,29,4,,258,112,,1,683
SP-R_LB_Control,29,4,,259,214,,1,523
SP-R_LB_Control,29,4,,260,24,,0,842
SP-R_LB_Control,29,4,,261,254,,1,708
SP-R_LB_Control,29,4,,262,42,,0,1410
SP-R_LB_Control,29,4,,263,96,,0,727
SP-R_LB_Control,29,4,,264,62,,0,923
SP-R_LB_Control,29,4,,265,38,,0,334
SP-R_LB_Control,29,4,,266,116,,1,791
SP-R_LB_Control,29,4,,267,37,,0,581
SP-R_LB_Control,29,4,,268,17,,0,963
SP-R_LB_Control,29,4,,269,211,,1,717
SP-R_LB_Control,29,4,,270,259,,1,551
SP-R_LB_Control,29,4,,271,268,,1,556
SP-R_LB_Control,29,4,,272,80,,1,1051
SP-R_LB_Control,29,4,,273,79,,1,550
SP-R_LB_Control,29,4,,274,36,,0,737
SP-R_LB_Control,29,4,,275,176,,1,579
SP-R_LB_Control,29,4,,276,219,,1,737
SP-R_LB_Control,29,4,,277,21,,0,886
SP-R_LB_Control,29,4,,278,242,,1,495
SP-R_LB_Control,29,4,,279,13,,0,673
SP-R_LB_Control,29,4,,280,94,,1,1181
SP-R_LB_Control,29,4,,281,277,,1,1173
SP-R_LB_Control,29,4,,282,156,,1,668
SP-R_LB_Control,29,4,,283,280,,1,754
SP-R_LB_Control,29,4,,284,260,,1,502
SP-R_LB_Control,29,4,,285,195,,1,818
SP-R_LB_Control,29,4,,286,53,,0,743
SP-R_LB_Control,29,4,,287,290,,1,506
SP-R_LB_Control,29,4,,288,69,,1,1335
SP-R_LB_Control,29,4,,289,252,,1,670
SP-R_LB_Control,29,4,,290,227,,1,1035
SP-R_LB_Control,29,4,,291,225,,1,473
SP-R_LB_Control,29,4,,292,216,,1,505
SP-R_LB_Control,29,4,,293,90,,1,866
SP-R_LB_Control,29,4,,294,144,,1,476
SP-R_LB_Control,29,4,,295,245,,1,575
SP-R_LB_Control,29,4,,296,265,,1,642
SP-R_LB_Control,29,4,,297,183,,1,465
SP-R_LB_Control,29,4,,298,212,,1,591
SP-R_LB_Control,29,4,,299,281,,1,457
SP-R_LB_Control,29,4,,300,210,,1,500
SP-R_LB_Control,29,4,,301,203,,1,535
SP-R_LB_Control,29,5,,1,180,,1,2820
SP-R_LB_Control,29,5,,2,230,,1,1382
SP-R_LB_Control,29,5,,3,120,,1,521
SP-R_LB_Control,29,5,,4,130,,1,369
SP-R_LB_Control,29,5,,5,170,,1,325
SP-R_LB_Control,29,5,,6,80,,0,499
SP-R_LB_Control,29,5,,7,100,,0,282
SP-R_LB_Control,29,5,,8,210,,1,514
SP-R_LB_Control,29,5,,9,140,,1,441
SP-R_LB_Control,29,5,,10,90,,0,898
SP-R_LB_Control,29,5,,11,150,,1,489
SP-R_LB_Control,29,5,,12,220,,1,593
SP-R_LB_Control,29,5,,13,70,,1,740
SP-R_LB_Control,29,5,,14,160,,1,482
SP-R_LB_Control,29,5,,15,170,,1,402
SP-R_LB_Control,29,5,,16,220,,1,388
SP-R_LB_Control,29,5,,17,110,,0,767
SP-R_LB_Control,29,5,,18,210,,1,555
SP-R_LB_Control,29,5,,19,190,,1,327
SP-R_LB_Control,29,5,,20,160,,1,389
SP-R_LB_Control,29,5,,21,100,,1,529
SP-R_LB_Control,29,5,,22,130,,0,1071
SP-R_LB_Control,29,5,,23,60,,0,559
SP-R_LB_Control,29,5,,24,240,,1,499
SP-R_LB_Control,29,5,,25,70,,0,970
SP-R_LB_Control,29,5,,26,200,,1,630
SP-R_LB_Control,29,5,,27,200,,1,440
SP-R_LB_Control,29,5,,28,190,,1,394
SP-R_LB_Control,29,5,,29,140,,1,437
SP-R_LB_Control,29,5,,30,80,,1,518
SP-R_LB_Control,29,5,,31,150,,1,516
SP-R_LB_Control,29,5,,32,180,,1,426
SP-R_LB_Control,29,5,,33,110,,0,748
SP-R_LB_Control,29,5,,34,120,,1,282
SP-R_LB_Control,29,5,,35,60,,0,370
SP-R_LB_Control,29,5,,36,230,,0,542
SP-R_LB_Control,29,5,,37,90,,0,2459
SP-R_LB_Control,29,5,,38,240,,1,547
SP-R_LB_Control,29,6,0.bmp,,,,,
SP-R_LB_Control,29,7,,1,Mark.bmp,33,,
SP-R_LB_Control,29,7,,2,Adam.bmp,73,,
SP-R_LB_Control,29,8,,1,Mark.bmp,30,,
SP-R_LB_Control,29,8,,2,Adam.bmp,76,,
SP-R_LB_Control,29,9,,1,Mark.bmp,35,,
SP-R_LB_Control,29,9,,2,Adam.bmp,75,,
SP-R_LB_Control,29,10,,1,Adam.bmp,28,,
SP-R_LB_Control,29,10,,2,Mark.bmp,1,,
