C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Control-20-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Control,20,4,,62,193,,0,3488
SP-C_RB_Control,20,4,,63,220,,0,1223
SP-C_RB_Control,20,4,,64,206,,1,1890
SP-C_RB_Control,20,4,,65,219,,1,1548
SP-C_RB_Control,20,4,,66,123,,1,1507
SP-C_RB_Control,20,4,,67,62,,1,2165
SP-C_RB_Control,20,4,,68,70,,0,1267
SP-C_RB_Control,20,4,,69,37,,1,1835
SP-C_RB_Control,20,4,,70,50,,0,2282
SP-C_RB_Control,20,4,,71,51,,0,1488
SP-C_RB_Control,20,4,,72,146,,1,2220
SP-C_RB_Control,20,4,,73,213,,0,1038
SP-C_RB_Control,20,4,,74,141,,0,1975
SP-C_RB_Control,20,4,,75,53,,0,2709
SP-C_RB_Control,20,4,,76,143,,1,1951
SP-C_RB_Control,20,4,,77,234,,0,762
SP-C_RB_Control,20,4,,78,140,,1,2448
SP-C_RB_Control,20,4,,79,251,,0,877
SP-C_RB_Control,20,4,,80,265,,0,1447
SP-C_RB_Control,20,4,,81,280,,0,3698
SP-C_RB_Control,20,4,,82,136,,1,1873
SP-C_RB_Control,20,4,,83,46,,1,1861
SP-C_RB_Control,20,4,,84,258,,0,1006
SP-C_RB_Control,20,4,,85,27,,0,1602
SP-C_RB_Control,20,4,,86,139,,1,2664
SP-C_RB_Control,20,4,,87,170,,0,1685
SP-C_RB_Control,20,4,,88,44,,0,7189
SP-C_RB_Control,20,4,,89,149,,1,1811
SP-C_RB_Control,20,4,,90,75,,1,892
SP-C_RB_Control,20,4,,91,297,,0,1024
SP-C_RB_Control,20,4,,92,163,,1,1018
SP-C_RB_Control,20,4,,93,84,,1,2009
SP-C_RB_Control,20,4,,94,230,,0,846
SP-C_RB_Control,20,4,,95,155,,1,5027
SP-C_RB_Control,20,4,,96,254,,0,773
SP-C_RB_Control,20,4,,97,200,,1,1186
SP-C_RB_Control,20,4,,98,67,,0,2305
SP-C_RB_Control,20,4,,99,162,,1,1564
SP-C_RB_Control,20,4,,100,269,,0,808
SP-C_RB_Control,20,4,,101,81,,0,1435
SP-C_RB_Control,20,4,,102,147,,1,2892
SP-C_RB_Control,20,4,,103,18,,1,1619
SP-C_RB_Control,20,4,,104,43,,0,2709
SP-C_RB_Control,20,4,,105,287,,0,1534
SP-C_RB_Control,20,4,,106,79,,1,6937
SP-C_RB_Control,20,4,,107,240,,0,1298
SP-C_RB_Control,20,4,,108,137,,1,1469
SP-C_RB_Control,20,4,,109,177,,1,2253
SP-C_RB_Control,20,4,,110,166,,1,4331
SP-C_RB_Control,20,4,,111,262,,0,880
SP-C_RB_Control,20,4,,112,194,,0,1448
SP-C_RB_Control,20,4,,113,97,,1,1643
SP-C_RB_Control,20,4,,114,228,,0,1374
SP-C_RB_Control,20,4,,115,250,,0,1338
SP-C_RB_Control,20,4,,116,80,,1,1588
SP-C_RB_Control,20,4,,117,263,,0,811
SP-C_RB_Control,20,4,,118,271,,0,1138
SP-C_RB_Control,20,4,,119,8,,1,1184
SP-C_RB_Control,20,4,,120,218,,0,2089
SP-C_RB_Control,20,4,,121,85,,1,1989
SP-C_RB_Control,20,4,,122,211,,0,1871
SP-C_RB_Control,20,4,,123,38,,1,4010
SP-C_RB_Control,20,4,,124,71,,1,2290
SP-C_RB_Control,20,4,,125,289,,0,1098
SP-C_RB_Control,20,4,,126,243,,0,1096
SP-C_RB_Control,20,4,,127,229,,0,1125
SP-C_RB_Control,20,4,,128,261,,0,791
SP-C_RB_Control,20,4,,129,168,,1,1193
SP-C_RB_Control,20,4,,130,33,,1,998
SP-C_RB_Control,20,4,,131,54,,1,1199
SP-C_RB_Control,20,4,,132,3,,1,1182
SP-C_RB_Control,20,4,,133,22,,1,1450
SP-C_RB_Control,20,4,,134,134,,0,3258
SP-C_RB_Control,20,4,,135,172,,0,846
SP-C_RB_Control,20,4,,136,138,,0,1754
SP-C_RB_Control,20,4,,137,94,,1,983
SP-C_RB_Control,20,4,,138,173,,1,8776
SP-C_RB_Control,20,4,,139,12,,1,846
SP-C_RB_Control,20,4,,140,152,,1,3234
SP-C_RB_Control,20,4,,141,249,,0,1911
SP-C_RB_Control,20,4,,142,204,,0,2513
SP-C_RB_Control,20,4,,143,59,,1,3465
SP-C_RB_Control,20,4,,144,15,,1,3083
SP-C_RB_Control,20,4,,145,150,,0,2188
SP-C_RB_Control,20,4,,146,253,,0,2177
SP-C_RB_Control,20,4,,147,223,,0,2629
SP-C_RB_Control,20,4,,148,103,,1,1918
SP-C_RB_Control,20,4,,149,167,,1,1920
SP-C_RB_Control,20,4,,150,245,,0,5040
SP-C_RB_Control,20,4,,151,25,,1,2021
SP-C_RB_Control,20,4,,152,5,,1,1500
SP-C_RB_Control,20,4,,153,118,,1,5329
SP-C_RB_Control,20,4,,154,197,,1,1708
SP-C_RB_Control,20,4,,155,247,,0,1955
SP-C_RB_Control,20,4,,156,174,,1,1802
SP-C_RB_Control,20,4,,157,127,,1,1782
SP-C_RB_Control,20,4,,158,283,,0,2387
SP-C_RB_Control,20,4,,159,285,,0,2198
SP-C_RB_Control,20,4,,160,105,,1,1737
SP-C_RB_Control,20,4,,161,164,,0,1654
SP-C_RB_Control,20,4,,162,217,,0,2338
SP-C_RB_Control,20,4,,163,185,,0,2722
SP-C_RB_Control,20,4,,164,201,,0,1972
SP-C_RB_Control,20,4,,165,290,,0,1391
SP-C_RB_Control,20,4,,166,82,,1,1640
SP-C_RB_Control,20,4,,167,239,,0,1728
SP-C_RB_Control,20,4,,168,207,,0,1269
SP-C_RB_Control,20,4,,169,274,,0,1375
SP-C_RB_Control,20,4,,170,131,,1,2232
SP-C_RB_Control,20,4,,171,63,,1,1267
SP-C_RB_Control,20,4,,172,157,,1,10634
SP-C_RB_Control,20,4,,173,236,,0,1429
SP-C_RB_Control,20,4,,174,268,,0,1460
SP-C_RB_Control,20,4,,175,267,,0,3273
SP-C_RB_Control,20,4,,176,13,,1,1399
SP-C_RB_Control,20,4,,177,52,,1,1398
SP-C_RB_Control,20,4,,178,142,,1,2410
SP-C_RB_Control,20,4,,179,159,,1,1429
