C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Close-32-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Close,32,4,,61,180,,1,2212
SP-R_RB_Close,32,4,,62,186,,1,1153
SP-R_RB_Close,32,4,,63,171,,1,1295
SP-R_RB_Close,32,4,,64,158,,0,2656
SP-R_RB_Close,32,4,,65,144,,0,1126
SP-R_RB_Close,32,4,,66,282,,1,992
SP-R_RB_Close,32,4,,67,284,,1,1171
SP-R_RB_Close,32,4,,68,13,,0,1465
SP-R_RB_Close,32,4,,69,130,,0,1054
SP-R_RB_Close,32,4,,70,155,,1,1904
SP-R_RB_Close,32,4,,71,19,,0,1133
SP-R_RB_Close,32,4,,72,7,,0,1209
SP-R_RB_Close,32,4,,73,298,,1,1082
SP-R_RB_Close,32,4,,74,93,,0,1163
SP-R_RB_Close,32,4,,75,266,,1,1117
SP-R_RB_Close,32,4,,76,64,,0,1017
SP-R_RB_Close,32,4,,77,223,,1,1192
SP-R_RB_Close,32,4,,78,232,,1,1122
SP-R_RB_Close,32,4,,79,194,,1,922
SP-R_RB_Close,32,4,,80,243,,1,835
SP-R_RB_Close,32,4,,81,222,,1,904
SP-R_RB_Close,32,4,,82,188,,1,804
SP-R_RB_Close,32,4,,83,162,,1,1273
SP-R_RB_Close,32,4,,84,88,,0,1326
SP-R_RB_Close,32,4,,85,300,,1,1061
SP-R_RB_Close,32,4,,86,216,,1,1303
SP-R_RB_Close,32,4,,87,167,,1,2615
SP-R_RB_Close,32,4,,88,150,,1,1738
SP-R_RB_Close,32,4,,89,112,,0,1214
SP-R_RB_Close,32,4,,90,47,,0,986
SP-R_RB_Close,32,4,,91,299,,1,1099
SP-R_RB_Close,32,4,,92,79,,0,787
SP-R_RB_Close,32,4,,93,295,,1,963
SP-R_RB_Close,32,4,,94,133,,0,1276
SP-R_RB_Close,32,4,,95,240,,1,938
SP-R_RB_Close,32,4,,96,277,,1,994
SP-R_RB_Close,32,4,,97,149,,0,2401
SP-R_RB_Close,32,4,,98,165,,1,2800
SP-R_RB_Close,32,4,,99,58,,0,943
SP-R_RB_Close,32,4,,100,273,,1,795
SP-R_RB_Close,32,4,,101,215,,1,1063
SP-R_RB_Close,32,4,,102,157,,1,2474
SP-R_RB_Close,32,4,,103,106,,0,985
SP-R_RB_Close,32,4,,104,4,,0,869
SP-R_RB_Close,32,4,,105,218,,1,766
SP-R_RB_Close,32,4,,106,179,,1,1364
SP-R_RB_Close,32,4,,107,63,,0,1024
SP-R_RB_Close,32,4,,108,57,,0,1031
SP-R_RB_Close,32,4,,109,80,,0,634
SP-R_RB_Close,32,4,,110,196,,1,1025
SP-R_RB_Close,32,4,,111,263,,1,923
SP-R_RB_Close,32,4,,112,92,,0,825
SP-R_RB_Close,32,4,,113,84,,0,695
SP-R_RB_Close,32,4,,114,249,,1,811
SP-R_RB_Close,32,4,,115,269,,1,2929
SP-R_RB_Close,32,4,,116,178,,1,916
SP-R_RB_Close,32,4,,117,21,,0,923
SP-R_RB_Close,32,4,,118,255,,1,2239
SP-R_RB_Close,32,4,,119,72,,0,715
SP-R_RB_Close,32,4,,120,135,,0,2783
SP-R_RB_Close,32,4,,121,278,,1,1186
SP-R_RB_Close,32,4,,122,230,,1,1175
SP-R_RB_Close,32,4,,123,20,,0,636
SP-R_RB_Close,32,4,,124,174,,1,3038
SP-R_RB_Close,32,4,,125,67,,0,1796
SP-R_RB_Close,32,4,,126,185,,1,1130
SP-R_RB_Close,32,4,,127,208,,1,844
SP-R_RB_Close,32,4,,128,117,,0,1343
SP-R_RB_Close,32,4,,129,209,,1,879
SP-R_RB_Close,32,4,,130,229,,1,921
SP-R_RB_Close,32,4,,131,94,,0,1176
SP-R_RB_Close,32,4,,132,136,,0,1252
SP-R_RB_Close,32,4,,133,70,,0,1101
SP-R_RB_Close,32,4,,134,55,,0,860
SP-R_RB_Close,32,4,,135,115,,0,1458
SP-R_RB_Close,32,4,,136,17,,0,846
SP-R_RB_Close,32,4,,137,145,,0,1135
SP-R_RB_Close,32,4,,138,237,,1,911
SP-R_RB_Close,32,4,,139,97,,0,1461
SP-R_RB_Close,32,4,,140,207,,1,879
SP-R_RB_Close,32,4,,141,214,,1,1863
SP-R_RB_Close,32,4,,142,138,,0,1672
SP-R_RB_Close,32,4,,143,114,,0,2522
SP-R_RB_Close,32,4,,144,122,,0,1272
SP-R_RB_Close,32,4,,145,25,,0,921
SP-R_RB_Close,32,4,,146,176,,1,1366
SP-R_RB_Close,32,4,,147,54,,0,930
SP-R_RB_Close,32,4,,148,127,,0,1123
SP-R_RB_Close,32,4,,149,161,,1,1593
SP-R_RB_Close,32,4,,150,26,,0,1174
SP-R_RB_Close,32,4,,151,169,,1,1328
SP-R_RB_Close,32,4,,152,39,,0,839
SP-R_RB_Close,32,4,,153,190,,1,742
SP-R_RB_Close,32,4,,154,242,,1,709
SP-R_RB_Close,32,4,,155,191,,1,964
SP-R_RB_Close,32,4,,156,87,,0,897
SP-R_RB_Close,32,4,,157,68,,0,653
SP-R_RB_Close,32,4,,158,77,,0,625
SP-R_RB_Close,32,4,,159,76,,0,691
SP-R_RB_Close,32,4,,160,24,,0,947
SP-R_RB_Close,32,4,,161,254,,1,665
SP-R_RB_Close,32,4,,162,257,,1,760
SP-R_RB_Close,32,4,,163,121,,0,1252
SP-R_RB_Close,32,4,,164,253,,1,738
SP-R_RB_Close,32,4,,165,9,,0,2697
SP-R_RB_Close,32,4,,166,45,,0,587
SP-R_RB_Close,32,4,,167,285,,1,873
SP-R_RB_Close,32,4,,168,172,,1,1924
SP-R_RB_Close,32,4,,169,95,,0,883
SP-R_RB_Close,32,4,,170,160,,1,2365
SP-R_RB_Close,32,4,,171,246,,1,864
SP-R_RB_Close,32,4,,172,59,,0,840
SP-R_RB_Close,32,4,,173,275,,1,828
SP-R_RB_Close,32,4,,174,33,,0,810
SP-R_RB_Close,32,4,,175,200,,1,782
SP-R_RB_Close,32,4,,176,96,,0,725
SP-R_RB_Close,32,4,,177,238,,1,715
SP-R_RB_Close,32,4,,178,90,,0,695
SP-R_RB_Close,32,4,,179,289,,1,673
SP-R_RB_Close,32,4,,180,159,,1,2359
SP-R_RB_Close,32,4,,181,213,,1,1035
SP-R_RB_Close,32,4,,182,37,,0,818
SP-R_RB_Close,32,4,,183,182,,1,1289
SP-R_RB_Close,32,4,,184,219,,1,798
SP-R_RB_Close,32,4,,185,30,,0,709
SP-R_RB_Close,32,4,,186,98,,0,758
SP-R_RB_Close,32,4,,187,32,,0,727
SP-R_RB_Close,32,4,,188,101,,0,1006
SP-R_RB_Close,32,4,,189,290,,1,751
SP-R_RB_Close,32,4,,190,147,,1,2845
SP-R_RB_Close,32,4,,191,56,,0,730
SP-R_RB_Close,32,4,,192,220,,1,618
SP-R_RB_Close,32,4,,193,82,,0,605
SP-R_RB_Close,32,4,,194,274,,1,830
SP-R_RB_Close,32,4,,195,292,,1,1116
SP-R_RB_Close,32,4,,196,244,,1,1385
SP-R_RB_Close,32,4,,197,297,,1,887
SP-R_RB_Close,32,4,,198,71,,0,941
SP-R_RB_Close,32,4,,199,197,,1,1009
SP-R_RB_Close,32,4,,200,75,,0,814
SP-R_RB_Close,32,4,,201,118,,0,769
SP-R_RB_Close,32,4,,202,128,,0,1332
SP-R_RB_Close,32,4,,203,235,,1,592
SP-R_RB_Close,32,4,,204,6,,0,907
SP-R_RB_Close,32,4,,205,85,,0,726
SP-R_RB_Close,32,4,,206,22,,0,686
SP-R_RB_Close,32,4,,207,81,,0,829
SP-R_RB_Close,32,4,,208,137,,0,1801
SP-R_RB_Close,32,4,,209,10,,0,987
SP-R_RB_Close,32,4,,210,152,,1,2463
SP-R_RB_Close,32,4,,211,48,,0,2206
SP-R_RB_Close,32,4,,212,248,,1,650
SP-R_RB_Close,32,4,,213,294,,1,605
SP-R_RB_Close,32,4,,214,99,,0,1042
SP-R_RB_Close,32,4,,215,195,,1,763
SP-R_RB_Close,32,4,,216,268,,1,699
SP-R_RB_Close,32,4,,217,16,,0,875
SP-R_RB_Close,32,4,,218,142,,0,1424
SP-R_RB_Close,32,4,,219,83,,0,939
SP-R_RB_Close,32,4,,220,27,,0,811
SP-R_RB_Close,32,4,,221,5,,0,665
SP-R_RB_Close,32,4,,222,51,,0,667
SP-R_RB_Close,32,4,,223,256,,1,674
SP-R_RB_Close,32,4,,224,103,,0,2165
SP-R_RB_Close,32,4,,225,41,,0,1741
SP-R_RB_Close,32,4,,226,198,,1,695
SP-R_RB_Close,32,4,,227,210,,1,743
SP-R_RB_Close,32,4,,228,66,,0,830
SP-R_RB_Close,32,4,,229,3,,0,1055
SP-R_RB_Close,32,4,,230,184,,1,749
