C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_RB_Control-87-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Control,87,4,,63,177,,0,833
SP-R_RB_Control,87,4,,64,97,,0,572
SP-R_RB_Control,87,4,,65,28,,0,487
SP-R_RB_Control,87,4,,66,219,,1,520
SP-R_RB_Control,87,4,,67,40,,0,596
SP-R_RB_Control,87,4,,68,237,,1,519
SP-R_RB_Control,87,4,,69,75,,0,494
SP-R_RB_Control,87,4,,70,39,,0,489
SP-R_RB_Control,87,4,,71,36,,0,583
SP-R_RB_Control,87,4,,72,174,,0,686
SP-R_RB_Control,87,4,,73,158,,0,548
SP-R_RB_Control,87,4,,74,251,,1,683
SP-R_RB_Control,87,4,,75,235,,1,633
SP-R_RB_Control,87,4,,76,259,,1,942
SP-R_RB_Control,87,4,,77,44,,0,499
SP-R_RB_Control,87,4,,78,78,,0,710
SP-R_RB_Control,87,4,,79,162,,0,1363
SP-R_RB_Control,87,4,,80,238,,1,625
SP-R_RB_Control,87,4,,81,92,,0,1574
SP-R_RB_Control,87,4,,82,43,,0,537
SP-R_RB_Control,87,4,,83,103,,0,4220
SP-R_RB_Control,87,4,,84,32,,0,696
SP-R_RB_Control,87,4,,85,56,,0,497
SP-R_RB_Control,87,4,,86,185,,1,1154
SP-R_RB_Control,87,4,,87,198,,1,641
SP-R_RB_Control,87,4,,88,170,,1,874
SP-R_RB_Control,87,4,,89,159,,1,1553
SP-R_RB_Control,87,4,,90,228,,1,589
SP-R_RB_Control,87,4,,91,184,,1,631
SP-R_RB_Control,87,4,,92,291,,1,621
SP-R_RB_Control,87,4,,93,229,,1,800
SP-R_RB_Control,87,4,,94,61,,0,501
SP-R_RB_Control,87,4,,95,122,,0,588
SP-R_RB_Control,87,4,,96,111,,0,771
SP-R_RB_Control,87,4,,97,252,,1,517
SP-R_RB_Control,87,4,,98,47,,0,799
SP-R_RB_Control,87,4,,99,240,,1,734
SP-R_RB_Control,87,4,,100,245,,1,538
SP-R_RB_Control,87,4,,101,105,,0,528
SP-R_RB_Control,87,4,,102,149,,0,455
SP-R_RB_Control,87,4,,103,230,,1,445
SP-R_RB_Control,87,4,,104,127,,0,859
SP-R_RB_Control,87,4,,105,231,,0,516
SP-R_RB_Control,87,4,,106,154,,0,474
SP-R_RB_Control,87,4,,107,173,,1,505
SP-R_RB_Control,87,4,,108,77,,1,662
SP-R_RB_Control,87,4,,109,286,,1,215
SP-R_RB_Control,87,4,,110,46,,1,204
SP-R_RB_Control,87,4,,111,35,,1,414
SP-R_RB_Control,87,4,,112,54,,1,152
SP-R_RB_Control,87,4,,113,281,,0,671
SP-R_RB_Control,87,4,,114,26,,1,238
SP-R_RB_Control,87,4,,115,180,,1,493
SP-R_RB_Control,87,4,,116,280,,1,315
SP-R_RB_Control,87,4,,117,16,,1,19
SP-R_RB_Control,87,4,,118,166,,1,170
SP-R_RB_Control,87,4,,119,81,,0,521
SP-R_RB_Control,87,4,,120,3,,0,565
SP-R_RB_Control,87,4,,121,215,,0,621
SP-R_RB_Control,87,4,,122,142,,1,558
