C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-106-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,106,4,,59,157,,0,1106
SP-C_LB_Dead,106,4,,60,65,,0,486
SP-C_LB_Dead,106,4,,61,267,,0,456
SP-C_LB_Dead,106,4,,62,230,,0,465
SP-C_LB_Dead,106,4,,63,287,,0,438
SP-C_LB_Dead,106,4,,64,93,,1,660
SP-C_LB_Dead,106,4,,65,192,,0,650
SP-C_LB_Dead,106,4,,66,89,,1,903
SP-C_LB_Dead,106,4,,67,42,,1,932
SP-C_LB_Dead,106,4,,68,158,,0,1690
SP-C_LB_Dead,106,4,,69,225,,0,1082
SP-C_LB_Dead,106,4,,70,282,,0,972
SP-C_LB_Dead,106,4,,71,24,,1,798
SP-C_LB_Dead,106,4,,72,256,,0,784
SP-C_LB_Dead,106,4,,73,46,,1,1052
SP-C_LB_Dead,106,4,,74,171,,0,1068
SP-C_LB_Dead,106,4,,75,140,,0,1025
SP-C_LB_Dead,106,4,,76,108,,1,933
SP-C_LB_Dead,106,4,,77,66,,1,792
SP-C_LB_Dead,106,4,,78,237,,0,854
SP-C_LB_Dead,106,4,,79,113,,1,807
SP-C_LB_Dead,106,4,,80,183,,0,730
SP-C_LB_Dead,106,4,,81,271,,0,739
SP-C_LB_Dead,106,4,,82,18,,1,841
SP-C_LB_Dead,106,4,,83,22,,1,1334
SP-C_LB_Dead,106,4,,84,92,,1,979
SP-C_LB_Dead,106,4,,85,273,,0,747
SP-C_LB_Dead,106,4,,86,35,,1,812
SP-C_LB_Dead,106,4,,87,79,,1,628
SP-C_LB_Dead,106,4,,88,146,,0,875
SP-C_LB_Dead,106,4,,89,73,,1,933
SP-C_LB_Dead,106,4,,90,235,,0,791
SP-C_LB_Dead,106,4,,91,175,,0,905
SP-C_LB_Dead,106,4,,92,178,,0,806
SP-C_LB_Dead,106,4,,93,253,,0,567
SP-C_LB_Dead,106,4,,94,63,,1,470
SP-C_LB_Dead,106,4,,95,94,,1,403
SP-C_LB_Dead,106,4,,96,161,,0,650
SP-C_LB_Dead,106,4,,97,26,,1,701
SP-C_LB_Dead,106,4,,98,182,,0,475
SP-C_LB_Dead,106,4,,99,247,,0,410
SP-C_LB_Dead,106,4,,100,269,,0,387
SP-C_LB_Dead,106,4,,101,33,,1,556
SP-C_LB_Dead,106,4,,102,221,,0,471
SP-C_LB_Dead,106,4,,103,127,,1,1003
SP-C_LB_Dead,106,4,,104,216,,0,450
SP-C_LB_Dead,106,4,,105,84,,1,467
SP-C_LB_Dead,106,4,,106,186,,0,594
SP-C_LB_Dead,106,4,,107,131,,0,575
SP-C_LB_Dead,106,4,,108,286,,0,557
SP-C_LB_Dead,106,4,,109,107,,1,500
SP-C_LB_Dead,106,4,,110,154,,0,584
SP-C_LB_Dead,106,4,,111,122,,1,707
SP-C_LB_Dead,106,4,,112,281,,0,539
SP-C_LB_Dead,106,4,,113,202,,0,510
SP-C_LB_Dead,106,4,,114,224,,0,464
SP-C_LB_Dead,106,4,,115,143,,1,671
SP-C_LB_Dead,106,4,,116,155,,1,518
SP-C_LB_Dead,106,4,,117,250,,0,438
SP-C_LB_Dead,106,4,,118,38,,1,491
SP-C_LB_Dead,106,4,,119,71,,1,374
