C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Dead-74-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Dead,74,2,,20,110,,0,1137
SP-R_LB_Dead,74,2,,21,80,,0,564
SP-R_LB_Dead,74,2,,22,100,,0,537
SP-R_LB_Dead,74,2,,23,180,,1,540
SP-R_LB_Dead,74,2,,24,60,,0,750
SP-R_LB_Dead,74,2,,25,120,,0,2133
SP-R_LB_Dead,74,2,,26,170,,1,747
SP-R_LB_Dead,74,2,,27,110,,0,1391
SP-R_LB_Dead,74,2,,28,220,,1,909
SP-R_LB_Dead,74,2,,29,240,,1,455
SP-R_LB_Dead,74,2,,30,210,,1,771
SP-R_LB_Dead,74,2,,31,180,,1,667
SP-R_LB_Dead,74,2,,32,150,,1,512
SP-R_LB_Dead,74,2,,33,90,,0,4064
SP-R_LB_Dead,74,2,,34,200,,1,559
SP-R_LB_Dead,74,2,,35,70,,0,517
SP-R_LB_Dead,74,2,,36,90,,0,449
SP-R_LB_Dead,74,2,,37,70,,0,397
SP-R_LB_Dead,74,2,,38,130,,1,977
SP-R_LB_Dead,74,3,69.bmp,,,,,
SP-R_LB_Dead,74,4,,1,92,,0,2639
SP-R_LB_Dead,74,4,,2,191,,1,1045
SP-R_LB_Dead,74,4,,3,141,,1,1887
SP-R_LB_Dead,74,4,,4,43,,0,1883
SP-R_LB_Dead,74,4,,5,155,,1,1045
SP-R_LB_Dead,74,4,,6,132,,1,1024
SP-R_LB_Dead,74,4,,7,0,,0,1004
SP-R_LB_Dead,74,4,,8,86,,0,1315
SP-R_LB_Dead,74,4,,9,89,,0,899
SP-R_LB_Dead,74,4,,10,130,,1,965
SP-R_LB_Dead,74,4,,11,298,,1,695
SP-R_LB_Dead,74,4,,12,222,,1,590
SP-R_LB_Dead,74,4,,13,59,,0,719
SP-R_LB_Dead,74,4,,14,236,,1,1581
SP-R_LB_Dead,74,4,,15,140,,0,2610
SP-R_LB_Dead,74,4,,16,18,,0,716
SP-R_LB_Dead,74,4,,17,288,,1,598
SP-R_LB_Dead,74,4,,18,4,,0,700
SP-R_LB_Dead,74,4,,19,69,,0,2015
SP-R_LB_Dead,74,4,,20,166,,1,571
SP-R_LB_Dead,74,4,,21,61,,0,629
SP-R_LB_Dead,74,4,,22,254,,1,1716
SP-R_LB_Dead,74,4,,23,230,,1,714
SP-R_LB_Dead,74,4,,24,126,,0,3332
SP-R_LB_Dead,74,4,,25,90,,0,464
SP-R_LB_Dead,74,4,,26,246,,1,469
SP-R_LB_Dead,74,4,,27,30,,0,571
SP-R_LB_Dead,74,4,,28,120,,0,831
SP-R_LB_Dead,74,4,,29,156,,1,1522
SP-R_LB_Dead,74,4,,30,193,,1,446
SP-R_LB_Dead,74,4,,31,178,,1,785
SP-R_LB_Dead,74,4,,32,133,,0,1771
SP-R_LB_Dead,74,4,,33,37,,0,555
SP-R_LB_Dead,74,4,,34,299,,1,637
SP-R_LB_Dead,74,4,,35,47,,0,524
SP-R_LB_Dead,74,4,,36,272,,1,610
SP-R_LB_Dead,74,4,,37,223,,1,618
SP-R_LB_Dead,74,4,,38,56,,0,623
SP-R_LB_Dead,74,4,,39,221,,1,656
SP-R_LB_Dead,74,4,,40,49,,1,614
SP-R_LB_Dead,74,4,,41,136,,0,2099
SP-R_LB_Dead,74,4,,42,2,,0,926
SP-R_LB_Dead,74,4,,43,114,,0,734
SP-R_LB_Dead,74,4,,44,250,,1,497
SP-R_LB_Dead,74,4,,45,240,,1,737
SP-R_LB_Dead,74,4,,46,110,,0,734
SP-R_LB_Dead,74,4,,47,218,,1,550
SP-R_LB_Dead,74,4,,48,51,,0,571
SP-R_LB_Dead,74,4,,49,32,,0,629
SP-R_LB_Dead,74,4,,50,151,,0,1338
SP-R_LB_Dead,74,4,,51,217,,1,496
SP-R_LB_Dead,74,4,,52,57,,0,1317
SP-R_LB_Dead,74,4,,53,94,,0,1024
SP-R_LB_Dead,74,4,,54,63,,0,679
SP-R_LB_Dead,74,4,,55,41,,0,749
SP-R_LB_Dead,74,4,,56,7,,0,613
SP-R_LB_Dead,74,4,,57,219,,1,589
SP-R_LB_Dead,74,4,,58,247,,1,668
SP-R_LB_Dead,74,4,,59,292,,1,271
SP-R_LB_Dead,74,4,,60,200,,1,296
SP-R_LB_Dead,74,4,,61,13,,1,61
SP-R_LB_Dead,74,4,,62,12,,0,551
SP-R_LB_Dead,74,4,,63,91,,0,430
SP-R_LB_Dead,74,4,,64,265,,1,512
SP-R_LB_Dead,74,4,,65,258,,1,460
SP-R_LB_Dead,74,4,,66,64,,0,703
SP-R_LB_Dead,74,4,,67,131,,0,1088
SP-R_LB_Dead,74,4,,68,107,,0,530
SP-R_LB_Dead,74,4,,69,84,,0,485
SP-R_LB_Dead,74,4,,70,239,,1,635
SP-R_LB_Dead,74,4,,71,273,,1,328
SP-R_LB_Dead,74,4,,72,231,,1,282
SP-R_LB_Dead,74,4,,73,80,,1,288
SP-R_LB_Dead,74,4,,74,112,,0,313
SP-R_LB_Dead,74,4,,75,165,,0,334
SP-R_LB_Dead,74,4,,76,264,,1,397
SP-R_LB_Dead,74,4,,77,77,,0,628
SP-R_LB_Dead,74,4,,78,39,,0,513
SP-R_LB_Dead,74,4,,79,259,,1,483
SP-R_LB_Dead,74,4,,80,44,,1,320
SP-R_LB_Dead,74,4,,81,184,,1,1300
SP-R_LB_Dead,74,4,,82,177,,1,557
SP-R_LB_Dead,74,4,,83,297,,1,546
SP-R_LB_Dead,74,4,,84,45,,0,978
SP-R_LB_Dead,74,4,,85,188,,1,997
SP-R_LB_Dead,74,4,,86,238,,1,876
SP-R_LB_Dead,74,4,,87,167,,0,3042
SP-R_LB_Dead,74,4,,88,88,,0,658
SP-R_LB_Dead,74,4,,89,111,,0,503
SP-R_LB_Dead,74,4,,90,168,,1,1746
SP-R_LB_Dead,74,4,,91,173,,1,603
SP-R_LB_Dead,74,4,,92,36,,0,811
SP-R_LB_Dead,74,4,,93,17,,0,610
SP-R_LB_Dead,74,4,,94,62,,0,835
SP-R_LB_Dead,74,4,,95,255,,1,475
SP-R_LB_Dead,74,4,,96,174,,1,1294
SP-R_LB_Dead,74,4,,97,274,,1,637
SP-R_LB_Dead,74,4,,98,252,,1,569
SP-R_LB_Dead,74,4,,99,201,,1,793
SP-R_LB_Dead,74,4,,100,118,,0,886
SP-R_LB_Dead,74,4,,101,293,,1,555
SP-R_LB_Dead,74,4,,102,161,,0,2738
SP-R_LB_Dead,74,4,,103,146,,0,1472
SP-R_LB_Dead,74,4,,104,139,,0,693
SP-R_LB_Dead,74,4,,105,98,,0,1090
SP-R_LB_Dead,74,4,,106,9,,0,673
SP-R_LB_Dead,74,4,,107,29,,0,557
SP-R_LB_Dead,74,4,,108,237,,0,281
SP-R_LB_Dead,74,4,,109,152,,0,968
SP-R_LB_Dead,74,4,,110,226,,1,482
SP-R_LB_Dead,74,4,,111,215,,1,360
SP-R_LB_Dead,74,4,,112,20,,0,335
SP-R_LB_Dead,74,4,,113,187,,1,374
SP-R_LB_Dead,74,4,,114,271,,0,183
SP-R_LB_Dead,74,4,,115,295,,1,563
SP-R_LB_Dead,74,4,,116,245,,1,354
SP-R_LB_Dead,74,4,,117,134,,0,540
SP-R_LB_Dead,74,4,,118,31,,0,447
SP-R_LB_Dead,74,4,,119,150,,1,436
SP-R_LB_Dead,74,4,,120,33,,0,485
SP-R_LB_Dead,74,4,,121,85,,0,422
SP-R_LB_Dead,74,4,,122,83,,0,315
SP-R_LB_Dead,74,4,,123,196,,1,409
SP-R_LB_Dead,74,4,,124,269,,1,388
SP-R_LB_Dead,74,4,,125,113,,0,387
SP-R_LB_Dead,74,4,,126,109,,0,425
SP-R_LB_Dead,74,4,,127,262,,1,518
SP-R_LB_Dead,74,4,,128,225,,1,477
SP-R_LB_Dead,74,4,,129,26,,0,365
SP-R_LB_Dead,74,4,,130,6,,0,329
SP-R_LB_Dead,74,4,,131,149,,1,272
SP-R_LB_Dead,74,4,,132,67,,0,63
SP-R_LB_Dead,74,4,,133,198,,1,394
SP-R_LB_Dead,74,4,,134,52,,0,410
SP-R_LB_Dead,74,4,,135,1,,0,533
SP-R_LB_Dead,74,4,,136,76,,0,437
SP-R_LB_Dead,74,4,,137,81,,0,381
SP-R_LB_Dead,74,4,,138,129,,0,425
SP-R_LB_Dead,74,4,,139,199,,1,226
SP-R_LB_Dead,74,4,,140,208,,1,596
SP-R_LB_Dead,74,4,,141,185,,1,568
SP-R_LB_Dead,74,4,,142,70,,0,444
SP-R_LB_Dead,74,4,,143,220,,1,484
SP-R_LB_Dead,74,4,,144,171,,0,507
SP-R_LB_Dead,74,4,,145,244,,1,194
SP-R_LB_Dead,74,4,,146,242,,1,365
SP-R_LB_Dead,74,4,,147,189,,1,384
SP-R_LB_Dead,74,4,,148,96,,1,210
SP-R_LB_Dead,74,4,,149,278,,0,83
SP-R_LB_Dead,74,4,,150,68,,0,311
SP-R_LB_Dead,74,4,,151,5,,0,366
SP-R_LB_Dead,74,4,,152,289,,1,401
SP-R_LB_Dead,74,4,,153,125,,1,102
SP-R_LB_Dead,74,4,,154,128,,0,501
SP-R_LB_Dead,74,4,,155,169,,0,464
SP-R_LB_Dead,74,4,,156,102,,0,446
SP-R_LB_Dead,74,4,,157,25,,0,114
SP-R_LB_Dead,74,4,,158,124,,0,382
SP-R_LB_Dead,74,4,,159,294,,1,506
SP-R_LB_Dead,74,4,,160,209,,1,284
SP-R_LB_Dead,74,4,,161,280,,1,183
SP-R_LB_Dead,74,4,,162,224,,1,132
SP-R_LB_Dead,74,4,,163,28,,0,999
SP-R_LB_Dead,74,4,,164,135,,1,507
SP-R_LB_Dead,74,4,,165,261,,0,407
SP-R_LB_Dead,74,4,,166,296,,1,611
SP-R_LB_Dead,74,4,,167,40,,0,736
SP-R_LB_Dead,74,4,,168,282,,1,463
SP-R_LB_Dead,74,4,,169,82,,0,395
SP-R_LB_Dead,74,4,,170,24,,0,518
SP-R_LB_Dead,74,4,,171,229,,1,569
SP-R_LB_Dead,74,4,,172,182,,0,1008
SP-R_LB_Dead,74,4,,173,79,,0,666
SP-R_LB_Dead,74,4,,174,23,,0,603
SP-R_LB_Dead,74,4,,175,103,,0,819
SP-R_LB_Dead,74,4,,176,251,,1,618
SP-R_LB_Dead,74,4,,177,283,,1,550
SP-R_LB_Dead,74,4,,178,65,,0,884
SP-R_LB_Dead,74,4,,179,228,,1,751
SP-R_LB_Dead,74,4,,180,207,,1,418
SP-R_LB_Dead,74,4,,181,115,,0,1388
SP-R_LB_Dead,74,4,,182,3,,0,749
SP-R_LB_Dead,74,4,,183,50,,0,366
SP-R_LB_Dead,74,4,,184,212,,1,633
SP-R_LB_Dead,74,4,,185,53,,0,548
SP-R_LB_Dead,74,4,,186,232,,1,1062
SP-R_LB_Dead,74,4,,187,275,,1,492
SP-R_LB_Dead,74,4,,188,263,,1,517
SP-R_LB_Dead,74,4,,189,73,,0,1170
SP-R_LB_Dead,74,4,,190,290,,1,442
SP-R_LB_Dead,74,4,,191,233,,1,356
SP-R_LB_Dead,74,4,,192,127,,0,639
SP-R_LB_Dead,74,4,,193,164,,0,450
SP-R_LB_Dead,74,4,,194,291,,0,370
SP-R_LB_Dead,74,4,,195,138,,0,612
SP-R_LB_Dead,74,4,,196,54,,0,679
SP-R_LB_Dead,74,4,,197,93,,0,475
SP-R_LB_Dead,74,4,,198,144,,0,428
SP-R_LB_Dead,74,4,,199,72,,0,627
SP-R_LB_Dead,74,4,,200,142,,0,808
SP-R_LB_Dead,74,4,,201,38,,0,467
SP-R_LB_Dead,74,4,,202,8,,0,94
SP-R_LB_Dead,74,4,,203,60,,0,269
SP-R_LB_Dead,74,4,,204,27,,0,47
SP-R_LB_Dead,74,4,,205,195,,0,14
SP-R_LB_Dead,74,4,,206,267,,1,546
SP-R_LB_Dead,74,4,,207,74,,1,332
SP-R_LB_Dead,74,4,,208,58,,0,386
SP-R_LB_Dead,74,4,,209,99,,0,346
SP-R_LB_Dead,74,4,,210,284,,1,358
SP-R_LB_Dead,74,4,,211,42,,0,455
SP-R_LB_Dead,74,4,,212,119,,0,345
SP-R_LB_Dead,74,4,,213,157,,0,664
SP-R_LB_Dead,74,4,,214,270,,1,418
SP-R_LB_Dead,74,4,,215,14,,0,549
SP-R_LB_Dead,74,4,,216,192,,1,462
SP-R_LB_Dead,74,4,,217,203,,0,363
SP-R_LB_Dead,74,4,,218,257,,1,578
SP-R_LB_Dead,74,4,,219,204,,1,457
SP-R_LB_Dead,74,4,,220,101,,0,466
SP-R_LB_Dead,74,4,,221,176,,1,870
SP-R_LB_Dead,74,4,,222,154,,0,1025
SP-R_LB_Dead,74,4,,223,48,,0,619
SP-R_LB_Dead,74,4,,224,75,,0,377
SP-R_LB_Dead,74,4,,225,22,,0,511
SP-R_LB_Dead,74,4,,226,117,,0,360
SP-R_LB_Dead,74,4,,227,71,,0,388
SP-R_LB_Dead,74,4,,228,276,,0,146
SP-R_LB_Dead,74,4,,229,160,,1,830
SP-R_LB_Dead,74,4,,230,158,,0,475
SP-R_LB_Dead,74,4,,231,281,,1,2355
SP-R_LB_Dead,74,4,,232,172,,1,12902
SP-R_LB_Dead,74,4,,233,95,,1,702
SP-R_LB_Dead,74,4,,234,210,,1,392
SP-R_LB_Dead,74,4,,235,227,,0,195
SP-R_LB_Dead,74,4,,236,105,,0,434
SP-R_LB_Dead,74,4,,237,179,,0,473
SP-R_LB_Dead,74,4,,238,16,,0,819
SP-R_LB_Dead,74,4,,239,78,,0,380
SP-R_LB_Dead,74,4,,240,181,,1,353
SP-R_LB_Dead,74,4,,241,286,,0,369
SP-R_LB_Dead,74,4,,242,300,,1,1457
SP-R_LB_Dead,74,4,,243,216,,1,494
SP-R_LB_Dead,74,4,,244,35,,0,459
SP-R_LB_Dead,74,4,,245,55,,0,397
SP-R_LB_Dead,74,4,,246,66,,0,358
SP-R_LB_Dead,74,4,,247,260,,1,419
SP-R_LB_Dead,74,4,,248,235,,1,331
SP-R_LB_Dead,74,4,,249,197,,1,109
SP-R_LB_Dead,74,4,,250,194,,1,227
SP-R_LB_Dead,74,4,,251,122,,0,426
SP-R_LB_Dead,74,4,,252,266,,1,495
SP-R_LB_Dead,74,4,,253,162,,0,567
SP-R_LB_Dead,74,4,,254,143,,1,472
SP-R_LB_Dead,74,4,,255,87,,0,297
SP-R_LB_Dead,74,4,,256,145,,0,265
SP-R_LB_Dead,74,4,,257,277,,1,587
SP-R_LB_Dead,74,4,,258,287,,1,398
SP-R_LB_Dead,74,4,,259,186,,1,297
SP-R_LB_Dead,74,4,,260,241,,1,464
SP-R_LB_Dead,74,4,,261,211,,1,490
SP-R_LB_Dead,74,4,,262,253,,1,411
SP-R_LB_Dead,74,4,,263,147,,0,628
SP-R_LB_Dead,74,4,,264,97,,0,483
SP-R_LB_Dead,74,4,,265,104,,0,388
SP-R_LB_Dead,74,4,,266,11,,0,528
SP-R_LB_Dead,74,4,,267,206,,1,488
SP-R_LB_Dead,74,4,,268,46,,0,377
SP-R_LB_Dead,74,4,,269,268,,1,457
SP-R_LB_Dead,74,4,,270,15,,0,315
SP-R_LB_Dead,74,4,,271,249,,1,492
SP-R_LB_Dead,74,4,,272,34,,1,411
SP-R_LB_Dead,74,4,,273,279,,1,485
SP-R_LB_Dead,74,4,,274,116,,0,399
SP-R_LB_Dead,74,4,,275,183,,1,502
SP-R_LB_Dead,74,4,,276,108,,0,388
SP-R_LB_Dead,74,4,,277,159,,0,181
SP-R_LB_Dead,74,4,,278,180,,1,150
SP-R_LB_Dead,74,4,,279,205,,1,224
SP-R_LB_Dead,74,4,,280,285,,1,432
SP-R_LB_Dead,74,4,,281,137,,1,278
SP-R_LB_Dead,74,4,,282,123,,0,489
SP-R_LB_Dead,74,4,,283,175,,0,423
SP-R_LB_Dead,74,4,,284,21,,1,197
SP-R_LB_Dead,74,4,,285,243,,0,118
SP-R_LB_Dead,74,4,,286,190,,1,405
SP-R_LB_Dead,74,4,,287,213,,1,366
SP-R_LB_Dead,74,4,,288,248,,1,453
SP-R_LB_Dead,74,4,,289,106,,1,221
SP-R_LB_Dead,74,4,,290,214,,0,190
SP-R_LB_Dead,74,4,,291,148,,1,389
SP-R_LB_Dead,74,4,,292,153,,0,601
SP-R_LB_Dead,74,4,,293,100,,0,461
SP-R_LB_Dead,74,4,,294,121,,0,472
SP-R_LB_Dead,74,4,,295,163,,0,425
SP-R_LB_Dead,74,4,,296,10,,0,596
SP-R_LB_Dead,74,4,,297,170,,0,644
SP-R_LB_Dead,74,4,,298,234,,1,477
SP-R_LB_Dead,74,4,,299,19,,0,473
SP-R_LB_Dead,74,4,,300,202,,1,2054
SP-R_LB_Dead,74,4,,301,256,,1,500
SP-R_LB_Dead,74,5,,1,110,,0,2457
SP-R_LB_Dead,74,5,,2,150,,0,1091
SP-R_LB_Dead,74,5,,3,160,,0,1760
SP-R_LB_Dead,74,5,,4,240,,1,642
SP-R_LB_Dead,74,5,,5,200,,1,403
SP-R_LB_Dead,74,5,,6,80,,0,524
SP-R_LB_Dead,74,5,,7,110,,0,428
SP-R_LB_Dead,74,5,,8,70,,0,329
SP-R_LB_Dead,74,5,,9,170,,1,1451
SP-R_LB_Dead,74,5,,10,240,,1,555
SP-R_LB_Dead,74,5,,11,80,,0,975
SP-R_LB_Dead,74,5,,12,150,,0,1163
SP-R_LB_Dead,74,5,,13,200,,1,517
SP-R_LB_Dead,74,5,,14,100,,0,647
SP-R_LB_Dead,74,5,,15,220,,1,693
SP-R_LB_Dead,74,5,,16,230,,1,400
SP-R_LB_Dead,74,5,,17,60,,0,567
SP-R_LB_Dead,74,5,,18,160,,0,687
SP-R_LB_Dead,74,5,,19,180,,1,521
SP-R_LB_Dead,74,5,,20,90,,0,508
SP-R_LB_Dead,74,5,,21,190,,1,695
SP-R_LB_Dead,74,5,,22,130,,0,1064
SP-R_LB_Dead,74,5,,23,190,,1,440
SP-R_LB_Dead,74,5,,24,140,,0,774
SP-R_LB_Dead,74,5,,25,120,,0,993
SP-R_LB_Dead,74,5,,26,120,,0,3341
SP-R_LB_Dead,74,5,,27,60,,0,775
SP-R_LB_Dead,74,5,,28,210,,1,466
SP-R_LB_Dead,74,5,,29,90,,0,456
SP-R_LB_Dead,74,5,,30,180,,1,427
SP-R_LB_Dead,74,5,,31,130,,0,461
SP-R_LB_Dead,74,5,,32,210,,1,355
SP-R_LB_Dead,74,5,,33,220,,1,329
SP-R_LB_Dead,74,5,,34,70,,0,826
SP-R_LB_Dead,74,5,,35,230,,1,599
SP-R_LB_Dead,74,5,,36,100,,0,354
SP-R_LB_Dead,74,5,,37,170,,1,480
SP-R_LB_Dead,74,5,,38,140,,0,262
SP-R_LB_Dead,74,6,170.bmp,,,,,
SP-R_LB_Dead,74,7,,1,Adam.bmp,70,,
SP-R_LB_Dead,74,7,,2,Mark.bmp,35,,
SP-R_LB_Dead,74,8,,1,Mark.bmp,56,,
SP-R_LB_Dead,74,8,,2,Adam.bmp,75,,
SP-R_LB_Dead,74,9,,1,Adam.bmp,73,,
SP-R_LB_Dead,74,9,,2,Mark.bmp,33,,
SP-R_LB_Dead,74,10,,1,Mark.bmp,1,,
SP-R_LB_Dead,74,10,,2,Adam.bmp,4,,
