C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Far-38-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Far,38,4,,64,261,,1,553
SP-R_RB_Far,38,4,,65,74,,0,981
SP-R_RB_Far,38,4,,66,296,,1,1975
SP-R_RB_Far,38,4,,67,144,,0,586
SP-R_RB_Far,38,4,,68,269,,1,718
SP-R_RB_Far,38,4,,69,294,,1,604
SP-R_RB_Far,38,4,,70,286,,1,566
SP-R_RB_Far,38,4,,71,178,,0,823
SP-R_RB_Far,38,4,,72,165,,0,1283
SP-R_RB_Far,38,4,,73,51,,0,551
SP-R_RB_Far,38,4,,74,79,,0,642
SP-R_RB_Far,38,4,,75,83,,0,582
SP-R_RB_Far,38,4,,76,168,,0,1020
SP-R_RB_Far,38,4,,77,198,,1,586
SP-R_RB_Far,38,4,,78,104,,0,554
SP-R_RB_Far,38,4,,79,199,,0,958
SP-R_RB_Far,38,4,,80,162,,0,563
SP-R_RB_Far,38,4,,81,22,,0,600
SP-R_RB_Far,38,4,,82,27,,0,466
SP-R_RB_Far,38,4,,83,236,,0,495
SP-R_RB_Far,38,4,,84,185,,0,1650
SP-R_RB_Far,38,4,,85,46,,0,612
SP-R_RB_Far,38,4,,86,58,,0,1092
SP-R_RB_Far,38,4,,87,20,,0,529
SP-R_RB_Far,38,4,,88,134,,0,1366
SP-R_RB_Far,38,4,,89,25,,0,646
SP-R_RB_Far,38,4,,90,169,,0,531
SP-R_RB_Far,38,4,,91,203,,1,651
SP-R_RB_Far,38,4,,92,63,,0,1434
SP-R_RB_Far,38,4,,93,158,,0,797
SP-R_RB_Far,38,4,,94,170,,0,835
SP-R_RB_Far,38,4,,95,136,,0,546
SP-R_RB_Far,38,4,,96,154,,0,1568
SP-R_RB_Far,38,4,,97,92,,0,918
SP-R_RB_Far,38,4,,98,7,,0,621
SP-R_RB_Far,38,4,,99,254,,1,619
SP-R_RB_Far,38,4,,100,67,,0,624
SP-R_RB_Far,38,4,,101,142,,0,800
SP-R_RB_Far,38,4,,102,275,,1,764
SP-R_RB_Far,38,4,,103,96,,0,620
SP-R_RB_Far,38,4,,104,174,,0,818
SP-R_RB_Far,38,4,,105,110,,0,683
SP-R_RB_Far,38,4,,106,257,,1,644
SP-R_RB_Far,38,4,,107,42,,0,536
SP-R_RB_Far,38,4,,108,113,,0,583
SP-R_RB_Far,38,4,,109,64,,0,497
SP-R_RB_Far,38,4,,110,85,,0,435
SP-R_RB_Far,38,4,,111,52,,0,339
SP-R_RB_Far,38,4,,112,231,,1,682
SP-R_RB_Far,38,4,,113,122,,0,607
SP-R_RB_Far,38,4,,114,285,,1,525
SP-R_RB_Far,38,4,,115,297,,1,506
SP-R_RB_Far,38,4,,116,190,,0,699
SP-R_RB_Far,38,4,,117,129,,0,565
SP-R_RB_Far,38,4,,118,207,,1,797
SP-R_RB_Far,38,4,,119,229,,1,494
SP-R_RB_Far,38,4,,120,290,,1,591
SP-R_RB_Far,38,4,,121,1,,0,681
SP-R_RB_Far,38,4,,122,213,,1,501
SP-R_RB_Far,38,4,,123,115,,0,610
SP-R_RB_Far,38,4,,124,36,,1,334
SP-R_RB_Far,38,4,,125,167,,0,900
SP-R_RB_Far,38,4,,126,220,,1,655
SP-R_RB_Far,38,4,,127,268,,1,582
SP-R_RB_Far,38,4,,128,18,,0,661
SP-R_RB_Far,38,4,,129,38,,0,525
SP-R_RB_Far,38,4,,130,0,,0,571
SP-R_RB_Far,38,4,,131,208,,1,593
SP-R_RB_Far,38,4,,132,184,,1,605
SP-R_RB_Far,38,4,,133,166,,0,513
SP-R_RB_Far,38,4,,134,45,,0,509
SP-R_RB_Far,38,4,,135,188,,1,710
SP-R_RB_Far,38,4,,136,31,,0,505
SP-R_RB_Far,38,4,,137,12,,0,403
SP-R_RB_Far,38,4,,138,164,,0,946
SP-R_RB_Far,38,4,,139,218,,1,712
SP-R_RB_Far,38,4,,140,60,,0,1367
SP-R_RB_Far,38,4,,141,205,,1,607
SP-R_RB_Far,38,4,,142,10,,0,310
SP-R_RB_Far,38,4,,143,281,,1,782
SP-R_RB_Far,38,4,,144,265,,1,2759
SP-R_RB_Far,38,4,,145,250,,1,571
SP-R_RB_Far,38,4,,146,94,,0,526
SP-R_RB_Far,38,4,,147,133,,0,576
SP-R_RB_Far,38,4,,148,95,,0,560
SP-R_RB_Far,38,4,,149,163,,0,660
SP-R_RB_Far,38,4,,150,32,,0,504
SP-R_RB_Far,38,4,,151,157,,0,567
SP-R_RB_Far,38,4,,152,24,,0,456
SP-R_RB_Far,38,4,,153,16,,0,394
SP-R_RB_Far,38,4,,154,21,,0,526
SP-R_RB_Far,38,4,,155,201,,1,518
SP-R_RB_Far,38,4,,156,23,,0,275
SP-R_RB_Far,38,4,,157,120,,0,548
SP-R_RB_Far,38,4,,158,90,,0,753
SP-R_RB_Far,38,4,,159,186,,1,401
SP-R_RB_Far,38,4,,160,173,,0,402
SP-R_RB_Far,38,4,,161,242,,1,506
SP-R_RB_Far,38,4,,162,189,,0,330
SP-R_RB_Far,38,4,,163,245,,1,516
SP-R_RB_Far,38,4,,164,35,,0,565
SP-R_RB_Far,38,4,,165,155,,0,853
SP-R_RB_Far,38,4,,166,140,,0,347
SP-R_RB_Far,38,4,,167,196,,1,944
SP-R_RB_Far,38,4,,168,194,,1,462
SP-R_RB_Far,38,4,,169,249,,1,506
SP-R_RB_Far,38,4,,170,130,,0,1683
SP-R_RB_Far,38,4,,171,76,,0,1155
SP-R_RB_Far,38,4,,172,54,,0,603
SP-R_RB_Far,38,4,,173,126,,0,492
SP-R_RB_Far,38,4,,174,180,,0,846
SP-R_RB_Far,38,4,,175,187,,0,736
SP-R_RB_Far,38,4,,176,121,,0,576
SP-R_RB_Far,38,4,,177,159,,0,489
SP-R_RB_Far,38,4,,178,176,,0,699
SP-R_RB_Far,38,4,,179,65,,0,386
SP-R_RB_Far,38,4,,180,298,,1,1075
SP-R_RB_Far,38,4,,181,119,,0,447
SP-R_RB_Far,38,4,,182,288,,1,535
SP-R_RB_Far,38,4,,183,132,,0,710
SP-R_RB_Far,38,4,,184,100,,0,378
SP-R_RB_Far,38,4,,185,28,,0,595
SP-R_RB_Far,38,4,,186,118,,0,857
SP-R_RB_Far,38,4,,187,258,,1,1242
SP-R_RB_Far,38,4,,188,88,,0,753
SP-R_RB_Far,38,4,,189,123,,0,751
SP-R_RB_Far,38,4,,190,272,,1,635
SP-R_RB_Far,38,4,,191,84,,0,604
SP-R_RB_Far,38,4,,192,80,,0,625
SP-R_RB_Far,38,4,,193,57,,0,646
SP-R_RB_Far,38,4,,194,252,,1,602
SP-R_RB_Far,38,4,,195,293,,1,818
SP-R_RB_Far,38,4,,196,138,,0,588
SP-R_RB_Far,38,4,,197,233,,1,491
SP-R_RB_Far,38,4,,198,68,,0,676
SP-R_RB_Far,38,4,,199,262,,1,525
SP-R_RB_Far,38,4,,200,156,,0,752
SP-R_RB_Far,38,4,,201,171,,0,692
SP-R_RB_Far,38,4,,202,232,,1,796
SP-R_RB_Far,38,4,,203,141,,0,405
SP-R_RB_Far,38,4,,204,66,,0,478
SP-R_RB_Far,38,4,,205,72,,0,509
SP-R_RB_Far,38,4,,206,11,,0,419
SP-R_RB_Far,38,4,,207,107,,0,744
SP-R_RB_Far,38,4,,208,39,,0,391
SP-R_RB_Far,38,4,,209,267,,1,676
SP-R_RB_Far,38,4,,210,75,,0,581
SP-R_RB_Far,38,4,,211,6,,0,675
SP-R_RB_Far,38,4,,212,40,,0,493
SP-R_RB_Far,38,4,,213,212,,1,638
SP-R_RB_Far,38,4,,214,149,,0,525
SP-R_RB_Far,38,4,,215,192,,1,1074
SP-R_RB_Far,38,4,,216,127,,0,974
SP-R_RB_Far,38,4,,217,274,,1,683
SP-R_RB_Far,38,4,,218,161,,0,800
SP-R_RB_Far,38,4,,219,226,,1,701
SP-R_RB_Far,38,4,,220,125,,0,619
SP-R_RB_Far,38,4,,221,241,,1,864
SP-R_RB_Far,38,4,,222,183,,0,529
SP-R_RB_Far,38,4,,223,284,,1,538
SP-R_RB_Far,38,4,,224,103,,0,353
SP-R_RB_Far,38,4,,225,230,,1,501
SP-R_RB_Far,38,4,,226,238,,1,626
SP-R_RB_Far,38,4,,227,4,,0,621
SP-R_RB_Far,38,4,,228,172,,0,1104
SP-R_RB_Far,38,4,,229,5,,0,899
SP-R_RB_Far,38,4,,230,247,,1,566
SP-R_RB_Far,38,4,,231,255,,1,541
SP-R_RB_Far,38,4,,232,287,,0,2906
SP-R_RB_Far,38,4,,233,282,,0,2567
SP-R_RB_Far,38,4,,234,114,,0,764
SP-R_RB_Far,38,4,,235,266,,0,986
SP-R_RB_Far,38,4,,236,295,,1,1228
SP-R_RB_Far,38,4,,237,216,,0,2929
SP-R_RB_Far,38,4,,238,264,,1,540
SP-R_RB_Far,38,4,,239,289,,1,782
SP-R_RB_Far,38,4,,240,33,,0,665
SP-R_RB_Far,38,4,,241,101,,0,587
SP-R_RB_Far,38,4,,242,225,,0,1507
SP-R_RB_Far,38,4,,243,139,,0,539
SP-R_RB_Far,38,4,,244,175,,0,969
SP-R_RB_Far,38,4,,245,222,,0,1222
SP-R_RB_Far,38,4,,246,91,,0,560
