C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Dead-43-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,43,4,,59,51,,1,555
SP-C_LB_Dead,43,4,,60,197,,0,827
SP-C_LB_Dead,43,4,,61,296,,0,1193
SP-C_LB_Dead,43,4,,62,11,,1,667
SP-C_LB_Dead,43,4,,63,3,,1,575
SP-C_LB_Dead,43,4,,64,236,,0,600
SP-C_LB_Dead,43,4,,65,26,,1,588
SP-C_LB_Dead,43,4,,66,194,,0,813
SP-C_LB_Dead,43,4,,67,16,,1,588
SP-C_LB_Dead,43,4,,68,184,,0,1103
SP-C_LB_Dead,43,4,,69,233,,0,698
SP-C_LB_Dead,43,4,,70,84,,1,705
SP-C_LB_Dead,43,4,,71,10,,1,612
SP-C_LB_Dead,43,4,,72,294,,0,599
SP-C_LB_Dead,43,4,,73,227,,0,562
SP-C_LB_Dead,43,4,,74,108,,1,800
SP-C_LB_Dead,43,4,,75,99,,1,578
SP-C_LB_Dead,43,4,,76,102,,1,497
SP-C_LB_Dead,43,4,,77,229,,0,591
SP-C_LB_Dead,43,4,,78,14,,1,565
SP-C_LB_Dead,43,4,,79,254,,0,525
SP-C_LB_Dead,43,4,,80,29,,1,496
SP-C_LB_Dead,43,4,,81,57,,1,507
SP-C_LB_Dead,43,4,,82,201,,0,492
SP-C_LB_Dead,43,4,,83,97,,1,744
SP-C_LB_Dead,43,4,,84,230,,0,498
SP-C_LB_Dead,43,4,,85,243,,0,563
SP-C_LB_Dead,43,4,,86,15,,1,495
SP-C_LB_Dead,43,4,,87,203,,0,571
SP-C_LB_Dead,43,4,,88,24,,1,529
SP-C_LB_Dead,43,4,,89,224,,0,543
SP-C_LB_Dead,43,4,,90,153,,0,1176
SP-C_LB_Dead,43,4,,91,109,,1,853
SP-C_LB_Dead,43,4,,92,69,,1,1074
SP-C_LB_Dead,43,4,,93,28,,1,719
SP-C_LB_Dead,43,4,,94,166,,0,1330
SP-C_LB_Dead,43,4,,95,35,,1,826
SP-C_LB_Dead,43,4,,96,218,,0,650
SP-C_LB_Dead,43,4,,97,115,,1,3840
SP-C_LB_Dead,43,4,,98,73,,1,880
SP-C_LB_Dead,43,4,,99,101,,1,706
SP-C_LB_Dead,43,4,,100,134,,1,5870
SP-C_LB_Dead,43,4,,101,122,,1,1753
SP-C_LB_Dead,43,4,,102,42,,1,973
SP-C_LB_Dead,43,4,,103,298,,0,601
SP-C_LB_Dead,43,4,,104,161,,0,1993
SP-C_LB_Dead,43,4,,105,200,,0,840
SP-C_LB_Dead,43,4,,106,118,,1,2414
SP-C_LB_Dead,43,4,,107,36,,1,761
SP-C_LB_Dead,43,4,,108,226,,0,564
SP-C_LB_Dead,43,4,,109,208,,0,531
SP-C_LB_Dead,43,4,,110,86,,1,1505
SP-C_LB_Dead,43,4,,111,268,,0,543
SP-C_LB_Dead,43,4,,112,189,,0,1367
SP-C_LB_Dead,43,4,,113,76,,1,944
SP-C_LB_Dead,43,4,,114,130,,1,2943
SP-C_LB_Dead,43,4,,115,289,,0,620
SP-C_LB_Dead,43,4,,116,17,,1,755
SP-C_LB_Dead,43,4,,117,30,,1,717
SP-C_LB_Dead,43,4,,118,251,,0,547
SP-C_LB_Dead,43,4,,119,165,,0,1678
SP-C_LB_Dead,43,4,,120,128,,1,2216
SP-C_LB_Dead,43,4,,121,90,,1,1269
SP-C_LB_Dead,43,4,,122,273,,0,602
SP-C_LB_Dead,43,4,,123,150,,0,3699
SP-C_LB_Dead,43,4,,124,217,,0,931
SP-C_LB_Dead,43,4,,125,211,,0,886
SP-C_LB_Dead,43,4,,126,9,,1,687
SP-C_LB_Dead,43,4,,127,170,,0,1404
SP-C_LB_Dead,43,4,,128,169,,0,802
SP-C_LB_Dead,43,4,,129,144,,0,1196
SP-C_LB_Dead,43,4,,130,156,,0,658
SP-C_LB_Dead,43,4,,131,204,,0,806
SP-C_LB_Dead,43,4,,132,158,,0,809
SP-C_LB_Dead,43,4,,133,214,,0,691
SP-C_LB_Dead,43,4,,134,235,,0,556
SP-C_LB_Dead,43,4,,135,54,,1,650
SP-C_LB_Dead,43,4,,136,143,,0,840
SP-C_LB_Dead,43,4,,137,142,,0,685
SP-C_LB_Dead,43,4,,138,207,,0,631
SP-C_LB_Dead,43,4,,139,293,,0,635
SP-C_LB_Dead,43,4,,140,299,,0,507
SP-C_LB_Dead,43,4,,141,223,,0,487
SP-C_LB_Dead,43,4,,142,247,,0,421
SP-C_LB_Dead,43,4,,143,94,,1,645
SP-C_LB_Dead,43,4,,144,263,,0,1185
SP-C_LB_Dead,43,4,,145,59,,1,629
SP-C_LB_Dead,43,4,,146,12,,1,592
SP-C_LB_Dead,43,4,,147,190,,0,881
SP-C_LB_Dead,43,4,,148,68,,1,705
SP-C_LB_Dead,43,4,,149,64,,1,550
SP-C_LB_Dead,43,4,,150,4,,1,547
SP-C_LB_Dead,43,4,,151,257,,0,630
SP-C_LB_Dead,43,4,,152,168,,0,1319
SP-C_LB_Dead,43,4,,153,210,,0,716
SP-C_LB_Dead,43,4,,154,13,,1,739
SP-C_LB_Dead,43,4,,155,120,,1,1572
SP-C_LB_Dead,43,4,,156,239,,0,525
SP-C_LB_Dead,43,4,,157,141,,0,695
SP-C_LB_Dead,43,4,,158,81,,1,690
SP-C_LB_Dead,43,4,,159,274,,0,541
SP-C_LB_Dead,43,4,,160,265,,0,1228
