XXXX,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,100,4,,66,231,,0,417
SP-C_LB_Control,100,4,,67,138,,0,902
SP-C_LB_Control,100,4,,68,153,,1,2056
SP-C_LB_Control,100,4,,69,242,,0,600
SP-C_LB_Control,100,4,,70,55,,1,565
SP-C_LB_Control,100,4,,71,173,,1,1052
SP-C_LB_Control,100,4,,72,226,,0,506
SP-C_LB_Control,100,4,,73,251,,0,594
SP-C_LB_Control,100,4,,74,107,,1,498
SP-C_LB_Control,100,4,,75,14,,1,960
SP-C_LB_Control,100,4,,76,42,,1,428
SP-C_LB_Control,100,4,,77,279,,0,615
SP-C_LB_Control,100,4,,78,80,,1,506
SP-C_LB_Control,100,4,,79,159,,0,1176
SP-C_LB_Control,100,4,,80,97,,1,616
SP-C_LB_Control,100,4,,81,191,,0,859
SP-C_LB_Control,100,4,,82,113,,1,1484
SP-C_LB_Control,100,4,,83,103,,1,491
SP-C_LB_Control,100,4,,84,89,,1,1113
SP-C_LB_Control,100,4,,85,99,,1,922
SP-C_LB_Control,100,4,,86,238,,0,618
SP-C_LB_Control,100,4,,87,133,,1,1688
SP-C_LB_Control,100,4,,88,163,,0,1908
SP-C_LB_Control,100,4,,89,4,,1,494
SP-C_LB_Control,100,4,,90,149,,0,1402
SP-C_LB_Control,100,4,,91,284,,0,581
SP-C_LB_Control,100,4,,92,177,,0,3405
SP-C_LB_Control,100,4,,93,105,,1,3299
SP-C_LB_Control,100,4,,94,160,,0,1083
SP-C_LB_Control,100,4,,95,230,,0,621
SP-C_LB_Control,100,4,,96,74,,1,1829
SP-C_LB_Control,100,4,,97,168,,0,672
SP-C_LB_Control,100,4,,98,214,,0,475
SP-C_LB_Control,100,4,,99,73,,1,1791
SP-C_LB_Control,100,4,,100,85,,1,2904
SP-C_LB_Control,100,4,,101,270,,0,1207
SP-C_LB_Control,100,4,,102,37,,1,424
SP-C_LB_Control,100,4,,103,32,,1,408
SP-C_LB_Control,100,4,,104,2,,1,410
SP-C_LB_Control,100,4,,105,280,,0,353
SP-C_LB_Control,100,4,,106,120,,1,1262
SP-C_LB_Control,100,4,,107,224,,0,851
SP-C_LB_Control,100,4,,108,136,,0,1036
SP-C_LB_Control,100,4,,109,236,,0,513
SP-C_LB_Control,100,4,,110,16,,1,510
SP-C_LB_Control,100,4,,111,198,,0,1249
SP-C_LB_Control,100,4,,112,288,,0,554
SP-C_LB_Control,100,4,,113,17,,1,510
SP-C_LB_Control,100,4,,114,291,,0,442
SP-C_LB_Control,100,4,,115,164,,0,916
SP-C_LB_Control,100,4,,116,195,,0,1026
SP-C_LB_Control,100,4,,117,123,,0,569
SP-C_LB_Control,100,4,,118,69,,1,499
SP-C_LB_Control,100,4,,119,86,,1,416
SP-C_LB_Control,100,4,,120,10,,1,807
SP-C_LB_Control,100,4,,121,119,,1,843
SP-C_LB_Control,100,4,,122,151,,0,957
SP-C_LB_Control,100,4,,123,162,,0,444
SP-C_LB_Control,100,4,,124,229,,0,478
SP-C_LB_Control,100,4,,125,19,,1,473
SP-C_LB_Control,100,4,,126,102,,1,4189
SP-C_LB_Control,100,4,,127,184,,0,576
SP-C_LB_Control,100,4,,128,101,,1,2795
SP-C_LB_Control,100,4,,129,262,,0,482
SP-C_LB_Control,100,4,,130,66,,1,827
SP-C_LB_Control,100,4,,131,197,,0,547
SP-C_LB_Control,100,4,,132,297,,0,419
SP-C_LB_Control,100,4,,133,150,,0,344
SP-C_LB_Control,100,4,,134,45,,1,3358
SP-C_LB_Control,100,4,,135,139,,0,719
SP-C_LB_Control,100,4,,136,183,,0,555
SP-C_LB_Control,100,4,,137,172,,0,611
SP-C_LB_Control,100,4,,138,209,,0,445
SP-C_LB_Control,100,4,,139,244,,0,392
SP-C_LB_Control,100,4,,140,23,,1,480
SP-C_LB_Control,100,4,,141,90,,1,403
SP-C_LB_Control,100,4,,142,266,,0,600
SP-C_LB_Control,100,4,,143,126,,1,926
SP-C_LB_Control,100,4,,144,110,,1,493
SP-C_LB_Control,100,4,,145,189,,0,489
SP-C_LB_Control,100,4,,146,15,,1,432
SP-C_LB_Control,100,4,,147,292,,0,522
SP-C_LB_Control,100,4,,148,20,,1,456
SP-C_LB_Control,100,4,,149,232,,0,460
SP-C_LB_Control,100,4,,150,125,,0,950
SP-C_LB_Control,100,4,,151,277,,0,495
