C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Dead-14-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,14,4,,59,298,,1,826
SP-R_RB_Dead,14,4,,60,278,,1,729
SP-R_RB_Dead,14,4,,61,233,,1,674
SP-R_RB_Dead,14,4,,62,239,,1,429
SP-R_RB_Dead,14,4,,63,46,,0,728
SP-R_RB_Dead,14,4,,64,271,,1,745
SP-R_RB_Dead,14,4,,65,289,,1,609
SP-R_RB_Dead,14,4,,66,179,,1,1090
SP-R_RB_Dead,14,4,,67,192,,1,465
SP-R_RB_Dead,14,4,,68,292,,1,729
SP-R_RB_Dead,14,4,,69,66,,0,627
SP-R_RB_Dead,14,4,,70,173,,1,706
SP-R_RB_Dead,14,4,,71,299,,1,1018
SP-R_RB_Dead,14,4,,72,241,,1,777
SP-R_RB_Dead,14,4,,73,216,,1,469
SP-R_RB_Dead,14,4,,74,218,,1,547
SP-R_RB_Dead,14,4,,75,5,,0,538
SP-R_RB_Dead,14,4,,76,39,,0,1139
SP-R_RB_Dead,14,4,,77,40,,0,408
SP-R_RB_Dead,14,4,,78,108,,0,710
SP-R_RB_Dead,14,4,,79,58,,0,437
SP-R_RB_Dead,14,4,,80,111,,0,452
SP-R_RB_Dead,14,4,,81,227,,1,792
SP-R_RB_Dead,14,4,,82,183,,1,783
SP-R_RB_Dead,14,4,,83,147,,0,1213
SP-R_RB_Dead,14,4,,84,258,,1,763
SP-R_RB_Dead,14,4,,85,115,,0,574
SP-R_RB_Dead,14,4,,86,9,,0,699
SP-R_RB_Dead,14,4,,87,145,,0,1196
SP-R_RB_Dead,14,4,,88,4,,0,578
SP-R_RB_Dead,14,4,,89,282,,1,593
SP-R_RB_Dead,14,4,,90,232,,1,553
SP-R_RB_Dead,14,4,,91,60,,0,592
SP-R_RB_Dead,14,4,,92,67,,0,619
SP-R_RB_Dead,14,4,,93,200,,1,1179
SP-R_RB_Dead,14,4,,94,244,,1,740
SP-R_RB_Dead,14,4,,95,259,,1,475
SP-R_RB_Dead,14,4,,96,41,,0,538
SP-R_RB_Dead,14,4,,97,29,,0,706
SP-R_RB_Dead,14,4,,98,247,,1,652
SP-R_RB_Dead,14,4,,99,1,,0,604
SP-R_RB_Dead,14,4,,100,226,,1,715
SP-R_RB_Dead,14,4,,101,215,,1,443
SP-R_RB_Dead,14,4,,102,101,,0,627
SP-R_RB_Dead,14,4,,103,55,,0,797
SP-R_RB_Dead,14,4,,104,212,,1,595
SP-R_RB_Dead,14,4,,105,222,,1,713
SP-R_RB_Dead,14,4,,106,7,,0,529
SP-R_RB_Dead,14,4,,107,81,,0,564
SP-R_RB_Dead,14,4,,108,80,,0,473
SP-R_RB_Dead,14,4,,109,94,,0,406
SP-R_RB_Dead,14,4,,110,13,,0,536
SP-R_RB_Dead,14,4,,111,8,,0,458
SP-R_RB_Dead,14,4,,112,177,,1,921
SP-R_RB_Dead,14,4,,113,210,,1,630
SP-R_RB_Dead,14,4,,114,96,,0,589
SP-R_RB_Dead,14,4,,115,53,,0,603
SP-R_RB_Dead,14,4,,116,42,,0,608
SP-R_RB_Dead,14,4,,117,154,,1,2462
SP-R_RB_Dead,14,4,,118,150,,1,658
SP-R_RB_Dead,14,4,,119,296,,1,635
SP-R_RB_Dead,14,4,,120,261,,1,620
SP-R_RB_Dead,14,4,,121,159,,1,871
SP-R_RB_Dead,14,4,,122,277,,1,448
SP-R_RB_Dead,14,4,,123,138,,1,680
SP-R_RB_Dead,14,4,,124,28,,0,733
SP-R_RB_Dead,14,4,,125,204,,1,598
SP-R_RB_Dead,14,4,,126,99,,0,755
SP-R_RB_Dead,14,4,,127,160,,1,801
SP-R_RB_Dead,14,4,,128,202,,1,554
SP-R_RB_Dead,14,4,,129,141,,1,745
SP-R_RB_Dead,14,4,,130,257,,1,901
SP-R_RB_Dead,14,4,,131,157,,1,855
SP-R_RB_Dead,14,4,,132,166,,1,1157
SP-R_RB_Dead,14,4,,133,129,,0,570
SP-R_RB_Dead,14,4,,134,169,,1,1407
SP-R_RB_Dead,14,4,,135,83,,0,892
SP-R_RB_Dead,14,4,,136,255,,1,696
SP-R_RB_Dead,14,4,,137,300,,1,631
SP-R_RB_Dead,14,4,,138,279,,1,427
SP-R_RB_Dead,14,4,,139,187,,1,1349
SP-R_RB_Dead,14,4,,140,214,,1,458
SP-R_RB_Dead,14,4,,141,69,,1,258
SP-R_RB_Dead,14,4,,142,149,,0,702
SP-R_RB_Dead,14,4,,143,225,,1,800
SP-R_RB_Dead,14,4,,144,176,,1,1004
SP-R_RB_Dead,14,4,,145,47,,0,638
SP-R_RB_Dead,14,4,,146,89,,0,600
SP-R_RB_Dead,14,4,,147,65,,0,273
SP-R_RB_Dead,14,4,,148,92,,0,418
SP-R_RB_Dead,14,4,,149,237,,1,689
SP-R_RB_Dead,14,4,,150,268,,1,444
SP-R_RB_Dead,14,4,,151,260,,1,367
SP-R_RB_Dead,14,4,,152,10,,0,591
SP-R_RB_Dead,14,4,,153,181,,1,896
SP-R_RB_Dead,14,4,,154,273,,1,575
SP-R_RB_Dead,14,4,,155,186,,1,446
SP-R_RB_Dead,14,4,,156,19,,0,648
SP-R_RB_Dead,14,4,,157,219,,1,709
SP-R_RB_Dead,14,4,,158,217,,1,422
SP-R_RB_Dead,14,4,,159,196,,1,769
SP-R_RB_Dead,14,4,,160,109,,0,569
SP-R_RB_Dead,14,4,,161,74,,0,436
SP-R_RB_Dead,14,4,,162,130,,0,764
SP-R_RB_Dead,14,4,,163,198,,0,296
SP-R_RB_Dead,14,4,,164,221,,1,507
SP-R_RB_Dead,14,4,,165,229,,1,336
SP-R_RB_Dead,14,4,,166,275,,1,440
SP-R_RB_Dead,14,4,,167,156,,1,316
SP-R_RB_Dead,14,4,,168,234,,1,585
SP-R_RB_Dead,14,4,,169,54,,0,639
SP-R_RB_Dead,14,4,,170,123,,0,469
SP-R_RB_Dead,14,4,,171,88,,0,388
SP-R_RB_Dead,14,4,,172,274,,1,757
SP-R_RB_Dead,14,4,,173,117,,0,601
SP-R_RB_Dead,14,4,,174,113,,0,371
SP-R_RB_Dead,14,4,,175,287,,1,677
SP-R_RB_Dead,14,4,,176,191,,1,736
SP-R_RB_Dead,14,4,,177,245,,1,663
SP-R_RB_Dead,14,4,,178,110,,0,1355
SP-R_RB_Dead,14,4,,179,201,,1,533
SP-R_RB_Dead,14,4,,180,211,,1,1421
SP-R_RB_Dead,14,4,,181,165,,1,3567
SP-R_RB_Dead,14,4,,182,295,,1,844
SP-R_RB_Dead,14,4,,183,189,,1,1092
SP-R_RB_Dead,14,4,,184,63,,0,772
SP-R_RB_Dead,14,4,,185,228,,1,1030
SP-R_RB_Dead,14,4,,186,27,,0,1084
SP-R_RB_Dead,14,4,,187,71,,0,753
SP-R_RB_Dead,14,4,,188,85,,0,612
SP-R_RB_Dead,14,4,,189,162,,1,1047
SP-R_RB_Dead,14,4,,190,195,,1,697
SP-R_RB_Dead,14,4,,191,197,,1,1172
SP-R_RB_Dead,14,4,,192,238,,1,805
SP-R_RB_Dead,14,4,,193,3,,0,643
SP-R_RB_Dead,14,4,,194,2,,0,544
SP-R_RB_Dead,14,4,,195,98,,0,848
SP-R_RB_Dead,14,4,,196,100,,0,573
SP-R_RB_Dead,14,4,,197,168,,1,1339
SP-R_RB_Dead,14,4,,198,249,,1,811
SP-R_RB_Dead,14,4,,199,203,,1,591
SP-R_RB_Dead,14,4,,200,293,,1,451
SP-R_RB_Dead,14,4,,201,121,,0,851
SP-R_RB_Dead,14,4,,202,276,,1,781
SP-R_RB_Dead,14,4,,203,193,,1,631
SP-R_RB_Dead,14,4,,204,164,,1,640
SP-R_RB_Dead,14,4,,205,103,,0,814
SP-R_RB_Dead,14,4,,206,190,,1,862
SP-R_RB_Dead,14,4,,207,132,,0,902
SP-R_RB_Dead,14,4,,208,263,,1,601
SP-R_RB_Dead,14,4,,209,93,,0,686
SP-R_RB_Dead,14,4,,210,171,,1,657
SP-R_RB_Dead,14,4,,211,291,,1,836
SP-R_RB_Dead,14,4,,212,256,,1,897
SP-R_RB_Dead,14,4,,213,15,,0,957
SP-R_RB_Dead,14,4,,214,17,,0,691
SP-R_RB_Dead,14,4,,215,76,,0,515
SP-R_RB_Dead,14,4,,216,12,,0,563
SP-R_RB_Dead,14,4,,217,75,,0,542
SP-R_RB_Dead,14,4,,218,119,,0,1077
SP-R_RB_Dead,14,4,,219,243,,1,895
SP-R_RB_Dead,14,4,,220,208,,1,2212
SP-R_RB_Dead,14,4,,221,153,,1,1747
SP-R_RB_Dead,14,4,,222,246,,1,933
SP-R_RB_Dead,14,4,,223,62,,0,815
SP-R_RB_Dead,14,4,,224,124,,0,829
SP-R_RB_Dead,14,4,,225,34,,0,444
SP-R_RB_Dead,14,4,,226,44,,0,345
SP-R_RB_Dead,14,4,,227,31,,0,333
SP-R_RB_Dead,14,4,,228,59,,0,349
SP-R_RB_Dead,14,4,,229,224,,1,937
SP-R_RB_Dead,14,4,,230,127,,0,751
SP-R_RB_Dead,14,4,,231,231,,1,776
SP-R_RB_Dead,14,4,,232,163,,0,1276
SP-R_RB_Dead,14,4,,233,20,,0,539
SP-R_RB_Dead,14,4,,234,122,,0,751
SP-R_RB_Dead,14,4,,235,133,,0,992
SP-R_RB_Dead,14,4,,236,61,,0,597
SP-R_RB_Dead,14,4,,237,26,,0,478
SP-R_RB_Dead,14,4,,238,152,,0,590
SP-R_RB_Dead,14,4,,239,205,,1,1240
SP-R_RB_Dead,14,4,,240,155,,0,1217
SP-R_RB_Dead,14,4,,241,43,,0,941
SP-R_RB_Dead,14,4,,242,57,,0,553
SP-R_RB_Dead,14,4,,243,128,,0,766
SP-R_RB_Dead,14,4,,244,158,,0,619
SP-R_RB_Dead,14,4,,245,82,,0,653
SP-R_RB_Dead,14,4,,246,48,,0,560
SP-R_RB_Dead,14,4,,247,118,,0,925
SP-R_RB_Dead,14,4,,248,242,,1,834
SP-R_RB_Dead,14,4,,249,272,,1,528
SP-R_RB_Dead,14,4,,250,131,,0,919
SP-R_RB_Dead,14,4,,251,22,,0,516
SP-R_RB_Dead,14,4,,252,72,,0,1380
SP-R_RB_Dead,14,4,,253,105,,0,489
SP-R_RB_Dead,14,4,,254,178,,1,1287
SP-R_RB_Dead,14,4,,255,97,,0,804
SP-R_RB_Dead,14,4,,256,84,,0,896
SP-R_RB_Dead,14,4,,257,50,,0,596
SP-R_RB_Dead,14,4,,258,199,,1,956
SP-R_RB_Dead,14,4,,259,125,,0,866
SP-R_RB_Dead,14,4,,260,281,,1,745
SP-R_RB_Dead,14,4,,261,78,,0,556
SP-R_RB_Dead,14,4,,262,182,,1,1061
SP-R_RB_Dead,14,4,,263,206,,1,1313
SP-R_RB_Dead,14,4,,264,142,,1,2519
SP-R_RB_Dead,14,4,,265,38,,0,806
SP-R_RB_Dead,14,4,,266,146,,1,870
SP-R_RB_Dead,14,4,,267,35,,0,879
SP-R_RB_Dead,14,4,,268,0,,0,621
SP-R_RB_Dead,14,4,,269,161,,1,638
SP-R_RB_Dead,14,4,,270,45,,0,634
SP-R_RB_Dead,14,4,,271,172,,1,977
SP-R_RB_Dead,14,4,,272,6,,0,728
SP-R_RB_Dead,14,4,,273,86,,0,889
SP-R_RB_Dead,14,4,,274,56,,0,873
SP-R_RB_Dead,14,4,,275,236,,1,804
SP-R_RB_Dead,14,4,,276,267,,1,635
SP-R_RB_Dead,14,4,,277,21,,0,521
SP-R_RB_Dead,14,4,,278,137,,0,1138
SP-R_RB_Dead,14,4,,279,90,,0,469
SP-R_RB_Dead,14,4,,280,95,,0,420
SP-R_RB_Dead,14,4,,281,126,,0,686
SP-R_RB_Dead,14,4,,282,25,,0,345
SP-R_RB_Dead,14,4,,283,30,,0,622
SP-R_RB_Dead,14,4,,284,180,,1,809
SP-R_RB_Dead,14,4,,285,240,,1,1868
SP-R_RB_Dead,14,4,,286,207,,1,608
SP-R_RB_Dead,14,4,,287,70,,0,942
SP-R_RB_Dead,14,4,,288,262,,1,801
SP-R_RB_Dead,14,4,,289,135,,0,758
SP-R_RB_Dead,14,4,,290,36,,0,545
SP-R_RB_Dead,14,4,,291,230,,1,837
SP-R_RB_Dead,14,4,,292,144,,0,1035
SP-R_RB_Dead,14,4,,293,254,,1,834
SP-R_RB_Dead,14,4,,294,114,,0,612
SP-R_RB_Dead,14,4,,295,167,,1,2223
SP-R_RB_Dead,14,4,,296,285,,1,786
SP-R_RB_Dead,14,4,,297,143,,0,716
SP-R_RB_Dead,14,4,,298,223,,1,869
SP-R_RB_Dead,14,4,,299,170,,1,1014
SP-R_RB_Dead,14,4,,300,32,,0,744
SP-R_RB_Dead,14,4,,301,77,,0,935
