C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Close-45-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Close,45,4,,64,228,,0,422
SP-R_RB_Close,45,4,,65,90,,1,394
SP-R_RB_Close,45,4,,66,108,,0,1902
SP-R_RB_Close,45,4,,67,104,,0,13
SP-R_RB_Close,45,4,,68,233,,1,327
SP-R_RB_Close,45,4,,69,201,,0,124
SP-R_RB_Close,45,4,,70,256,,1,133
SP-R_RB_Close,45,4,,71,30,,0,282
SP-R_RB_Close,45,4,,72,153,,0,356
SP-R_RB_Close,45,4,,73,195,,0,331
SP-R_RB_Close,45,4,,74,121,,0,377
SP-R_RB_Close,45,4,,75,45,,0,345
SP-R_RB_Close,45,4,,76,56,,0,372
SP-R_RB_Close,45,4,,77,61,,0,203
SP-R_RB_Close,45,4,,78,83,,0,259
SP-R_RB_Close,45,4,,79,177,,1,71
SP-R_RB_Close,45,4,,80,112,,0,136
SP-R_RB_Close,45,4,,81,44,,0,308
SP-R_RB_Close,45,4,,82,65,,0,188
SP-R_RB_Close,45,4,,83,73,,0,133
SP-R_RB_Close,45,4,,84,181,,0,6
SP-R_RB_Close,45,4,,85,139,,1,1539
SP-R_RB_Close,45,4,,86,0,,1,516
SP-R_RB_Close,45,4,,87,92,,0,292
SP-R_RB_Close,45,4,,88,277,,1,205
SP-R_RB_Close,45,4,,89,59,,0,34
SP-R_RB_Close,45,4,,90,43,,1,604
SP-R_RB_Close,45,4,,91,67,,0,84
SP-R_RB_Close,45,4,,92,182,,1,76
SP-R_RB_Close,45,4,,93,168,,1,575
SP-R_RB_Close,45,4,,94,278,,1,368
SP-R_RB_Close,45,4,,95,129,,0,361
SP-R_RB_Close,45,4,,96,276,,0,550
SP-R_RB_Close,45,4,,97,32,,1,627
SP-R_RB_Close,45,4,,98,231,,0,49
SP-R_RB_Close,45,4,,99,144,,1,116
SP-R_RB_Close,45,4,,100,93,,1,135
SP-R_RB_Close,45,4,,101,212,,1,1576
SP-R_RB_Close,45,4,,102,192,,1,434
SP-R_RB_Close,45,4,,103,145,,1,315
SP-R_RB_Close,45,4,,104,247,,1,154
SP-R_RB_Close,45,4,,105,22,,1,19
SP-R_RB_Close,45,4,,106,98,,1,683
SP-R_RB_Close,45,4,,107,128,,1,120
SP-R_RB_Close,45,4,,108,288,,1,2320
SP-R_RB_Close,45,4,,109,206,,1,414
SP-R_RB_Close,45,4,,110,243,,1,207
SP-R_RB_Close,45,4,,111,221,,1,809
SP-R_RB_Close,45,4,,112,14,,1,2067
SP-R_RB_Close,45,4,,113,147,,1,233
SP-R_RB_Close,45,4,,114,118,,1,603
SP-R_RB_Close,45,4,,115,209,,1,1342
SP-R_RB_Close,45,4,,116,29,,1,513
SP-R_RB_Close,45,4,,117,290,,1,1510
SP-R_RB_Close,45,4,,118,204,,1,746
SP-R_RB_Close,45,4,,119,293,,1,201
SP-R_RB_Close,45,4,,120,191,,1,414
SP-R_RB_Close,45,4,,121,115,,1,322
SP-R_RB_Close,45,4,,122,37,,1,181
SP-R_RB_Close,45,4,,123,19,,1,216
SP-R_RB_Close,45,4,,124,27,,1,6
SP-R_RB_Close,45,4,,125,23,,1,422
SP-R_RB_Close,45,4,,126,68,,1,333
SP-R_RB_Close,45,4,,127,105,,1,198
SP-R_RB_Close,45,4,,128,245,,1,618
SP-R_RB_Close,45,4,,129,189,,1,84
SP-R_RB_Close,45,4,,130,7,,1,141
SP-R_RB_Close,45,4,,131,10,,1,2666
SP-R_RB_Close,45,4,,132,60,,1,2872
SP-R_RB_Close,45,4,,133,88,,1,133
SP-R_RB_Close,45,4,,134,172,,1,782
SP-R_RB_Close,45,4,,135,123,,1,206
SP-R_RB_Close,45,4,,136,127,,1,814
SP-R_RB_Close,45,4,,137,135,,1,560
SP-R_RB_Close,45,4,,138,185,,1,172
SP-R_RB_Close,45,4,,139,187,,1,235
SP-R_RB_Close,45,4,,140,279,,1,155
SP-R_RB_Close,45,4,,141,151,,1,75
SP-R_RB_Close,45,4,,142,292,,0,58
SP-R_RB_Close,45,4,,143,114,,1,345
SP-R_RB_Close,45,4,,144,109,,1,144
SP-R_RB_Close,45,4,,145,150,,1,160
SP-R_RB_Close,45,4,,146,20,,1,402
SP-R_RB_Close,45,4,,147,154,,1,126
SP-R_RB_Close,45,4,,148,97,,1,618
SP-R_RB_Close,45,4,,149,184,,1,179
SP-R_RB_Close,45,4,,150,164,,1,251
SP-R_RB_Close,45,4,,151,125,,1,169
SP-R_RB_Close,45,4,,152,258,,1,97
SP-R_RB_Close,45,4,,153,200,,1,1595
SP-R_RB_Close,45,4,,154,49,,1,502
SP-R_RB_Close,45,4,,155,215,,1,1128
SP-R_RB_Close,45,4,,156,227,,1,244
SP-R_RB_Close,45,4,,157,263,,0,1020
SP-R_RB_Close,45,4,,158,286,,1,1047
SP-R_RB_Close,45,4,,159,133,,1,379
SP-R_RB_Close,45,4,,160,183,,1,65
SP-R_RB_Close,45,4,,161,255,,0,186
SP-R_RB_Close,45,4,,162,188,,1,729
SP-R_RB_Close,45,4,,163,232,,1,5
SP-R_RB_Close,45,4,,164,265,,0,286
SP-R_RB_Close,45,4,,165,81,,1,803
SP-R_RB_Close,45,4,,166,58,,1,639
SP-R_RB_Close,45,4,,167,106,,0,280
SP-R_RB_Close,45,4,,168,78,,0,170
SP-R_RB_Close,45,4,,169,161,,0,9
SP-R_RB_Close,45,4,,170,171,,1,204
SP-R_RB_Close,45,4,,171,211,,1,428
SP-R_RB_Close,45,4,,172,42,,1,158
SP-R_RB_Close,45,4,,173,100,,1,135
SP-R_RB_Close,45,4,,174,261,,1,220
SP-R_RB_Close,45,4,,175,72,,1,644
SP-R_RB_Close,45,4,,176,74,,1,298
SP-R_RB_Close,45,4,,177,140,,1,1707
SP-R_RB_Close,45,4,,178,17,,1,226
SP-R_RB_Close,45,4,,179,130,,1,88
SP-R_RB_Close,45,4,,180,166,,1,281
SP-R_RB_Close,45,4,,181,162,,1,1481
SP-R_RB_Close,45,4,,182,241,,1,1479
SP-R_RB_Close,45,4,,183,40,,1,152
SP-R_RB_Close,45,4,,184,38,,1,51
SP-R_RB_Close,45,4,,185,54,,1,344
SP-R_RB_Close,45,4,,186,8,,1,229
SP-R_RB_Close,45,4,,187,85,,1,104
SP-R_RB_Close,45,4,,188,295,,1,1639
SP-R_RB_Close,45,4,,189,77,,1,177
SP-R_RB_Close,45,4,,190,11,,1,233
SP-R_RB_Close,45,4,,191,69,,1,316
SP-R_RB_Close,45,4,,192,152,,1,59
SP-R_RB_Close,45,4,,193,213,,1,86
SP-R_RB_Close,45,4,,194,253,,1,395
SP-R_RB_Close,45,4,,195,5,,1,20
SP-R_RB_Close,45,4,,196,55,,1,131
SP-R_RB_Close,45,4,,197,99,,1,190
SP-R_RB_Close,45,4,,198,101,,1,188
SP-R_RB_Close,45,4,,199,1,,1,234
SP-R_RB_Close,45,4,,200,197,,1,320
SP-R_RB_Close,45,4,,201,159,,1,162
SP-R_RB_Close,45,4,,202,280,,1,105
SP-R_RB_Close,45,4,,203,207,,1,476
SP-R_RB_Close,45,4,,204,143,,0,579
SP-R_RB_Close,45,4,,205,64,,1,342
SP-R_RB_Close,45,4,,206,283,,1,569
SP-R_RB_Close,45,4,,207,235,,1,216
SP-R_RB_Close,45,4,,208,259,,1,36
SP-R_RB_Close,45,4,,209,28,,1,62
SP-R_RB_Close,45,4,,210,47,,1,440
SP-R_RB_Close,45,4,,211,87,,1,95
SP-R_RB_Close,45,4,,212,196,,1,355
SP-R_RB_Close,45,4,,213,218,,1,1962
SP-R_RB_Close,45,4,,214,190,,0,231
SP-R_RB_Close,45,4,,215,50,,1,124
SP-R_RB_Close,45,4,,216,116,,0,452
SP-R_RB_Close,45,4,,217,287,,0,13
SP-R_RB_Close,45,4,,218,229,,1,11
SP-R_RB_Close,45,4,,219,110,,0,35
SP-R_RB_Close,45,4,,220,274,,0,115
SP-R_RB_Close,45,4,,221,257,,0,531
SP-R_RB_Close,45,4,,222,284,,0,111
SP-R_RB_Close,45,4,,223,223,,0,102
SP-R_RB_Close,45,4,,224,291,,0,135
SP-R_RB_Close,45,4,,225,214,,0,105
