C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Control-49-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,49,4,,62,30,,1,721
SP-C_LB_Control,49,4,,63,19,,1,1006
SP-C_LB_Control,49,4,,64,50,,1,938
SP-C_LB_Control,49,4,,65,107,,0,2181
SP-C_LB_Control,49,4,,66,140,,0,798
SP-C_LB_Control,49,4,,67,97,,0,3066
SP-C_LB_Control,49,4,,68,208,,0,662
SP-C_LB_Control,49,4,,69,119,,0,1577
SP-C_LB_Control,49,4,,70,143,,0,849
SP-C_LB_Control,49,4,,71,43,,1,566
SP-C_LB_Control,49,4,,72,247,,0,612
SP-C_LB_Control,49,4,,73,47,,1,732
SP-C_LB_Control,49,4,,74,214,,0,491
SP-C_LB_Control,49,4,,75,167,,0,1298
SP-C_LB_Control,49,4,,76,128,,0,612
SP-C_LB_Control,49,4,,77,71,,1,1391
SP-C_LB_Control,49,4,,78,40,,1,597
SP-C_LB_Control,49,4,,79,278,,0,477
SP-C_LB_Control,49,4,,80,31,,1,674
SP-C_LB_Control,49,4,,81,124,,0,1926
SP-C_LB_Control,49,4,,82,184,,0,629
SP-C_LB_Control,49,4,,83,150,,0,847
SP-C_LB_Control,49,4,,84,180,,0,1147
SP-C_LB_Control,49,4,,85,134,,0,533
SP-C_LB_Control,49,4,,86,60,,1,2688
SP-C_LB_Control,49,4,,87,197,,0,529
SP-C_LB_Control,49,4,,88,132,,0,806
SP-C_LB_Control,49,4,,89,290,,0,800
SP-C_LB_Control,49,4,,90,201,,0,1947
SP-C_LB_Control,49,4,,91,87,,1,1707
SP-C_LB_Control,49,4,,92,213,,0,701
SP-C_LB_Control,49,4,,93,39,,1,1087
SP-C_LB_Control,49,4,,94,285,,0,1026
SP-C_LB_Control,49,4,,95,142,,0,1068
SP-C_LB_Control,49,4,,96,172,,0,3763
SP-C_LB_Control,49,4,,97,105,,1,5217
SP-C_LB_Control,49,4,,98,53,,1,822
SP-C_LB_Control,49,4,,99,157,,0,2106
SP-C_LB_Control,49,4,,100,273,,0,603
SP-C_LB_Control,49,4,,101,149,,0,880
SP-C_LB_Control,49,4,,102,288,,0,553
SP-C_LB_Control,49,4,,103,202,,0,617
SP-C_LB_Control,49,4,,104,286,,0,429
SP-C_LB_Control,49,4,,105,215,,0,522
SP-C_LB_Control,49,4,,106,3,,1,922
SP-C_LB_Control,49,4,,107,129,,0,801
SP-C_LB_Control,49,4,,108,159,,0,500
SP-C_LB_Control,49,4,,109,269,,0,447
SP-C_LB_Control,49,4,,110,194,,0,439
SP-C_LB_Control,49,4,,111,85,,1,1309
SP-C_LB_Control,49,4,,112,103,,1,843
SP-C_LB_Control,49,4,,113,58,,1,636
SP-C_LB_Control,49,4,,114,238,,0,503
