C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Close-12-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Close,12,4,,64,120,,1,633
SP-C_RB_Close,12,4,,65,118,,1,573
SP-C_RB_Close,12,4,,66,112,,1,698
SP-C_RB_Close,12,4,,67,292,,0,613
SP-C_RB_Close,12,4,,68,25,,1,591
SP-C_RB_Close,12,4,,69,131,,1,765
SP-C_RB_Close,12,4,,70,76,,1,594
SP-C_RB_Close,12,4,,71,52,,1,524
SP-C_RB_Close,12,4,,72,289,,0,530
SP-C_RB_Close,12,4,,73,237,,0,536
SP-C_RB_Close,12,4,,74,107,,1,523
SP-C_RB_Close,12,4,,75,148,,1,1250
SP-C_RB_Close,12,4,,76,294,,0,519
SP-C_RB_Close,12,4,,77,153,,1,633
SP-C_RB_Close,12,4,,78,173,,1,773
SP-C_RB_Close,12,4,,79,156,,1,457
SP-C_RB_Close,12,4,,80,223,,0,563
SP-C_RB_Close,12,4,,81,278,,0,583
SP-C_RB_Close,12,4,,82,228,,0,516
SP-C_RB_Close,12,4,,83,256,,0,593
SP-C_RB_Close,12,4,,84,51,,1,462
SP-C_RB_Close,12,4,,85,269,,0,601
SP-C_RB_Close,12,4,,86,282,,0,668
SP-C_RB_Close,12,4,,87,247,,0,558
SP-C_RB_Close,12,4,,88,61,,1,633
SP-C_RB_Close,12,4,,89,4,,1,760
SP-C_RB_Close,12,4,,90,165,,1,1869
SP-C_RB_Close,12,4,,91,114,,1,819
SP-C_RB_Close,12,4,,92,66,,1,1126
SP-C_RB_Close,12,4,,93,207,,0,695
SP-C_RB_Close,12,4,,94,225,,0,559
SP-C_RB_Close,12,4,,95,65,,1,535
SP-C_RB_Close,12,4,,96,142,,1,962
SP-C_RB_Close,12,4,,97,64,,1,620
SP-C_RB_Close,12,4,,98,170,,1,972
SP-C_RB_Close,12,4,,99,211,,0,632
SP-C_RB_Close,12,4,,100,184,,0,1579
SP-C_RB_Close,12,4,,101,271,,0,1033
SP-C_RB_Close,12,4,,102,212,,0,1374
SP-C_RB_Close,12,4,,103,13,,1,540
SP-C_RB_Close,12,4,,104,180,,1,1173
SP-C_RB_Close,12,4,,105,248,,0,705
SP-C_RB_Close,12,4,,106,230,,0,637
SP-C_RB_Close,12,4,,107,235,,0,447
SP-C_RB_Close,12,4,,108,209,,0,979
SP-C_RB_Close,12,4,,109,33,,1,703
SP-C_RB_Close,12,4,,110,262,,0,753
SP-C_RB_Close,12,4,,111,100,,1,852
SP-C_RB_Close,12,4,,112,216,,0,1386
SP-C_RB_Close,12,4,,113,59,,1,812
SP-C_RB_Close,12,4,,114,0,,1,728
SP-C_RB_Close,12,4,,115,129,,1,989
SP-C_RB_Close,12,4,,116,130,,1,720
SP-C_RB_Close,12,4,,117,62,,1,818
SP-C_RB_Close,12,4,,118,79,,1,1034
SP-C_RB_Close,12,4,,119,55,,1,635
SP-C_RB_Close,12,4,,120,171,,1,1635
SP-C_RB_Close,12,4,,121,8,,1,520
SP-C_RB_Close,12,4,,122,182,,1,1012
SP-C_RB_Close,12,4,,123,176,,0,708
SP-C_RB_Close,12,4,,124,103,,1,564
SP-C_RB_Close,12,4,,125,227,,0,607
SP-C_RB_Close,12,4,,126,268,,0,572
SP-C_RB_Close,12,4,,127,261,,0,520
SP-C_RB_Close,12,4,,128,147,,0,924
SP-C_RB_Close,12,4,,129,116,,1,831
SP-C_RB_Close,12,4,,130,219,,0,637
SP-C_RB_Close,12,4,,131,63,,1,626
SP-C_RB_Close,12,4,,132,179,,0,1532
SP-C_RB_Close,12,4,,133,20,,1,564
SP-C_RB_Close,12,4,,134,195,,0,955
SP-C_RB_Close,12,4,,135,143,,1,1982
SP-C_RB_Close,12,4,,136,83,,1,585
SP-C_RB_Close,12,4,,137,53,,1,896
SP-C_RB_Close,12,4,,138,266,,0,662
SP-C_RB_Close,12,4,,139,140,,1,938
SP-C_RB_Close,12,4,,140,287,,0,556
SP-C_RB_Close,12,4,,141,35,,1,530
SP-C_RB_Close,12,4,,142,87,,1,535
SP-C_RB_Close,12,4,,143,26,,1,664
SP-C_RB_Close,12,4,,144,242,,0,569
SP-C_RB_Close,12,4,,145,168,,1,799
SP-C_RB_Close,12,4,,146,42,,1,612
SP-C_RB_Close,12,4,,147,57,,1,903
SP-C_RB_Close,12,4,,148,34,,1,593
SP-C_RB_Close,12,4,,149,198,,1,989
SP-C_RB_Close,12,4,,150,91,,1,567
SP-C_RB_Close,12,4,,151,259,,0,504
SP-C_RB_Close,12,4,,152,81,,1,502
SP-C_RB_Close,12,4,,153,164,,1,1594
SP-C_RB_Close,12,4,,154,22,,1,488
SP-C_RB_Close,12,4,,155,31,,1,426
SP-C_RB_Close,12,4,,156,151,,1,843
SP-C_RB_Close,12,4,,157,279,,0,531
SP-C_RB_Close,12,4,,158,105,,1,546
SP-C_RB_Close,12,4,,159,2,,1,694
SP-C_RB_Close,12,4,,160,189,,1,885
SP-C_RB_Close,12,4,,161,38,,1,633
SP-C_RB_Close,12,4,,162,18,,1,867
