C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-C_LB_Mid-19-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Mid,19,4,,60,98,,0,1124
SP-C_LB_Mid,19,4,,61,297,,0,602
SP-C_LB_Mid,19,4,,62,29,,1,646
SP-C_LB_Mid,19,4,,63,258,,0,558
SP-C_LB_Mid,19,4,,64,189,,0,778
SP-C_LB_Mid,19,4,,65,158,,0,838
SP-C_LB_Mid,19,4,,66,57,,1,798
SP-C_LB_Mid,19,4,,67,248,,0,559
SP-C_LB_Mid,19,4,,68,149,,0,865
SP-C_LB_Mid,19,4,,69,45,,1,764
SP-C_LB_Mid,19,4,,70,76,,1,574
SP-C_LB_Mid,19,4,,71,27,,1,486
SP-C_LB_Mid,19,4,,72,87,,0,704
SP-C_LB_Mid,19,4,,73,4,,1,638
SP-C_LB_Mid,19,4,,74,209,,0,582
SP-C_LB_Mid,19,4,,75,208,,0,740
SP-C_LB_Mid,19,4,,76,268,,0,525
SP-C_LB_Mid,19,4,,77,226,,0,655
SP-C_LB_Mid,19,4,,78,92,,0,847
SP-C_LB_Mid,19,4,,79,5,,1,604
SP-C_LB_Mid,19,4,,80,133,,0,595
SP-C_LB_Mid,19,4,,81,255,,0,565
SP-C_LB_Mid,19,4,,82,54,,1,492
SP-C_LB_Mid,19,4,,83,184,,0,517
SP-C_LB_Mid,19,4,,84,219,,0,540
SP-C_LB_Mid,19,4,,85,63,,1,1496
SP-C_LB_Mid,19,4,,86,259,,0,591
SP-C_LB_Mid,19,4,,87,234,,0,680
SP-C_LB_Mid,19,4,,88,236,,0,557
SP-C_LB_Mid,19,4,,89,252,,0,639
SP-C_LB_Mid,19,4,,90,43,,1,511
SP-C_LB_Mid,19,4,,91,7,,1,500
SP-C_LB_Mid,19,4,,92,90,,1,1052
SP-C_LB_Mid,19,4,,93,156,,0,608
SP-C_LB_Mid,19,4,,94,59,,1,601
SP-C_LB_Mid,19,4,,95,12,,1,553
SP-C_LB_Mid,19,4,,96,39,,1,574
SP-C_LB_Mid,19,4,,97,83,,1,725
SP-C_LB_Mid,19,4,,98,119,,0,1944
SP-C_LB_Mid,19,4,,99,60,,1,602
SP-C_LB_Mid,19,4,,100,274,,0,492
SP-C_LB_Mid,19,4,,101,146,,0,833
SP-C_LB_Mid,19,4,,102,10,,1,471
SP-C_LB_Mid,19,4,,103,38,,1,622
SP-C_LB_Mid,19,4,,104,212,,0,473
SP-C_LB_Mid,19,4,,105,11,,1,500
SP-C_LB_Mid,19,4,,106,277,,0,525
SP-C_LB_Mid,19,4,,107,36,,1,661
SP-C_LB_Mid,19,4,,108,239,,0,636
SP-C_LB_Mid,19,4,,109,195,,0,955
SP-C_LB_Mid,19,4,,110,279,,0,593
SP-C_LB_Mid,19,4,,111,214,,0,710
SP-C_LB_Mid,19,4,,112,112,,0,1102
SP-C_LB_Mid,19,4,,113,251,,0,1069
SP-C_LB_Mid,19,4,,114,75,,1,663
SP-C_LB_Mid,19,4,,115,15,,1,494
SP-C_LB_Mid,19,4,,116,284,,0,592
SP-C_LB_Mid,19,4,,117,228,,0,525
SP-C_LB_Mid,19,4,,118,120,,0,1244
SP-C_LB_Mid,19,4,,119,78,,1,1123
SP-C_LB_Mid,19,4,,120,33,,1,517
SP-C_LB_Mid,19,4,,121,99,,0,1046
SP-C_LB_Mid,19,4,,122,271,,0,465
SP-C_LB_Mid,19,4,,123,127,,0,927
SP-C_LB_Mid,19,4,,124,290,,0,606
SP-C_LB_Mid,19,4,,125,25,,1,630
SP-C_LB_Mid,19,4,,126,242,,0,423
SP-C_LB_Mid,19,4,,127,48,,1,1393
SP-C_LB_Mid,19,4,,128,66,,1,728
SP-C_LB_Mid,19,4,,129,20,,1,726
SP-C_LB_Mid,19,4,,130,193,,0,531
SP-C_LB_Mid,19,4,,131,241,,0,560
SP-C_LB_Mid,19,4,,132,220,,0,558
SP-C_LB_Mid,19,4,,133,81,,1,722
SP-C_LB_Mid,19,4,,134,137,,0,664
SP-C_LB_Mid,19,4,,135,26,,1,379
SP-C_LB_Mid,19,4,,136,300,,0,521
SP-C_LB_Mid,19,4,,137,131,,0,1028
SP-C_LB_Mid,19,4,,138,16,,1,522
SP-C_LB_Mid,19,4,,139,285,,0,503
SP-C_LB_Mid,19,4,,140,74,,0,826
SP-C_LB_Mid,19,4,,141,264,,0,496
SP-C_LB_Mid,19,4,,142,217,,0,615
SP-C_LB_Mid,19,4,,143,2,,1,412
SP-C_LB_Mid,19,4,,144,148,,0,1342
SP-C_LB_Mid,19,4,,145,96,,1,1150
SP-C_LB_Mid,19,4,,146,238,,0,482
