C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Dead-34-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,34,4,,59,158,,0,1372
SP-R_RB_Dead,34,4,,60,115,,0,597
SP-R_RB_Dead,34,4,,61,103,,0,556
SP-R_RB_Dead,34,4,,62,21,,0,593
SP-R_RB_Dead,34,4,,63,194,,1,555
SP-R_RB_Dead,34,4,,64,85,,0,474
SP-R_RB_Dead,34,4,,65,161,,0,1209
SP-R_RB_Dead,34,4,,66,143,,0,1191
SP-R_RB_Dead,34,4,,67,121,,0,651
SP-R_RB_Dead,34,4,,68,95,,0,857
SP-R_RB_Dead,34,4,,69,222,,1,621
SP-R_RB_Dead,34,4,,70,223,,1,698
SP-R_RB_Dead,34,4,,71,87,,0,833
SP-R_RB_Dead,34,4,,72,245,,1,568
SP-R_RB_Dead,34,4,,73,213,,1,464
SP-R_RB_Dead,34,4,,74,132,,0,1007
SP-R_RB_Dead,34,4,,75,207,,1,681
SP-R_RB_Dead,34,4,,76,279,,1,563
SP-R_RB_Dead,34,4,,77,5,,0,641
SP-R_RB_Dead,34,4,,78,280,,1,571
SP-R_RB_Dead,34,4,,79,298,,1,483
SP-R_RB_Dead,34,4,,80,43,,0,611
SP-R_RB_Dead,34,4,,81,148,,0,2229
SP-R_RB_Dead,34,4,,82,41,,0,1244
SP-R_RB_Dead,34,4,,83,255,,1,674
SP-R_RB_Dead,34,4,,84,209,,1,1318
SP-R_RB_Dead,34,4,,85,100,,0,2877
SP-R_RB_Dead,34,4,,86,177,,1,4430
SP-R_RB_Dead,34,4,,87,70,,0,657
SP-R_RB_Dead,34,4,,88,108,,0,1034
SP-R_RB_Dead,34,4,,89,269,,1,623
SP-R_RB_Dead,34,4,,90,45,,0,484
SP-R_RB_Dead,34,4,,91,199,,1,652
SP-R_RB_Dead,34,4,,92,83,,0,644
SP-R_RB_Dead,34,4,,93,99,,0,616
SP-R_RB_Dead,34,4,,94,166,,0,942
SP-R_RB_Dead,34,4,,95,50,,0,584
SP-R_RB_Dead,34,4,,96,242,,1,549
SP-R_RB_Dead,34,4,,97,71,,0,569
SP-R_RB_Dead,34,4,,98,266,,1,536
SP-R_RB_Dead,34,4,,99,183,,0,990
SP-R_RB_Dead,34,4,,100,18,,0,1248
SP-R_RB_Dead,34,4,,101,93,,0,700
SP-R_RB_Dead,34,4,,102,102,,0,858
SP-R_RB_Dead,34,4,,103,153,,0,2800
SP-R_RB_Dead,34,4,,104,113,,0,887
SP-R_RB_Dead,34,4,,105,59,,0,604
SP-R_RB_Dead,34,4,,106,267,,1,2537
SP-R_RB_Dead,34,4,,107,299,,1,858
SP-R_RB_Dead,34,4,,108,205,,1,1168
SP-R_RB_Dead,34,4,,109,188,,1,1142
SP-R_RB_Dead,34,4,,110,129,,0,750
SP-R_RB_Dead,34,4,,111,274,,1,729
SP-R_RB_Dead,34,4,,112,247,,1,516
SP-R_RB_Dead,34,4,,113,23,,0,557
SP-R_RB_Dead,34,4,,114,184,,1,3138
SP-R_RB_Dead,34,4,,115,142,,0,682
SP-R_RB_Dead,34,4,,116,46,,0,636
SP-R_RB_Dead,34,4,,117,252,,1,551
SP-R_RB_Dead,34,4,,118,77,,0,595
SP-R_RB_Dead,34,4,,119,17,,0,617
SP-R_RB_Dead,34,4,,120,241,,1,543
SP-R_RB_Dead,34,4,,121,140,,0,663
SP-R_RB_Dead,34,4,,122,122,,0,595
SP-R_RB_Dead,34,4,,123,36,,0,465
SP-R_RB_Dead,34,4,,124,24,,0,625
SP-R_RB_Dead,34,4,,125,131,,0,775
SP-R_RB_Dead,34,4,,126,27,,0,658
SP-R_RB_Dead,34,4,,127,28,,0,482
SP-R_RB_Dead,34,4,,128,73,,0,540
SP-R_RB_Dead,34,4,,129,210,,1,1580
SP-R_RB_Dead,34,4,,130,47,,0,602
SP-R_RB_Dead,34,4,,131,173,,0,2791
SP-R_RB_Dead,34,4,,132,195,,1,1105
SP-R_RB_Dead,34,4,,133,117,,0,653
SP-R_RB_Dead,34,4,,134,208,,1,504
SP-R_RB_Dead,34,4,,135,244,,1,643
SP-R_RB_Dead,34,4,,136,178,,1,460
SP-R_RB_Dead,34,4,,137,116,,0,911
SP-R_RB_Dead,34,4,,138,60,,0,620
SP-R_RB_Dead,34,4,,139,275,,1,604
SP-R_RB_Dead,34,4,,140,110,,0,1272
SP-R_RB_Dead,34,4,,141,109,,0,658
SP-R_RB_Dead,34,4,,142,198,,1,1186
SP-R_RB_Dead,34,4,,143,251,,1,523
SP-R_RB_Dead,34,4,,144,261,,1,461
SP-R_RB_Dead,34,4,,145,78,,0,566
SP-R_RB_Dead,34,4,,146,53,,0,923
SP-R_RB_Dead,34,4,,147,32,,0,1528
SP-R_RB_Dead,34,4,,148,6,,0,605
SP-R_RB_Dead,34,4,,149,197,,1,897
SP-R_RB_Dead,34,4,,150,238,,1,619
SP-R_RB_Dead,34,4,,151,138,,0,1197
SP-R_RB_Dead,34,4,,152,29,,0,668
