C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Close-2-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,2,4,,64,80,,1,693
SP-C_LB_Close,2,4,,65,32,,1,978
SP-C_LB_Close,2,4,,66,210,,0,608
SP-C_LB_Close,2,4,,67,99,,1,968
SP-C_LB_Close,2,4,,68,165,,1,732
SP-C_LB_Close,2,4,,69,130,,1,3620
SP-C_LB_Close,2,4,,70,279,,0,605
SP-C_LB_Close,2,4,,71,115,,1,1671
SP-C_LB_Close,2,4,,72,289,,0,955
SP-C_LB_Close,2,4,,73,40,,1,538
SP-C_LB_Close,2,4,,74,264,,0,512
SP-C_LB_Close,2,4,,75,285,,0,841
SP-C_LB_Close,2,4,,76,201,,0,1210
SP-C_LB_Close,2,4,,77,271,,0,600
SP-C_LB_Close,2,4,,78,104,,1,593
SP-C_LB_Close,2,4,,79,139,,1,2084
SP-C_LB_Close,2,4,,80,291,,0,669
SP-C_LB_Close,2,4,,81,174,,0,906
SP-C_LB_Close,2,4,,82,47,,1,554
SP-C_LB_Close,2,4,,83,188,,0,491
SP-C_LB_Close,2,4,,84,226,,0,509
SP-C_LB_Close,2,4,,85,227,,0,676
SP-C_LB_Close,2,4,,86,187,,0,628
SP-C_LB_Close,2,4,,87,23,,1,562
SP-C_LB_Close,2,4,,88,26,,1,570
SP-C_LB_Close,2,4,,89,45,,1,464
SP-C_LB_Close,2,4,,90,62,,1,595
SP-C_LB_Close,2,4,,91,158,,0,1829
SP-C_LB_Close,2,4,,92,204,,0,995
SP-C_LB_Close,2,4,,93,246,,0,911
SP-C_LB_Close,2,4,,94,124,,1,1023
SP-C_LB_Close,2,4,,95,197,,0,654
SP-C_LB_Close,2,4,,96,213,,0,890
SP-C_LB_Close,2,4,,97,153,,1,1084
SP-C_LB_Close,2,4,,98,50,,1,717
SP-C_LB_Close,2,4,,99,245,,0,561
SP-C_LB_Close,2,4,,100,254,,0,492
SP-C_LB_Close,2,4,,101,58,,0,686
SP-C_LB_Close,2,4,,102,102,,1,1779
SP-C_LB_Close,2,4,,103,129,,1,610
SP-C_LB_Close,2,4,,104,25,,1,578
SP-C_LB_Close,2,4,,105,267,,0,522
SP-C_LB_Close,2,4,,106,195,,0,2728
SP-C_LB_Close,2,4,,107,190,,0,648
SP-C_LB_Close,2,4,,108,156,,1,1076
SP-C_LB_Close,2,4,,109,11,,1,494
SP-C_LB_Close,2,4,,110,256,,0,550
SP-C_LB_Close,2,4,,111,292,,0,602
SP-C_LB_Close,2,4,,112,41,,1,771
SP-C_LB_Close,2,4,,113,160,,1,1081
SP-C_LB_Close,2,4,,114,296,,0,485
SP-C_LB_Close,2,4,,115,98,,1,453
SP-C_LB_Close,2,4,,116,248,,0,621
SP-C_LB_Close,2,4,,117,43,,1,463
SP-C_LB_Close,2,4,,118,10,,1,2620
SP-C_LB_Close,2,4,,119,113,,1,807
SP-C_LB_Close,2,4,,120,152,,0,674
SP-C_LB_Close,2,4,,121,21,,1,491
SP-C_LB_Close,2,4,,122,224,,0,534
SP-C_LB_Close,2,4,,123,265,,0,562
SP-C_LB_Close,2,4,,124,164,,1,737
SP-C_LB_Close,2,4,,125,162,,0,823
SP-C_LB_Close,2,4,,126,56,,1,527
SP-C_LB_Close,2,4,,127,212,,1,520
SP-C_LB_Close,2,4,,128,205,,0,7076
SP-C_LB_Close,2,4,,129,142,,1,776
SP-C_LB_Close,2,4,,130,66,,1,914
SP-C_LB_Close,2,4,,131,31,,1,598
SP-C_LB_Close,2,4,,132,277,,1,807
SP-C_LB_Close,2,4,,133,166,,1,657
SP-C_LB_Close,2,4,,134,287,,1,1179
SP-C_LB_Close,2,4,,135,220,,0,480
SP-C_LB_Close,2,4,,136,128,,1,483
SP-C_LB_Close,2,4,,137,257,,0,652
SP-C_LB_Close,2,4,,138,170,,1,623
SP-C_LB_Close,2,4,,139,244,,0,528
SP-C_LB_Close,2,4,,140,157,,1,452
SP-C_LB_Close,2,4,,141,65,,1,563
SP-C_LB_Close,2,4,,142,131,,1,682
SP-C_LB_Close,2,4,,143,199,,1,673
SP-C_LB_Close,2,4,,144,70,,1,372
SP-C_LB_Close,2,4,,145,54,,1,718
SP-C_LB_Close,2,4,,146,140,,0,879
SP-C_LB_Close,2,4,,147,232,,0,572
SP-C_LB_Close,2,4,,148,276,,0,505
SP-C_LB_Close,2,4,,149,55,,1,443
SP-C_LB_Close,2,4,,150,110,,1,454
SP-C_LB_Close,2,4,,151,95,,1,733
SP-C_LB_Close,2,4,,152,112,,1,469
SP-C_LB_Close,2,4,,153,288,,0,611
SP-C_LB_Close,2,4,,154,280,,0,492
SP-C_LB_Close,2,4,,155,229,,0,1094
SP-C_LB_Close,2,4,,156,185,,0,776
SP-C_LB_Close,2,4,,157,27,,1,1114
SP-C_LB_Close,2,4,,158,68,,1,635
SP-C_LB_Close,2,4,,159,108,,1,1500
SP-C_LB_Close,2,4,,160,293,,1,1262
SP-C_LB_Close,2,4,,161,261,,1,3209
SP-C_LB_Close,2,4,,162,179,,1,408
SP-C_LB_Close,2,4,,163,86,,1,592
SP-C_LB_Close,2,4,,164,175,,1,806
SP-C_LB_Close,2,4,,165,81,,1,466
SP-C_LB_Close,2,4,,166,202,,1,596
SP-C_LB_Close,2,4,,167,84,,1,590
SP-C_LB_Close,2,4,,168,42,,1,538
SP-C_LB_Close,2,4,,169,46,,1,379
SP-C_LB_Close,2,4,,170,119,,1,427
SP-C_LB_Close,2,4,,171,230,,1,332
SP-C_LB_Close,2,4,,172,173,,1,5917
SP-C_LB_Close,2,4,,173,61,,1,3187
SP-C_LB_Close,2,4,,174,203,,0,493
SP-C_LB_Close,2,4,,175,151,,1,673
SP-C_LB_Close,2,4,,176,17,,1,433
SP-C_LB_Close,2,4,,177,135,,1,353
SP-C_LB_Close,2,4,,178,281,,0,537
SP-C_LB_Close,2,4,,179,72,,1,797
SP-C_LB_Close,2,4,,180,120,,1,616
SP-C_LB_Close,2,4,,181,125,,1,764
SP-C_LB_Close,2,4,,182,167,,1,509
SP-C_LB_Close,2,4,,183,258,,0,700
SP-C_LB_Close,2,4,,184,217,,0,1082
SP-C_LB_Close,2,4,,185,168,,1,1092
SP-C_LB_Close,2,4,,186,111,,1,8377
SP-C_LB_Close,2,4,,187,132,,1,541
SP-C_LB_Close,2,4,,188,34,,1,572
SP-C_LB_Close,2,4,,189,59,,1,565
