C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Mid-36-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Mid,36,4,,60,183,,1,620
SP-R_LB_Mid,36,4,,61,100,,1,1511
SP-R_LB_Mid,36,4,,62,251,,1,538
SP-R_LB_Mid,36,4,,63,212,,1,541
SP-R_LB_Mid,36,4,,64,99,,1,1345
SP-R_LB_Mid,36,4,,65,158,,1,569
SP-R_LB_Mid,36,4,,66,295,,1,582
SP-R_LB_Mid,36,4,,67,267,,1,390
SP-R_LB_Mid,36,4,,68,214,,1,446
SP-R_LB_Mid,36,4,,69,176,,1,942
SP-R_LB_Mid,36,4,,70,262,,1,537
SP-R_LB_Mid,36,4,,71,217,,1,516
SP-R_LB_Mid,36,4,,72,172,,1,748
SP-R_LB_Mid,36,4,,73,245,,1,482
SP-R_LB_Mid,36,4,,74,205,,1,277
SP-R_LB_Mid,36,4,,75,131,,1,696
SP-R_LB_Mid,36,4,,76,233,,1,423
SP-R_LB_Mid,36,4,,77,20,,0,587
SP-R_LB_Mid,36,4,,78,92,,0,559
SP-R_LB_Mid,36,4,,79,10,,0,587
SP-R_LB_Mid,36,4,,80,247,,1,677
SP-R_LB_Mid,36,4,,81,254,,1,517
SP-R_LB_Mid,36,4,,82,261,,1,613
SP-R_LB_Mid,36,4,,83,60,,0,1493
SP-R_LB_Mid,36,4,,84,175,,1,1053
SP-R_LB_Mid,36,4,,85,147,,1,602
SP-R_LB_Mid,36,4,,86,191,,1,556
SP-R_LB_Mid,36,4,,87,199,,1,507
SP-R_LB_Mid,36,4,,88,91,,1,986
SP-R_LB_Mid,36,4,,89,166,,1,554
SP-R_LB_Mid,36,4,,90,94,,1,2798
SP-R_LB_Mid,36,4,,91,9,,0,552
SP-R_LB_Mid,36,4,,92,88,,0,462
SP-R_LB_Mid,36,4,,93,110,,0,367
SP-R_LB_Mid,36,4,,94,127,,0,254
SP-R_LB_Mid,36,4,,95,179,,1,718
SP-R_LB_Mid,36,4,,96,84,,0,557
SP-R_LB_Mid,36,4,,97,143,,0,434
SP-R_LB_Mid,36,4,,98,56,,0,400
SP-R_LB_Mid,36,4,,99,186,,1,769
SP-R_LB_Mid,36,4,,100,252,,1,1023
SP-R_LB_Mid,36,4,,101,35,,0,1013
SP-R_LB_Mid,36,4,,102,118,,0,935
SP-R_LB_Mid,36,4,,103,182,,1,711
SP-R_LB_Mid,36,4,,104,190,,1,1121
SP-R_LB_Mid,36,4,,105,57,,0,776
SP-R_LB_Mid,36,4,,106,291,,1,628
SP-R_LB_Mid,36,4,,107,19,,0,618
SP-R_LB_Mid,36,4,,108,61,,0,775
SP-R_LB_Mid,36,4,,109,294,,1,600
SP-R_LB_Mid,36,4,,110,18,,0,636
SP-R_LB_Mid,36,4,,111,15,,0,606
SP-R_LB_Mid,36,4,,112,201,,1,503
SP-R_LB_Mid,36,4,,113,4,,0,581
SP-R_LB_Mid,36,4,,114,82,,0,1389
SP-R_LB_Mid,36,4,,115,279,,1,599
SP-R_LB_Mid,36,4,,116,238,,1,556
SP-R_LB_Mid,36,4,,117,38,,0,545
SP-R_LB_Mid,36,4,,118,114,,0,603
SP-R_LB_Mid,36,4,,119,120,,0,587
SP-R_LB_Mid,36,4,,120,290,,1,560
SP-R_LB_Mid,36,4,,121,225,,1,546
SP-R_LB_Mid,36,4,,122,192,,1,989
SP-R_LB_Mid,36,4,,123,296,,1,750
SP-R_LB_Mid,36,4,,124,272,,1,658
SP-R_LB_Mid,36,4,,125,273,,1,553
SP-R_LB_Mid,36,4,,126,235,,1,902
SP-R_LB_Mid,36,4,,127,282,,1,399
SP-R_LB_Mid,36,4,,128,31,,0,513
SP-R_LB_Mid,36,4,,129,173,,0,1106
SP-R_LB_Mid,36,4,,130,157,,1,1228
SP-R_LB_Mid,36,4,,131,8,,0,585
SP-R_LB_Mid,36,4,,132,211,,1,951
SP-R_LB_Mid,36,4,,133,297,,1,709
SP-R_LB_Mid,36,4,,134,43,,0,731
SP-R_LB_Mid,36,4,,135,209,,1,624
SP-R_LB_Mid,36,4,,136,119,,0,954
SP-R_LB_Mid,36,4,,137,3,,0,1178
SP-R_LB_Mid,36,4,,138,177,,1,889
SP-R_LB_Mid,36,4,,139,240,,1,575
SP-R_LB_Mid,36,4,,140,33,,0,615
SP-R_LB_Mid,36,4,,141,69,,0,1135
SP-R_LB_Mid,36,4,,142,132,,1,1303
SP-R_LB_Mid,36,4,,143,206,,1,808
SP-R_LB_Mid,36,4,,144,276,,1,748
SP-R_LB_Mid,36,4,,145,203,,1,907
SP-R_LB_Mid,36,4,,146,195,,1,1039
SP-R_LB_Mid,36,4,,147,136,,1,633
SP-R_LB_Mid,36,4,,148,62,,0,1050
SP-R_LB_Mid,36,4,,149,108,,0,631
SP-R_LB_Mid,36,4,,150,95,,0,1289
SP-R_LB_Mid,36,4,,151,180,,1,728
SP-R_LB_Mid,36,4,,152,181,,1,547
SP-R_LB_Mid,36,4,,153,76,,0,889
SP-R_LB_Mid,36,4,,154,269,,1,660
SP-R_LB_Mid,36,4,,155,81,,0,1494
SP-R_LB_Mid,36,4,,156,24,,0,1874
SP-R_LB_Mid,36,4,,157,0,,0,656
SP-R_LB_Mid,36,4,,158,148,,0,844
SP-R_LB_Mid,36,4,,159,263,,1,809
SP-R_LB_Mid,36,4,,160,160,,1,1660
SP-R_LB_Mid,36,4,,161,11,,0,646
SP-R_LB_Mid,36,4,,162,138,,1,3063
SP-R_LB_Mid,36,4,,163,28,,0,576
SP-R_LB_Mid,36,4,,164,128,,1,946
SP-R_LB_Mid,36,4,,165,90,,1,863
SP-R_LB_Mid,36,4,,166,281,,1,625
SP-R_LB_Mid,36,4,,167,2,,0,717
SP-R_LB_Mid,36,4,,168,162,,1,796
SP-R_LB_Mid,36,4,,169,125,,1,824
SP-R_LB_Mid,36,4,,170,83,,0,3194
SP-R_LB_Mid,36,4,,171,105,,0,877
SP-R_LB_Mid,36,4,,172,151,,1,894
SP-R_LB_Mid,36,4,,173,122,,1,1559
SP-R_LB_Mid,36,4,,174,93,,0,886
SP-R_LB_Mid,36,4,,175,150,,1,1095
SP-R_LB_Mid,36,4,,176,146,,1,931
SP-R_LB_Mid,36,4,,177,73,,0,448
SP-R_LB_Mid,36,4,,178,249,,1,695
SP-R_LB_Mid,36,4,,179,96,,0,689
SP-R_LB_Mid,36,4,,180,244,,1,563
SP-R_LB_Mid,36,4,,181,236,,1,594
SP-R_LB_Mid,36,4,,182,71,,0,604
SP-R_LB_Mid,36,4,,183,188,,1,865
SP-R_LB_Mid,36,4,,184,12,,0,633
SP-R_LB_Mid,36,4,,185,7,,0,607
SP-R_LB_Mid,36,4,,186,102,,0,642
SP-R_LB_Mid,36,4,,187,141,,1,754
SP-R_LB_Mid,36,4,,188,218,,1,690
SP-R_LB_Mid,36,4,,189,275,,1,888
SP-R_LB_Mid,36,4,,190,30,,0,692
SP-R_LB_Mid,36,4,,191,274,,1,964
SP-R_LB_Mid,36,4,,192,246,,1,532
SP-R_LB_Mid,36,4,,193,89,,0,708
SP-R_LB_Mid,36,4,,194,111,,0,636
SP-R_LB_Mid,36,4,,195,260,,1,630
SP-R_LB_Mid,36,4,,196,271,,1,501
SP-R_LB_Mid,36,4,,197,65,,0,509
SP-R_LB_Mid,36,4,,198,142,,1,799
SP-R_LB_Mid,36,4,,199,22,,0,554
SP-R_LB_Mid,36,4,,200,46,,0,671
SP-R_LB_Mid,36,4,,201,286,,1,518
SP-R_LB_Mid,36,4,,202,280,,1,483
SP-R_LB_Mid,36,4,,203,149,,1,943
SP-R_LB_Mid,36,4,,204,156,,1,450
SP-R_LB_Mid,36,4,,205,79,,0,610
SP-R_LB_Mid,36,4,,206,29,,0,598
SP-R_LB_Mid,36,4,,207,285,,1,548
SP-R_LB_Mid,36,4,,208,163,,1,996
SP-R_LB_Mid,36,4,,209,42,,0,408
SP-R_LB_Mid,36,4,,210,184,,1,626
SP-R_LB_Mid,36,4,,211,135,,1,860
SP-R_LB_Mid,36,4,,212,196,,1,594
SP-R_LB_Mid,36,4,,213,232,,1,508
SP-R_LB_Mid,36,4,,214,67,,0,553
SP-R_LB_Mid,36,4,,215,101,,0,529
SP-R_LB_Mid,36,4,,216,266,,1,489
SP-R_LB_Mid,36,4,,217,13,,0,524
SP-R_LB_Mid,36,4,,218,55,,0,475
SP-R_LB_Mid,36,4,,219,193,,1,616
SP-R_LB_Mid,36,4,,220,264,,1,827
SP-R_LB_Mid,36,4,,221,52,,0,562
SP-R_LB_Mid,36,4,,222,140,,1,762
SP-R_LB_Mid,36,4,,223,74,,0,617
SP-R_LB_Mid,36,4,,224,14,,0,791
SP-R_LB_Mid,36,4,,225,26,,0,677
SP-R_LB_Mid,36,4,,226,45,,0,622
SP-R_LB_Mid,36,4,,227,106,,0,718
SP-R_LB_Mid,36,4,,228,239,,1,592
SP-R_LB_Mid,36,4,,229,53,,0,593
SP-R_LB_Mid,36,4,,230,292,,1,669
SP-R_LB_Mid,36,4,,231,171,,1,747
SP-R_LB_Mid,36,4,,232,208,,1,672
SP-R_LB_Mid,36,4,,233,219,,1,779
SP-R_LB_Mid,36,4,,234,237,,1,645
SP-R_LB_Mid,36,4,,235,178,,1,919
SP-R_LB_Mid,36,4,,236,113,,0,1533
SP-R_LB_Mid,36,4,,237,16,,0,756
SP-R_LB_Mid,36,4,,238,250,,1,752
SP-R_LB_Mid,36,4,,239,300,,1,562
SP-R_LB_Mid,36,4,,240,152,,1,1357
SP-R_LB_Mid,36,4,,241,129,,1,649
SP-R_LB_Mid,36,4,,242,216,,1,712
SP-R_LB_Mid,36,4,,243,298,,1,505
SP-R_LB_Mid,36,4,,244,265,,1,632
SP-R_LB_Mid,36,4,,245,17,,0,639
SP-R_LB_Mid,36,4,,246,39,,0,643
SP-R_LB_Mid,36,4,,247,287,,1,906
SP-R_LB_Mid,36,4,,248,258,,1,664
SP-R_LB_Mid,36,4,,249,202,,1,1309
SP-R_LB_Mid,36,4,,250,121,,1,2097
SP-R_LB_Mid,36,4,,251,227,,1,642
SP-R_LB_Mid,36,4,,252,220,,1,943
SP-R_LB_Mid,36,4,,253,6,,0,741
SP-R_LB_Mid,36,4,,254,36,,0,799
SP-R_LB_Mid,36,4,,255,197,,1,1391
SP-R_LB_Mid,36,4,,256,278,,1,1212
SP-R_LB_Mid,36,4,,257,277,,1,828
SP-R_LB_Mid,36,4,,258,256,,1,794
SP-R_LB_Mid,36,4,,259,159,,0,1305
SP-R_LB_Mid,36,4,,260,103,,0,498
SP-R_LB_Mid,36,4,,261,153,,0,487
SP-R_LB_Mid,36,4,,262,112,,0,473
SP-R_LB_Mid,36,4,,263,255,,1,659
SP-R_LB_Mid,36,4,,264,165,,0,625
SP-R_LB_Mid,36,4,,265,27,,0,631
SP-R_LB_Mid,36,4,,266,85,,0,547
SP-R_LB_Mid,36,4,,267,283,,1,665
SP-R_LB_Mid,36,4,,268,231,,1,679
SP-R_LB_Mid,36,4,,269,137,,0,551
SP-R_LB_Mid,36,4,,270,215,,1,849
SP-R_LB_Mid,36,4,,271,243,,1,1098
SP-R_LB_Mid,36,4,,272,174,,0,809
SP-R_LB_Mid,36,4,,273,117,,0,764
SP-R_LB_Mid,36,4,,274,98,,0,639
SP-R_LB_Mid,36,4,,275,144,,0,474
SP-R_LB_Mid,36,4,,276,109,,0,498
SP-R_LB_Mid,36,4,,277,229,,1,821
SP-R_LB_Mid,36,4,,278,268,,1,697
SP-R_LB_Mid,36,4,,279,116,,0,609
SP-R_LB_Mid,36,4,,280,86,,0,508
SP-R_LB_Mid,36,4,,281,210,,1,625
SP-R_LB_Mid,36,4,,282,124,,0,705
SP-R_LB_Mid,36,4,,283,187,,0,697
SP-R_LB_Mid,36,4,,284,51,,0,1517
SP-R_LB_Mid,36,4,,285,75,,0,620
SP-R_LB_Mid,36,4,,286,54,,0,445
SP-R_LB_Mid,36,4,,287,270,,1,657
SP-R_LB_Mid,36,4,,288,204,,1,1338
SP-R_LB_Mid,36,4,,289,145,,0,796
SP-R_LB_Mid,36,4,,290,155,,0,652
SP-R_LB_Mid,36,4,,291,230,,1,700
SP-R_LB_Mid,36,4,,292,107,,0,662
SP-R_LB_Mid,36,4,,293,284,,1,563
SP-R_LB_Mid,36,4,,294,248,,1,770
SP-R_LB_Mid,36,4,,295,161,,0,605
SP-R_LB_Mid,36,4,,296,167,,0,965
SP-R_LB_Mid,36,4,,297,23,,0,1123
SP-R_LB_Mid,36,4,,298,293,,1,683
SP-R_LB_Mid,36,4,,299,154,,0,587
SP-R_LB_Mid,36,4,,300,63,,0,1093
SP-R_LB_Mid,36,4,,301,41,,0,929
SP-R_LB_Mid,36,5,,1,160,,0,2729
SP-R_LB_Mid,36,5,,2,150,,0,719
SP-R_LB_Mid,36,5,,3,190,,1,1437
SP-R_LB_Mid,36,5,,4,80,,0,654
SP-R_LB_Mid,36,5,,5,120,,0,655
SP-R_LB_Mid,36,5,,6,240,,1,560
SP-R_LB_Mid,36,5,,7,110,,0,668
SP-R_LB_Mid,36,5,,8,180,,1,612
SP-R_LB_Mid,36,5,,9,110,,0,879
SP-R_LB_Mid,36,5,,10,140,,0,935
SP-R_LB_Mid,36,5,,11,210,,1,677
SP-R_LB_Mid,36,5,,12,150,,0,773
