C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,4,,62,244,,1,769
SP-R_LB_Far,104,4,,63,111,,0,671
SP-R_LB_Far,104,4,,64,211,,1,746
SP-R_LB_Far,104,4,,65,95,,0,548
SP-R_LB_Far,104,4,,66,93,,0,595
SP-R_LB_Far,104,4,,67,9,,0,626
SP-R_LB_Far,104,4,,68,130,,1,1303
SP-R_LB_Far,104,4,,69,280,,1,646
SP-R_LB_Far,104,4,,70,83,,0,476
SP-R_LB_Far,104,4,,71,104,,0,479
SP-R_LB_Far,104,4,,72,260,,1,1069
SP-R_LB_Far,104,4,,73,289,,1,475
SP-R_LB_Far,104,4,,74,268,,1,480
SP-R_LB_Far,104,4,,75,26,,0,492
SP-R_LB_Far,104,4,,76,136,,1,1964
SP-R_LB_Far,104,4,,77,148,,0,2114
SP-R_LB_Far,104,4,,78,15,,0,542
SP-R_LB_Far,104,4,,79,0,,0,513
SP-R_LB_Far,104,4,,80,110,,1,4217
SP-R_LB_Far,104,4,,81,239,,1,737
SP-R_LB_Far,104,4,,82,131,,0,593
SP-R_LB_Far,104,4,,83,242,,1,530
SP-R_LB_Far,104,4,,84,284,,1,1507
SP-R_LB_Far,104,4,,85,271,,1,1077
SP-R_LB_Far,104,4,,86,47,,0,536
SP-R_LB_Far,104,4,,87,134,,0,1389
SP-R_LB_Far,104,4,,88,74,,0,3161
SP-R_LB_Far,104,4,,89,155,,0,1032
SP-R_LB_Far,104,4,,90,147,,0,815
SP-R_LB_Far,104,4,,91,221,,1,576
SP-R_LB_Far,104,4,,92,266,,1,573
SP-R_LB_Far,104,4,,93,67,,0,3264
SP-R_LB_Far,104,4,,94,157,,0,2515
SP-R_LB_Far,104,4,,95,75,,0,882
SP-R_LB_Far,104,4,,96,243,,1,476
SP-R_LB_Far,104,4,,97,12,,0,503
SP-R_LB_Far,104,4,,98,11,,0,457
SP-R_LB_Far,104,4,,99,55,,0,506
SP-R_LB_Far,104,4,,100,293,,1,459
SP-R_LB_Far,104,4,,101,263,,1,3972
SP-R_LB_Far,104,4,,102,154,,0,1804
SP-R_LB_Far,104,4,,103,96,,0,4474
SP-R_LB_Far,104,4,,104,159,,0,2643
SP-R_LB_Far,104,4,,105,275,,1,608
SP-R_LB_Far,104,4,,106,294,,1,753
SP-R_LB_Far,104,4,,107,17,,0,788
SP-R_LB_Far,104,4,,108,120,,0,1090
SP-R_LB_Far,104,4,,109,240,,1,661
SP-R_LB_Far,104,4,,110,193,,1,2305
SP-R_LB_Far,104,4,,111,139,,0,2170
SP-R_LB_Far,104,4,,112,80,,0,1047
SP-R_LB_Far,104,4,,113,169,,0,1431
SP-R_LB_Far,104,4,,114,140,,0,1195
SP-R_LB_Far,104,4,,115,6,,0,768
SP-R_LB_Far,104,4,,116,248,,1,959
SP-R_LB_Far,104,4,,117,206,,1,2116
SP-R_LB_Far,104,4,,118,144,,0,1277
SP-R_LB_Far,104,4,,119,254,,1,988
SP-R_LB_Far,104,4,,120,151,,0,981
SP-R_LB_Far,104,4,,121,60,,0,891
SP-R_LB_Far,104,4,,122,100,,0,1154
