C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Far-68-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Far,68,4,,63,292,,0,1485
SP-C_LB_Far,68,4,,64,293,,0,1098
SP-C_LB_Far,68,4,,65,41,,1,708
SP-C_LB_Far,68,4,,66,255,,0,1003
SP-C_LB_Far,68,4,,67,81,,1,836
SP-C_LB_Far,68,4,,68,205,,0,1409
SP-C_LB_Far,68,4,,69,43,,1,904
SP-C_LB_Far,68,4,,70,143,,1,969
SP-C_LB_Far,68,4,,71,265,,0,710
SP-C_LB_Far,68,4,,72,103,,1,1496
SP-C_LB_Far,68,4,,73,233,,0,1107
SP-C_LB_Far,68,4,,74,50,,1,2449
SP-C_LB_Far,68,4,,75,90,,1,1137
SP-C_LB_Far,68,4,,76,184,,1,2315
SP-C_LB_Far,68,4,,77,89,,1,945
SP-C_LB_Far,68,4,,78,225,,0,848
SP-C_LB_Far,68,4,,79,137,,1,1036
SP-C_LB_Far,68,4,,80,114,,1,1071
SP-C_LB_Far,68,4,,81,148,,1,1100
SP-C_LB_Far,68,4,,82,28,,1,1863
SP-C_LB_Far,68,4,,83,18,,1,753
SP-C_LB_Far,68,4,,84,249,,0,807
SP-C_LB_Far,68,4,,85,34,,1,1569
SP-C_LB_Far,68,4,,86,269,,0,1097
SP-C_LB_Far,68,4,,87,295,,0,892
SP-C_LB_Far,68,4,,88,279,,0,791
SP-C_LB_Far,68,4,,89,187,,0,2129
SP-C_LB_Far,68,4,,90,203,,0,1356
SP-C_LB_Far,68,4,,91,78,,1,767
SP-C_LB_Far,68,4,,92,64,,1,800
SP-C_LB_Far,68,4,,93,146,,1,905
SP-C_LB_Far,68,4,,94,194,,1,949
SP-C_LB_Far,68,4,,95,79,,1,770
SP-C_LB_Far,68,4,,96,220,,0,856
SP-C_LB_Far,68,4,,97,228,,0,1036
SP-C_LB_Far,68,4,,98,286,,0,984
SP-C_LB_Far,68,4,,99,115,,1,885
SP-C_LB_Far,68,4,,100,248,,0,917
SP-C_LB_Far,68,4,,101,132,,1,691
SP-C_LB_Far,68,4,,102,98,,1,646
SP-C_LB_Far,68,4,,103,237,,0,706
SP-C_LB_Far,68,4,,104,294,,0,932
SP-C_LB_Far,68,4,,105,134,,1,816
SP-C_LB_Far,68,4,,106,37,,1,799
SP-C_LB_Far,68,4,,107,253,,0,873
SP-C_LB_Far,68,4,,108,158,,1,860
SP-C_LB_Far,68,4,,109,30,,1,745
SP-C_LB_Far,68,4,,110,163,,1,743
SP-C_LB_Far,68,4,,111,185,,1,952
SP-C_LB_Far,68,4,,112,153,,1,745
SP-C_LB_Far,68,4,,113,252,,0,717
SP-C_LB_Far,68,4,,114,12,,1,715
SP-C_LB_Far,68,4,,115,24,,1,653
SP-C_LB_Far,68,4,,116,186,,0,668
SP-C_LB_Far,68,4,,117,6,,1,761
SP-C_LB_Far,68,4,,118,217,,0,763
SP-C_LB_Far,68,4,,119,273,,0,758
SP-C_LB_Far,68,4,,120,36,,1,2551
SP-C_LB_Far,68,4,,121,40,,1,978
SP-C_LB_Far,68,4,,122,216,,0,848
SP-C_LB_Far,68,4,,123,85,,1,769
SP-C_LB_Far,68,4,,124,298,,0,754
SP-C_LB_Far,68,4,,125,251,,0,779
SP-C_LB_Far,68,4,,126,256,,0,816
SP-C_LB_Far,68,4,,127,130,,1,807
SP-C_LB_Far,68,4,,128,241,,0,768
SP-C_LB_Far,68,4,,129,176,,0,672
SP-C_LB_Far,68,4,,130,35,,1,1012
SP-C_LB_Far,68,4,,131,68,,1,751
SP-C_LB_Far,68,4,,132,39,,1,722
SP-C_LB_Far,68,4,,133,287,,0,655
SP-C_LB_Far,68,4,,134,52,,1,698
SP-C_LB_Far,68,4,,135,16,,1,827
SP-C_LB_Far,68,4,,136,83,,1,700
SP-C_LB_Far,68,4,,137,213,,0,681
SP-C_LB_Far,68,4,,138,149,,1,880
SP-C_LB_Far,68,4,,139,61,,1,1031
SP-C_LB_Far,68,4,,140,76,,1,1327
SP-C_LB_Far,68,4,,141,125,,1,676
SP-C_LB_Far,68,4,,142,278,,0,814
SP-C_LB_Far,68,4,,143,152,,1,753
SP-C_LB_Far,68,4,,144,204,,0,1296
SP-C_LB_Far,68,4,,145,17,,1,762
SP-C_LB_Far,68,4,,146,19,,1,597
SP-C_LB_Far,68,4,,147,263,,0,571
SP-C_LB_Far,68,4,,148,124,,1,580
SP-C_LB_Far,68,4,,149,70,,1,576
SP-C_LB_Far,68,4,,150,238,,0,737
SP-C_LB_Far,68,4,,151,254,,0,841
SP-C_LB_Far,68,4,,152,161,,1,658
SP-C_LB_Far,68,4,,153,160,,1,916
SP-C_LB_Far,68,4,,154,276,,0,799
SP-C_LB_Far,68,4,,155,3,,1,866
SP-C_LB_Far,68,4,,156,99,,1,926
SP-C_LB_Far,68,4,,157,4,,1,638
SP-C_LB_Far,68,4,,158,299,,0,1571
SP-C_LB_Far,68,4,,159,208,,0,1043
SP-C_LB_Far,68,4,,160,165,,1,766
SP-C_LB_Far,68,4,,161,246,,0,693
SP-C_LB_Far,68,4,,162,47,,1,827
SP-C_LB_Far,68,4,,163,118,,1,761
SP-C_LB_Far,68,4,,164,240,,0,777
SP-C_LB_Far,68,4,,165,25,,1,709
SP-C_LB_Far,68,4,,166,182,,1,772
SP-C_LB_Far,68,4,,167,62,,1,580
SP-C_LB_Far,68,4,,168,218,,0,657
SP-C_LB_Far,68,4,,169,14,,1,700
SP-C_LB_Far,68,4,,170,138,,1,695
SP-C_LB_Far,68,4,,171,135,,1,597
SP-C_LB_Far,68,4,,172,177,,1,729
SP-C_LB_Far,68,4,,173,219,,0,1186
SP-C_LB_Far,68,4,,174,173,,1,871
SP-C_LB_Far,68,4,,175,183,,1,962
SP-C_LB_Far,68,4,,176,44,,1,614
SP-C_LB_Far,68,4,,177,175,,0,1260
SP-C_LB_Far,68,4,,178,258,,0,749
SP-C_LB_Far,68,4,,179,102,,1,1323
SP-C_LB_Far,68,4,,180,266,,0,764
SP-C_LB_Far,68,4,,181,260,,0,747
SP-C_LB_Far,68,4,,182,141,,1,738
SP-C_LB_Far,68,4,,183,207,,0,761
SP-C_LB_Far,68,4,,184,188,,0,2050
SP-C_LB_Far,68,4,,185,100,,1,935
SP-C_LB_Far,68,4,,186,221,,0,743
SP-C_LB_Far,68,4,,187,117,,1,724
SP-C_LB_Far,68,4,,188,2,,1,903
SP-C_LB_Far,68,4,,189,232,,0,853
SP-C_LB_Far,68,4,,190,46,,1,592
SP-C_LB_Far,68,4,,191,105,,1,615
SP-C_LB_Far,68,4,,192,169,,1,702
SP-C_LB_Far,68,4,,193,167,,1,498
SP-C_LB_Far,68,4,,194,91,,1,565
SP-C_LB_Far,68,4,,195,166,,1,1552
SP-C_LB_Far,68,4,,196,247,,0,4001
SP-C_LB_Far,68,4,,197,122,,1,1422
SP-C_LB_Far,68,4,,198,1,,1,847
SP-C_LB_Far,68,4,,199,96,,1,1201
SP-C_LB_Far,68,4,,200,155,,1,1192
SP-C_LB_Far,68,4,,201,88,,1,1913
SP-C_LB_Far,68,4,,202,156,,1,1012
SP-C_LB_Far,68,4,,203,0,,1,963
SP-C_LB_Far,68,4,,204,192,,0,2172
SP-C_LB_Far,68,4,,205,288,,0,1278
SP-C_LB_Far,68,4,,206,109,,1,1214
SP-C_LB_Far,68,4,,207,77,,1,822
SP-C_LB_Far,68,4,,208,128,,1,1162
SP-C_LB_Far,68,4,,209,56,,1,778
SP-C_LB_Far,68,4,,210,53,,1,898
SP-C_LB_Far,68,4,,211,66,,1,820
SP-C_LB_Far,68,4,,212,59,,1,570
SP-C_LB_Far,68,4,,213,195,,0,719
SP-C_LB_Far,68,4,,214,199,,0,738
SP-C_LB_Far,68,4,,215,226,,0,1167
SP-C_LB_Far,68,4,,216,264,,0,983
SP-C_LB_Far,68,4,,217,170,,1,2172
SP-C_LB_Far,68,4,,218,223,,0,1036
SP-C_LB_Far,68,4,,219,190,,0,882
SP-C_LB_Far,68,4,,220,277,,0,743
SP-C_LB_Far,68,4,,221,112,,1,1039
SP-C_LB_Far,68,4,,222,80,,1,660
SP-C_LB_Far,68,4,,223,198,,0,1021
SP-C_LB_Far,68,4,,224,48,,1,694
SP-C_LB_Far,68,4,,225,200,,0,1010
SP-C_LB_Far,68,4,,226,147,,1,1187
SP-C_LB_Far,68,4,,227,38,,1,1201
SP-C_LB_Far,68,4,,228,180,,0,1033
SP-C_LB_Far,68,4,,229,5,,1,742
SP-C_LB_Far,68,4,,230,229,,0,943
SP-C_LB_Far,68,4,,231,285,,0,813
SP-C_LB_Far,68,4,,232,250,,0,879
SP-C_LB_Far,68,4,,233,191,,0,1395
SP-C_LB_Far,68,4,,234,189,,0,809
SP-C_LB_Far,68,4,,235,272,,0,486
SP-C_LB_Far,68,4,,236,236,,0,583
