C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Mid-35-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,35,4,,59,223,,1,1094
SP-R_RB_Mid,35,4,,60,277,,1,650
SP-R_RB_Mid,35,4,,61,211,,1,667
SP-R_RB_Mid,35,4,,62,174,,0,1258
SP-R_RB_Mid,35,4,,63,71,,0,661
SP-R_RB_Mid,35,4,,64,4,,0,786
SP-R_RB_Mid,35,4,,65,50,,0,732
SP-R_RB_Mid,35,4,,66,124,,0,1223
SP-R_RB_Mid,35,4,,67,249,,1,570
SP-R_RB_Mid,35,4,,68,267,,1,580
SP-R_RB_Mid,35,4,,69,235,,1,685
SP-R_RB_Mid,35,4,,70,122,,0,725
SP-R_RB_Mid,35,4,,71,151,,0,751
SP-R_RB_Mid,35,4,,72,281,,1,1381
SP-R_RB_Mid,35,4,,73,165,,1,1275
SP-R_RB_Mid,35,4,,74,8,,0,647
SP-R_RB_Mid,35,4,,75,194,,0,1426
SP-R_RB_Mid,35,4,,76,27,,0,619
SP-R_RB_Mid,35,4,,77,157,,0,743
SP-R_RB_Mid,35,4,,78,29,,0,1257
SP-R_RB_Mid,35,4,,79,278,,1,639
SP-R_RB_Mid,35,4,,80,252,,1,624
SP-R_RB_Mid,35,4,,81,280,,1,829
SP-R_RB_Mid,35,4,,82,112,,0,1371
SP-R_RB_Mid,35,4,,83,259,,0,1376
SP-R_RB_Mid,35,4,,84,233,,1,1676
SP-R_RB_Mid,35,4,,85,261,,1,2608
SP-R_RB_Mid,35,4,,86,167,,0,892
SP-R_RB_Mid,35,4,,87,168,,0,873
SP-R_RB_Mid,35,4,,88,95,,0,715
SP-R_RB_Mid,35,4,,89,238,,1,684
SP-R_RB_Mid,35,4,,90,248,,1,842
SP-R_RB_Mid,35,4,,91,250,,1,592
SP-R_RB_Mid,35,4,,92,68,,0,610
SP-R_RB_Mid,35,4,,93,291,,1,1043
SP-R_RB_Mid,35,4,,94,207,,1,1405
SP-R_RB_Mid,35,4,,95,222,,1,617
SP-R_RB_Mid,35,4,,96,225,,1,1302
SP-R_RB_Mid,35,4,,97,66,,0,554
SP-R_RB_Mid,35,4,,98,163,,0,727
SP-R_RB_Mid,35,4,,99,143,,0,579
SP-R_RB_Mid,35,4,,100,173,,1,761
SP-R_RB_Mid,35,4,,101,26,,0,750
SP-R_RB_Mid,35,4,,102,115,,0,797
SP-R_RB_Mid,35,4,,103,34,,0,593
SP-R_RB_Mid,35,4,,104,295,,1,634
SP-R_RB_Mid,35,4,,105,193,,1,1646
SP-R_RB_Mid,35,4,,106,33,,0,703
SP-R_RB_Mid,35,4,,107,24,,0,2025
SP-R_RB_Mid,35,4,,108,6,,0,683
SP-R_RB_Mid,35,4,,109,70,,0,512
SP-R_RB_Mid,35,4,,110,39,,0,855
SP-R_RB_Mid,35,4,,111,154,,1,993
SP-R_RB_Mid,35,4,,112,159,,1,883
SP-R_RB_Mid,35,4,,113,266,,1,666
SP-R_RB_Mid,35,4,,114,47,,0,2335
SP-R_RB_Mid,35,4,,115,180,,0,1207
SP-R_RB_Mid,35,4,,116,219,,1,899
SP-R_RB_Mid,35,4,,117,65,,0,752
SP-R_RB_Mid,35,4,,118,138,,0,1464
SP-R_RB_Mid,35,4,,119,109,,0,561
SP-R_RB_Mid,35,4,,120,41,,0,734
SP-R_RB_Mid,35,4,,121,270,,1,584
SP-R_RB_Mid,35,4,,122,59,,0,649
SP-R_RB_Mid,35,4,,123,84,,0,499
