C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Mid-63-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,63,2,,15,180,,1,705
SP-R_RB_Mid,63,2,,16,190,,1,499
SP-R_RB_Mid,63,2,,17,130,,0,759
SP-R_RB_Mid,63,2,,18,110,,0,397
SP-R_RB_Mid,63,2,,19,210,,1,601
SP-R_RB_Mid,63,2,,20,180,,0,720
SP-R_RB_Mid,63,2,,21,130,,0,540
SP-R_RB_Mid,63,2,,22,230,,1,507
SP-R_RB_Mid,63,2,,23,100,,0,496
SP-R_RB_Mid,63,2,,24,230,,1,501
SP-R_RB_Mid,63,2,,25,170,,1,992
SP-R_RB_Mid,63,2,,26,120,,0,476
SP-R_RB_Mid,63,2,,27,60,,0,570
SP-R_RB_Mid,63,2,,28,220,,1,637
SP-R_RB_Mid,63,2,,29,170,,1,729
SP-R_RB_Mid,63,2,,30,140,,0,967
SP-R_RB_Mid,63,2,,31,80,,0,644
SP-R_RB_Mid,63,2,,32,150,,0,1334
SP-R_RB_Mid,63,2,,33,200,,1,673
SP-R_RB_Mid,63,2,,34,60,,0,780
SP-R_RB_Mid,63,2,,35,160,,1,1140
SP-R_RB_Mid,63,2,,36,190,,1,699
SP-R_RB_Mid,63,2,,37,210,,1,513
SP-R_RB_Mid,63,2,,38,70,,0,535
SP-R_RB_Mid,63,3,103.bmp,,,,,
SP-R_RB_Mid,63,4,,1,106,,0,1375
SP-R_RB_Mid,63,4,,2,82,,0,1833
SP-R_RB_Mid,63,4,,3,261,,1,1357
SP-R_RB_Mid,63,4,,4,211,,1,949
SP-R_RB_Mid,63,4,,5,253,,1,687
SP-R_RB_Mid,63,4,,6,127,,0,1999
SP-R_RB_Mid,63,4,,7,76,,0,875
SP-R_RB_Mid,63,4,,8,97,,0,759
SP-R_RB_Mid,63,4,,9,146,,0,597
SP-R_RB_Mid,63,4,,10,180,,1,1084
SP-R_RB_Mid,63,4,,11,158,,0,1094
SP-R_RB_Mid,63,4,,12,198,,1,628
SP-R_RB_Mid,63,4,,13,228,,1,528
SP-R_RB_Mid,63,4,,14,36,,0,791
SP-R_RB_Mid,63,4,,15,275,,1,748
SP-R_RB_Mid,63,4,,16,266,,1,634
SP-R_RB_Mid,63,4,,17,89,,0,586
SP-R_RB_Mid,63,4,,18,295,,1,532
SP-R_RB_Mid,63,4,,19,83,,0,552
SP-R_RB_Mid,63,4,,20,40,,0,546
SP-R_RB_Mid,63,4,,21,78,,0,492
SP-R_RB_Mid,63,4,,22,185,,1,493
SP-R_RB_Mid,63,4,,23,17,,0,442
SP-R_RB_Mid,63,4,,24,86,,0,722
SP-R_RB_Mid,63,4,,25,137,,1,651
SP-R_RB_Mid,63,4,,26,130,,1,656
SP-R_RB_Mid,63,4,,27,131,,1,616
SP-R_RB_Mid,63,4,,28,166,,1,698
SP-R_RB_Mid,63,4,,29,133,,1,449
SP-R_RB_Mid,63,4,,30,260,,1,618
SP-R_RB_Mid,63,4,,31,210,,1,399
SP-R_RB_Mid,63,4,,32,279,,1,841
SP-R_RB_Mid,63,4,,33,63,,0,619
SP-R_RB_Mid,63,4,,34,123,,0,977
SP-R_RB_Mid,63,4,,35,213,,1,608
SP-R_RB_Mid,63,4,,36,268,,1,510
SP-R_RB_Mid,63,4,,37,207,,1,442
SP-R_RB_Mid,63,4,,38,84,,0,469
SP-R_RB_Mid,63,4,,39,276,,1,460
SP-R_RB_Mid,63,4,,40,215,,1,519
SP-R_RB_Mid,63,4,,41,88,,0,419
SP-R_RB_Mid,63,4,,42,98,,0,717
SP-R_RB_Mid,63,4,,43,206,,1,505
SP-R_RB_Mid,63,4,,44,299,,1,471
SP-R_RB_Mid,63,4,,45,144,,1,2050
SP-R_RB_Mid,63,4,,46,222,,1,693
SP-R_RB_Mid,63,4,,47,139,,1,553
SP-R_RB_Mid,63,4,,48,41,,0,467
SP-R_RB_Mid,63,4,,49,246,,1,439
SP-R_RB_Mid,63,4,,50,223,,1,485
SP-R_RB_Mid,63,4,,51,141,,1,750
SP-R_RB_Mid,63,4,,52,117,,0,950
SP-R_RB_Mid,63,4,,53,112,,0,544
SP-R_RB_Mid,63,4,,54,237,,1,874
SP-R_RB_Mid,63,4,,55,156,,1,763
SP-R_RB_Mid,63,4,,56,240,,1,678
SP-R_RB_Mid,63,4,,57,58,,0,696
SP-R_RB_Mid,63,4,,58,220,,1,637
SP-R_RB_Mid,63,4,,59,230,,1,531
SP-R_RB_Mid,63,4,,60,262,,1,540
SP-R_RB_Mid,63,4,,61,93,,0,724
SP-R_RB_Mid,63,4,,62,48,,0,486
SP-R_RB_Mid,63,4,,63,145,,0,1562
SP-R_RB_Mid,63,4,,64,148,,0,2806
SP-R_RB_Mid,63,4,,65,108,,0,978
SP-R_RB_Mid,63,4,,66,38,,0,566
SP-R_RB_Mid,63,4,,67,195,,1,556
SP-R_RB_Mid,63,4,,68,267,,1,569
SP-R_RB_Mid,63,4,,69,243,,1,652
SP-R_RB_Mid,63,4,,70,113,,0,590
SP-R_RB_Mid,63,4,,71,107,,0,606
SP-R_RB_Mid,63,4,,72,233,,1,519
SP-R_RB_Mid,63,4,,73,225,,1,549
SP-R_RB_Mid,63,4,,74,12,,0,510
SP-R_RB_Mid,63,4,,75,209,,1,623
SP-R_RB_Mid,63,4,,76,247,,1,549
SP-R_RB_Mid,63,4,,77,255,,1,449
SP-R_RB_Mid,63,4,,78,232,,1,455
SP-R_RB_Mid,63,4,,79,296,,1,466
SP-R_RB_Mid,63,4,,80,194,,1,445
SP-R_RB_Mid,63,4,,81,264,,1,542
SP-R_RB_Mid,63,4,,82,22,,0,502
SP-R_RB_Mid,63,4,,83,32,,0,435
SP-R_RB_Mid,63,4,,84,190,,1,873
SP-R_RB_Mid,63,4,,85,31,,0,450
SP-R_RB_Mid,63,4,,86,254,,1,758
SP-R_RB_Mid,63,4,,87,257,,1,757
SP-R_RB_Mid,63,4,,88,154,,1,755
SP-R_RB_Mid,63,4,,89,236,,1,567
SP-R_RB_Mid,63,4,,90,101,,0,510
SP-R_RB_Mid,63,4,,91,244,,1,498
SP-R_RB_Mid,63,4,,92,289,,1,820
SP-R_RB_Mid,63,4,,93,150,,1,825
SP-R_RB_Mid,63,4,,94,187,,1,520
SP-R_RB_Mid,63,4,,95,79,,0,463
SP-R_RB_Mid,63,4,,96,292,,1,475
SP-R_RB_Mid,63,4,,97,138,,0,758
SP-R_RB_Mid,63,4,,98,132,,0,829
SP-R_RB_Mid,63,4,,99,152,,0,766
SP-R_RB_Mid,63,4,,100,60,,0,656
SP-R_RB_Mid,63,4,,101,239,,1,426
SP-R_RB_Mid,63,4,,102,24,,0,500
SP-R_RB_Mid,63,4,,103,273,,1,537
SP-R_RB_Mid,63,4,,104,234,,1,412
SP-R_RB_Mid,63,4,,105,203,,1,943
SP-R_RB_Mid,63,4,,106,298,,1,528
SP-R_RB_Mid,63,4,,107,271,,1,455
SP-R_RB_Mid,63,4,,108,51,,0,486
SP-R_RB_Mid,63,4,,109,143,,0,1202
SP-R_RB_Mid,63,4,,110,290,,1,721
SP-R_RB_Mid,63,4,,111,184,,1,1364
SP-R_RB_Mid,63,4,,112,212,,1,2061
SP-R_RB_Mid,63,4,,113,149,,1,913
SP-R_RB_Mid,63,4,,114,14,,0,789
SP-R_RB_Mid,63,4,,115,281,,1,753
SP-R_RB_Mid,63,4,,116,173,,1,947
SP-R_RB_Mid,63,4,,117,167,,1,1099
SP-R_RB_Mid,63,4,,118,65,,0,585
SP-R_RB_Mid,63,4,,119,186,,1,1487
SP-R_RB_Mid,63,4,,120,70,,0,541
SP-R_RB_Mid,63,4,,121,115,,0,748
SP-R_RB_Mid,63,4,,122,57,,0,1383
SP-R_RB_Mid,63,4,,123,19,,0,554
SP-R_RB_Mid,63,4,,124,283,,1,872
SP-R_RB_Mid,63,4,,125,258,,1,1218
SP-R_RB_Mid,63,4,,126,114,,0,518
SP-R_RB_Mid,63,4,,127,238,,1,1503
SP-R_RB_Mid,63,4,,128,27,,0,484
SP-R_RB_Mid,63,4,,129,110,,0,818
SP-R_RB_Mid,63,4,,130,119,,0,714
SP-R_RB_Mid,63,4,,131,176,,1,481
SP-R_RB_Mid,63,4,,132,25,,0,509
SP-R_RB_Mid,63,4,,133,18,,0,587
SP-R_RB_Mid,63,4,,134,226,,1,907
SP-R_RB_Mid,63,4,,135,164,,1,779
SP-R_RB_Mid,63,4,,136,160,,1,1464
SP-R_RB_Mid,63,4,,137,49,,0,789
SP-R_RB_Mid,63,4,,138,229,,1,625
SP-R_RB_Mid,63,4,,139,92,,0,548
SP-R_RB_Mid,63,4,,140,95,,0,669
SP-R_RB_Mid,63,4,,141,7,,0,554
SP-R_RB_Mid,63,4,,142,191,,1,581
SP-R_RB_Mid,63,4,,143,286,,1,424
SP-R_RB_Mid,63,4,,144,280,,1,433
SP-R_RB_Mid,63,4,,145,10,,0,544
SP-R_RB_Mid,63,4,,146,241,,1,530
SP-R_RB_Mid,63,4,,147,242,,1,457
SP-R_RB_Mid,63,4,,148,129,,1,2080
SP-R_RB_Mid,63,4,,149,94,,1,948
SP-R_RB_Mid,63,4,,150,278,,1,670
SP-R_RB_Mid,63,4,,151,297,,1,418
SP-R_RB_Mid,63,4,,152,256,,1,389
SP-R_RB_Mid,63,4,,153,29,,0,553
SP-R_RB_Mid,63,4,,154,50,,0,540
SP-R_RB_Mid,63,4,,155,294,,1,762
SP-R_RB_Mid,63,4,,156,285,,1,605
SP-R_RB_Mid,63,4,,157,103,,0,1610
SP-R_RB_Mid,63,4,,158,116,,0,1023
SP-R_RB_Mid,63,4,,159,20,,0,541
SP-R_RB_Mid,63,4,,160,104,,0,502
SP-R_RB_Mid,63,4,,161,34,,0,513
SP-R_RB_Mid,63,4,,162,120,,0,432
SP-R_RB_Mid,63,4,,163,179,,1,1142
SP-R_RB_Mid,63,4,,164,282,,1,554
SP-R_RB_Mid,63,4,,165,37,,0,498
SP-R_RB_Mid,63,4,,166,33,,0,379
SP-R_RB_Mid,63,4,,167,56,,0,417
SP-R_RB_Mid,63,4,,168,300,,1,516
SP-R_RB_Mid,63,4,,169,128,,1,650
SP-R_RB_Mid,63,4,,170,30,,0,620
SP-R_RB_Mid,63,4,,171,53,,0,466
SP-R_RB_Mid,63,4,,172,293,,1,491
SP-R_RB_Mid,63,4,,173,214,,1,950
SP-R_RB_Mid,63,4,,174,250,,1,452
SP-R_RB_Mid,63,4,,175,66,,0,431
SP-R_RB_Mid,63,4,,176,251,,1,433
SP-R_RB_Mid,63,4,,177,224,,1,414
SP-R_RB_Mid,63,4,,178,105,,0,1294
SP-R_RB_Mid,63,4,,179,188,,1,575
SP-R_RB_Mid,63,4,,180,26,,0,512
SP-R_RB_Mid,63,4,,181,178,,1,491
SP-R_RB_Mid,63,4,,182,272,,1,501
SP-R_RB_Mid,63,4,,183,153,,1,594
SP-R_RB_Mid,63,4,,184,270,,1,495
SP-R_RB_Mid,63,4,,185,121,,1,1494
SP-R_RB_Mid,63,4,,186,172,,1,490
SP-R_RB_Mid,63,4,,187,52,,0,671
SP-R_RB_Mid,63,4,,188,219,,1,545
SP-R_RB_Mid,63,4,,189,288,,1,446
SP-R_RB_Mid,63,4,,190,174,,1,590
SP-R_RB_Mid,63,4,,191,46,,0,433
SP-R_RB_Mid,63,4,,192,35,,0,457
SP-R_RB_Mid,63,4,,193,122,,0,990
SP-R_RB_Mid,63,4,,194,204,,1,439
SP-R_RB_Mid,63,4,,195,8,,0,422
SP-R_RB_Mid,63,4,,196,2,,0,316
SP-R_RB_Mid,63,4,,197,134,,1,1279
SP-R_RB_Mid,63,4,,198,147,,1,519
SP-R_RB_Mid,63,4,,199,13,,0,448
SP-R_RB_Mid,63,4,,200,142,,1,518
SP-R_RB_Mid,63,4,,201,85,,0,5819
SP-R_RB_Mid,63,4,,202,182,,1,3474
SP-R_RB_Mid,63,4,,203,161,,1,1153
SP-R_RB_Mid,63,4,,204,202,,1,468
SP-R_RB_Mid,63,4,,205,77,,0,467
SP-R_RB_Mid,63,4,,206,109,,0,544
SP-R_RB_Mid,63,4,,207,81,,0,680
SP-R_RB_Mid,63,4,,208,126,,1,606
SP-R_RB_Mid,63,4,,209,231,,1,597
SP-R_RB_Mid,63,4,,210,4,,0,547
SP-R_RB_Mid,63,4,,211,23,,0,499
SP-R_RB_Mid,63,4,,212,64,,0,482
SP-R_RB_Mid,63,4,,213,75,,0,479
SP-R_RB_Mid,63,4,,214,125,,1,937
SP-R_RB_Mid,63,4,,215,245,,1,526
SP-R_RB_Mid,63,4,,216,200,,1,551
SP-R_RB_Mid,63,4,,217,193,,1,509
SP-R_RB_Mid,63,4,,218,73,,0,460
SP-R_RB_Mid,63,4,,219,165,,1,625
SP-R_RB_Mid,63,4,,220,69,,0,507
SP-R_RB_Mid,63,4,,221,87,,0,488
SP-R_RB_Mid,63,4,,222,96,,0,616
SP-R_RB_Mid,63,4,,223,47,,0,473
SP-R_RB_Mid,63,4,,224,208,,1,458
SP-R_RB_Mid,63,4,,225,140,,1,542
SP-R_RB_Mid,63,4,,226,67,,0,850
SP-R_RB_Mid,63,4,,227,291,,1,503
SP-R_RB_Mid,63,4,,228,159,,1,567
SP-R_RB_Mid,63,4,,229,227,,1,672
SP-R_RB_Mid,63,4,,230,102,,0,1503
SP-R_RB_Mid,63,4,,231,136,,1,680
SP-R_RB_Mid,63,4,,232,62,,0,512
SP-R_RB_Mid,63,4,,233,162,,1,493
SP-R_RB_Mid,63,4,,234,45,,0,438
SP-R_RB_Mid,63,4,,235,68,,0,415
SP-R_RB_Mid,63,4,,236,201,,1,415
SP-R_RB_Mid,63,4,,237,135,,1,531
SP-R_RB_Mid,63,4,,238,181,,1,450
SP-R_RB_Mid,63,4,,239,249,,1,449
SP-R_RB_Mid,63,4,,240,199,,1,391
SP-R_RB_Mid,63,4,,241,59,,0,1096
SP-R_RB_Mid,63,4,,242,3,,0,493
SP-R_RB_Mid,63,4,,243,11,,0,468
SP-R_RB_Mid,63,4,,244,151,,1,765
SP-R_RB_Mid,63,4,,245,216,,1,494
SP-R_RB_Mid,63,4,,246,61,,0,444
SP-R_RB_Mid,63,4,,247,9,,0,475
SP-R_RB_Mid,63,4,,248,265,,1,784
SP-R_RB_Mid,63,4,,249,5,,0,575
SP-R_RB_Mid,63,4,,250,15,,0,462
SP-R_RB_Mid,63,4,,251,74,,0,924
SP-R_RB_Mid,63,4,,252,169,,1,536
SP-R_RB_Mid,63,4,,253,124,,1,604
SP-R_RB_Mid,63,4,,254,118,,1,824
SP-R_RB_Mid,63,4,,255,43,,0,667
SP-R_RB_Mid,63,4,,256,168,,1,422
SP-R_RB_Mid,63,4,,257,99,,1,1244
SP-R_RB_Mid,63,4,,258,72,,0,1025
SP-R_RB_Mid,63,4,,259,1,,0,475
SP-R_RB_Mid,63,4,,260,205,,1,450
SP-R_RB_Mid,63,4,,261,0,,0,462
SP-R_RB_Mid,63,4,,262,80,,0,1063
SP-R_RB_Mid,63,4,,263,263,,1,539
SP-R_RB_Mid,63,4,,264,155,,1,461
SP-R_RB_Mid,63,4,,265,218,,1,432
SP-R_RB_Mid,63,4,,266,163,,1,403
SP-R_RB_Mid,63,4,,267,28,,0,401
SP-R_RB_Mid,63,4,,268,235,,1,396
SP-R_RB_Mid,63,4,,269,197,,1,489
SP-R_RB_Mid,63,4,,270,189,,1,368
SP-R_RB_Mid,63,4,,271,183,,1,342
SP-R_RB_Mid,63,4,,272,192,,1,454
SP-R_RB_Mid,63,4,,273,177,,1,484
SP-R_RB_Mid,63,4,,274,196,,1,422
SP-R_RB_Mid,63,4,,275,170,,1,450
SP-R_RB_Mid,63,4,,276,54,,0,485
SP-R_RB_Mid,63,4,,277,91,,0,409
SP-R_RB_Mid,63,4,,278,221,,1,443
SP-R_RB_Mid,63,4,,279,248,,1,395
SP-R_RB_Mid,63,4,,280,217,,1,468
SP-R_RB_Mid,63,4,,281,157,,0,600
SP-R_RB_Mid,63,4,,282,100,,0,1050
SP-R_RB_Mid,63,4,,283,39,,0,486
SP-R_RB_Mid,63,4,,284,277,,1,373
SP-R_RB_Mid,63,4,,285,111,,0,501
SP-R_RB_Mid,63,4,,286,44,,0,447
SP-R_RB_Mid,63,4,,287,71,,0,503
SP-R_RB_Mid,63,4,,288,21,,0,435
SP-R_RB_Mid,63,4,,289,175,,1,397
SP-R_RB_Mid,63,4,,290,6,,0,479
SP-R_RB_Mid,63,4,,291,55,,0,412
SP-R_RB_Mid,63,4,,292,16,,0,436
SP-R_RB_Mid,63,4,,293,252,,1,356
SP-R_RB_Mid,63,4,,294,259,,1,455
SP-R_RB_Mid,63,4,,295,284,,1,357
SP-R_RB_Mid,63,4,,296,274,,1,567
SP-R_RB_Mid,63,4,,297,90,,0,692
SP-R_RB_Mid,63,4,,298,171,,1,996
SP-R_RB_Mid,63,4,,299,269,,1,1023
SP-R_RB_Mid,63,4,,300,42,,0,616
SP-R_RB_Mid,63,4,,301,287,,1,491
SP-R_RB_Mid,63,5,,1,180,,1,1101
SP-R_RB_Mid,63,5,,2,210,,1,771
SP-R_RB_Mid,63,5,,3,240,,1,572
SP-R_RB_Mid,63,5,,4,90,,0,819
SP-R_RB_Mid,63,5,,5,80,,0,458
SP-R_RB_Mid,63,5,,6,100,,0,421
SP-R_RB_Mid,63,5,,7,80,,0,423
SP-R_RB_Mid,63,5,,8,240,,1,685
SP-R_RB_Mid,63,5,,9,110,,0,660
SP-R_RB_Mid,63,5,,10,160,,1,1191
SP-R_RB_Mid,63,5,,11,60,,0,681
SP-R_RB_Mid,63,5,,12,190,,1,598
SP-R_RB_Mid,63,5,,13,200,,1,404
SP-R_RB_Mid,63,5,,14,230,,1,443
SP-R_RB_Mid,63,5,,15,120,,1,1286
SP-R_RB_Mid,63,5,,16,130,,1,870
SP-R_RB_Mid,63,5,,17,140,,1,800
SP-R_RB_Mid,63,5,,18,160,,1,412
SP-R_RB_Mid,63,5,,19,170,,1,303
SP-R_RB_Mid,63,5,,20,170,,1,335
SP-R_RB_Mid,63,5,,21,90,,0,1051
SP-R_RB_Mid,63,5,,22,180,,1,649
SP-R_RB_Mid,63,5,,23,230,,1,485
SP-R_RB_Mid,63,5,,24,70,,0,559
SP-R_RB_Mid,63,5,,25,220,,1,528
SP-R_RB_Mid,63,5,,26,200,,1,503
SP-R_RB_Mid,63,5,,27,100,,0,660
SP-R_RB_Mid,63,5,,28,70,,0,340
SP-R_RB_Mid,63,5,,29,110,,0,323
SP-R_RB_Mid,63,5,,30,220,,1,831
SP-R_RB_Mid,63,5,,31,120,,0,743
SP-R_RB_Mid,63,5,,32,190,,1,399
SP-R_RB_Mid,63,5,,33,210,,1,384
SP-R_RB_Mid,63,5,,34,140,,1,570
SP-R_RB_Mid,63,5,,35,150,,1,387
SP-R_RB_Mid,63,5,,36,60,,1,282
SP-R_RB_Mid,63,5,,37,150,,1,745
SP-R_RB_Mid,63,5,,38,130,,1,666
SP-R_RB_Mid,63,6,5.bmp,,,,,
SP-R_RB_Mid,63,7,,1,Adam.bmp,39,,
SP-R_RB_Mid,63,7,,2,Mark.bmp,65,,
SP-R_RB_Mid,63,8,,1,Adam.bmp,70,,
SP-R_RB_Mid,63,8,,2,Mark.bmp,75,,
SP-R_RB_Mid,63,9,,1,Mark.bmp,50,,
SP-R_RB_Mid,63,9,,2,Adam.bmp,61,,
SP-R_RB_Mid,63,10,,1,Mark.bmp,65,,
SP-R_RB_Mid,63,10,,2,Adam.bmp,39,,
