C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Control-9-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,9,4,,76,201,,0,540
SP-C_LB_Control,9,4,,77,112,,1,668
SP-C_LB_Control,9,4,,78,88,,1,636
SP-C_LB_Control,9,4,,79,153,,0,1278
SP-C_LB_Control,9,4,,80,268,,0,731
SP-C_LB_Control,9,4,,81,177,,0,2739
SP-C_LB_Control,9,4,,82,115,,0,1238
SP-C_LB_Control,9,4,,83,30,,1,793
SP-C_LB_Control,9,4,,84,225,,0,798
SP-C_LB_Control,9,4,,85,26,,1,666
SP-C_LB_Control,9,4,,86,107,,1,797
SP-C_LB_Control,9,4,,87,133,,0,810
SP-C_LB_Control,9,4,,88,42,,1,651
SP-C_LB_Control,9,4,,89,184,,0,657
SP-C_LB_Control,9,4,,90,74,,1,684
SP-C_LB_Control,9,4,,91,40,,1,753
SP-C_LB_Control,9,4,,92,167,,0,564
SP-C_LB_Control,9,4,,93,25,,1,531
SP-C_LB_Control,9,4,,94,218,,0,744
SP-C_LB_Control,9,4,,95,237,,0,585
SP-C_LB_Control,9,4,,96,259,,0,567
SP-C_LB_Control,9,4,,97,222,,0,1326
SP-C_LB_Control,9,4,,98,4,,1,664
SP-C_LB_Control,9,4,,99,284,,0,915
SP-C_LB_Control,9,4,,100,131,,0,2391
SP-C_LB_Control,9,4,,101,227,,0,999
SP-C_LB_Control,9,4,,102,62,,1,940
SP-C_LB_Control,9,4,,103,137,,0,737
SP-C_LB_Control,9,4,,104,282,,0,750
SP-C_LB_Control,9,4,,105,128,,1,544
SP-C_LB_Control,9,4,,106,70,,1,593
SP-C_LB_Control,9,4,,107,157,,0,749
SP-C_LB_Control,9,4,,108,39,,1,591
SP-C_LB_Control,9,4,,109,264,,0,652
SP-C_LB_Control,9,4,,110,168,,0,807
SP-C_LB_Control,9,4,,111,189,,0,1000
SP-C_LB_Control,9,4,,112,160,,0,542
SP-C_LB_Control,9,4,,113,127,,0,552
SP-C_LB_Control,9,4,,114,48,,1,805
SP-C_LB_Control,9,4,,115,251,,0,516
SP-C_LB_Control,9,4,,116,125,,0,2574
SP-C_LB_Control,9,4,,117,148,,0,901
SP-C_LB_Control,9,4,,118,174,,0,874
SP-C_LB_Control,9,4,,119,228,,0,590
SP-C_LB_Control,9,4,,120,36,,1,798
SP-C_LB_Control,9,4,,121,203,,0,488
SP-C_LB_Control,9,4,,122,64,,1,662
SP-C_LB_Control,9,4,,123,141,,0,2601
SP-C_LB_Control,9,4,,124,280,,0,1015
SP-C_LB_Control,9,4,,125,267,,0,589
SP-C_LB_Control,9,4,,126,231,,0,531
SP-C_LB_Control,9,4,,127,138,,0,952
SP-C_LB_Control,9,4,,128,136,,0,1130
SP-C_LB_Control,9,4,,129,17,,1,635
SP-C_LB_Control,9,4,,130,91,,1,606
SP-C_LB_Control,9,4,,131,95,,1,486
SP-C_LB_Control,9,4,,132,173,,0,770
SP-C_LB_Control,9,4,,133,93,,1,660
SP-C_LB_Control,9,4,,134,263,,0,516
SP-C_LB_Control,9,4,,135,83,,0,427
SP-C_LB_Control,9,4,,136,286,,0,914
SP-C_LB_Control,9,4,,137,223,,0,447
SP-C_LB_Control,9,4,,138,212,,0,513
SP-C_LB_Control,9,4,,139,76,,1,694
SP-C_LB_Control,9,4,,140,101,,1,448
SP-C_LB_Control,9,4,,141,77,,1,531
SP-C_LB_Control,9,4,,142,278,,0,540
SP-C_LB_Control,9,4,,143,245,,0,537
SP-C_LB_Control,9,4,,144,10,,1,597
SP-C_LB_Control,9,4,,145,140,,1,379
SP-C_LB_Control,9,4,,146,45,,1,645
SP-C_LB_Control,9,4,,147,75,,1,639
SP-C_LB_Control,9,4,,148,155,,0,1400
SP-C_LB_Control,9,4,,149,221,,0,530
SP-C_LB_Control,9,4,,150,185,,0,606
SP-C_LB_Control,9,4,,151,202,,0,721
SP-C_LB_Control,9,4,,152,300,,0,523
SP-C_LB_Control,9,4,,153,65,,1,1484
SP-C_LB_Control,9,4,,154,152,,0,775
SP-C_LB_Control,9,4,,155,144,,0,710
SP-C_LB_Control,9,4,,156,87,,1,512
SP-C_LB_Control,9,4,,157,59,,1,694
SP-C_LB_Control,9,4,,158,183,,0,1320
SP-C_LB_Control,9,4,,159,172,,0,1188
SP-C_LB_Control,9,4,,160,198,,0,608
SP-C_LB_Control,9,4,,161,111,,1,946
SP-C_LB_Control,9,4,,162,224,,0,3117
SP-C_LB_Control,9,4,,163,243,,0,634
SP-C_LB_Control,9,4,,164,156,,0,5243
SP-C_LB_Control,9,4,,165,260,,0,1028
SP-C_LB_Control,9,4,,166,132,,1,9444
SP-C_LB_Control,9,4,,167,68,,1,619
SP-C_LB_Control,9,4,,168,241,,0,470
SP-C_LB_Control,9,4,,169,276,,0,401
SP-C_LB_Control,9,4,,170,164,,0,459
SP-C_LB_Control,9,4,,171,86,,1,393
SP-C_LB_Control,9,4,,172,19,,1,558
SP-C_LB_Control,9,4,,173,78,,1,496
SP-C_LB_Control,9,4,,174,102,,1,435
SP-C_LB_Control,9,4,,175,180,,0,1095
SP-C_LB_Control,9,4,,176,108,,1,953
SP-C_LB_Control,9,4,,177,182,,0,595
SP-C_LB_Control,9,4,,178,226,,0,603
SP-C_LB_Control,9,4,,179,199,,0,496
SP-C_LB_Control,9,4,,180,52,,1,660
SP-C_LB_Control,9,4,,181,119,,1,578
SP-C_LB_Control,9,4,,182,3,,1,712
SP-C_LB_Control,9,4,,183,1,,1,629
SP-C_LB_Control,9,4,,184,154,,0,658
SP-C_LB_Control,9,4,,185,55,,1,625
SP-C_LB_Control,9,4,,186,33,,1,642
SP-C_LB_Control,9,4,,187,150,,0,836
SP-C_LB_Control,9,4,,188,97,,1,832
SP-C_LB_Control,9,4,,189,297,,0,603
SP-C_LB_Control,9,4,,190,151,,0,754
SP-C_LB_Control,9,4,,191,56,,1,567
SP-C_LB_Control,9,4,,192,233,,0,962
SP-C_LB_Control,9,4,,193,262,,0,890
SP-C_LB_Control,9,4,,194,270,,0,690
SP-C_LB_Control,9,4,,195,120,,1,875
SP-C_LB_Control,9,4,,196,142,,0,2837
SP-C_LB_Control,9,4,,197,22,,1,519
SP-C_LB_Control,9,4,,198,195,,0,416
SP-C_LB_Control,9,4,,199,238,,0,498
SP-C_LB_Control,9,4,,200,205,,0,443
SP-C_LB_Control,9,4,,201,169,,0,444
SP-C_LB_Control,9,4,,202,71,,1,466
SP-C_LB_Control,9,4,,203,6,,1,464
SP-C_LB_Control,9,4,,204,176,,0,428
SP-C_LB_Control,9,4,,205,82,,1,555
SP-C_LB_Control,9,4,,206,135,,0,465
SP-C_LB_Control,9,4,,207,126,,0,690
SP-C_LB_Control,9,4,,208,143,,1,870
SP-C_LB_Control,9,4,,209,219,,0,1032
SP-C_LB_Control,9,4,,210,53,,1,600
SP-C_LB_Control,9,4,,211,258,,0,615
SP-C_LB_Control,9,4,,212,296,,0,625
SP-C_LB_Control,9,4,,213,58,,1,767
SP-C_LB_Control,9,4,,214,41,,1,467
SP-C_LB_Control,9,4,,215,215,,0,551
SP-C_LB_Control,9,4,,216,12,,1,489
SP-C_LB_Control,9,4,,217,283,,0,986
SP-C_LB_Control,9,4,,218,67,,1,584
SP-C_LB_Control,9,4,,219,20,,1,820
SP-C_LB_Control,9,4,,220,255,,0,558
SP-C_LB_Control,9,4,,221,291,,0,695
SP-C_LB_Control,9,4,,222,287,,0,845
SP-C_LB_Control,9,4,,223,114,,1,1151
SP-C_LB_Control,9,4,,224,109,,1,1140
SP-C_LB_Control,9,4,,225,139,,0,937
SP-C_LB_Control,9,4,,226,129,,0,1554
SP-C_LB_Control,9,4,,227,252,,0,1571
SP-C_LB_Control,9,4,,228,28,,1,892
SP-C_LB_Control,9,4,,229,210,,0,1530
SP-C_LB_Control,9,4,,230,11,,1,771
SP-C_LB_Control,9,4,,231,8,,1,4313
SP-C_LB_Control,9,4,,232,204,,0,1419
SP-C_LB_Control,9,4,,233,121,,0,4973
SP-C_LB_Control,9,4,,234,200,,0,2569
SP-C_LB_Control,9,4,,235,292,,0,871
SP-C_LB_Control,9,4,,236,288,,0,917
SP-C_LB_Control,9,4,,237,158,,1,1306
SP-C_LB_Control,9,4,,238,54,,1,831
SP-C_LB_Control,9,4,,239,134,,1,1125
SP-C_LB_Control,9,4,,240,207,,0,702
SP-C_LB_Control,9,4,,241,274,,0,4744
SP-C_LB_Control,9,4,,242,34,,1,645
SP-C_LB_Control,9,4,,243,0,,1,600
SP-C_LB_Control,9,4,,244,18,,1,665
SP-C_LB_Control,9,4,,245,197,,0,639
SP-C_LB_Control,9,4,,246,230,,0,1454
SP-C_LB_Control,9,4,,247,250,,0,1406
SP-C_LB_Control,9,4,,248,293,,0,1327
SP-C_LB_Control,9,4,,249,248,,0,719
SP-C_LB_Control,9,4,,250,269,,0,663
SP-C_LB_Control,9,4,,251,261,,0,1301
SP-C_LB_Control,9,4,,252,290,,0,2965
SP-C_LB_Control,9,4,,253,179,,0,2611
SP-C_LB_Control,9,4,,254,214,,0,732
SP-C_LB_Control,9,4,,255,15,,1,637
SP-C_LB_Control,9,4,,256,217,,0,1049
SP-C_LB_Control,9,4,,257,13,,1,3782
SP-C_LB_Control,9,4,,258,90,,1,1140
SP-C_LB_Control,9,4,,259,27,,1,705
SP-C_LB_Control,9,4,,260,94,,1,649
SP-C_LB_Control,9,4,,261,46,,1,575
SP-C_LB_Control,9,4,,262,194,,0,568
SP-C_LB_Control,9,4,,263,236,,0,660
SP-C_LB_Control,9,4,,264,21,,0,486
SP-C_LB_Control,9,4,,265,118,,1,599
SP-C_LB_Control,9,4,,266,24,,1,437
SP-C_LB_Control,9,4,,267,38,,1,430
SP-C_LB_Control,9,4,,268,178,,0,531
SP-C_LB_Control,9,4,,269,81,,1,732
SP-C_LB_Control,9,4,,270,43,,1,601
SP-C_LB_Control,9,4,,271,98,,1,530
SP-C_LB_Control,9,4,,272,240,,0,570
SP-C_LB_Control,9,4,,273,298,,0,606
SP-C_LB_Control,9,4,,274,130,,1,785
SP-C_LB_Control,9,4,,275,100,,1,723
SP-C_LB_Control,9,4,,276,159,,0,605
SP-C_LB_Control,9,4,,277,253,,0,656
SP-C_LB_Control,9,4,,278,116,,1,599
SP-C_LB_Control,9,4,,279,266,,0,5178
SP-C_LB_Control,9,4,,280,271,,0,569
SP-C_LB_Control,9,4,,281,166,,0,18118
SP-C_LB_Control,9,4,,282,281,,0,3204
SP-C_LB_Control,9,4,,283,239,,0,618
SP-C_LB_Control,9,4,,284,193,,0,658
SP-C_LB_Control,9,4,,285,69,,0,595
SP-C_LB_Control,9,4,,286,29,,1,490
SP-C_LB_Control,9,4,,287,246,,0,457
SP-C_LB_Control,9,4,,288,72,,0,2027
SP-C_LB_Control,9,4,,289,196,,0,560
SP-C_LB_Control,9,4,,290,80,,1,579
SP-C_LB_Control,9,4,,291,96,,1,586
SP-C_LB_Control,9,4,,292,73,,1,782
SP-C_LB_Control,9,4,,293,192,,0,532
SP-C_LB_Control,9,4,,294,208,,0,602
SP-C_LB_Control,9,4,,295,31,,1,551
SP-C_LB_Control,9,4,,296,242,,0,484
SP-C_LB_Control,9,4,,297,89,,1,637
SP-C_LB_Control,9,4,,298,232,,0,531
SP-C_LB_Control,9,4,,299,175,,0,664
SP-C_LB_Control,9,4,,300,272,,0,649
SP-C_LB_Control,9,4,,301,216,,0,602
SP-C_LB_Control,9,5,,1,160,,0,1891
SP-C_LB_Control,9,5,,2,230,,0,1026
SP-C_LB_Control,9,5,,3,180,,0,420
SP-C_LB_Control,9,5,,4,140,,0,350
SP-C_LB_Control,9,5,,5,140,,0,458
SP-C_LB_Control,9,5,,6,240,,0,460
SP-C_LB_Control,9,5,,7,150,,1,709
SP-C_LB_Control,9,5,,8,240,,0,460
SP-C_LB_Control,9,5,,9,100,,0,1164
SP-C_LB_Control,9,5,,10,190,,0,585
SP-C_LB_Control,9,5,,11,170,,0,437
SP-C_LB_Control,9,5,,12,120,,1,614
SP-C_LB_Control,9,5,,13,80,,1,393
SP-C_LB_Control,9,5,,14,170,,0,780
SP-C_LB_Control,9,5,,15,130,,0,1056
SP-C_LB_Control,9,5,,16,120,,0,472
SP-C_LB_Control,9,5,,17,70,,1,496
SP-C_LB_Control,9,5,,18,230,,0,479
SP-C_LB_Control,9,5,,19,100,,1,463
SP-C_LB_Control,9,5,,20,70,,1,432
SP-C_LB_Control,9,5,,21,210,,0,434
SP-C_LB_Control,9,5,,22,130,,1,411
SP-C_LB_Control,9,5,,23,160,,1,766
SP-C_LB_Control,9,5,,24,90,,1,369
SP-C_LB_Control,9,5,,25,60,,1,367
SP-C_LB_Control,9,5,,26,110,,1,403
SP-C_LB_Control,9,5,,27,90,,1,389
SP-C_LB_Control,9,5,,28,220,,0,433
SP-C_LB_Control,9,5,,29,80,,1,602
SP-C_LB_Control,9,5,,30,180,,0,436
SP-C_LB_Control,9,5,,31,150,,0,511
SP-C_LB_Control,9,5,,32,190,,0,438
SP-C_LB_Control,9,5,,33,200,,0,623
SP-C_LB_Control,9,5,,34,220,,0,369
SP-C_LB_Control,9,5,,35,110,,1,829
SP-C_LB_Control,9,5,,36,60,,1,399
SP-C_LB_Control,9,5,,37,210,,0,650
SP-C_LB_Control,9,5,,38,200,,0,354
SP-C_LB_Control,9,6,118.bmp,,,,,
SP-C_LB_Control,9,7,,1,Mark.bmp,19,,
SP-C_LB_Control,9,7,,2,Adam.bmp,78,,
SP-C_LB_Control,9,8,,1,Adam.bmp,76,,
SP-C_LB_Control,9,8,,2,Mark.bmp,25,,
SP-C_LB_Control,9,9,,1,Adam.bmp,48,,
SP-C_LB_Control,9,9,,2,Mark.bmp,50,,
SP-C_LB_Control,9,10,,1,Adam.bmp,15,,
SP-C_LB_Control,9,10,,2,Mark.bmp,19,,
