C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-120-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,120,4,,58,268,,0,895
SP-C_LB_Dead,120,4,,59,226,,0,961
SP-C_LB_Dead,120,4,,60,190,,0,2412
SP-C_LB_Dead,120,4,,61,161,,1,2756
SP-C_LB_Dead,120,4,,62,78,,1,929
SP-C_LB_Dead,120,4,,63,51,,1,759
SP-C_LB_Dead,120,4,,64,210,,0,1515
SP-C_LB_Dead,120,4,,65,217,,0,684
SP-C_LB_Dead,120,4,,66,294,,0,802
SP-C_LB_Dead,120,4,,67,180,,1,2075
SP-C_LB_Dead,120,4,,68,152,,1,814
SP-C_LB_Dead,120,4,,69,102,,1,846
SP-C_LB_Dead,120,4,,70,244,,0,1106
SP-C_LB_Dead,120,4,,71,277,,0,1103
SP-C_LB_Dead,120,4,,72,232,,0,504
SP-C_LB_Dead,120,4,,73,87,,1,667
SP-C_LB_Dead,120,4,,74,231,,0,625
SP-C_LB_Dead,120,4,,75,41,,1,1029
SP-C_LB_Dead,120,4,,76,179,,1,1125
SP-C_LB_Dead,120,4,,77,209,,0,2590
SP-C_LB_Dead,120,4,,78,230,,0,687
SP-C_LB_Dead,120,4,,79,207,,0,1147
SP-C_LB_Dead,120,4,,80,116,,1,622
SP-C_LB_Dead,120,4,,81,42,,1,510
SP-C_LB_Dead,120,4,,82,93,,1,383
SP-C_LB_Dead,120,4,,83,274,,0,2108
SP-C_LB_Dead,120,4,,84,289,,0,597
SP-C_LB_Dead,120,4,,85,251,,0,607
SP-C_LB_Dead,120,4,,86,196,,1,912
SP-C_LB_Dead,120,4,,87,62,,1,564
SP-C_LB_Dead,120,4,,88,235,,1,489
SP-C_LB_Dead,120,4,,89,222,,0,1513
SP-C_LB_Dead,120,4,,90,50,,1,726
SP-C_LB_Dead,120,4,,91,77,,1,592
SP-C_LB_Dead,120,4,,92,247,,0,758
SP-C_LB_Dead,120,4,,93,185,,1,975
SP-C_LB_Dead,120,4,,94,259,,0,743
SP-C_LB_Dead,120,4,,95,61,,1,673
SP-C_LB_Dead,120,4,,96,121,,1,2242
SP-C_LB_Dead,120,4,,97,227,,0,3120
SP-C_LB_Dead,120,4,,98,52,,1,995
SP-C_LB_Dead,120,4,,99,191,,1,886
SP-C_LB_Dead,120,4,,100,267,,0,916
SP-C_LB_Dead,120,4,,101,113,,1,756
SP-C_LB_Dead,120,4,,102,206,,0,1287
SP-C_LB_Dead,120,4,,103,34,,1,1152
SP-C_LB_Dead,120,4,,104,147,,1,969
SP-C_LB_Dead,120,4,,105,65,,1,755
SP-C_LB_Dead,120,4,,106,60,,1,729
SP-C_LB_Dead,120,4,,107,275,,0,935
SP-C_LB_Dead,120,4,,108,246,,0,1140
SP-C_LB_Dead,120,4,,109,101,,1,787
SP-C_LB_Dead,120,4,,110,75,,1,762
SP-C_LB_Dead,120,4,,111,89,,1,883
SP-C_LB_Dead,120,4,,112,20,,1,652
SP-C_LB_Dead,120,4,,113,202,,1,1074
SP-C_LB_Dead,120,4,,114,120,,1,1021
SP-C_LB_Dead,120,4,,115,36,,1,746
SP-C_LB_Dead,120,4,,116,171,,1,1268
SP-C_LB_Dead,120,4,,117,151,,1,817
SP-C_LB_Dead,120,4,,118,43,,1,701
SP-C_LB_Dead,120,4,,119,106,,1,601
SP-C_LB_Dead,120,4,,120,249,,0,808
SP-C_LB_Dead,120,4,,121,23,,1,721
SP-C_LB_Dead,120,4,,122,177,,1,1518
SP-C_LB_Dead,120,4,,123,233,,0,773
SP-C_LB_Dead,120,4,,124,176,,1,1080
SP-C_LB_Dead,120,4,,125,162,,1,1112
SP-C_LB_Dead,120,4,,126,208,,0,1129
SP-C_LB_Dead,120,4,,127,135,,1,717
SP-C_LB_Dead,120,4,,128,252,,0,880
SP-C_LB_Dead,120,4,,129,158,,1,958
SP-C_LB_Dead,120,4,,130,96,,1,479
SP-C_LB_Dead,120,4,,131,272,,0,858
SP-C_LB_Dead,120,4,,132,291,,0,793
SP-C_LB_Dead,120,4,,133,72,,1,791
SP-C_LB_Dead,120,4,,134,156,,1,1020
SP-C_LB_Dead,120,4,,135,40,,1,721
SP-C_LB_Dead,120,4,,136,212,,0,825
SP-C_LB_Dead,120,4,,137,32,,1,566
SP-C_LB_Dead,120,4,,138,26,,1,566
SP-C_LB_Dead,120,4,,139,86,,1,819
SP-C_LB_Dead,120,4,,140,153,,1,613
SP-C_LB_Dead,120,4,,141,182,,1,915
SP-C_LB_Dead,120,4,,142,295,,0,934
SP-C_LB_Dead,120,4,,143,29,,1,669
SP-C_LB_Dead,120,4,,144,37,,1,767
SP-C_LB_Dead,120,4,,145,33,,1,655
SP-C_LB_Dead,120,4,,146,159,,1,1262
SP-C_LB_Dead,120,4,,147,281,,0,664
SP-C_LB_Dead,120,4,,148,24,,1,377
SP-C_LB_Dead,120,4,,149,112,,1,695
SP-C_LB_Dead,120,4,,150,276,,0,935
SP-C_LB_Dead,120,4,,151,298,,0,859
SP-C_LB_Dead,120,4,,152,290,,0,801
SP-C_LB_Dead,120,4,,153,30,,1,664
SP-C_LB_Dead,120,4,,154,220,,0,777
SP-C_LB_Dead,120,4,,155,265,,0,1300
SP-C_LB_Dead,120,4,,156,219,,0,854
SP-C_LB_Dead,120,4,,157,5,,1,1029
SP-C_LB_Dead,120,4,,158,45,,1,880
SP-C_LB_Dead,120,4,,159,229,,0,1177
SP-C_LB_Dead,120,4,,160,181,,1,1517
SP-C_LB_Dead,120,4,,161,95,,1,534
SP-C_LB_Dead,120,4,,162,187,,1,945
SP-C_LB_Dead,120,4,,163,214,,0,1258
SP-C_LB_Dead,120,4,,164,124,,1,593
SP-C_LB_Dead,120,4,,165,195,,1,1259
SP-C_LB_Dead,120,4,,166,282,,0,1053
SP-C_LB_Dead,120,4,,167,204,,0,1462
SP-C_LB_Dead,120,4,,168,70,,1,437
SP-C_LB_Dead,120,4,,169,90,,1,497
SP-C_LB_Dead,120,4,,170,140,,1,312
SP-C_LB_Dead,120,4,,171,145,,1,454
SP-C_LB_Dead,120,4,,172,48,,1,484
SP-C_LB_Dead,120,4,,173,13,,1,425
SP-C_LB_Dead,120,4,,174,71,,1,386
SP-C_LB_Dead,120,4,,175,130,,1,290
SP-C_LB_Dead,120,4,,176,228,,0,431
SP-C_LB_Dead,120,4,,177,108,,1,694
SP-C_LB_Dead,120,4,,178,63,,1,555
SP-C_LB_Dead,120,4,,179,264,,0,498
SP-C_LB_Dead,120,4,,180,97,,1,560
SP-C_LB_Dead,120,4,,181,127,,1,492
SP-C_LB_Dead,120,4,,182,273,,0,498
SP-C_LB_Dead,120,4,,183,154,,1,498
SP-C_LB_Dead,120,4,,184,169,,1,548
SP-C_LB_Dead,120,4,,185,59,,1,520
SP-C_LB_Dead,120,4,,186,79,,1,457
SP-C_LB_Dead,120,4,,187,270,,0,511
SP-C_LB_Dead,120,4,,188,279,,1,444
SP-C_LB_Dead,120,4,,189,271,,1,382
SP-C_LB_Dead,120,4,,190,8,,1,494
SP-C_LB_Dead,120,4,,191,131,,1,511
SP-C_LB_Dead,120,4,,192,3,,1,614
SP-C_LB_Dead,120,4,,193,122,,1,752
SP-C_LB_Dead,120,4,,194,74,,1,2223
SP-C_LB_Dead,120,4,,195,194,,0,848
SP-C_LB_Dead,120,4,,196,255,,0,563
SP-C_LB_Dead,120,4,,197,238,,0,690
SP-C_LB_Dead,120,4,,198,184,,1,818
SP-C_LB_Dead,120,4,,199,132,,1,580
SP-C_LB_Dead,120,4,,200,15,,1,475
SP-C_LB_Dead,120,4,,201,7,,1,322
SP-C_LB_Dead,120,4,,202,111,,1,511
SP-C_LB_Dead,120,4,,203,141,,1,869
SP-C_LB_Dead,120,4,,204,19,,1,395
SP-C_LB_Dead,120,4,,205,163,,1,556
SP-C_LB_Dead,120,4,,206,53,,1,465
SP-C_LB_Dead,120,4,,207,39,,1,472
SP-C_LB_Dead,120,4,,208,49,,1,318
SP-C_LB_Dead,120,4,,209,9,,1,458
SP-C_LB_Dead,120,4,,210,198,,1,269
SP-C_LB_Dead,120,4,,211,157,,1,567
SP-C_LB_Dead,120,4,,212,128,,1,506
SP-C_LB_Dead,120,4,,213,84,,1,591
SP-C_LB_Dead,120,4,,214,241,,0,506
SP-C_LB_Dead,120,4,,215,4,,1,486
SP-C_LB_Dead,120,4,,216,143,,1,417
SP-C_LB_Dead,120,4,,217,117,,1,385
SP-C_LB_Dead,120,4,,218,109,,1,373
SP-C_LB_Dead,120,4,,219,44,,1,330
SP-C_LB_Dead,120,4,,220,144,,1,314
SP-C_LB_Dead,120,4,,221,55,,1,584
SP-C_LB_Dead,120,4,,222,258,,0,712
SP-C_LB_Dead,120,4,,223,175,,1,3404
SP-C_LB_Dead,120,4,,224,257,,0,542
SP-C_LB_Dead,120,4,,225,189,,1,419
SP-C_LB_Dead,120,4,,226,250,,1,470
SP-C_LB_Dead,120,4,,227,200,,1,965
SP-C_LB_Dead,120,4,,228,56,,1,712
SP-C_LB_Dead,120,4,,229,269,,0,512
SP-C_LB_Dead,120,4,,230,218,,0,681
SP-C_LB_Dead,120,4,,231,105,,1,519
SP-C_LB_Dead,120,4,,232,118,,1,591
SP-C_LB_Dead,120,4,,233,287,,0,579
SP-C_LB_Dead,120,4,,234,134,,1,588
SP-C_LB_Dead,120,4,,235,83,,1,511
SP-C_LB_Dead,120,4,,236,216,,0,802
SP-C_LB_Dead,120,4,,237,115,,1,908
SP-C_LB_Dead,120,4,,238,125,,1,3182
SP-C_LB_Dead,120,4,,239,165,,1,975
SP-C_LB_Dead,120,4,,240,292,,0,825
SP-C_LB_Dead,120,4,,241,188,,1,3647
SP-C_LB_Dead,120,4,,242,28,,1,746
