C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_RB_Dead-117-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Dead,117,4,,59,147,,1,587
SP-C_RB_Dead,117,4,,60,116,,1,635
SP-C_RB_Dead,117,4,,61,257,,0,462
SP-C_RB_Dead,117,4,,62,38,,1,488
SP-C_RB_Dead,117,4,,63,0,,1,632
SP-C_RB_Dead,117,4,,64,74,,1,790
SP-C_RB_Dead,117,4,,65,12,,1,512
SP-C_RB_Dead,117,4,,66,231,,0,532
SP-C_RB_Dead,117,4,,67,8,,1,472
SP-C_RB_Dead,117,4,,68,149,,0,545
SP-C_RB_Dead,117,4,,69,223,,0,538
SP-C_RB_Dead,117,4,,70,246,,0,527
SP-C_RB_Dead,117,4,,71,143,,1,1296
SP-C_RB_Dead,117,4,,72,110,,1,936
SP-C_RB_Dead,117,4,,73,276,,0,539
SP-C_RB_Dead,117,4,,74,288,,0,631
SP-C_RB_Dead,117,4,,75,21,,1,473
SP-C_RB_Dead,117,4,,76,113,,1,491
SP-C_RB_Dead,117,4,,77,201,,1,770
SP-C_RB_Dead,117,4,,78,245,,0,563
SP-C_RB_Dead,117,4,,79,34,,1,494
SP-C_RB_Dead,117,4,,80,226,,0,532
SP-C_RB_Dead,117,4,,81,171,,1,885
SP-C_RB_Dead,117,4,,82,298,,0,478
SP-C_RB_Dead,117,4,,83,238,,0,525
SP-C_RB_Dead,117,4,,84,91,,1,717
SP-C_RB_Dead,117,4,,85,215,,0,615
SP-C_RB_Dead,117,4,,86,210,,0,584
SP-C_RB_Dead,117,4,,87,121,,1,529
SP-C_RB_Dead,117,4,,88,233,,0,494
SP-C_RB_Dead,117,4,,89,277,,0,904
SP-C_RB_Dead,117,4,,90,229,,0,485
SP-C_RB_Dead,117,4,,91,70,,1,467
SP-C_RB_Dead,117,4,,92,94,,1,274
SP-C_RB_Dead,117,4,,93,53,,1,309
SP-C_RB_Dead,117,4,,94,209,,0,979
SP-C_RB_Dead,117,4,,95,49,,1,643
SP-C_RB_Dead,117,4,,96,129,,1,738
SP-C_RB_Dead,117,4,,97,82,,1,727
SP-C_RB_Dead,117,4,,98,115,,1,522
SP-C_RB_Dead,117,4,,99,84,,1,955
SP-C_RB_Dead,117,4,,100,254,,0,528
SP-C_RB_Dead,117,4,,101,2,,1,491
SP-C_RB_Dead,117,4,,102,22,,1,692
SP-C_RB_Dead,117,4,,103,42,,1,1257
SP-C_RB_Dead,117,4,,104,99,,1,608
SP-C_RB_Dead,117,4,,105,263,,0,546
SP-C_RB_Dead,117,4,,106,37,,1,560
SP-C_RB_Dead,117,4,,107,89,,1,578
SP-C_RB_Dead,117,4,,108,243,,0,529
SP-C_RB_Dead,117,4,,109,155,,0,1360
SP-C_RB_Dead,117,4,,110,247,,0,669
SP-C_RB_Dead,117,4,,111,46,,1,485
SP-C_RB_Dead,117,4,,112,139,,0,705
SP-C_RB_Dead,117,4,,113,146,,1,985
SP-C_RB_Dead,117,4,,114,237,,0,1181
SP-C_RB_Dead,117,4,,115,199,,0,1380
SP-C_RB_Dead,117,4,,116,278,,0,686
SP-C_RB_Dead,117,4,,117,222,,0,643
SP-C_RB_Dead,117,4,,118,265,,0,431
SP-C_RB_Dead,117,4,,119,66,,1,1008
SP-C_RB_Dead,117,4,,120,157,,1,704
SP-C_RB_Dead,117,4,,121,293,,1,479
SP-C_RB_Dead,117,4,,122,180,,0,731
SP-C_RB_Dead,117,4,,123,234,,0,932
SP-C_RB_Dead,117,4,,124,145,,1,842
SP-C_RB_Dead,117,4,,125,285,,0,606
SP-C_RB_Dead,117,4,,126,101,,1,778
SP-C_RB_Dead,117,4,,127,124,,0,776
SP-C_RB_Dead,117,4,,128,56,,1,1054
SP-C_RB_Dead,117,4,,129,198,,0,565
SP-C_RB_Dead,117,4,,130,47,,1,751
SP-C_RB_Dead,117,4,,131,164,,1,1759
SP-C_RB_Dead,117,4,,132,13,,1,790
SP-C_RB_Dead,117,4,,133,202,,0,516
SP-C_RB_Dead,117,4,,134,122,,1,1345
SP-C_RB_Dead,117,4,,135,63,,1,637
SP-C_RB_Dead,117,4,,136,207,,0,500
SP-C_RB_Dead,117,4,,137,150,,0,720
SP-C_RB_Dead,117,4,,138,300,,0,574
SP-C_RB_Dead,117,4,,139,184,,1,1125
SP-C_RB_Dead,117,4,,140,134,,1,1061
SP-C_RB_Dead,117,4,,141,152,,0,636
SP-C_RB_Dead,117,4,,142,270,,0,543
SP-C_RB_Dead,117,4,,143,163,,0,1266
SP-C_RB_Dead,117,4,,144,251,,0,532
SP-C_RB_Dead,117,4,,145,299,,0,586
SP-C_RB_Dead,117,4,,146,41,,1,703
SP-C_RB_Dead,117,4,,147,126,,0,1050
SP-C_RB_Dead,117,4,,148,214,,0,627
SP-C_RB_Dead,117,4,,149,58,,1,783
SP-C_RB_Dead,117,4,,150,109,,0,866
SP-C_RB_Dead,117,4,,151,18,,1,471
SP-C_RB_Dead,117,4,,152,182,,0,528
SP-C_RB_Dead,117,4,,153,296,,0,476
SP-C_RB_Dead,117,4,,154,14,,1,1130
SP-C_RB_Dead,117,4,,155,33,,1,1174
SP-C_RB_Dead,117,4,,156,230,,0,756
SP-C_RB_Dead,117,4,,157,181,,0,480
SP-C_RB_Dead,117,4,,158,262,,0,758
SP-C_RB_Dead,117,4,,159,131,,0,774
SP-C_RB_Dead,117,4,,160,136,,0,683
SP-C_RB_Dead,117,4,,161,105,,1,1287
SP-C_RB_Dead,117,4,,162,208,,0,511
SP-C_RB_Dead,117,4,,163,5,,1,655
SP-C_RB_Dead,117,4,,164,93,,1,563
SP-C_RB_Dead,117,4,,165,192,,0,596
SP-C_RB_Dead,117,4,,166,48,,0,485
SP-C_RB_Dead,117,4,,167,108,,1,1176
SP-C_RB_Dead,117,4,,168,151,,0,609
SP-C_RB_Dead,117,4,,169,76,,1,619
SP-C_RB_Dead,117,4,,170,40,,1,620
SP-C_RB_Dead,117,4,,171,52,,1,541
SP-C_RB_Dead,117,4,,172,114,,1,533
SP-C_RB_Dead,117,4,,173,81,,0,636
SP-C_RB_Dead,117,4,,174,3,,1,499
SP-C_RB_Dead,117,4,,175,216,,0,450
SP-C_RB_Dead,117,4,,176,158,,1,756
SP-C_RB_Dead,117,4,,177,92,,1,652
SP-C_RB_Dead,117,4,,178,162,,0,512
SP-C_RB_Dead,117,4,,179,236,,0,495
SP-C_RB_Dead,117,4,,180,187,,0,623
SP-C_RB_Dead,117,4,,181,65,,1,602
SP-C_RB_Dead,117,4,,182,132,,0,594
SP-C_RB_Dead,117,4,,183,218,,0,521
SP-C_RB_Dead,117,4,,184,241,,0,503
SP-C_RB_Dead,117,4,,185,189,,0,443
SP-C_RB_Dead,117,4,,186,183,,0,370
SP-C_RB_Dead,117,4,,187,255,,0,515
SP-C_RB_Dead,117,4,,188,20,,1,485
SP-C_RB_Dead,117,4,,189,253,,0,428
SP-C_RB_Dead,117,4,,190,62,,1,678
SP-C_RB_Dead,117,4,,191,297,,0,410
SP-C_RB_Dead,117,4,,192,55,,0,777
SP-C_RB_Dead,117,4,,193,227,,0,526
SP-C_RB_Dead,117,4,,194,32,,1,359
SP-C_RB_Dead,117,4,,195,4,,1,527
SP-C_RB_Dead,117,4,,196,80,,1,557
SP-C_RB_Dead,117,4,,197,88,,0,534
SP-C_RB_Dead,117,4,,198,35,,1,460
SP-C_RB_Dead,117,4,,199,85,,1,398
SP-C_RB_Dead,117,4,,200,273,,0,701
SP-C_RB_Dead,117,4,,201,275,,0,450
SP-C_RB_Dead,117,4,,202,240,,0,402
SP-C_RB_Dead,117,4,,203,30,,0,776
SP-C_RB_Dead,117,4,,204,111,,1,727
SP-C_RB_Dead,117,4,,205,274,,0,375
SP-C_RB_Dead,117,4,,206,23,,1,467
SP-C_RB_Dead,117,4,,207,127,,1,1951
SP-C_RB_Dead,117,4,,208,118,,0,785
SP-C_RB_Dead,117,4,,209,219,,0,1083
SP-C_RB_Dead,117,4,,210,290,,0,1037
SP-C_RB_Dead,117,4,,211,191,,0,713
SP-C_RB_Dead,117,4,,212,284,,0,407
SP-C_RB_Dead,117,4,,213,165,,0,333
SP-C_RB_Dead,117,4,,214,244,,0,409
SP-C_RB_Dead,117,4,,215,141,,0,252
SP-C_RB_Dead,117,4,,216,286,,0,275
SP-C_RB_Dead,117,4,,217,120,,0,263
SP-C_RB_Dead,117,4,,218,232,,0,320
SP-C_RB_Dead,117,4,,219,96,,1,573
SP-C_RB_Dead,117,4,,220,103,,1,549
SP-C_RB_Dead,117,4,,221,269,,0,420
SP-C_RB_Dead,117,4,,222,61,,0,1269
SP-C_RB_Dead,117,4,,223,266,,1,665
SP-C_RB_Dead,117,4,,224,15,,1,726
SP-C_RB_Dead,117,4,,225,77,,1,853
SP-C_RB_Dead,117,4,,226,248,,0,937
SP-C_RB_Dead,117,4,,227,186,,0,1507
SP-C_RB_Dead,117,4,,228,64,,0,1741
SP-C_RB_Dead,117,4,,229,172,,0,880
SP-C_RB_Dead,117,4,,230,170,,0,742
SP-C_RB_Dead,117,4,,231,261,,0,1344
SP-C_RB_Dead,117,4,,232,268,,0,976
SP-C_RB_Dead,117,4,,233,176,,0,716
SP-C_RB_Dead,117,4,,234,258,,0,492
SP-C_RB_Dead,117,4,,235,71,,1,594
SP-C_RB_Dead,117,4,,236,249,,0,419
SP-C_RB_Dead,117,4,,237,225,,0,407
SP-C_RB_Dead,117,4,,238,17,,1,482
SP-C_RB_Dead,117,4,,239,211,,0,398
SP-C_RB_Dead,117,4,,240,90,,1,603
SP-C_RB_Dead,117,4,,241,281,,0,475
SP-C_RB_Dead,117,4,,242,179,,0,469
SP-C_RB_Dead,117,4,,243,97,,1,666
SP-C_RB_Dead,117,4,,244,59,,1,615
SP-C_RB_Dead,117,4,,245,144,,0,729
SP-C_RB_Dead,117,4,,246,106,,1,435
SP-C_RB_Dead,117,4,,247,206,,0,376
SP-C_RB_Dead,117,4,,248,200,,0,347
SP-C_RB_Dead,117,4,,249,203,,0,272
SP-C_RB_Dead,117,4,,250,289,,0,637
SP-C_RB_Dead,117,4,,251,250,,0,387
SP-C_RB_Dead,117,4,,252,217,,0,971
SP-C_RB_Dead,117,4,,253,178,,0,453
SP-C_RB_Dead,117,4,,254,44,,0,669
SP-C_RB_Dead,117,4,,255,156,,0,1480
SP-C_RB_Dead,117,4,,256,130,,1,719
SP-C_RB_Dead,117,4,,257,267,,0,434
SP-C_RB_Dead,117,4,,258,98,,1,515
SP-C_RB_Dead,117,4,,259,138,,1,552
SP-C_RB_Dead,117,4,,260,259,,0,504
SP-C_RB_Dead,117,4,,261,264,,0,306
SP-C_RB_Dead,117,4,,262,16,,1,519
SP-C_RB_Dead,117,4,,263,128,,1,1564
SP-C_RB_Dead,117,4,,264,159,,0,608
SP-C_RB_Dead,117,4,,265,196,,0,481
SP-C_RB_Dead,117,4,,266,197,,0,386
SP-C_RB_Dead,117,4,,267,294,,0,428
SP-C_RB_Dead,117,4,,268,67,,1,613
SP-C_RB_Dead,117,4,,269,220,,0,384
SP-C_RB_Dead,117,4,,270,86,,1,700
SP-C_RB_Dead,117,4,,271,72,,1,450
SP-C_RB_Dead,117,4,,272,252,,0,502
SP-C_RB_Dead,117,4,,273,175,,0,427
SP-C_RB_Dead,117,4,,274,213,,0,391
SP-C_RB_Dead,117,4,,275,125,,0,423
SP-C_RB_Dead,117,4,,276,140,,0,465
SP-C_RB_Dead,117,4,,277,25,,1,430
SP-C_RB_Dead,117,4,,278,173,,0,534
SP-C_RB_Dead,117,4,,279,142,,0,452
SP-C_RB_Dead,117,4,,280,28,,1,472
SP-C_RB_Dead,117,4,,281,45,,1,540
SP-C_RB_Dead,117,4,,282,26,,1,679
SP-C_RB_Dead,117,4,,283,107,,1,505
SP-C_RB_Dead,117,4,,284,154,,1,538
SP-C_RB_Dead,117,4,,285,153,,0,369
SP-C_RB_Dead,117,4,,286,228,,0,420
SP-C_RB_Dead,117,4,,287,78,,0,275
SP-C_RB_Dead,117,4,,288,212,,0,327
SP-C_RB_Dead,117,4,,289,282,,0,373
SP-C_RB_Dead,117,4,,290,193,,0,516
SP-C_RB_Dead,117,4,,291,168,,0,423
SP-C_RB_Dead,117,4,,292,287,,0,349
SP-C_RB_Dead,117,4,,293,291,,0,301
SP-C_RB_Dead,117,4,,294,137,,1,744
SP-C_RB_Dead,117,4,,295,272,,0,419
SP-C_RB_Dead,117,4,,296,51,,1,610
SP-C_RB_Dead,117,4,,297,119,,1,573
SP-C_RB_Dead,117,4,,298,169,,0,682
SP-C_RB_Dead,117,4,,299,9,,1,552
SP-C_RB_Dead,117,4,,300,135,,0,366
SP-C_RB_Dead,117,4,,301,148,,0,442
SP-C_RB_Dead,117,5,,1,230,,0,1216
SP-C_RB_Dead,117,5,,2,120,,1,1862
SP-C_RB_Dead,117,5,,3,190,,0,472
SP-C_RB_Dead,117,5,,4,200,,0,571
SP-C_RB_Dead,117,5,,5,80,,1,1155
SP-C_RB_Dead,117,5,,6,100,,1,410
SP-C_RB_Dead,117,5,,7,70,,1,779
SP-C_RB_Dead,117,5,,8,180,,0,583
SP-C_RB_Dead,117,5,,9,210,,0,498
SP-C_RB_Dead,117,5,,10,70,,1,1389
SP-C_RB_Dead,117,5,,11,130,,0,759
SP-C_RB_Dead,117,5,,12,200,,0,659
SP-C_RB_Dead,117,5,,13,110,,1,1122
SP-C_RB_Dead,117,5,,14,130,,0,615
SP-C_RB_Dead,117,5,,15,160,,0,911
SP-C_RB_Dead,117,5,,16,240,,0,367
SP-C_RB_Dead,117,5,,17,60,,1,576
SP-C_RB_Dead,117,5,,18,220,,0,478
SP-C_RB_Dead,117,5,,19,230,,0,343
SP-C_RB_Dead,117,5,,20,240,,0,304
SP-C_RB_Dead,117,5,,21,180,,0,888
SP-C_RB_Dead,117,5,,22,170,,0,298
SP-C_RB_Dead,117,5,,23,190,,0,322
SP-C_RB_Dead,117,5,,24,220,,0,567
SP-C_RB_Dead,117,5,,25,60,,1,701
SP-C_RB_Dead,117,5,,26,170,,0,848
SP-C_RB_Dead,117,5,,27,110,,1,1217
SP-C_RB_Dead,117,5,,28,210,,0,569
SP-C_RB_Dead,117,5,,29,160,,0,341
SP-C_RB_Dead,117,5,,30,100,,0,310
SP-C_RB_Dead,117,5,,31,80,,1,662
SP-C_RB_Dead,117,5,,32,140,,1,419
SP-C_RB_Dead,117,5,,33,120,,1,435
SP-C_RB_Dead,117,5,,34,150,,0,1014
SP-C_RB_Dead,117,5,,35,90,,0,275
SP-C_RB_Dead,117,5,,36,90,,1,759
SP-C_RB_Dead,117,5,,37,140,,0,862
SP-C_RB_Dead,117,5,,38,150,,0,460
SP-C_RB_Dead,117,6,113.bmp,,,,,
SP-C_RB_Dead,117,7,,1,Adam.bmp,82,,
SP-C_RB_Dead,117,7,,2,Mark.bmp,22,,
SP-C_RB_Dead,117,8,,1,Adam.bmp,87,,
SP-C_RB_Dead,117,8,,2,Mark.bmp,35,,
SP-C_RB_Dead,117,9,,1,Mark.bmp,42,,
SP-C_RB_Dead,117,9,,2,Adam.bmp,59,,
SP-C_RB_Dead,117,10,,1,Mark.bmp,36,,
SP-C_RB_Dead,117,10,,2,Adam.bmp,61,,
