Y:\Behavioral Studies\CrazyBeliefs\RawData\1FB\ACB 1FB 2018\SP_R_165-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_R_165,3,1,,1,100,,1,3502
SP_R_165,3,1,,2,100,,1,1377
SP_R_165,3,1,,3,100,,1,779
SP_R_165,3,1,,4,200,,0,1361
SP_R_165,3,1,,5,200,,1,1113
SP_R_165,3,1,,6,100,,1,654
SP_R_165,3,1,,7,200,,1,553
SP_R_165,3,1,,8,100,,1,574
SP_R_165,3,1,,9,200,,1,665
SP_R_165,3,1,,10,200,,1,809
SP_R_165,3,1,,11,200,,1,702
SP_R_165,3,1,,12,200,,1,497
SP_R_165,3,1,,13,200,,1,348
SP_R_165,3,1,,14,100,,1,441
SP_R_165,3,1,,15,200,,1,457
SP_R_165,3,1,,16,100,,1,524
SP_R_165,3,1,,17,100,,1,652
SP_R_165,3,1,,18,200,,1,486
SP_R_165,3,1,,19,100,,1,1295
SP_R_165,3,1,,20,100,,1,617
SP_R_165,3,2,,1,150,,1,2219
SP_R_165,3,2,,2,180,,0,1228
SP_R_165,3,2,,3,220,,0,787
SP_R_165,3,2,,4,110,,1,710
SP_R_165,3,2,,5,70,,1,662
SP_R_165,3,2,,6,190,,0,494
SP_R_165,3,2,,7,90,,1,464
SP_R_165,3,2,,8,100,,1,398
SP_R_165,3,2,,9,130,,1,403
SP_R_165,3,2,,10,190,,0,595
SP_R_165,3,2,,11,120,,0,1689
SP_R_165,3,2,,12,70,,1,664
SP_R_165,3,2,,13,230,,0,560
SP_R_165,3,2,,14,200,,0,529
SP_R_165,3,2,,15,100,,1,904
SP_R_165,3,2,,16,140,,0,1953
SP_R_165,3,2,,17,80,,1,553
SP_R_165,3,2,,18,60,,1,523
SP_R_165,3,2,,19,160,,0,857
SP_R_165,3,2,,20,80,,1,531
SP_R_165,3,2,,21,60,,1,590
SP_R_165,3,2,,22,170,,0,665
SP_R_165,3,2,,23,180,,0,462
SP_R_165,3,2,,24,210,,0,414
SP_R_165,3,2,,25,220,,0,449
SP_R_165,3,2,,26,200,,0,473
SP_R_165,3,2,,27,240,,0,491
SP_R_165,3,2,,28,160,,0,2734
SP_R_165,3,2,,29,170,,0,641
SP_R_165,3,2,,30,150,,0,529
SP_R_165,3,2,,31,210,,0,649
SP_R_165,3,2,,32,230,,0,473
SP_R_165,3,2,,33,120,,0,422
SP_R_165,3,2,,34,240,,0,425
SP_R_165,3,2,,35,130,,0,398
SP_R_165,3,2,,36,90,,0,462
SP_R_165,3,2,,37,140,,0,921
SP_R_165,3,2,,38,110,,1,609
SP_R_165,3,3,100.bmp,,,,,
SP_R_165,3,4,,1,3,,1,2017
SP_R_165,3,4,,2,213,,0,804
SP_R_165,3,4,,3,0,,1,748
SP_R_165,3,4,,4,143,,0,1172
SP_R_165,3,4,,5,267,,0,793
SP_R_165,3,4,,6,176,,1,926
SP_R_165,3,4,,7,86,,1,12078
SP_R_165,3,4,,8,224,,0,1174
SP_R_165,3,4,,9,214,,0,622
SP_R_165,3,4,,10,164,,1,1044
SP_R_165,3,4,,11,185,,0,1816
SP_R_165,3,4,,12,280,,0,609
SP_R_165,3,4,,13,94,,1,614
SP_R_165,3,4,,14,242,,0,569
SP_R_165,3,4,,15,78,,1,587
SP_R_165,3,4,,16,39,,1,529
SP_R_165,3,4,,17,127,,1,2675
SP_R_165,3,4,,18,207,,0,713
SP_R_165,3,4,,19,167,,1,1489
SP_R_165,3,4,,20,279,,0,2049
SP_R_165,3,4,,21,89,,1,668
SP_R_165,3,4,,22,68,,1,620
SP_R_165,3,4,,23,73,,1,564
SP_R_165,3,4,,24,4,,1,564
SP_R_165,3,4,,25,228,,0,1204
SP_R_165,3,4,,26,145,,0,740
SP_R_165,3,4,,27,116,,1,1943
SP_R_165,3,4,,28,15,,1,492
SP_R_165,3,4,,29,154,,1,473
SP_R_165,3,4,,30,33,,1,449
SP_R_165,3,4,,31,239,,1,275
SP_R_165,3,4,,32,5,,1,531
SP_R_165,3,4,,33,226,,0,617
SP_R_165,3,4,,34,134,,1,872
SP_R_165,3,4,,35,183,,0,2728
SP_R_165,3,4,,36,25,,1,603
SP_R_165,3,4,,37,198,,1,1174
SP_R_165,3,4,,38,129,,1,531
SP_R_165,3,4,,39,250,,0,1193
SP_R_165,3,4,,40,211,,0,542
SP_R_165,3,4,,41,265,,0,625
SP_R_165,3,4,,42,26,,1,585
SP_R_165,3,4,,43,123,,1,435
SP_R_165,3,4,,44,203,,0,1481
SP_R_165,3,4,,45,152,,1,993
SP_R_165,3,4,,46,38,,1,572
SP_R_165,3,4,,47,173,,1,756
SP_R_165,3,4,,48,66,,1,494
SP_R_165,3,4,,49,54,,1,500
SP_R_165,3,4,,50,248,,0,1084
SP_R_165,3,4,,51,37,,1,566
SP_R_165,3,4,,52,218,,0,566
SP_R_165,3,4,,53,149,,1,665
SP_R_165,3,4,,54,53,,1,505
SP_R_165,3,4,,55,27,,1,505
SP_R_165,3,4,,56,186,,0,1449
SP_R_165,3,4,,57,156,,1,1345
SP_R_165,3,4,,58,142,,1,526
SP_R_165,3,4,,59,97,,1,470
SP_R_165,3,4,,60,64,,1,510
SP_R_165,3,4,,61,22,,1,452
SP_R_165,3,4,,62,288,,0,643
SP_R_165,3,4,,63,150,,1,1249
SP_R_165,3,4,,64,55,,1,518
SP_R_165,3,4,,65,169,,1,1491
SP_R_165,3,4,,66,200,,0,1985
SP_R_165,3,4,,67,204,,0,734
SP_R_165,3,4,,68,231,,0,593
SP_R_165,3,4,,69,108,,1,491
SP_R_165,3,4,,70,50,,1,489
SP_R_165,3,4,,71,177,,1,1203
SP_R_165,3,4,,72,192,,0,708
SP_R_165,3,4,,73,126,,1,604
SP_R_165,3,4,,74,109,,1,441
SP_R_165,3,4,,75,262,,0,884
SP_R_165,3,4,,76,93,,1,590
SP_R_165,3,4,,77,102,,1,489
SP_R_165,3,4,,78,246,,0,665
SP_R_165,3,4,,79,95,,1,457
SP_R_165,3,4,,80,146,,1,881
SP_R_165,3,4,,81,59,,1,639
SP_R_165,3,4,,82,47,,1,439
SP_R_165,3,4,,83,98,,1,423
SP_R_165,3,4,,84,238,,0,575
SP_R_165,3,4,,85,83,,1,441
SP_R_165,3,4,,86,157,,1,1056
SP_R_165,3,4,,87,240,,0,672
SP_R_165,3,4,,88,286,,0,552
SP_R_165,3,4,,89,188,,0,651
SP_R_165,3,4,,90,243,,0,523
SP_R_165,3,4,,91,287,,0,518
SP_R_165,3,4,,92,245,,0,462
SP_R_165,3,4,,93,92,,1,553
SP_R_165,3,4,,94,80,,1,494
SP_R_165,3,4,,95,67,,1,374
SP_R_165,3,4,,96,87,,1,443
SP_R_165,3,4,,97,148,,1,459
SP_R_165,3,4,,98,166,,1,427
SP_R_165,3,4,,99,278,,1,633
SP_R_165,3,4,,100,2,,1,580
SP_R_165,3,4,,101,35,,1,516
SP_R_165,3,4,,102,178,,1,873
SP_R_165,3,4,,103,111,,1,852
SP_R_165,3,4,,104,56,,1,540
SP_R_165,3,4,,105,212,,0,617
SP_R_165,3,4,,106,253,,0,590
SP_R_165,3,4,,107,117,,1,1041
SP_R_165,3,4,,108,294,,0,628
SP_R_165,3,4,,109,251,,0,513
SP_R_165,3,4,,110,88,,1,543
SP_R_165,3,4,,111,44,,1,484
SP_R_165,3,4,,112,181,,1,1097
SP_R_165,3,4,,113,119,,1,888
SP_R_165,3,4,,114,132,,1,591
SP_R_165,3,4,,115,74,,1,547
SP_R_165,3,4,,116,17,,1,582
SP_R_165,3,4,,117,249,,0,702
SP_R_165,3,4,,118,227,,0,577
SP_R_165,3,4,,119,208,,0,555
SP_R_165,3,4,,120,19,,1,534
SP_R_165,3,4,,121,196,,0,473
SP_R_165,3,4,,122,103,,1,1254
SP_R_165,3,4,,123,1,,1,585
SP_R_165,3,4,,124,77,,1,715
SP_R_165,3,4,,125,271,,0,561
SP_R_165,3,4,,126,160,,0,745
SP_R_165,3,4,,127,270,,0,942
SP_R_165,3,4,,128,101,,1,673
SP_R_165,3,4,,129,10,,1,1086
SP_R_165,3,4,,130,106,,1,905
SP_R_165,3,4,,131,62,,1,820
SP_R_165,3,4,,132,194,,0,1270
SP_R_165,3,4,,133,105,,1,596
SP_R_165,3,4,,134,40,,1,460
SP_R_165,3,4,,135,96,,1,1246
SP_R_165,3,4,,136,128,,1,441
SP_R_165,3,4,,137,75,,1,551
SP_R_165,3,4,,138,256,,0,593
SP_R_165,3,4,,139,34,,1,529
SP_R_165,3,4,,140,20,,1,489
SP_R_165,3,4,,141,263,,0,601
SP_R_165,3,4,,142,99,,1,596
SP_R_165,3,4,,143,170,,0,1496
SP_R_165,3,4,,144,195,,0,688
SP_R_165,3,4,,145,11,,1,547
SP_R_165,3,4,,146,244,,0,579
SP_R_165,3,4,,147,130,,1,1801
SP_R_165,3,4,,148,43,,1,531
SP_R_165,3,4,,149,161,,1,814
SP_R_165,3,4,,150,275,,0,697
SP_R_165,3,4,,151,118,,1,614
SP_R_165,3,4,,152,300,,0,643
SP_R_165,3,4,,153,258,,0,2993
SP_R_165,3,4,,154,223,,0,681
SP_R_165,3,4,,155,199,,0,670
SP_R_165,3,4,,156,107,,1,1182
SP_R_165,3,4,,157,147,,1,2844
SP_R_165,3,4,,158,6,,1,550
SP_R_165,3,4,,159,232,,0,545
SP_R_165,3,4,,160,84,,1,569
SP_R_165,3,4,,161,289,,0,572
SP_R_165,3,4,,162,79,,1,550
SP_R_165,3,4,,163,85,,1,593
SP_R_165,3,4,,164,120,,1,556
SP_R_165,3,4,,165,140,,1,551
SP_R_165,3,4,,166,42,,1,548
SP_R_165,3,4,,167,69,,1,428
SP_R_165,3,4,,168,284,,0,697
SP_R_165,3,4,,169,8,,1,750
SP_R_165,3,4,,170,162,,0,1368
SP_R_165,3,4,,171,193,,1,1523
SP_R_165,3,4,,172,264,,0,747
SP_R_165,3,4,,173,70,,1,560
SP_R_165,3,4,,174,190,,1,1153
SP_R_165,3,4,,175,259,,0,1190
SP_R_165,3,4,,176,299,,0,606
SP_R_165,3,4,,177,235,,0,609
SP_R_165,3,4,,178,189,,0,987
SP_R_165,3,4,,179,174,,0,2665
SP_R_165,3,4,,180,273,,0,774
SP_R_165,3,4,,181,180,,0,750
SP_R_165,3,4,,182,112,,1,665
SP_R_165,3,4,,183,182,,0,668
SP_R_165,3,4,,184,137,,1,1593
SP_R_165,3,4,,185,131,,1,788
SP_R_165,3,4,,186,274,,0,756
SP_R_165,3,4,,187,233,,0,585
SP_R_165,3,4,,188,247,,0,476
SP_R_165,3,4,,189,285,,0,502
SP_R_165,3,4,,190,24,,1,604
SP_R_165,3,4,,191,205,,0,607
SP_R_165,3,4,,192,76,,0,444
SP_R_165,3,4,,193,216,,0,545
SP_R_165,3,4,,194,201,,0,1631
SP_R_165,3,4,,195,297,,0,612
SP_R_165,3,4,,196,168,,0,496
SP_R_165,3,4,,197,175,,0,662
SP_R_165,3,4,,198,90,,1,1139
SP_R_165,3,4,,199,60,,1,678
SP_R_165,3,4,,200,151,,1,1443
SP_R_165,3,4,,201,32,,1,569
SP_R_165,3,4,,202,9,,1,609
SP_R_165,3,4,,203,217,,0,611
SP_R_165,3,4,,204,138,,0,2563
SP_R_165,3,4,,205,295,,0,881
SP_R_165,3,4,,206,91,,1,542
SP_R_165,3,4,,207,12,,1,595
SP_R_165,3,4,,208,230,,0,1905
SP_R_165,3,4,,209,65,,1,558
SP_R_165,3,4,,210,28,,1,510
SP_R_165,3,4,,211,191,,0,2038
SP_R_165,3,4,,212,23,,1,537
SP_R_165,3,4,,213,281,,0,580
SP_R_165,3,4,,214,29,,1,550
SP_R_165,3,4,,215,115,,1,558
SP_R_165,3,4,,216,268,,0,598
SP_R_165,3,4,,217,63,,1,526
