Y:\Behavioral Studies\CrazyBeliefs\RawData\1FB\ACB 1FB 2018\SP_C_165-20-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_C_165,20,1,,1,100,,1,11632
SP_C_165,20,1,,2,100,,1,1230
SP_C_165,20,1,,3,100,,1,987
SP_C_165,20,1,,4,100,,1,409
SP_C_165,20,1,,5,100,,1,689
SP_C_165,20,1,,6,200,,1,1153
SP_C_165,20,1,,7,200,,1,542
SP_C_165,20,1,,8,100,,1,849
SP_C_165,20,1,,9,100,,1,497
SP_C_165,20,1,,10,200,,1,635
SP_C_165,20,1,,11,100,,1,1697
SP_C_165,20,1,,12,200,,1,667
SP_C_165,20,1,,13,200,,1,665
SP_C_165,20,1,,14,200,,1,5158
SP_C_165,20,1,,15,100,,1,374
SP_C_165,20,1,,16,100,,0,329
SP_C_165,20,1,,17,200,,1,705
SP_C_165,20,1,,18,200,,1,550
SP_C_165,20,1,,19,200,,1,652
SP_C_165,20,1,,20,200,,1,630
SP_C_165,20,2,,1,90,,1,996
SP_C_165,20,2,,2,220,,0,814
SP_C_165,20,2,,3,90,,1,689
SP_C_165,20,2,,4,140,,1,633
SP_C_165,20,2,,5,80,,1,406
SP_C_165,20,2,,6,80,,1,518
SP_C_165,20,2,,7,240,,0,542
SP_C_165,20,2,,8,70,,1,473
SP_C_165,20,2,,9,140,,1,710
SP_C_165,20,2,,10,210,,0,564
SP_C_165,20,2,,11,160,,0,724
SP_C_165,20,2,,12,240,,0,1492
SP_C_165,20,2,,13,70,,1,478
SP_C_165,20,2,,14,100,,1,525
SP_C_165,20,2,,15,150,,1,853
SP_C_165,20,2,,16,130,,1,576
SP_C_165,20,2,,17,190,,0,643
SP_C_165,20,2,,18,170,,0,595
SP_C_165,20,2,,19,210,,0,793
SP_C_165,20,2,,20,120,,1,693
SP_C_165,20,2,,21,60,,1,449
SP_C_165,20,2,,22,200,,0,665
SP_C_165,20,2,,23,230,,0,643
SP_C_165,20,2,,24,180,,1,964
SP_C_165,20,2,,25,110,,1,419
SP_C_165,20,2,,26,110,,1,486
SP_C_165,20,2,,27,60,,1,630
SP_C_165,20,2,,28,120,,1,515
SP_C_165,20,2,,29,150,,1,696
SP_C_165,20,2,,30,190,,0,739
SP_C_165,20,2,,31,130,,1,838
SP_C_165,20,2,,32,200,,0,846
SP_C_165,20,2,,33,230,,0,902
SP_C_165,20,2,,34,180,,1,1432
SP_C_165,20,2,,35,160,,1,566
SP_C_165,20,2,,36,100,,1,454
SP_C_165,20,2,,37,220,,0,672
SP_C_165,20,2,,38,170,,1,614
SP_C_165,20,3,300.bmp,,,,,
SP_C_165,20,4,,1,18,,1,5678
SP_C_165,20,4,,2,81,,1,841
SP_C_165,20,4,,3,266,,0,1123
SP_C_165,20,4,,4,204,,0,1243
SP_C_165,20,4,,5,130,,1,1526
SP_C_165,20,4,,6,230,,0,1046
SP_C_165,20,4,,7,45,,1,902
SP_C_165,20,4,,8,84,,1,654
SP_C_165,20,4,,9,46,,1,497
SP_C_165,20,4,,10,12,,1,574
SP_C_165,20,4,,11,260,,0,1449
SP_C_165,20,4,,12,170,,1,769
SP_C_165,20,4,,13,271,,0,894
SP_C_165,20,4,,14,278,,0,745
SP_C_165,20,4,,15,39,,1,473
SP_C_165,20,4,,16,177,,0,734
SP_C_165,20,4,,17,221,,0,828
SP_C_165,20,4,,18,174,,1,923
SP_C_165,20,4,,19,115,,1,2392
SP_C_165,20,4,,20,198,,0,718
SP_C_165,20,4,,21,143,,1,664
SP_C_165,20,4,,22,201,,0,883
SP_C_165,20,4,,23,212,,0,971
SP_C_165,20,4,,24,139,,1,904
SP_C_165,20,4,,25,132,,1,555
SP_C_165,20,4,,26,173,,1,824
SP_C_165,20,4,,27,110,,1,641
SP_C_165,20,4,,28,291,,0,929
SP_C_165,20,4,,29,101,,1,1110
SP_C_165,20,4,,30,68,,1,566
SP_C_165,20,4,,31,194,,0,2683
SP_C_165,20,4,,32,96,,1,894
SP_C_165,20,4,,33,216,,0,2865
SP_C_165,20,4,,34,251,,0,539
SP_C_165,20,4,,35,263,,0,1699
SP_C_165,20,4,,36,161,,1,1078
SP_C_165,20,4,,37,2,,1,731
SP_C_165,20,4,,38,213,,0,2142
SP_C_165,20,4,,39,82,,1,1134
SP_C_165,20,4,,40,60,,1,1036
SP_C_165,20,4,,41,89,,1,697
SP_C_165,20,4,,42,126,,1,692
SP_C_165,20,4,,43,7,,1,1145
SP_C_165,20,4,,44,16,,1,1046
SP_C_165,20,4,,45,237,,0,1294
SP_C_165,20,4,,46,122,,1,940
SP_C_165,20,4,,47,280,,0,2337
SP_C_165,20,4,,48,15,,1,3603
SP_C_165,20,4,,49,133,,1,763
SP_C_165,20,4,,50,254,,0,665
SP_C_165,20,4,,51,176,,1,591
SP_C_165,20,4,,52,117,,1,679
SP_C_165,20,4,,53,29,,1,409
SP_C_165,20,4,,54,109,,1,988
SP_C_165,20,4,,55,168,,1,702
SP_C_165,20,4,,56,283,,0,606
SP_C_165,20,4,,57,178,,1,486
SP_C_165,20,4,,58,106,,1,534
SP_C_165,20,4,,59,152,,1,534
SP_C_165,20,4,,60,19,,1,334
SP_C_165,20,4,,61,71,,1,542
SP_C_165,20,4,,62,10,,1,616
SP_C_165,20,4,,63,245,,0,720
SP_C_165,20,4,,64,299,,0,800
SP_C_165,20,4,,65,241,,0,592
SP_C_165,20,4,,66,222,,0,526
SP_C_165,20,4,,67,258,,0,494
SP_C_165,20,4,,68,232,,0,489
SP_C_165,20,4,,69,135,,1,478
SP_C_165,20,4,,70,131,,1,622
SP_C_165,20,4,,71,33,,1,555
SP_C_165,20,4,,72,155,,1,723
SP_C_165,20,4,,73,47,,1,537
SP_C_165,20,4,,74,111,,1,441
SP_C_165,20,4,,75,51,,1,486
SP_C_165,20,4,,76,284,,1,457
SP_C_165,20,4,,77,142,,1,857
SP_C_165,20,4,,78,282,,0,729
SP_C_165,20,4,,79,100,,1,761
SP_C_165,20,4,,80,267,,0,633
SP_C_165,20,4,,81,276,,0,633
SP_C_165,20,4,,82,203,,0,1396
SP_C_165,20,4,,83,58,,1,577
SP_C_165,20,4,,84,6,,1,596
SP_C_165,20,4,,85,190,,1,868
SP_C_165,20,4,,86,118,,1,710
SP_C_165,20,4,,87,214,,0,734
SP_C_165,20,4,,88,195,,0,638
SP_C_165,20,4,,89,211,,0,700
SP_C_165,20,4,,90,163,,1,1537
SP_C_165,20,4,,91,269,,0,814
SP_C_165,20,4,,92,154,,1,1436
