Y:\Behavioral Studies\CrazyBeliefs\RawData\1FB\ACB 1FB 2018\SP_C_165-1-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_C_165,1,1,,1,200,,1,4951
SP_C_165,1,1,,2,100,,0,3005
SP_C_165,1,1,,3,200,,1,1357
SP_C_165,1,1,,4,200,,1,1317
SP_C_165,1,1,,5,100,,1,533
SP_C_165,1,1,,6,100,,1,424
SP_C_165,1,1,,7,200,,1,837
SP_C_165,1,1,,8,100,,1,1093
SP_C_165,1,1,,9,100,,1,520
SP_C_165,1,1,,10,100,,1,520
SP_C_165,1,1,,11,200,,1,536
SP_C_165,1,1,,12,100,,1,602
SP_C_165,1,1,,13,200,,1,794
SP_C_165,1,1,,14,100,,1,688
SP_C_165,1,1,,15,200,,1,1200
SP_C_165,1,1,,16,200,,1,888
SP_C_165,1,1,,17,200,,0,1024
SP_C_165,1,1,,18,200,,1,933
SP_C_165,1,1,,19,100,,1,488
SP_C_165,1,1,,20,100,,1,752
SP_C_165,1,2,,1,90,,1,1668
SP_C_165,1,2,,2,170,,0,836
SP_C_165,1,2,,3,170,,0,522
SP_C_165,1,2,,4,240,,0,2743
SP_C_165,1,2,,5,140,,1,527
SP_C_165,1,2,,6,100,,1,471
SP_C_165,1,2,,7,100,,1,373
SP_C_165,1,2,,8,140,,1,383
SP_C_165,1,2,,9,150,,1,367
SP_C_165,1,2,,10,130,,1,954
SP_C_165,1,2,,11,200,,0,695
SP_C_165,1,2,,12,120,,1,597
SP_C_165,1,2,,13,80,,1,527
SP_C_165,1,2,,14,230,,0,509
SP_C_165,1,2,,15,110,,1,741
SP_C_165,1,2,,16,220,,0,573
SP_C_165,1,2,,17,80,,1,559
SP_C_165,1,2,,18,230,,0,575
SP_C_165,1,2,,19,120,,1,530
SP_C_165,1,2,,20,180,,0,511
SP_C_165,1,2,,21,190,,0,407
SP_C_165,1,2,,22,240,,0,647
