C:\Users\RogersLab\Desktop\1FB CLEAN\SP_C_135-39-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_C_135,39,4,,85,117,,1,1062
SP_C_135,39,4,,86,108,,1,816
SP_C_135,39,4,,87,297,,0,728
SP_C_135,39,4,,88,245,,0,832
SP_C_135,39,4,,89,203,,0,976
SP_C_135,39,4,,90,212,,0,664
SP_C_135,39,4,,91,99,,1,1651
SP_C_135,39,4,,92,21,,1,729
SP_C_135,39,4,,93,138,,1,2550
SP_C_135,39,4,,94,38,,1,790
SP_C_135,39,4,,95,18,,1,635
SP_C_135,39,4,,96,272,,0,745
SP_C_135,39,4,,97,236,,0,675
SP_C_135,39,4,,98,175,,0,1339
SP_C_135,39,4,,99,200,,0,934
SP_C_135,39,4,,100,249,,0,756
SP_C_135,39,4,,101,224,,0,694
SP_C_135,39,4,,102,275,,0,918
SP_C_135,39,4,,103,98,,1,716
SP_C_135,39,4,,104,211,,0,646
SP_C_135,39,4,,105,121,,1,1056
SP_C_135,39,4,,106,94,,1,1100
SP_C_135,39,4,,107,23,,1,908
SP_C_135,39,4,,108,282,,0,661
SP_C_135,39,4,,109,217,,0,755
SP_C_135,39,4,,110,146,,1,931
SP_C_135,39,4,,111,4,,1,843
SP_C_135,39,4,,112,176,,0,1072
SP_C_135,39,4,,113,78,,1,675
SP_C_135,39,4,,114,47,,1,739
SP_C_135,39,4,,115,193,,0,1088
SP_C_135,39,4,,116,6,,1,768
SP_C_135,39,4,,117,57,,1,1259
SP_C_135,39,4,,118,291,,0,819
SP_C_135,39,4,,119,158,,0,4659
SP_C_135,39,4,,120,231,,0,811
SP_C_135,39,4,,121,197,,0,705
SP_C_135,39,4,,122,235,,0,513
SP_C_135,39,4,,123,296,,0,742
SP_C_135,39,4,,124,48,,1,934
SP_C_135,39,4,,125,277,,0,630
SP_C_135,39,4,,126,251,,0,1179
SP_C_135,39,4,,127,142,,1,825
SP_C_135,39,4,,128,194,,0,868
SP_C_135,39,4,,129,69,,1,641
SP_C_135,39,4,,130,9,,1,892
SP_C_135,39,4,,131,206,,0,677
SP_C_135,39,4,,132,198,,0,819
SP_C_135,39,4,,133,187,,0,2123
SP_C_135,39,4,,134,281,,0,808
SP_C_135,39,4,,135,86,,1,1024
