C:\Users\RogersLab\Desktop\New folder\SP-C_1-125-10-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-125,10,4,,73,219,,0,1396
SP-C_1-125,10,4,,74,60,,1,1022
SP-C_1-125,10,4,,75,297,,0,902
SP-C_1-125,10,4,,76,104,,1,3657
SP-C_1-125,10,4,,77,186,,0,1062
SP-C_1-125,10,4,,78,46,,1,1556
SP-C_1-125,10,4,,79,190,,0,1357
SP-C_1-125,10,4,,80,56,,1,1299
SP-C_1-125,10,4,,81,74,,1,2049
SP-C_1-125,10,4,,82,173,,0,1230
SP-C_1-125,10,4,,83,133,,0,2202
SP-C_1-125,10,4,,84,262,,0,1065
SP-C_1-125,10,4,,85,153,,0,2274
SP-C_1-125,10,4,,86,68,,1,956
SP-C_1-125,10,4,,87,252,,0,1653
SP-C_1-125,10,4,,88,37,,1,1096
SP-C_1-125,10,4,,89,265,,0,950
SP-C_1-125,10,4,,90,268,,0,933
SP-C_1-125,10,4,,91,121,,0,1172
SP-C_1-125,10,4,,92,211,,0,879
SP-C_1-125,10,4,,93,23,,1,1130
SP-C_1-125,10,4,,94,225,,0,2186
SP-C_1-125,10,4,,95,299,,0,1472
SP-C_1-125,10,4,,96,54,,1,1254
SP-C_1-125,10,4,,97,71,,1,1033
SP-C_1-125,10,4,,98,15,,1,1733
SP-C_1-125,10,4,,99,180,,0,1489
SP-C_1-125,10,4,,100,97,,1,1695
SP-C_1-125,10,4,,101,48,,1,1141
SP-C_1-125,10,4,,102,169,,0,2656
SP-C_1-125,10,4,,103,210,,0,1203
SP-C_1-125,10,4,,104,99,,1,1148
SP-C_1-125,10,4,,105,150,,0,3197
SP-C_1-125,10,4,,106,110,,1,6536
SP-C_1-125,10,4,,107,290,,0,753
SP-C_1-125,10,4,,108,229,,0,634
SP-C_1-125,10,4,,109,300,,0,899
SP-C_1-125,10,4,,110,29,,1,747
SP-C_1-125,10,4,,111,90,,1,2028
SP-C_1-125,10,4,,112,31,,1,808
SP-C_1-125,10,4,,113,58,,1,733
SP-C_1-125,10,4,,114,221,,0,836
SP-C_1-125,10,4,,115,175,,0,1901
SP-C_1-125,10,4,,116,109,,1,1603
SP-C_1-125,10,4,,117,251,,0,609
SP-C_1-125,10,4,,118,18,,1,1121
SP-C_1-125,10,4,,119,80,,1,1605
SP-C_1-125,10,4,,120,195,,0,849
SP-C_1-125,10,4,,121,201,,0,787
SP-C_1-125,10,4,,122,285,,0,922
SP-C_1-125,10,4,,123,116,,1,1191
SP-C_1-125,10,4,,124,254,,0,786
SP-C_1-125,10,4,,125,127,,1,854
SP-C_1-125,10,4,,126,260,,0,799
SP-C_1-125,10,4,,127,142,,0,2691
SP-C_1-125,10,4,,128,141,,0,1195
SP-C_1-125,10,4,,129,44,,1,957
SP-C_1-125,10,4,,130,39,,1,1935
SP-C_1-125,10,4,,131,112,,0,1433
SP-C_1-125,10,4,,132,108,,1,3877
SP-C_1-125,10,4,,133,137,,1,1802
SP-C_1-125,10,4,,134,51,,1,868
SP-C_1-125,10,4,,135,73,,1,898
SP-C_1-125,10,4,,136,263,,0,778
SP-C_1-125,10,4,,137,293,,0,867
SP-C_1-125,10,4,,138,55,,1,826
SP-C_1-125,10,4,,139,105,,0,1553
SP-C_1-125,10,4,,140,61,,1,1229
SP-C_1-125,10,4,,141,64,,1,657
SP-C_1-125,10,4,,142,35,,1,999
SP-C_1-125,10,4,,143,279,,0,1211
SP-C_1-125,10,4,,144,187,,0,1004
SP-C_1-125,10,4,,145,14,,1,722
SP-C_1-125,10,4,,146,139,,0,1923
SP-C_1-125,10,4,,147,273,,0,832
SP-C_1-125,10,4,,148,197,,0,740
SP-C_1-125,10,4,,149,242,,0,625
SP-C_1-125,10,4,,150,147,,0,1776
SP-C_1-125,10,4,,151,178,,0,902
SP-C_1-125,10,4,,152,164,,0,930
SP-C_1-125,10,4,,153,135,,0,1338
SP-C_1-125,10,4,,154,13,,1,1390
SP-C_1-125,10,4,,155,62,,1,793
SP-C_1-125,10,4,,156,257,,0,589
SP-C_1-125,10,4,,157,4,,1,717
SP-C_1-125,10,4,,158,176,,0,1478
SP-C_1-125,10,4,,159,131,,0,5749
SP-C_1-125,10,4,,160,152,,1,3491
SP-C_1-125,10,4,,161,96,,1,1904
SP-C_1-125,10,4,,162,26,,1,1168
SP-C_1-125,10,4,,163,165,,0,2427
SP-C_1-125,10,4,,164,200,,0,1225
SP-C_1-125,10,4,,165,203,,0,905
SP-C_1-125,10,4,,166,255,,0,1014
SP-C_1-125,10,4,,167,212,,0,657
SP-C_1-125,10,4,,168,205,,0,622
SP-C_1-125,10,4,,169,70,,1,884
SP-C_1-125,10,4,,170,38,,1,821
