E:\1FB Data\SP-R_1-125-32-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,32,4,,76,61,,0,371
SP-R_1-125,32,4,,77,146,,1,1311
SP-R_1-125,32,4,,78,294,,1,774
SP-R_1-125,32,4,,79,194,,1,550
SP-R_1-125,32,4,,80,256,,1,517
SP-R_1-125,32,4,,81,55,,0,508
SP-R_1-125,32,4,,82,219,,1,656
SP-R_1-125,32,4,,83,165,,1,1081
SP-R_1-125,32,4,,84,75,,0,675
SP-R_1-125,32,4,,85,123,,1,3560
SP-R_1-125,32,4,,86,136,,0,1337
SP-R_1-125,32,4,,87,40,,0,771
SP-R_1-125,32,4,,88,122,,0,2067
SP-R_1-125,32,4,,89,267,,1,1101
SP-R_1-125,32,4,,90,131,,0,969
SP-R_1-125,32,4,,91,162,,1,2059
SP-R_1-125,32,4,,92,209,,1,531
SP-R_1-125,32,4,,93,192,,1,609
SP-R_1-125,32,4,,94,175,,1,684
SP-R_1-125,32,4,,95,49,,0,605
SP-R_1-125,32,4,,96,30,,0,542
SP-R_1-125,32,4,,97,77,,0,444
SP-R_1-125,32,4,,98,236,,1,954
SP-R_1-125,32,4,,99,9,,0,527
SP-R_1-125,32,4,,100,222,,1,554
SP-R_1-125,32,4,,101,69,,0,910
SP-R_1-125,32,4,,102,118,,0,739
SP-R_1-125,32,4,,103,214,,1,513
SP-R_1-125,32,4,,104,57,,0,727
SP-R_1-125,32,4,,105,244,,1,749
SP-R_1-125,32,4,,106,111,,0,773
SP-R_1-125,32,4,,107,287,,1,514
SP-R_1-125,32,4,,108,254,,1,525
SP-R_1-125,32,4,,109,109,,0,655
SP-R_1-125,32,4,,110,36,,0,569
SP-R_1-125,32,4,,111,19,,0,448
SP-R_1-125,32,4,,112,262,,1,547
SP-R_1-125,32,4,,113,178,,1,2230
SP-R_1-125,32,4,,114,249,,1,992
SP-R_1-125,32,4,,115,161,,1,1415
SP-R_1-125,32,4,,116,35,,0,1253
SP-R_1-125,32,4,,117,284,,1,792
SP-R_1-125,32,4,,118,74,,0,521
SP-R_1-125,32,4,,119,126,,0,592
SP-R_1-125,32,4,,120,198,,1,1149
SP-R_1-125,32,4,,121,253,,1,543
SP-R_1-125,32,4,,122,41,,0,498
SP-R_1-125,32,4,,123,60,,0,565
SP-R_1-125,32,4,,124,42,,0,437
SP-R_1-125,32,4,,125,298,,1,1419
SP-R_1-125,32,4,,126,78,,0,726
SP-R_1-125,32,4,,127,211,,1,454
SP-R_1-125,32,4,,128,108,,0,3010
SP-R_1-125,32,4,,129,47,,0,915
SP-R_1-125,32,4,,130,170,,1,1305
SP-R_1-125,32,4,,131,38,,0,495
SP-R_1-125,32,4,,132,88,,0,462
SP-R_1-125,32,4,,133,44,,0,529
SP-R_1-125,32,4,,134,191,,1,4736
SP-R_1-125,32,4,,135,184,,1,678
SP-R_1-125,32,4,,136,193,,1,804
SP-R_1-125,32,4,,137,281,,1,685
SP-R_1-125,32,4,,138,127,,0,589
SP-R_1-125,32,4,,139,100,,0,522
SP-R_1-125,32,4,,140,295,,1,554
SP-R_1-125,32,4,,141,139,,0,1059
SP-R_1-125,32,4,,142,149,,0,540
SP-R_1-125,32,4,,143,10,,0,716
SP-R_1-125,32,4,,144,188,,1,819
