C:\Users\RogersLab\Desktop\New folder\SP-R_1-175-16-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-175,16,1,,1,100,,0,4292
SP-R_1-175,16,1,,2,200,,0,4218
SP-R_1-175,16,1,,3,200,,1,5333
SP-R_1-175,16,1,,4,200,,1,3610
SP-R_1-175,16,1,,5,100,,1,2116
SP-R_1-175,16,1,,6,200,,0,1130
SP-R_1-175,16,1,,7,100,,1,1248
SP-R_1-175,16,1,,8,100,,0,1512
SP-R_1-175,16,1,,9,200,,1,1231
SP-R_1-175,16,1,,10,100,,1,1081
SP-R_1-175,16,1,,11,200,,1,441
SP-R_1-175,16,1,,12,100,,1,418
SP-R_1-175,16,1,,13,100,,1,1051
SP-R_1-175,16,1,,14,100,,1,652
SP-R_1-175,16,1,,15,100,,1,653
SP-R_1-175,16,1,,16,200,,1,581
SP-R_1-175,16,1,,17,200,,1,401
SP-R_1-175,16,1,,18,200,,1,420
SP-R_1-175,16,1,,19,200,,1,366
SP-R_1-175,16,1,,20,100,,1,482
SP-R_1-175,16,2,,1,100,,0,3040
SP-R_1-175,16,2,,2,230,,1,2585
SP-R_1-175,16,2,,3,60,,0,557
SP-R_1-175,16,2,,4,110,,0,489
SP-R_1-175,16,2,,5,160,,0,337
SP-R_1-175,16,2,,6,200,,1,854
SP-R_1-175,16,2,,7,120,,0,1405
SP-R_1-175,16,2,,8,190,,1,553
SP-R_1-175,16,2,,9,110,,0,837
SP-R_1-175,16,2,,10,140,,0,455
SP-R_1-175,16,2,,11,200,,1,425
SP-R_1-175,16,2,,12,160,,1,363
SP-R_1-175,16,2,,13,90,,0,792
SP-R_1-175,16,2,,14,150,,0,1715
SP-R_1-175,16,2,,15,240,,1,1098
SP-R_1-175,16,2,,16,130,,0,866
SP-R_1-175,16,2,,17,220,,1,602
SP-R_1-175,16,2,,18,180,,1,2549
SP-R_1-175,16,2,,19,230,,1,1538
SP-R_1-175,16,2,,20,120,,0,527
SP-R_1-175,16,2,,21,100,,0,1661
SP-R_1-175,16,2,,22,60,,0,837
SP-R_1-175,16,2,,23,90,,0,487
SP-R_1-175,16,2,,24,240,,1,710
SP-R_1-175,16,2,,25,180,,0,2573
SP-R_1-175,16,2,,26,220,,1,1633
SP-R_1-175,16,2,,27,70,,0,954
SP-R_1-175,16,2,,28,80,,0,479
SP-R_1-175,16,2,,29,140,,0,927
SP-R_1-175,16,2,,30,210,,1,1028
SP-R_1-175,16,2,,31,170,,0,1208
SP-R_1-175,16,2,,32,210,,1,778
SP-R_1-175,16,2,,33,80,,0,574
SP-R_1-175,16,2,,34,170,,0,1114
SP-R_1-175,16,2,,35,150,,0,552
SP-R_1-175,16,2,,36,130,,0,637
SP-R_1-175,16,2,,37,190,,1,678
SP-R_1-175,16,2,,38,70,,0,486
SP-R_1-175,16,3,195.bmp,,,,,
SP-R_1-175,16,4,,1,299,,1,3119
SP-R_1-175,16,4,,2,182,,1,9483
SP-R_1-175,16,4,,3,17,,0,1581
SP-R_1-175,16,4,,4,98,,0,1648
SP-R_1-175,16,4,,5,113,,0,1128
SP-R_1-175,16,4,,6,13,,0,920
SP-R_1-175,16,4,,7,238,,1,665
SP-R_1-175,16,4,,8,158,,1,1180
SP-R_1-175,16,4,,9,295,,1,897
SP-R_1-175,16,4,,10,160,,0,893
SP-R_1-175,16,4,,11,147,,0,750
SP-R_1-175,16,4,,12,250,,1,725
SP-R_1-175,16,4,,13,262,,1,599
SP-R_1-175,16,4,,14,298,,1,705
SP-R_1-175,16,4,,15,172,,0,840
SP-R_1-175,16,4,,16,65,,0,849
SP-R_1-175,16,4,,17,246,,1,577
SP-R_1-175,16,4,,18,143,,0,621
SP-R_1-175,16,4,,19,183,,0,1300
SP-R_1-175,16,4,,20,78,,0,3226
SP-R_1-175,16,4,,21,174,,0,2862
SP-R_1-175,16,4,,22,116,,0,907
SP-R_1-175,16,4,,23,300,,1,575
SP-R_1-175,16,4,,24,187,,1,1477
SP-R_1-175,16,4,,25,270,,1,742
SP-R_1-175,16,4,,26,1,,0,700
SP-R_1-175,16,4,,27,264,,1,917
SP-R_1-175,16,4,,28,232,,1,562
SP-R_1-175,16,4,,29,173,,0,932
SP-R_1-175,16,4,,30,224,,1,576
SP-R_1-175,16,4,,31,175,,0,3409
SP-R_1-175,16,4,,32,55,,0,762
SP-R_1-175,16,4,,33,144,,0,561
SP-R_1-175,16,4,,34,297,,1,607
SP-R_1-175,16,4,,35,45,,0,667
SP-R_1-175,16,4,,36,103,,0,682
SP-R_1-175,16,4,,37,223,,1,1190
SP-R_1-175,16,4,,38,198,,1,1165
SP-R_1-175,16,4,,39,37,,0,587
SP-R_1-175,16,4,,40,291,,1,713
SP-R_1-175,16,4,,41,85,,0,810
SP-R_1-175,16,4,,42,14,,0,611
SP-R_1-175,16,4,,43,268,,1,607
SP-R_1-175,16,4,,44,107,,0,614
SP-R_1-175,16,4,,45,84,,0,616
SP-R_1-175,16,4,,46,286,,1,598
SP-R_1-175,16,4,,47,289,,1,721
SP-R_1-175,16,4,,48,153,,0,726
SP-R_1-175,16,4,,49,148,,0,749
SP-R_1-175,16,4,,50,287,,1,729
SP-R_1-175,16,4,,51,108,,0,631
SP-R_1-175,16,4,,52,292,,1,609
SP-R_1-175,16,4,,53,110,,0,515
SP-R_1-175,16,4,,54,10,,0,649
SP-R_1-175,16,4,,55,255,,1,834
SP-R_1-175,16,4,,56,281,,1,620
SP-R_1-175,16,4,,57,222,,1,1011
SP-R_1-175,16,4,,58,6,,0,516
SP-R_1-175,16,4,,59,190,,1,1165
SP-R_1-175,16,4,,60,51,,0,588
SP-R_1-175,16,4,,61,228,,1,594
SP-R_1-175,16,4,,62,151,,0,780
SP-R_1-175,16,4,,63,166,,0,688
SP-R_1-175,16,4,,64,54,,0,907
SP-R_1-175,16,4,,65,204,,1,1124
SP-R_1-175,16,4,,66,44,,0,517
SP-R_1-175,16,4,,67,194,,1,1301
SP-R_1-175,16,4,,68,240,,1,946
SP-R_1-175,16,4,,69,146,,0,1010
SP-R_1-175,16,4,,70,201,,1,1150
SP-R_1-175,16,4,,71,77,,0,609
SP-R_1-175,16,4,,72,69,,0,624
SP-R_1-175,16,4,,73,200,,1,746
SP-R_1-175,16,4,,74,226,,1,525
SP-R_1-175,16,4,,75,274,,1,669
SP-R_1-175,16,4,,76,140,,0,594
SP-R_1-175,16,4,,77,30,,0,612
SP-R_1-175,16,4,,78,241,,1,490
SP-R_1-175,16,4,,79,18,,0,513
SP-R_1-175,16,4,,80,101,,0,938
SP-R_1-175,16,4,,81,282,,1,509
SP-R_1-175,16,4,,82,252,,1,530
SP-R_1-175,16,4,,83,294,,1,699
SP-R_1-175,16,4,,84,20,,0,535
SP-R_1-175,16,4,,85,93,,0,726
SP-R_1-175,16,4,,86,296,,1,570
SP-R_1-175,16,4,,87,229,,1,563
SP-R_1-175,16,4,,88,125,,0,2840
SP-R_1-175,16,4,,89,195,,1,830
SP-R_1-175,16,4,,90,220,,1,598
SP-R_1-175,16,4,,91,119,,0,606
SP-R_1-175,16,4,,92,244,,1,610
SP-R_1-175,16,4,,93,197,,1,859
SP-R_1-175,16,4,,94,131,,0,457
SP-R_1-175,16,4,,95,272,,1,691
SP-R_1-175,16,4,,96,234,,1,644
SP-R_1-175,16,4,,97,219,,1,478
SP-R_1-175,16,4,,98,254,,1,478
SP-R_1-175,16,4,,99,285,,1,405
SP-R_1-175,16,4,,100,210,,1,491
SP-R_1-175,16,4,,101,102,,0,632
SP-R_1-175,16,4,,102,208,,1,529
SP-R_1-175,16,4,,103,171,,0,530
SP-R_1-175,16,4,,104,25,,0,1615
SP-R_1-175,16,4,,105,261,,1,632
SP-R_1-175,16,4,,106,164,,0,844
SP-R_1-175,16,4,,107,150,,0,646
SP-R_1-175,16,4,,108,231,,1,554
SP-R_1-175,16,4,,109,29,,0,456
SP-R_1-175,16,4,,110,130,,0,663
SP-R_1-175,16,4,,111,207,,1,841
SP-R_1-175,16,4,,112,199,,1,587
SP-R_1-175,16,4,,113,284,,1,687
SP-R_1-175,16,4,,114,34,,0,602
SP-R_1-175,16,4,,115,188,,1,466
SP-R_1-175,16,4,,116,154,,0,701
SP-R_1-175,16,4,,117,36,,0,567
SP-R_1-175,16,4,,118,202,,1,850
SP-R_1-175,16,4,,119,191,,1,558
SP-R_1-175,16,4,,120,19,,0,493
SP-R_1-175,16,4,,121,47,,0,563
SP-R_1-175,16,4,,122,100,,0,499
SP-R_1-175,16,4,,123,22,,0,595
SP-R_1-175,16,4,,124,112,,0,549
SP-R_1-175,16,4,,125,189,,1,850
SP-R_1-175,16,4,,126,117,,0,402
SP-R_1-175,16,4,,127,42,,0,584
SP-R_1-175,16,4,,128,81,,0,546
SP-R_1-175,16,4,,129,178,,1,1116
SP-R_1-175,16,4,,130,92,,0,562
SP-R_1-175,16,4,,131,48,,0,538
SP-R_1-175,16,4,,132,293,,1,597
SP-R_1-175,16,4,,133,35,,0,460
SP-R_1-175,16,4,,134,104,,0,660
SP-R_1-175,16,4,,135,141,,0,481
SP-R_1-175,16,4,,136,288,,1,498
SP-R_1-175,16,4,,137,265,,1,559
SP-R_1-175,16,4,,138,251,,1,419
SP-R_1-175,16,4,,139,61,,0,573
SP-R_1-175,16,4,,140,243,,1,698
SP-R_1-175,16,4,,141,2,,0,628
SP-R_1-175,16,4,,142,67,,0,1016
SP-R_1-175,16,4,,143,68,,0,497
SP-R_1-175,16,4,,144,271,,1,447
SP-R_1-175,16,4,,145,225,,1,1472
SP-R_1-175,16,4,,146,96,,0,595
SP-R_1-175,16,4,,147,129,,0,1409
SP-R_1-175,16,4,,148,180,,0,1925
SP-R_1-175,16,4,,149,277,,1,724
SP-R_1-175,16,4,,150,127,,0,643
SP-R_1-175,16,4,,151,290,,1,568
SP-R_1-175,16,4,,152,212,,1,1136
SP-R_1-175,16,4,,153,76,,0,655
SP-R_1-175,16,4,,154,217,,1,910
SP-R_1-175,16,4,,155,38,,0,607
SP-R_1-175,16,4,,156,230,,1,586
SP-R_1-175,16,4,,157,145,,0,524
SP-R_1-175,16,4,,158,137,,0,564
SP-R_1-175,16,4,,159,149,,0,1100
SP-R_1-175,16,4,,160,71,,0,683
SP-R_1-175,16,4,,161,87,,0,443
SP-R_1-175,16,4,,162,193,,1,463
SP-R_1-175,16,4,,163,227,,1,975
SP-R_1-175,16,4,,164,63,,0,691
SP-R_1-175,16,4,,165,80,,0,397
SP-R_1-175,16,4,,166,138,,0,351
SP-R_1-175,16,4,,167,176,,0,1590
SP-R_1-175,16,4,,168,70,,0,618
SP-R_1-175,16,4,,169,203,,1,530
SP-R_1-175,16,4,,170,273,,1,555
SP-R_1-175,16,4,,171,90,,0,558
SP-R_1-175,16,4,,172,115,,0,582
SP-R_1-175,16,4,,173,83,,0,436
SP-R_1-175,16,4,,174,27,,0,533
SP-R_1-175,16,4,,175,105,,0,365
SP-R_1-175,16,4,,176,139,,0,888
SP-R_1-175,16,4,,177,72,,0,1184
SP-R_1-175,16,4,,178,267,,1,632
SP-R_1-175,16,4,,179,114,,0,518
SP-R_1-175,16,4,,180,7,,0,599
SP-R_1-175,16,4,,181,56,,0,771
SP-R_1-175,16,4,,182,258,,1,291
SP-R_1-175,16,4,,183,279,,1,695
SP-R_1-175,16,4,,184,278,,1,581
SP-R_1-175,16,4,,185,179,,1,1853
SP-R_1-175,16,4,,186,66,,0,454
SP-R_1-175,16,4,,187,213,,1,856
SP-R_1-175,16,4,,188,40,,0,596
SP-R_1-175,16,4,,189,280,,1,512
SP-R_1-175,16,4,,190,50,,0,509
SP-R_1-175,16,4,,191,181,,1,1039
SP-R_1-175,16,4,,192,132,,0,881
SP-R_1-175,16,4,,193,136,,0,767
SP-R_1-175,16,4,,194,221,,1,643
SP-R_1-175,16,4,,195,62,,0,461
SP-R_1-175,16,4,,196,64,,0,527
SP-R_1-175,16,4,,197,23,,0,651
SP-R_1-175,16,4,,198,269,,1,721
SP-R_1-175,16,4,,199,142,,0,903
SP-R_1-175,16,4,,200,133,,0,496
SP-R_1-175,16,4,,201,260,,1,522
SP-R_1-175,16,4,,202,82,,0,491
SP-R_1-175,16,4,,203,124,,0,1013
SP-R_1-175,16,4,,204,209,,1,535
SP-R_1-175,16,4,,205,155,,0,2643
SP-R_1-175,16,4,,206,75,,0,819
SP-R_1-175,16,4,,207,239,,1,500
SP-R_1-175,16,4,,208,3,,0,523
SP-R_1-175,16,4,,209,86,,0,958
SP-R_1-175,16,4,,210,126,,0,814
SP-R_1-175,16,4,,211,186,,1,1244
SP-R_1-175,16,4,,212,249,,1,607
SP-R_1-175,16,4,,213,283,,1,365
SP-R_1-175,16,4,,214,263,,1,383
SP-R_1-175,16,4,,215,52,,0,486
SP-R_1-175,16,4,,216,74,,0,354
SP-R_1-175,16,4,,217,205,,0,333
SP-R_1-175,16,4,,218,256,,1,538
SP-R_1-175,16,4,,219,242,,1,549
SP-R_1-175,16,4,,220,152,,0,520
SP-R_1-175,16,4,,221,4,,0,741
SP-R_1-175,16,4,,222,266,,1,501
SP-R_1-175,16,4,,223,168,,1,1211
SP-R_1-175,16,4,,224,120,,0,883
SP-R_1-175,16,4,,225,247,,1,627
SP-R_1-175,16,4,,226,46,,0,507
SP-R_1-175,16,4,,227,165,,0,1430
SP-R_1-175,16,4,,228,95,,0,700
SP-R_1-175,16,4,,229,106,,0,562
SP-R_1-175,16,4,,230,159,,0,941
SP-R_1-175,16,4,,231,8,,0,675
SP-R_1-175,16,4,,232,135,,0,886
SP-R_1-175,16,4,,233,94,,0,543
SP-R_1-175,16,4,,234,156,,0,717
SP-R_1-175,16,4,,235,235,,1,479
SP-R_1-175,16,4,,236,161,,0,907
SP-R_1-175,16,4,,237,121,,0,840
SP-R_1-175,16,4,,238,275,,1,675
SP-R_1-175,16,4,,239,237,,1,995
SP-R_1-175,16,4,,240,167,,1,801
SP-R_1-175,16,4,,241,177,,0,1244
SP-R_1-175,16,4,,242,257,,1,725
SP-R_1-175,16,4,,243,59,,0,597
SP-R_1-175,16,4,,244,248,,1,961
SP-R_1-175,16,4,,245,39,,0,495
SP-R_1-175,16,4,,246,9,,0,393
SP-R_1-175,16,4,,247,12,,0,468
SP-R_1-175,16,4,,248,97,,0,479
SP-R_1-175,16,4,,249,43,,0,554
SP-R_1-175,16,4,,250,111,,0,784
SP-R_1-175,16,4,,251,236,,1,583
SP-R_1-175,16,4,,252,60,,0,453
SP-R_1-175,16,4,,253,276,,1,474
SP-R_1-175,16,4,,254,211,,1,655
SP-R_1-175,16,4,,255,49,,0,505
SP-R_1-175,16,4,,256,162,,0,1808
SP-R_1-175,16,4,,257,21,,0,847
SP-R_1-175,16,4,,258,41,,0,701
SP-R_1-175,16,4,,259,233,,1,667
SP-R_1-175,16,4,,260,11,,0,487
SP-R_1-175,16,4,,261,185,,0,1628
SP-R_1-175,16,4,,262,253,,1,775
SP-R_1-175,16,4,,263,28,,0,703
SP-R_1-175,16,4,,264,26,,0,733
SP-R_1-175,16,4,,265,73,,0,2446
SP-R_1-175,16,4,,266,206,,1,1466
SP-R_1-175,16,4,,267,134,,0,2324
SP-R_1-175,16,4,,268,31,,0,617
SP-R_1-175,16,4,,269,32,,0,611
SP-R_1-175,16,4,,270,122,,0,639
SP-R_1-175,16,4,,271,99,,0,451
SP-R_1-175,16,4,,272,192,,1,1798
SP-R_1-175,16,4,,273,184,,1,594
SP-R_1-175,16,4,,274,57,,0,483
SP-R_1-175,16,4,,275,259,,1,436
SP-R_1-175,16,4,,276,245,,1,472
SP-R_1-175,16,4,,277,128,,0,594
SP-R_1-175,16,4,,278,109,,0,1118
SP-R_1-175,16,4,,279,53,,0,599
SP-R_1-175,16,4,,280,15,,0,570
SP-R_1-175,16,4,,281,218,,1,574
SP-R_1-175,16,4,,282,169,,1,1173
SP-R_1-175,16,4,,283,170,,0,2571
SP-R_1-175,16,4,,284,214,,1,880
SP-R_1-175,16,4,,285,0,,0,642
SP-R_1-175,16,4,,286,24,,0,1026
SP-R_1-175,16,4,,287,215,,1,526
SP-R_1-175,16,4,,288,16,,0,441
SP-R_1-175,16,4,,289,118,,0,880
SP-R_1-175,16,4,,290,88,,0,581
SP-R_1-175,16,4,,291,157,,0,4380
SP-R_1-175,16,4,,292,163,,0,700
SP-R_1-175,16,4,,293,196,,1,513
SP-R_1-175,16,4,,294,89,,0,451
SP-R_1-175,16,4,,295,216,,1,480
SP-R_1-175,16,4,,296,33,,0,556
SP-R_1-175,16,4,,297,58,,0,535
SP-R_1-175,16,4,,298,123,,0,628
SP-R_1-175,16,4,,299,91,,0,466
SP-R_1-175,16,4,,300,79,,0,349
SP-R_1-175,16,4,,301,5,,0,664
SP-R_1-175,16,5,,1,230,,1,794
SP-R_1-175,16,5,,2,150,,0,2845
SP-R_1-175,16,5,,3,60,,0,542
SP-R_1-175,16,5,,4,200,,1,620
SP-R_1-175,16,5,,5,70,,0,622
SP-R_1-175,16,5,,6,60,,0,1135
SP-R_1-175,16,5,,7,100,,0,454
SP-R_1-175,16,5,,8,160,,0,983
