E:\1FB Data\Original E-Data Files\SP-R_1-175-26-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-175,26,4,,74,48,,0,913
SP-R_1-175,26,4,,75,278,,1,700
SP-R_1-175,26,4,,76,243,,1,530
SP-R_1-175,26,4,,77,250,,1,575
SP-R_1-175,26,4,,78,120,,0,1201
SP-R_1-175,26,4,,79,98,,0,565
SP-R_1-175,26,4,,80,53,,0,548
SP-R_1-175,26,4,,81,220,,1,1017
SP-R_1-175,26,4,,82,0,,0,1466
SP-R_1-175,26,4,,83,55,,0,622
SP-R_1-175,26,4,,84,3,,0,811
SP-R_1-175,26,4,,85,203,,1,888
SP-R_1-175,26,4,,86,156,,0,1959
SP-R_1-175,26,4,,87,238,,1,866
SP-R_1-175,26,4,,88,52,,0,1564
SP-R_1-175,26,4,,89,266,,1,503
SP-R_1-175,26,4,,90,152,,0,1362
SP-R_1-175,26,4,,91,89,,0,740
SP-R_1-175,26,4,,92,277,,1,508
SP-R_1-175,26,4,,93,24,,0,577
SP-R_1-175,26,4,,94,74,,0,1023
SP-R_1-175,26,4,,95,251,,1,547
SP-R_1-175,26,4,,96,31,,0,3096
SP-R_1-175,26,4,,97,207,,1,1122
SP-R_1-175,26,4,,98,119,,0,847
SP-R_1-175,26,4,,99,47,,0,2408
SP-R_1-175,26,4,,100,179,,0,2057
SP-R_1-175,26,4,,101,66,,0,2250
SP-R_1-175,26,4,,102,61,,0,996
SP-R_1-175,26,4,,103,102,,0,734
SP-R_1-175,26,4,,104,174,,1,2394
SP-R_1-175,26,4,,105,95,,0,632
SP-R_1-175,26,4,,106,77,,0,609
SP-R_1-175,26,4,,107,112,,0,663
SP-R_1-175,26,4,,108,205,,1,1047
SP-R_1-175,26,4,,109,37,,0,618
SP-R_1-175,26,4,,110,23,,0,588
SP-R_1-175,26,4,,111,150,,1,2443
SP-R_1-175,26,4,,112,165,,0,3306
SP-R_1-175,26,4,,113,103,,0,678
SP-R_1-175,26,4,,114,226,,1,777
SP-R_1-175,26,4,,115,125,,0,945
SP-R_1-175,26,4,,116,151,,0,5391
SP-R_1-175,26,4,,117,8,,0,730
SP-R_1-175,26,4,,118,75,,0,636
SP-R_1-175,26,4,,119,140,,0,1387
SP-R_1-175,26,4,,120,35,,0,805
SP-R_1-175,26,4,,121,268,,1,591
SP-R_1-175,26,4,,122,237,,1,806
SP-R_1-175,26,4,,123,204,,1,823
SP-R_1-175,26,4,,124,12,,0,668
SP-R_1-175,26,4,,125,21,,0,594
SP-R_1-175,26,4,,126,27,,0,560
SP-R_1-175,26,4,,127,13,,0,1465
SP-R_1-175,26,4,,128,132,,0,1431
SP-R_1-175,26,4,,129,160,,0,687
SP-R_1-175,26,4,,130,188,,0,789
SP-R_1-175,26,4,,131,40,,0,585
SP-R_1-175,26,4,,132,201,,0,2002
SP-R_1-175,26,4,,133,22,,0,561
SP-R_1-175,26,4,,134,191,,1,1996
SP-R_1-175,26,4,,135,70,,0,652
SP-R_1-175,26,4,,136,244,,1,869
SP-R_1-175,26,4,,137,246,,1,539
SP-R_1-175,26,4,,138,36,,0,3351
SP-R_1-175,26,4,,139,222,,1,736
SP-R_1-175,26,4,,140,257,,1,698
SP-R_1-175,26,4,,141,92,,0,1222
SP-R_1-175,26,4,,142,63,,0,1111
SP-R_1-175,26,4,,143,38,,0,672
SP-R_1-175,26,4,,144,54,,0,594
SP-R_1-175,26,4,,145,299,,1,706
SP-R_1-175,26,4,,146,264,,1,637
SP-R_1-175,26,4,,147,19,,0,831
SP-R_1-175,26,4,,148,187,,0,7412
SP-R_1-175,26,4,,149,275,,1,1286
SP-R_1-175,26,4,,150,242,,1,595
SP-R_1-175,26,4,,151,211,,1,1247
SP-R_1-175,26,4,,152,30,,0,712
SP-R_1-175,26,4,,153,139,,0,1813
SP-R_1-175,26,4,,154,116,,0,740
SP-R_1-175,26,4,,155,280,,1,636
SP-R_1-175,26,4,,156,64,,0,569
SP-R_1-175,26,4,,157,17,,0,538
SP-R_1-175,26,4,,158,233,,1,533
SP-R_1-175,26,4,,159,197,,1,5519
SP-R_1-175,26,4,,160,300,,1,759
SP-R_1-175,26,4,,161,175,,1,2289
SP-R_1-175,26,4,,162,147,,1,4270
SP-R_1-175,26,4,,163,141,,0,1545
SP-R_1-175,26,4,,164,29,,0,813
SP-R_1-175,26,4,,165,117,,0,3888
SP-R_1-175,26,4,,166,153,,0,1254
SP-R_1-175,26,4,,167,126,,0,1024
SP-R_1-175,26,4,,168,137,,0,1134
SP-R_1-175,26,4,,169,287,,1,735
SP-R_1-175,26,4,,170,144,,0,1163
SP-R_1-175,26,4,,171,157,,0,1025
SP-R_1-175,26,4,,172,253,,1,575
SP-R_1-175,26,4,,173,123,,0,899
SP-R_1-175,26,4,,174,68,,0,604
SP-R_1-175,26,4,,175,227,,1,833
SP-R_1-175,26,4,,176,67,,0,589
SP-R_1-175,26,4,,177,184,,1,3921
SP-R_1-175,26,4,,178,168,,0,2493
SP-R_1-175,26,4,,179,7,,0,875
SP-R_1-175,26,4,,180,228,,1,789
SP-R_1-175,26,4,,181,84,,0,623
